x,y,CLASS
22.837999,366.513,b'6'
89.385002,79.702003,b'7'
366.871002,281.782013,b'6'
301.209015,88.086998,b'7'
230.815994,174.498993,b'8'
411.322998,303.126007,b'6'
444.002014,73.804001,b'3'
520.909973,313.191986,b'1'
669.122986,252.410995,b'noise'
230.082993,257.078003,b'6'
179.809006,252.990005,b'6'
133.600998,291.290985,b'6'
461.941986,340.390015,b'6'
218.746994,87.179001,b'7'
527.799011,138.093994,b'2'
45.043999,96.237,b'7'
475.069,220.199997,b'2'
154.906998,59.019001,b'noise'
614.296021,146.382004,b'1'
527.025024,156.968002,b'2'
71.081001,83.901001,b'7'
607.330994,301.983002,b'1'
524.429993,434.446014,b'1'
307.709015,74.820999,b'7'
362.743011,359.708008,b'5'
303.214996,421.967987,b'6'
561.473999,221.501999,b'2'
116.917,270.292999,b'6'
649.359009,445.783997,b'1'
467.95401,417.692993,b'noise'
425.757996,144.367004,b'3'
31.865,101.904999,b'7'
527.73999,370.740997,b'1'
582.838989,248.324005,b'1'
525.507019,146.164993,b'2'
668.534973,329.059998,b'0'
512.629028,359.975006,b'1'
483.174988,52.421001,b'3'
143.917007,281.565002,b'6'
642.791016,313.635986,b'0'
56.889,382.941986,b'6'
245.298004,93.733002,b'7'
437.040985,89.337997,b'3'
394.602997,381.213013,b'6'
187.751999,453.764008,b'noise'
31.469,394.822998,b'6'
415.550995,381.618011,b'6'
293.588013,112.961998,b'7'
93.933998,103.760002,b'7'
182.806,177.438995,b'8'
277.781006,72.112999,b'7'
294.890991,270.667999,b'6'
522.968018,80.293999,b'3'
176.858994,316.822998,b'4'
429.19101,112.406998,b'3'
348.084015,256.298004,b'6'
643.606018,156.761002,b'1'
159.841003,360.022003,b'4'
336.752991,409.360992,b'6'
117.758003,152.483994,b'8'
601.096985,348.127991,b'noise'
448.497009,364.916992,b'6'
351.48999,372.812012,b'5'
523.13501,404.03299,b'1'
377.834015,146.119003,b'noise'
125.152,288.588013,b'6'
66.619003,167.591995,b'8'
357.730011,278.505005,b'6'
209.880997,103.780998,b'7'
671.176025,429.472992,b'1'
206.063004,77.364998,b'7'
173.880997,311.36499,b'4'
82.781998,160.994003,b'8'
320.493988,340.691986,b'5'
506.290009,141.356995,b'2'
118.379997,394.713013,b'6'
305.558014,149.139999,b'8'
651.960999,104.438004,b'1'
130.533997,288.950989,b'6'
208.207993,341.932007,b'noise'
107.828003,183.764008,b'8'
209.677994,159.871002,b'8'
184.764999,97.533997,b'7'
453.493011,76.944,b'3'
98.905998,383.29599,b'6'
157.427002,268.957001,b'6'
522.575012,314.083008,b'1'
582.531006,454.110992,b'1'
174.800003,83.643997,b'7'
516.866028,340.122009,b'1'
301.348999,155.679993,b'8'
432.791992,143.798996,b'3'
553.400024,150.481995,b'2'
367.371002,413.261993,b'6'
564.463989,292.351013,b'1'
520.06897,442.877014,b'1'
435.104004,150.563995,b'3'
505.898987,430.419006,b'1'
177.643997,375.251007,b'4'
239.251007,277.641998,b'6'
432.934998,180.705994,b'noise'
474.028015,337.02301,b'6'
452.782013,353.003998,b'6'
167.992004,269.390991,b'6'
27.841,192.813004,b'noise'
247.395004,254.466003,b'6'
287.136993,168.576004,b'8'
497.610992,211.970001,b'2'
548.742981,451.471985,b'1'
535.22699,85.102997,b'3'
588.882019,301.082001,b'1'
271.513,419.377014,b'6'
202.097,421.78299,b'6'
624.627991,270.959991,b'1'
20.052,148.460007,b'8'
157.373001,197.492004,b'noise'
526.393005,362.779999,b'1'
93.939003,101.302002,b'7'
214.742004,142.514999,b'8'
209.673004,441.988007,b'6'
640.187012,201.302994,b'1'
456.35199,78.169998,b'3'
496.670013,283.618988,b'noise'
188.626999,340.490997,b'4'
31.437,209.362,b'noise'
158.621994,434.990997,b'6'
450.016998,162.981995,b'3'
317.945007,82.762001,b'7'
651.60498,433.026001,b'1'
204.710999,300.237,b'noise'
103.733002,147.994003,b'8'
421.536011,364.617004,b'6'
520.838013,254.255997,b'2'
611.179016,234.766998,b'1'
371.167999,345.096008,b'5'
166.457993,380.609009,b'4'
255.815994,170.339005,b'8'
493.260986,58.643002,b'3'
313.618988,103.540001,b'7'
332.390991,289.971985,b'6'
510.457001,334.756989,b'1'
608.630981,291.27301,b'1'
639.434998,328.315002,b'0'
519.015991,312.283997,b'1'
615.034973,280.036011,b'1'
563.812012,373.658997,b'1'
217.809998,271.622986,b'6'
191.654007,178.807999,b'8'
400.747009,390.30899,b'6'
645.851013,247.667007,b'1'
633.546021,194.837997,b'1'
160.173996,71.049004,b'7'
150.882004,316.723999,b'4'
169.238007,253.369995,b'6'
535.268005,248.268997,b'2'
326.373993,276.345001,b'6'
550.771973,303.123993,b'1'
32.729,91.022003,b'7'
567.919983,293.42099,b'1'
624.463013,333.34201,b'0'
625.098022,278.548004,b'1'
338.683014,345.398987,b'5'
36.508999,138.977005,b'8'
608.247009,438.95401,b'1'
195.751007,258.364014,b'6'
93.474998,76.900002,b'7'
531.190002,85.055,b'3'
233.761993,443.488007,b'6'
221.556,405.665985,b'6'
164.557999,361.975006,b'4'
460.86499,360.605011,b'6'
458.454987,171.723007,b'3'
438.792999,76.570999,b'3'
323.992004,338.85199,b'5'
72.116997,145.852005,b'8'
649.64801,131.033005,b'1'
654.190002,123.571999,b'1'
468.386993,174.449005,b'3'
548.023987,195.492996,b'2'
635.718994,161.542007,b'1'
563.395996,154.951996,b'2'
46.922001,398.243011,b'6'
28.187,113.407997,b'7'
628.01001,79.848,b'1'
114.231003,267.59201,b'6'
554.810974,463.928986,b'1'
515.164978,68.473999,b'3'
455.09201,60.095001,b'3'
495.601013,248.016006,b'2'
216.889008,194.199997,b'noise'
322.815002,437.998993,b'6'
664.393982,332.122986,b'0'
501.291992,132.018005,b'2'
16.049999,340.187012,b'6'
510.345001,102.037003,b'3'
649.210999,312.963013,b'0'
174.942993,91.396004,b'7'
551.01001,256.533997,b'2'
511.81601,439.856995,b'1'
512.156982,179.108002,b'noise'
566.778992,270.140991,b'1'
238.656006,275.342987,b'6'
177.496002,159.542007,b'8'
541.291992,421.411987,b'1'
534.986023,251.824005,b'2'
319.507996,166.975998,b'8'
430.292999,152.242004,b'3'
640.843994,227.304001,b'1'
295.557007,412.213013,b'6'
35.879002,174.029999,b'8'
549.919983,237.882004,b'2'
152.365997,106.920998,b'7'
126.540001,406.846008,b'6'
623.929016,392.062988,b'1'
315.492004,414.358002,b'6'
155.369995,413.109985,b'6'
566.534973,177.488007,b'2'
345.290985,376.265991,b'5'
578.669983,460.609985,b'1'
145.078003,84.698997,b'7'
683.215027,328.167999,b'0'
407.795013,400.854004,b'6'
356.118988,278.467987,b'6'
632.526978,334.934998,b'0'
124.806999,441.824005,b'noise'
217.113007,246.994003,b'6'
557.642029,348.614014,b'1'
559.61499,349.566986,b'1'
138.854004,263.312012,b'6'
620.703003,185.233002,b'1'
547.291016,151.298004,b'2'
201.264999,101.891998,b'7'
42.771999,110.767998,b'7'
627.911011,223.011993,b'1'
497.824005,309.343994,b'noise'
446.893005,302.963013,b'6'
410.253998,274.528015,b'6'
612.030029,147.276993,b'1'
477.731995,71.571999,b'3'
241.666,421.098999,b'6'
537.086975,387.766998,b'1'
443.843994,87.042,b'3'
107.399002,83.516998,b'7'
655.122009,442.006012,b'1'
119.403,287.875,b'6'
156.121994,290.743988,b'6'
470.742004,151.028,b'3'
169.621002,311.191986,b'4'
32.469002,54.555,b'noise'
609.16803,245.070007,b'1'
353.403992,423.40799,b'6'
568.258972,426.677002,b'1'
176.638,264.276001,b'6'
267.294006,108.418999,b'7'
610.536011,132.740997,b'1'
290.17099,437.598999,b'6'
297.597992,257.583008,b'6'
176.386993,100.872002,b'7'
396.790985,284.953003,b'6'
163.921005,328.339996,b'4'
45.493999,303.983002,b'6'
556.202026,421.153015,b'1'
495.963013,134.591995,b'2'
422.266998,101.899002,b'3'
430.441986,157.873993,b'3'
440.463989,79.709999,b'3'
319.192993,70.490997,b'7'
97.065002,442.230011,b'noise'
216.341995,113.668999,b'7'
561.343018,380.277008,b'1'
307.062012,82.721001,b'7'
581.591003,401.886993,b'1'
625.101013,414.690002,b'1'
236.074997,267.567993,b'6'
127.521004,404.302002,b'6'
489.322998,53.988998,b'3'
191.472,347.015015,b'4'
538.145996,406.723999,b'1'
216.007996,389.605988,b'noise'
147.024994,70.427002,b'7'
253.867004,240.022995,b'6'
601.336975,415.213013,b'1'
245.932999,247.694,b'6'
519.072998,431.994995,b'1'
513.424988,247.720001,b'2'
113.841003,267.872009,b'6'
248.548004,75.943001,b'7'
556.23999,328.170013,b'1'
348.722992,268.720001,b'6'
291.902008,78.056,b'7'
362.445007,417.117004,b'6'
562.491028,274.917999,b'1'
445.147003,137.412994,b'3'
226.067001,87.247002,b'7'
195.834,107.847,b'7'
195.630005,172.617004,b'8'
382.259003,396.419006,b'6'
28.278,369.931,b'6'
81.5,284.588989,b'6'
626.836975,147.313995,b'1'
493.584991,227.615997,b'2'
522.203979,215.141998,b'2'
211.718002,246.490997,b'6'
656.304016,388.901001,b'noise'
130.261002,336.273987,b'4'
541.888,145.181,b'2'
358.553986,376.035004,b'5'
628.44397,118.014999,b'1'
548.546997,431.904999,b'1'
643.984985,343.601013,b'0'
403.079987,380.199005,b'6'
533.031006,342.257996,b'1'
460.404999,165.011002,b'3'
247.595993,152.792999,b'8'
181.242996,338.971008,b'4'
170.311005,372.819,b'4'
541.085022,244.472,b'2'
629.317993,452.661011,b'1'
141.455002,151.246002,b'8'
166.207993,356.760986,b'4'
450.292999,457.630005,b'noise'
445.338989,57.293999,b'3'
619.495972,154.315002,b'1'
621.812012,256.535004,b'1'
562.245972,467.272003,b'1'
504.833008,85.313004,b'3'
327.806,320.52301,b'5'
522.346008,360.984009,b'1'
57.916,322.862,b'6'
458.399994,214.957993,b'2'
307.841003,273.425995,b'6'
171.018005,104.248001,b'7'
537.606018,91.828003,b'3'
159.347,146.429993,b'8'
578.890015,233.964005,b'noise'
367.643005,263.213989,b'6'
661.479004,401.665009,b'1'
114.088997,87.272003,b'7'
150.968002,433.351013,b'6'
439.375,334.015015,b'6'
569.486023,398.253998,b'1'
474.496002,49.761002,b'3'
544.616028,368.464996,b'1'
177.408005,178.322998,b'8'
142.858002,259.036987,b'6'
100.396004,166.044006,b'8'
355.338989,345.832001,b'5'
616.445007,388.700012,b'1'
378.178986,289.507996,b'6'
377.528015,427.899994,b'6'
224.268997,164.091995,b'8'
462.479004,79.377998,b'3'
65.616997,155.279999,b'8'
637.187012,261.657013,b'1'
313.623993,412.970001,b'6'
25.923,70.788002,b'7'
447.701996,421.298004,b'noise'
434.868011,390.256012,b'6'
176.630005,131.328003,b'noise'
49.221001,376.644012,b'6'
269.226013,94.857002,b'7'
300.541992,78.151001,b'7'
165.399994,79.042,b'7'
331.360992,377.574005,b'5'
629.338013,339.617004,b'0'
109.154999,392.174011,b'6'
161.889999,149.203995,b'8'
526.655029,343.22699,b'1'
506.282013,347.256012,b'1'
276.309998,147.617996,b'8'
183.113007,404.720001,b'6'
642.557983,395.216003,b'1'
120.683998,264.842987,b'6'
680.630005,429.859009,b'1'
108.523003,282.869995,b'6'
291.48999,376.686005,b'noise'
32.867001,179.417999,b'8'
469.175995,222.121994,b'2'
77.934998,297.183014,b'6'
656.104004,380.338013,b'0'
220.005997,432.739014,b'6'
492.286987,169.778,b'3'
130.608002,166.996994,b'8'
605.22998,374.899994,b'noise'
317.705994,98.960999,b'7'
100.228996,171.921005,b'8'
553.585999,453.462006,b'1'
86.915001,395.975006,b'6'
32.860001,227.919006,b'noise'
372.235992,354.285004,b'5'
35.007,90.121002,b'7'
193.238998,276.928986,b'6'
461.584015,77.570999,b'3'
494.46701,84.637001,b'3'
654.750977,347.881012,b'0'
318.721008,425.091003,b'6'
420.662994,121.724998,b'3'
587.747986,286.656006,b'1'
497.880005,344.515991,b'1'
377.399994,91.113998,b'noise'
625.10498,226.951996,b'1'
192.914993,95.776001,b'7'
363.761993,265.181,b'6'
451.671997,48.477001,b'3'
312.230988,368.082001,b'5'
347.829987,261.914001,b'6'
256.321991,176.561996,b'8'
532.234009,210.612,b'2'
407.996002,286.007996,b'6'
646.315979,113.775002,b'1'
417.462006,385.144989,b'6'
456.15799,326.244995,b'6'
343.694,273.161011,b'6'
627.125977,275.453003,b'1'
573.460999,376.364014,b'1'
107.185997,109.662003,b'7'
160.354004,157.720001,b'8'
303.319,431.110992,b'6'
302.415009,277.123993,b'6'
646.356018,76.271004,b'1'
273.049988,98.422997,b'7'
322.279999,127.796997,b'noise'
316.571991,423.484009,b'6'
527.297974,137.360001,b'2'
109.320999,138.093994,b'8'
516.862976,222.919998,b'2'
68.902,139.455994,b'8'
244.865005,144.837997,b'8'
564.268982,446.346008,b'1'
156.936996,397.286987,b'6'
617.703979,182.919006,b'1'
549.927979,346.869995,b'1'
136.505005,358.880005,b'4'
30.176001,163.656006,b'8'
645.859009,90.375999,b'1'
65.714996,293.321991,b'6'
630.739014,75.793999,b'1'
436.595001,322.252014,b'6'
149.255997,82.263,b'7'
640.122986,327.992004,b'0'
493.700012,81.477997,b'3'
73.189003,283.024994,b'6'
553.997009,171.033005,b'2'
613.653992,217.576004,b'1'
631.802002,201.360992,b'1'
486.769989,63.443001,b'3'
435.421997,127.915001,b'3'
542.564026,260.109009,b'2'
82.549004,396.464996,b'6'
187.419006,79.654999,b'7'
309.100006,420.442993,b'6'
622.698975,162.276993,b'1'
478.121002,170.151993,b'3'
496.778992,472.080994,b'noise'
517.124023,348.838989,b'1'
514.013,386.662994,b'1'
493.326996,124.913002,b'2'
449.539001,370.556,b'6'
78.691002,382.346985,b'6'
464.078003,161.585999,b'3'
589.322021,412.483002,b'1'
130.117004,397.178986,b'6'
185.050995,271.686005,b'6'
314.473999,267.889008,b'6'
596.177002,402.183014,b'1'
96.331001,338.421997,b'noise'
274.993011,438.21701,b'6'
435.683014,124.078003,b'3'
279.046997,85.553001,b'7'
528.455994,131.645996,b'2'
562.703979,406.324005,b'1'
439.334015,133.910995,b'3'
321.851013,252.632004,b'6'
82.103996,408.894989,b'6'
440.527008,344.362,b'6'
172.041,286.123993,b'6'
642.406982,309.565002,b'0'
48.354,383.203003,b'6'
102.360001,171.072998,b'8'
564.062012,150.091003,b'2'
282.015991,73.362,b'7'
58.049,283.024994,b'6'
500.460999,158.600006,b'3'
63.5,89.411003,b'7'
170.934006,404.886993,b'6'
341.816986,62.240002,b'noise'
435.992004,391.306,b'6'
29.612,444.678986,b'noise'
165.878006,101.694,b'7'
327.575989,373.535004,b'5'
632.843018,123.352997,b'1'
623.013,280.915985,b'1'
428.855011,108.991997,b'3'
594.091003,459.855988,b'1'
318.322998,182.643005,b'8'
239.992004,277.575989,b'6'
92.192001,414.277008,b'6'
564.45697,410.191986,b'1'
265.653015,397.242004,b'noise'
278.791992,169.514008,b'8'
433.571014,401.859009,b'6'
67.981003,99.657997,b'7'
224.992996,112.876999,b'7'
570.47699,313.669006,b'1'
100.432999,293.333008,b'6'
500.674011,70.160004,b'3'
178.395996,81.042,b'7'
326.708008,76.464996,b'7'
475.391998,161.703995,b'3'
377.884003,252.613998,b'6'
601.208008,281.781006,b'1'
206.587006,182.757996,b'8'
259.313995,147.326996,b'8'
557.958984,344.06601,b'1'
80.431999,415.289001,b'6'
427.075989,360.605011,b'6'
312.691986,253.979996,b'6'
149.880005,182.701996,b'8'
155.358002,377.928986,b'4'
532.836975,142.268005,b'2'
642.937012,436.123993,b'1'
260.295013,265.730988,b'6'
622.981995,416.398987,b'1'
613.403992,394.390991,b'1'
38.231998,89.275002,b'7'
654.085999,414.582001,b'1'
651.239014,171.770996,b'1'
39.507,393.377991,b'6'
188.283997,322.876007,b'4'
35.971001,410.048004,b'noise'
637.739014,447.421997,b'1'
650.557983,92.823997,b'1'
237.957001,69.966003,b'7'
369.997986,339.345001,b'5'
162.565002,108.361,b'7'
598.671997,291.865997,b'1'
618.195007,132.638,b'1'
191.511002,346.678009,b'4'
534.697998,363.307007,b'1'
141.028,110.828003,b'7'
440.513,159.072006,b'3'
575.070007,451.457001,b'1'
530.982971,149.569,b'2'
643.570007,190.464005,b'1'
130.003006,83.758003,b'7'
321.104004,23.304001,b'noise'
433.889008,100.898003,b'3'
483.962006,235.955994,b'2'
263.244995,437.330994,b'6'
557.155029,153.820999,b'2'
143.044998,76.193001,b'7'
580.607971,297.47699,b'1'
135.977997,112.664001,b'7'
216.134003,134.074005,b'8'
546.888,377.032013,b'1'
52.415001,322.428986,b'6'
10.613,220.070007,b'noise'
552.546997,66.375999,b'noise'
51.622002,306.263,b'6'
363.035004,265.407013,b'6'
61.016998,279.733002,b'6'
47.073002,304.21701,b'6'
613.143005,237.416,b'1'
559.695007,441.709015,b'1'
225.768005,279.524994,b'6'
7.001,340.665009,b'6'
558.218994,454.309998,b'1'
80.120003,48.598,b'noise'
188.279007,37.786999,b'noise'
617.765015,197.608002,b'1'
172.850998,438.937988,b'6'
568.815979,443.492004,b'1'
608.31897,187.675003,b'1'
37.484001,366.457001,b'6'
528.38501,149.093002,b'2'
441.056,131.792007,b'3'
73.414001,87.179001,b'7'
673.088989,366.536987,b'0'
604.637024,437.700012,b'1'
626.182983,385.463013,b'1'
647.140015,108.757004,b'1'
536.450012,90.658997,b'3'
38.134998,81.592003,b'7'
572.552002,155.735992,b'2'
449.75,132.160995,b'3'
667.921997,425.279999,b'1'
477.005005,179.119995,b'3'
328.259003,148.582001,b'8'
254.703995,420.248993,b'6'
421.804993,94.133003,b'3'
675.317993,135.110992,b'noise'
531.640991,306.14801,b'1'
495.579987,231.429993,b'2'
632.502991,333.635986,b'0'
183.895996,274.962006,b'6'
250.162003,265.480988,b'6'
300.684998,264.760986,b'6'
620.35498,396.944,b'1'
652.47699,121.475998,b'1'
236.938995,96.546997,b'7'
416.075989,340.156006,b'noise'
148.895004,412.296997,b'6'
195.977997,403.718994,b'6'
520.077026,215.481995,b'2'
223.216003,344.967987,b'noise'
150.177002,396.20401,b'6'
628.710999,28.784,b'noise'
573.861023,313.341003,b'1'
274.855988,182.324997,b'8'
256.751007,176.848999,b'8'
135.570999,419.901001,b'6'
135.223007,409.595001,b'6'
320.842987,138.227997,b'8'
658.106995,398.941986,b'1'
656.658997,400.52301,b'1'
446.962006,324.436005,b'6'
162.121994,382.798004,b'4'
622.718994,103.805,b'1'
213.039993,167.188995,b'8'
31.215,411.897003,b'noise'
164.546997,79.602997,b'7'
107.639,287.895996,b'6'
152.865005,165.087997,b'8'
362.763,354.907013,b'5'
67.786003,297.253998,b'6'
179.179993,279.618011,b'6'
300.820007,274.928009,b'6'
250.365005,81.036003,b'7'
278.97699,99.092003,b'7'
108.614998,389.233002,b'6'
149.279007,91.324997,b'7'
148.289993,315.924011,b'4'
107.208,272.740997,b'6'
243.231003,277.589996,b'6'
228.347,344.643005,b'noise'
602.471985,445.846008,b'1'
520.692017,368.423004,b'1'
498.238007,126.196999,b'2'
521.288025,316.06601,b'1'
627.145996,109.379997,b'1'
641.044006,200.835999,b'1'
619.060974,226.108002,b'1'
658.948975,430.898987,b'1'
598.838013,224.764008,b'1'
295.165009,96.014999,b'7'
609.640991,262.756989,b'1'
70.247002,107.198997,b'7'
573.317993,404.971008,b'1'
106.041,417.726013,b'6'
557.718994,322.274994,b'1'
217.054001,130.626007,b'noise'
176.218994,149.932007,b'8'
660.151001,347.290009,b'0'
605.596008,434.319,b'1'
247.044006,82.663002,b'7'
509.907013,64.625,b'3'
514.213013,405.945007,b'1'
147.783005,322.338013,b'4'
112.18,112.098,b'7'
329.865997,99.702003,b'7'
685.940002,340.389008,b'0'
27.995001,377.312012,b'6'
474.188995,389.984009,b'noise'
196.535004,148.651993,b'8'
334.585999,329.566986,b'5'
352.803986,291.481995,b'6'
545.130005,427.628998,b'1'
431.678009,78.412003,b'3'
530.870972,239.966003,b'2'
183.617004,352.57901,b'4'
563.017029,62.695999,b'noise'
301.244995,110.521004,b'7'
65.510002,68.935997,b'7'
309.714996,369.428986,b'5'
512.424011,318.023987,b'1'
540.057007,242.031998,b'2'
198.559006,156.056,b'8'
485.44101,236.809006,b'2'
165.878006,162.238007,b'8'
153.608002,312.348999,b'4'
226.240997,410.567993,b'6'
296.566986,402.621002,b'6'
119.553001,284.86499,b'6'
598.427979,433.658997,b'1'
358.661987,406.113007,b'6'
363.013,359.636993,b'5'
647.440002,440.968994,b'1'
133.035995,147.169998,b'8'
572.882996,380.48999,b'1'
332.84201,273.049011,b'6'
663.848022,276.68399,b'noise'
472.320007,408.701996,b'noise'
657.833984,71.507004,b'1'
654.070007,433.105988,b'1'
559.536011,338.843994,b'1'
580.489014,400.386993,b'1'
134.272003,291.43399,b'6'
534.138,427.444,b'1'
655.86499,99.736,b'1'
271.563995,371.106995,b'noise'
88.601997,101.541,b'7'
469.074005,215.317001,b'2'
524.359985,370.73999,b'1'
99.781998,395.363007,b'6'
356.442993,312.184998,b'5'
484.13501,234.598007,b'2'
551.322998,34.900002,b'noise'
297.011993,176.748993,b'8'
52.566002,101.100998,b'7'
247.826996,254.807999,b'6'
345.278015,278.078003,b'6'
587.403015,314.782013,b'1'
33.044998,182.992004,b'8'
331.488007,378.160004,b'5'
525.280029,448.942993,b'1'
544.763,416.648987,b'1'
668.22699,357.753998,b'0'
141.667999,344.238007,b'4'
602.25,53.376999,b'noise'
599.096008,301.181,b'1'
221.841995,414.472992,b'6'
268.17099,423.519989,b'6'
418.878998,306.950989,b'6'
112.015999,84.654999,b'7'
178.619995,211.279007,b'noise'
631.737,433.333008,b'1'
47.429001,318.592987,b'6'
342.256989,305.088989,b'5'
184.723007,76.178001,b'7'
560.390015,413.576996,b'1'
635.057007,99.889999,b'1'
642.241028,176.610992,b'1'
623.064026,357.850006,b'0'
152.751007,427.648987,b'6'
508.82901,433.17099,b'1'
215.330002,158.716003,b'8'
87.522003,183.391998,b'8'
276.933014,262.471008,b'6'
280.907013,75.983002,b'7'
559.049011,168.660995,b'2'
157.916,192.259003,b'noise'
586.974976,395.988007,b'1'
92.593002,91.009003,b'7'
260.174011,419.076996,b'6'
337.223999,434.135986,b'6'
295.300995,259.997986,b'6'
635.286987,92.205002,b'1'
177.824005,176.733002,b'8'
626.520996,150.994995,b'1'
650.768005,347.282013,b'0'
142.710007,325.194,b'4'
195.014008,260.765991,b'6'
597.515015,308.638,b'1'
29.570999,139.059998,b'8'
624.448975,273.911011,b'1'
568.323975,311.984009,b'1'
155.643005,342.988007,b'4'
640.049011,109.363998,b'1'
133.656006,285.026001,b'6'
125.206001,346.962006,b'4'
175.444,426.841003,b'6'
462.238007,70.642998,b'3'
497.181,171.356003,b'3'
305.496002,325.816986,b'5'
551.559021,392.084015,b'1'
209.891998,409.09201,b'6'
222.050003,422.855988,b'6'
301.089996,146.563995,b'8'
266.970001,159.699005,b'8'
329.792999,257.678986,b'6'
512.065979,429.222992,b'1'
269.26001,427.516998,b'6'
558.70697,369.391998,b'1'
322.520996,300.108002,b'5'
179.363007,343.574005,b'4'
481.889008,347.473999,b'6'
194.406998,95.514,b'7'
298.229004,148.537003,b'8'
509.623993,398.127991,b'1'
440.130005,142.847,b'3'
552.296021,113.073997,b'noise'
218.037994,424.520996,b'6'
287.06601,419.621002,b'6'
308.700989,220.709,b'noise'
525.249023,83.088997,b'3'
100.811996,445.904999,b'noise'
517.870972,217.438995,b'2'
385.221985,193.365997,b'noise'
161.373993,306.955994,b'4'
160.061005,162.919006,b'8'
444.084015,377.757996,b'6'
240.496994,159.380005,b'8'
642.872009,267.022003,b'1'
639.708008,183.470001,b'1'
549.872986,356.255005,b'1'
638.90802,412.799988,b'1'
552.025024,183.050995,b'2'
576.455017,382.311005,b'1'
323.81601,329.506989,b'5'
205.205002,111.306,b'7'
317.764008,359.009003,b'5'
243.138,83.169998,b'7'
601.216003,118.955002,b'noise'
471.0,42.333,b'3'
449.855988,99.008003,b'3'
662.426025,435.388,b'1'
286.265015,104.523003,b'7'
589.27301,287.346008,b'1'
505.397003,118.405998,b'2'
342.207001,403.88501,b'6'
491.498993,155.056,b'3'
330.692993,336.872009,b'5'
317.289001,75.749001,b'7'
472.171997,324.990997,b'6'
658.244995,451.95401,b'1'
619.026001,422.644012,b'1'
650.429993,371.571991,b'0'
39.456001,379.23999,b'6'
605.453003,296.535004,b'1'
260.291992,244.798996,b'6'
364.26001,273.68399,b'6'
29.184,365.394012,b'6'
388.079987,292.075989,b'6'
613.903015,238.636002,b'1'
30.773001,182.050995,b'8'
374.515991,301.580994,b'6'
534.116028,154.514008,b'2'
594.656006,454.283997,b'1'
376.317993,177.912994,b'noise'
91.281998,381.058014,b'6'
397.072998,412.391998,b'6'
223.854996,282.011993,b'6'
446.382996,384.338013,b'6'
545.038025,440.497009,b'1'
377.074005,381.859009,b'6'
420.487,314.393005,b'6'
667.033997,421.661987,b'1'
44.249001,151.582001,b'8'
31.476999,439.335999,b'noise'
132.401001,322.734985,b'4'
622.788025,326.140991,b'0'
648.06897,102.873001,b'1'
530.146973,145.494003,b'2'
531.935974,83.234001,b'3'
140.904007,277.321991,b'6'
310.828003,404.414001,b'6'
557.807007,146.949997,b'2'
237.889008,251.472,b'6'
558.215027,298.018005,b'1'
639.620972,345.609009,b'0'
111.600998,417.356995,b'6'
128.660995,101.036003,b'7'
314.833008,365.39801,b'5'
188.384995,321.230988,b'4'
183.897995,345.109009,b'4'
163.160995,324.580994,b'4'
609.945007,158.653,b'1'
426.450012,52.516998,b'noise'
531.815002,412.475006,b'1'
219.130997,144.699997,b'8'
281.684998,152.054993,b'8'
283.147003,173.367996,b'8'
423.759003,283.36499,b'6'
436.21701,145.501007,b'3'
524.143005,440.911987,b'1'
177.449997,439.960999,b'6'
91.672997,110.781998,b'7'
622.679993,96.452003,b'1'
548.98999,445.056,b'1'
463.955994,354.920013,b'6'
497.636993,243.309006,b'2'
624.271973,120.167,b'1'
453.10199,366.19101,b'6'
588.914001,313.694,b'1'
497.529999,297.817993,b'noise'
292.22699,97.319,b'7'
37.535999,332.915009,b'6'
488.289001,153.917007,b'3'
199.727997,78.253998,b'7'
68.110001,377.471985,b'6'
335.635986,268.433014,b'6'
622.070007,435.691986,b'1'
120.678001,77.235001,b'7'
582.392029,447.665985,b'1'
85.810997,273.790985,b'6'
20.492001,117.848,b'7'
57.620998,204.113998,b'noise'
637.158997,73.380997,b'1'
586.942017,292.404999,b'1'
24.030001,380.497986,b'6'
39.997002,346.345001,b'6'
351.776001,257.867004,b'6'
654.364014,164.570007,b'1'
67.630997,281.964996,b'6'
312.980011,349.57901,b'5'
304.075989,95.292,b'7'
164.565994,195.619995,b'noise'
21.25,395.131989,b'noise'
610.903992,293.739014,b'1'
593.989014,294.398987,b'1'
492.019989,173.322998,b'3'
206.425003,253.490005,b'6'
639.034973,324.52301,b'0'
171.960007,314.649994,b'4'
207.033997,427.407013,b'6'
174.807999,376.095001,b'4'
654.479004,321.520996,b'0'
522.247009,253.701004,b'2'
381.894989,301.574005,b'6'
654.517029,352.39801,b'0'
140.507004,167.783997,b'8'
90.817001,74.779999,b'7'
653.078979,324.43399,b'0'
257.597992,159.278,b'8'
151.598007,431.098999,b'6'
132.632996,397.507996,b'6'
506.049011,361.971985,b'1'
433.946014,391.346008,b'6'
519.179016,335.464996,b'1'
119.810997,163.209,b'8'
557.338013,299.815002,b'1'
192.697998,158.880005,b'8'
255.649994,259.421997,b'6'
307.755005,254.365997,b'6'
131.505005,318.993011,b'4'
32.469002,350.817993,b'6'
328.752991,180.934006,b'8'
355.764008,346.506012,b'5'
162.009003,365.578003,b'4'
159.764008,288.052002,b'6'
186.733994,340.229004,b'4'
216.791,146.862,b'8'
263.317993,272.683014,b'6'
455.742004,72.603996,b'3'
268.420013,86.230003,b'7'
292.567993,147.238007,b'8'
615.757996,184.003006,b'1'
