x,y,class
-4.83243,1.33295,b'0'
8.66314,1.37229,b'0'
0.138584,9.18439,b'0'
3.64688,-6.92832,b'0'
8.48445,-1.87889,b'0'
1.43222,-8.74466,b'0'
8.45695,-4.04259,b'0'
-3.81775,-4.90356,b'0'
5.82859,1.12168,b'0'
5.10432,8.24865,b'0'
-5.01814,0.0742054,b'0'
7.171,2.91418,b'0'
-8.04087,-2.91428,b'0'
-0.276624,-9.22327,b'0'
4.42008,8.32738,b'0'
-1.6821,9.01192,b'0'
3.38814,4.3867,b'0'
7.19189,-5.90865,b'0'
-6.71514,-1.28952,b'0'
7.03268,-1.68701,b'0'
4.18082,7.10724,b'0'
-8.64272,1.82261,b'0'
-7.34067,5.42468,b'0'
-7.3386,0.220095,b'0'
-5.81331,-4.37294,b'0'
4.02661,-4.81658,b'0'
7.66351,0.635003,b'0'
-2.05463,7.8107,b'0'
-7.42529,3.14298,b'0'
4.08331,8.15657,b'0'
-8.86757,2.72372,b'0'
-2.39613,8.17501,b'0'
-2.62226,7.63688,b'0'
-7.00154,5.06278,b'0'
0.312145,6.22107,b'0'
-2.47919,-7.66875,b'0'
-8.65974,-4.31195,b'0'
1.22537,-5.18893,b'0'
5.41064,-3.33572,b'0'
4.34985,7.90287,b'0'
-7.42643,4.03177,b'0'
-8.94722,4.12297,b'0'
-5.23509,-6.10366,b'0'
-1.90365,5.3818,b'0'
-1.74765,7.22004,b'0'
-2.163,6.50673,b'0'
-5.19406,3.47022,b'0'
-4.37883,5.05246,b'0'
0.990668,-9.8473,b'0'
7.87878,-1.36707,b'0'
3.7096,7.28409,b'0'
3.63968,-7.96422,b'0'
5.3756,7.7073,b'0'
-3.41471,8.94785,b'0'
6.57849,4.74508,b'0'
4.93949,-2.06333,b'0'
-6.34715,3.42585,b'0'
-1.4914,-5.94273,b'0'
0.543179,9.20562,b'0'
-1.16298,-6.16431,b'0'
-3.48108,-6.5109,b'0'
-7.43233,4.79529,b'0'
-5.62615,1.38015,b'0'
-3.83981,4.3056,b'0'
4.2552,-2.9006,b'0'
-0.172979,-7.26068,b'0'
9.67686,-1.03131,b'0'
0.761031,-9.35118,b'0'
-5.27725,5.26055,b'0'
-5.93278,7.79003,b'0'
-4.53902,-7.27851,b'0'
-0.95726,-8.6622,b'0'
-7.01118,3.02688,b'0'
-7.20414,0.0643401,b'0'
1.56055,8.12429,b'0'
4.86057,-8.41097,b'0'
-3.13397,7.39951,b'0'
3.60957,5.96334,b'0'
5.78055,-6.32703,b'0'
-5.58018,-6.15314,b'0'
-9.22589,0.470949,b'0'
-5.30331,7.20864,b'0'
-7.94053,3.4465,b'0'
5.28731,3.85492,b'0'
-2.33173,-9.43828,b'0'
-2.92226,5.56235,b'0'
6.33557,1.97806,b'0'
5.20893,6.43608,b'0'
-8.77277,-3.89104,b'0'
3.21449,5.92969,b'0'
0.224409,-8.35784,b'0'
-5.97723,0.698281,b'0'
-3.99576,3.25094,b'0'
-1.50133,7.11784,b'0'
9.53773,0.553176,b'0'
-2.76395,6.21014,b'0'
-6.12995,-6.05171,b'0'
8.86754,-3.19362,b'0'
4.83582,-4.38954,b'0'
5.04221,4.48006,b'0'
-3.68728,7.80437,b'0'
-9.077,2.77705,b'0'
-6.07112,2.61955,b'0'
6.76967,-2.16782,b'0'
4.94098,3.03129,b'0'
-6.70514,6.73433,b'0'
3.91406,3.63887,b'0'
5.88075,-2.25922,b'0'
-7.45915,-5.9164,b'0'
3.10777,-7.735,b'0'
-2.07613,6.45769,b'0'
4.55928,7.82121,b'0'
-8.86878,2.37062,b'0'
3.09429,5.7572,b'0'
-3.50304,4.34884,b'0'
-9.00694,0.415688,b'0'
6.46421,3.92554,b'0'
-3.51673,-5.63872,b'0'
-6.15494,-6.06681,b'0'
-4.88589,2.88595,b'0'
-5.63345,-1.44689,b'0'
2.11307,-5.62093,b'0'
4.22772,-4.77143,b'0'
-7.92971,5.36716,b'0'
5.92683,-7.78489,b'0'
-8.00839,2.90689,b'0'
-3.9324,8.23353,b'0'
0.865595,8.06192,b'0'
-8.73334,-1.18493,b'0'
4.85557,7.52819,b'0'
6.31417,2.20331,b'0'
-9.03539,2.24112,b'0'
6.46877,0.622703,b'0'
5.76103,5.62194,b'0'
7.89045,-5.24373,b'0'
-5.10941,6.06826,b'0'
-8.81529,1.37064,b'0'
1.28958,-5.99882,b'0'
-2.17117,9.08774,b'0'
-2.40053,-5.69496,b'0'
4.81057,-8.75719,b'0'
-2.13672,8.21574,b'0'
7.79551,-0.83506,b'0'
1.125,7.84985,b'0'
-7.48947,4.45955,b'0'
-8.33554,4.53546,b'0'
7.5115,5.85153,b'0'
6.64252,0.88056,b'0'
-0.426438,-7.14424,b'0'
6.80512,-6.28779,b'0'
1.17413,-6.39055,b'0'
-5.98551,1.55592,b'0'
-6.25575,-0.45525,b'0'
6.6687,0.903302,b'0'
1.79011,6.44607,b'0'
5.40297,7.77134,b'0'
2.54946,8.78636,b'0'
-0.162482,9.16994,b'0'
-0.811251,5.30746,b'0'
-6.24131,2.22653,b'0'
1.28318,6.38046,b'0'
1.28939,-9.2873,b'0'
8.281,-1.15654,b'0'
-7.51345,1.45194,b'0'
-1.35621,6.11284,b'0'
2.08642,6.47486,b'0'
6.73069,2.72766,b'0'
3.84193,-8.75823,b'0'
3.16575,6.82595,b'0'
3.717,-8.46401,b'0'
5.4565,7.46727,b'0'
2.38902,-7.66551,b'0'
5.76498,-7.90245,b'0'
3.55538,-4.75807,b'0'
-9.55431,0.670298,b'0'
-4.95319,-8.18767,b'0'
5.33098,-2.27379,b'0'
7.92753,-1.97516,b'0'
3.43838,8.77821,b'0'
2.03516,4.95988,b'0'
0.641949,9.24225,b'0'
-5.58022,-6.69942,b'0'
-3.0051,-6.68222,b'0'
-8.1039,-2.1952,b'0'
5.26587,3.42197,b'0'
-6.86745,-1.23636,b'0'
0.433709,9.3508,b'0'
-1.07385,-8.17563,b'0'
-7.78618,-2.37208,b'0'
-5.88814,-1.98533,b'0'
-7.39686,0.892579,b'0'
3.78576,7.21712,b'0'
-5.03863,-4.29168,b'0'
2.52961,-4.85239,b'0'
5.94109,-8.03784,b'0'
8.02161,-0.782319,b'0'
5.3726,-2.74727,b'0'
6.66495,-2.10695,b'0'
0.614662,-9.3747,b'0'
0.772813,8.6749,b'0'
-0.915781,8.47696,b'0'
6.66192,6.91427,b'0'
1.78349,-4.83223,b'0'
4.78109,-4.22303,b'0'
6.03643,-5.64446,b'0'
0.481235,8.11208,b'0'
-0.216132,7.46498,b'0'
3.85748,-7.28378,b'0'
-5.90827,-0.246172,b'0'
0.16603,-9.53692,b'0'
-0.0741169,-5.68336,b'0'
-0.211406,6.89731,b'0'
-9.18558,-2.10576,b'0'
-0.112723,5.47291,b'0'
-3.59917,8.68679,b'0'
-1.11546,-7.54499,b'0'
-8.71884,2.44916,b'0'
3.04669,5.64759,b'0'
-0.944069,-6.97278,b'0'
8.53909,-3.56059,b'0'
2.14238,6.94399,b'0'
7.61129,2.88421,b'0'
-5.05247,3.08734,b'0'
8.93909,-0.72035,b'0'
-6.91951,3.72484,b'0'
-3.67319,4.68602,b'0'
-2.01779,6.94053,b'0'
-2.10343,7.66387,b'0'
6.61889,3.66321,b'0'
6.43152,-5.48058,b'0'
7.93981,4.33059,b'0'
8.86512,-3.9269,b'0'
5.3926,-6.53912,b'0'
9.58292,0.194508,b'0'
9.09048,3.75987,b'0'
-2.7601,-9.00442,b'0'
2.63425,-6.09143,b'0'
-6.05323,3.41635,b'0'
-1.44991,-8.55985,b'0'
-5.44555,-3.35851,b'0'
-2.94677,-6.3174,b'0'
3.48216,4.67794,b'0'
2.15917,9.13469,b'0'
8.94501,-1.22027,b'0'
6.60209,1.25556,b'0'
-8.38796,3.54095,b'0'
-7.19379,-6.03045,b'0'
6.26324,6.19386,b'0'
-7.67161,3.19603,b'0'
-4.27723,-7.33097,b'0'
8.419,-1.90139,b'0'
3.34173,4.38694,b'0'
6.84097,-3.78242,b'0'
4.94349,5.21621,b'0'
8.77116,-3.19101,b'0'
5.20509,1.92019,b'0'
-7.37555,-0.804027,b'0'
-7.93217,4.05286,b'0'
7.92493,-5.71486,b'0'
-8.30702,3.89056,b'0'
8.6669,4.66116,b'0'
0.150665,-7.77001,b'0'
1.76647,9.07031,b'0'
4.6436,4.97304,b'0'
1.9507,5.36966,b'0'
-7.43022,0.248269,b'0'
-3.76829,6.38818,b'0'
6.13348,5.3961,b'0'
4.82751,-4.10072,b'0'
-6.91732,0.541801,b'0'
-6.75215,-3.35643,b'0'
6.96059,6.6788,b'0'
-6.25178,6.25813,b'0'
0.393056,6.09202,b'0'
-5.81438,-2.32006,b'0'
9.52699,0.116859,b'0'
4.05343,5.95536,b'0'
2.34348,6.94312,b'0'
-4.89827,-5.23631,b'0'
-4.65833,7.4191,b'0'
-7.13837,5.46465,b'0'
4.33106,-7.91007,b'0'
-4.4213,-8.86096,b'0'
-6.12039,-5.35945,b'0'
3.77975,6.17854,b'0'
-7.94574,-4.00363,b'0'
-9.01909,-3.78211,b'0'
-5.96624,5.46415,b'0'
-4.10874,4.36996,b'0'
5.85113,-0.00926497,b'0'
4.28366,-4.50188,b'0'
-4.07943,-2.98608,b'0'
-7.09071,6.41324,b'0'
7.3698,4.30599,b'0'
-9.22951,-0.322722,b'0'
3.52913,-5.96119,b'0'
4.58238,-3.99103,b'0'
2.79236,-8.76061,b'0'
0.464692,-9.9225,b'0'
-7.49352,-3.62391,b'0'
8.97704,-2.90037,b'0'
-6.50642,6.63193,b'0'
2.92771,5.96188,b'0'
5.37483,-5.22092,b'0'
-8.05619,-0.371774,b'0'
-8.40143,-2.79905,b'0'
-3.70369,-7.95729,b'0'
0.136157,8.38991,b'0'
4.06334,-7.43955,b'0'
-3.61958,5.69037,b'0'
-5.32394,0.528975,b'0'
0.701737,-5.89812,b'0'
-9.65558,-1.40097,b'0'
4.66023,4.47648,b'0'
-3.75983,8.46543,b'0'
-1.58342,7.50942,b'0'
-4.55002,7.86687,b'0'
-1.48075,-7.04148,b'0'
-6.09597,5.0325,b'0'
-3.61183,-3.97867,b'0'
-1.23459,-9.72701,b'0'
-1.78586,5.11387,b'0'
-5.44074,-2.50209,b'0'
7.30519,-1.68523,b'0'
8.82953,-2.05513,b'0'
8.30939,-4.13887,b'0'
-1.93337,5.89133,b'0'
7.51346,-1.22106,b'0'
-2.31369,-6.18369,b'0'
7.96553,-3.38006,b'0'
6.91054,5.47417,b'0'
4.45153,-3.14867,b'0'
0.365802,8.03403,b'0'
8.00408,4.59448,b'0'
-0.583534,-7.46304,b'0'
1.23318,6.13833,b'0'
6.89239,0.445033,b'0'
-0.333968,6.99723,b'0'
-5.56183,2.31804,b'0'
-0.645707,7.59582,b'0'
3.01479,9.50717,b'0'
7.06337,-5.98234,b'0'
-5.21224,-2.18848,b'0'
-1.70712,8.48154,b'0'
9.18673,1.41185,b'0'
8.97831,-1.4929,b'0'
8.63356,4.18637,b'0'
4.03488,-5.76204,b'0'
-2.57792,-7.13922,b'0'
-8.79891,-3.28783,b'0'
1.39023,5.65305,b'0'
-9.17019,-3.29994,b'0'
-6.29156,-2.22416,b'0'
-7.65133,4.12614,b'0'
8.01929,0.145002,b'0'
-2.95619,-4.68007,b'0'
2.10798,8.78599,b'0'
-2.94006,6.33661,b'0'
-0.54926,8.58247,b'0'
5.5421,5.99276,b'0'
-5.08283,-7.14059,b'0'
-6.77606,-5.20136,b'0'
-4.06302,-7.12613,b'0'
-5.30941,4.7873,b'0'
0.124386,-9.43801,b'0'
-7.89641,5.07591,b'0'
-9.18539,1.09193,b'0'
-7.85304,-6.07577,b'0'
4.61084,-5.61062,b'0'
2.23163,6.9622,b'0'
-6.77575,-0.0343889,b'0'
2.02584,8.27612,b'0'
-3.24592,5.80401,b'0'
7.95168,3.86294,b'0'
-1.05951,-7.14114,b'0'
-1.18677,-6.11651,b'0'
-0.114606,-6.18789,b'0'
-8.04446,-3.23101,b'0'
-3.59455,6.34331,b'0'
-7.93563,5.81606,b'0'
-9.47684,2.741,b'0'
8.05629,2.08841,b'0'
4.02363,5.12314,b'0'
4.61694,-3.02367,b'0'
-0.415648,-5.7913,b'0'
5.03845,1.28463,b'0'
-9.23445,-3.37866,b'0'
-5.0833,5.02443,b'0'
5.56034,-7.4446,b'0'
4.55074,4.34446,b'0'
8.72381,1.03269,b'0'
-7.82791,-3.74985,b'0'
-3.7884,8.33724,b'0'
5.30117,-3.29854,b'0'
1.4703,-8.6663,b'0'
5.41419,-3.66372,b'0'
7.84896,-2.46836,b'0'
-5.71318,-1.36169,b'0'
-5.95203,4.29582,b'0'
-0.135185,7.95155,b'0'
1.69895,-5.81757,b'0'
6.04711,-6.20882,b'0'
8.3559,-2.4145,b'0'
-0.425148,-5.46973,b'0'
3.96429,7.85696,b'0'
-9.05588,-2.13181,b'0'
-9.30075,2.3655,b'0'
-3.05682,4.09288,b'0'
1.30097,5.41758,b'0'
-6.7333,-6.61466,b'0'
9.64468,-1.80588,b'0'
8.62523,4.23461,b'0'
5.68381,7.87718,b'0'
-8.26458,-2.72993,b'0'
5.71119,7.90365,b'0'
-3.3538,-7.27242,b'0'
-0.978866,8.20147,b'0'
7.76442,-3.31956,b'0'
8.18564,-3.88442,b'0'
-5.51129,-8.21379,b'0'
-9.26156,0.907671,b'0'
-4.78054,-6.56424,b'0'
-5.1483,-7.48929,b'0'
5.21794,-2.05605,b'0'
3.91429,7.52341,b'0'
6.00435,-4.91746,b'0'
7.4281,4.06975,b'0'
8.57974,-0.313855,b'0'
5.04598,7.79758,b'0'
-6.15063,6.43041,b'0'
-4.04676,6.10651,b'0'
-5.98816,-2.98034,b'0'
6.82253,6.26957,b'0'
-7.39805,1.04632,b'0'
5.42292,3.00228,b'0'
-0.643363,6.99126,b'0'
2.14821,4.9054,b'0'
5.05943,-6.19472,b'0'
5.26479,5.35527,b'0'
4.78206,-7.84948,b'0'
-6.25319,2.63283,b'0'
6.46903,5.03787,b'0'
6.96387,1.7204,b'0'
-5.26315,2.16099,b'0'
6.35665,-3.78529,b'0'
0.683596,9.19295,b'0'
5.97934,-5.15733,b'0'
-5.69258,4.80535,b'0'
9.6389,1.04211,b'0'
-5.18486,-1.98403,b'0'
-5.62704,6.40408,b'0'
-6.65893,3.29737,b'0'
-1.11824,5.67993,b'0'
2.53654,-8.31947,b'0'
7.58292,6.17396,b'0'
5.67225,-6.45971,b'0'
3.93551,4.0762,b'0'
-6.20531,7.31992,b'0'
5.91213,5.18438,b'0'
2.82884,4.23773,b'0'
4.84035,-8.27309,b'0'
4.76796,-4.92649,b'0'
0.545354,5.76447,b'0'
3.41451,7.64094,b'0'
8.47988,1.32392,b'0'
-8.89847,3.35866,b'0'
-7.1087,4.15448,b'0'
4.33055,3.62384,b'0'
9.62344,1.07408,b'0'
-8.00135,1.36493,b'0'
0.459871,9.04499,b'0'
-0.813643,5.10325,b'0'
-9.68658,-2.27496,b'0'
4.69365,6.18267,b'0'
-7.79777,2.93258,b'0'
7.86186,-5.74962,b'0'
6.13225,4.71836,b'0'
3.65996,-7.10799,b'0'
-4.44714,-3.15354,b'0'
-1.62997,5.04295,b'0'
-3.17181,-8.62666,b'0'
8.81751,-4.03118,b'0'
7.89073,-0.475438,b'0'
-7.93004,-0.16467,b'0'
-7.61259,-4.73872,b'0'
0.908428,7.94795,b'0'
2.16491,5.72054,b'0'
5.08219,-3.64696,b'0'
5.53429,-5.19535,b'0'
-5.36217,-2.05961,b'0'
4.09187,-7.86782,b'0'
-0.64538,-6.90114,b'0'
-7.50486,5.83342,b'0'
-6.24997,-3.23703,b'0'
9.14958,-2.93738,b'0'
-8.59383,3.48056,b'0'
-2.16071,4.8838,b'0'
-6.75316,-0.415096,b'0'
3.48577,5.32604,b'0'
-5.21295,5.89744,b'0'
-1.68201,-9.50044,b'0'
7.40897,2.48784,b'0'
-6.953,0.95113,b'0'
5.63807,-1.02619,b'0'
-7.19901,6.15785,b'0'
-5.18224,2.1534,b'0'
-7.74778,3.06702,b'0'
-5.5835,-1.89504,b'0'
-9.96968,-0.377357,b'0'
-2.14466,-5.29195,b'0'
-1.72714,-8.06612,b'0'
-7.20993,2.6921,b'0'
-1.57479,-7.42601,b'0'
-8.99368,3.17372,b'0'
5.86314,1.85612,b'0'
-4.17752,8.46139,b'0'
5.83435,-2.14095,b'0'
-3.02582,5.02306,b'0'
2.54095,5.72064,b'0'
-6.22804,5.38074,b'0'
2.69211,6.25042,b'0'
-9.15574,-0.499826,b'0'
-7.30785,-3.07706,b'0'
-8.77733,-0.532644,b'0'
7.85503,-0.533187,b'0'
-0.616779,-6.19913,b'0'
-8.69612,4.319,b'0'
6.52083,-4.33255,b'0'
2.80902,-8.77413,b'0'
-9.09999,-3.56963,b'0'
5.21701,2.34678,b'0'
8.52479,-3.78426,b'0'
-2.06615,-5.73744,b'0'
3.69185,8.84788,b'0'
6.28691,4.1051,b'0'
-5.66592,-7.17711,b'0'
-5.76206,-2.94388,b'0'
-7.0141,-6.00751,b'0'
-8.27743,1.1513,b'0'
-5.39802,-4.60036,b'0'
-8.72037,-3.21836,b'0'
5.61242,7.97518,b'0'
4.62699,5.86061,b'0'
-0.710875,-7.68421,b'0'
-6.40898,4.33664,b'0'
5.95502,6.08831,b'0'
6.21543,2.65536,b'0'
8.60134,2.77255,b'0'
-8.17534,-2.9545,b'0'
3.7968,-7.12684,b'0'
6.68398,-2.42387,b'0'
8.98187,-1.69975,b'0'
-2.70455,4.56951,b'0'
3.31717,-8.3933,b'0'
-6.24065,-6.60728,b'0'
-8.49297,-1.28215,b'0'
-0.881112,-8.85157,b'0'
-8.27285,-1.80248,b'0'
5.72939,-6.07874,b'0'
-5.34566,-4.46612,b'0'
-6.94909,6.62423,b'0'
-6.5818,-0.310269,b'0'
5.30699,-5.43355,b'0'
-1.62711,-6.80281,b'0'
5.16183,-5.08816,b'0'
3.36221,8.70978,b'0'
5.27834,-6.97565,b'0'
0.297973,8.03632,b'0'
6.46082,7.08559,b'0'
7.51235,0.0361969,b'0'
8.36051,-4.92139,b'0'
-7.18639,-1.68447,b'0'
9.16428,4.00132,b'0'
-7.07119,-5.51866,b'0'
7.83453,-5.11664,b'0'
4.5955,-3.43471,b'0'
-7.12317,0.833128,b'0'
0.749043,9.17366,b'0'
1.65805,6.77864,b'0'
8.6831,-3.13474,b'0'
-5.59336,-7.53404,b'0'
-4.65625,2.35054,b'0'
5.47145,-1.3008,b'0'
-2.53513,-7.89932,b'0'
-3.94518,-6.64445,b'0'
6.70794,0.353645,b'0'
3.71132,-3.76946,b'0'
6.67215,-1.23165,b'0'
-0.419471,9.95625,b'0'
-5.34734,7.22449,b'0'
7.04809,-2.78289,b'0'
-7.80609,3.11481,b'0'
4.36166,6.43736,b'0'
4.75712,-7.00525,b'0'
2.84252,-5.82323,b'0'
4.06226,-5.52723,b'0'
-5.08206,5.73457,b'0'
-1.44403,-9.81909,b'0'
-3.7173,3.39111,b'0'
-5.62002,4.27499,b'0'
9.76847,-1.40244,b'0'
0.603711,6.5671,b'0'
-6.77557,3.07581,b'0'
-4.85715,5.83116,b'0'
4.31651,7.50415,b'0'
5.21934,1.38549,b'0'
5.89734,-3.41555,b'0'
-5.12051,-0.487961,b'0'
3.02806,-7.33549,b'0'
-7.58366,1.48417,b'0'
4.49736,7.09082,b'0'
-4.56857,-3.91314,b'0'
-6.43942,-7.33635,b'0'
6.42138,4.06407,b'0'
4.89841,7.54321,b'0'
-1.32957,-6.0022,b'0'
5.06809,-0.548027,b'0'
7.65135,-3.77458,b'0'
5.52012,-3.41563,b'0'
-6.46133,4.45817,b'0'
8.53832,3.52528,b'0'
9.34495,0.576708,b'0'
-7.26731,-1.61912,b'0'
7.43711,-4.49611,b'0'
-5.48674,4.42653,b'0'
-5.57076,-7.82569,b'0'
-6.29629,-1.81098,b'0'
-0.413274,-5.89497,b'0'
3.24535,4.60118,b'0'
-8.01843,-5.76374,b'0'
8.90341,-0.316186,b'0'
5.85544,-7.67655,b'0'
4.0119,7.98097,b'0'
-3.86673,-8.175,b'0'
2.81823,6.06934,b'0'
7.35881,-0.463475,b'0'
-2.31495,-7.44856,b'0'
-1.66046,-7.36588,b'0'
9.26146,-2.68801,b'0'
-9.15791,3.00347,b'0'
-8.48721,-4.49328,b'0'
-5.52661,-5.77115,b'0'
-0.739801,6.15817,b'0'
0.392301,-6.60376,b'0'
-9.43878,2.3598,b'0'
1.11461,-6.67724,b'0'
-4.38053,-3.55276,b'0'
8.76058,-0.926761,b'0'
3.93149,-3.4447,b'0'
4.92013,-7.45403,b'0'
4.03797,6.20975,b'0'
7.25802,5.56335,b'0'
3.26714,-9.17107,b'0'
-0.131349,-7.58734,b'0'
-1.84001,-5.12481,b'0'
-7.07597,-5.90346,b'0'
-0.0824886,-6.38551,b'0'
5.71221,5.08942,b'0'
-2.15557,-8.65752,b'0'
-6.87311,3.71911,b'0'
4.20874,-3.7002,b'0'
8.97117,-1.48366,b'0'
4.05279,-4.68803,b'0'
5.68308,-4.53372,b'0'
1.74174,-6.53776,b'0'
-0.181329,-7.59046,b'0'
-4.37953,-6.7508,b'0'
-7.61929,2.57127,b'0'
-5.91401,3.24389,b'0'
4.05691,4.40551,b'0'
6.64274,4.46832,b'0'
1.1986,4.86919,b'0'
-7.69095,-1.8442,b'0'
-2.58852,-5.3278,b'0'
-4.32877,6.30592,b'0'
9.38407,-1.94942,b'0'
-3.89911,7.59728,b'0'
-7.83503,-3.42913,b'0'
6.66287,2.8713,b'0'
-6.71069,-6.50512,b'0'
8.47502,-0.367098,b'0'
-4.38557,-8.2945,b'0'
-5.57885,-3.786,b'0'
8.72506,2.08343,b'0'
-3.84086,6.61409,b'0'
3.0851,-8.73142,b'0'
-7.78215,5.46594,b'0'
6.13454,3.21392,b'0'
-3.61442,-7.47748,b'0'
6.06385,-4.89733,b'0'
-9.49482,0.622802,b'0'
-7.68271,-3.2885,b'0'
-9.86252,0.621259,b'0'
1.49756,9.54038,b'0'
5.15847,-1.55572,b'0'
-7.04075,6.08593,b'0'
6.2305,-3.90427,b'0'
-1.54062,6.8678,b'0'
7.08532,3.01688,b'0'
4.73069,8.66344,b'0'
6.44284,4.74449,b'0'
0.695566,-9.61395,b'0'
-3.59811,6.51964,b'0'
-4.37291,4.51795,b'0'
-6.87424,4.56564,b'0'
-5.30971,-0.371688,b'0'
2.38406,8.9331,b'0'
-1.41285,-5.79421,b'0'
-7.01219,6.12161,b'0'
5.91196,2.34419,b'0'
0.959712,9.87148,b'0'
2.82308,7.57205,b'0'
3.46924,7.57712,b'0'
-5.03494,-2.19805,b'0'
6.81128,-2.86748,b'0'
6.2295,-0.757256,b'0'
-8.47405,-3.31273,b'0'
2.92695,-6.78775,b'0'
-3.20908,4.9833,b'0'
-5.70827,1.12574,b'0'
5.48725,4.14836,b'0'
1.4559,9.38305,b'0'
1.0013,8.92168,b'0'
6.7392,5.77428,b'0'
8.39547,2.63029,b'0'
7.33778,6.11115,b'0'
6.60561,0.469555,b'0'
-8.18359,-1.57264,b'0'
-5.16937,-1.56175,b'0'
-8.35733,-1.61199,b'0'
7.30782,2.46691,b'0'
1.42764,-5.65643,b'0'
-7.58696,5.99882,b'0'
2.08681,-7.06509,b'0'
-5.00425,-6.37739,b'0'
-4.75471,7.56697,b'0'
-4.28728,3.65968,b'0'
-2.04614,-9.51756,b'0'
-1.6238,8.74031,b'0'
-1.67874,5.43504,b'0'
6.65646,-4.82768,b'0'
1.10697,4.90206,b'0'
8.88441,0.284832,b'0'
3.9516,-5.37967,b'0'
3.86315,8.02559,b'0'
6.14175,4.33904,b'0'
3.17657,8.56316,b'0'
1.11076,8.50743,b'0'
-1.60356,9.03898,b'0'
-1.85097,-9.32639,b'0'
-5.75393,-6.25854,b'0'
-7.20685,-5.52113,b'0'
6.364,-0.179211,b'0'
-4.81612,-4.48257,b'0'
-8.63213,-0.237212,b'0'
-6.8202,-7.082,b'0'
-7.11219,5.47455,b'0'
-4.43559,-8.95252,b'0'
-5.04708,-6.28581,b'0'
-5.5663,7.11697,b'0'
-5.15988,-2.15144,b'0'
-6.64249,-0.260399,b'0'
-0.774327,5.89128,b'0'
-5.32662,-4.42882,b'0'
4.80908,6.14928,b'0'
-5.21121,-4.85745,b'0'
0.832459,-8.86878,b'0'
-6.01089,-4.99732,b'0'
-3.26485,7.60528,b'0'
6.71821,-7.09714,b'0'
-1.62744,7.66582,b'0'
-6.31619,3.7714,b'0'
4.79723,6.96818,b'0'
-7.95648,-4.52979,b'0'
7.74449,1.61401,b'0'
6.63076,3.2591,b'0'
-4.28426,-5.56549,b'0'
4.06873,3.17791,b'0'
-8.86903,-1.78486,b'0'
1.7903,9.55533,b'0'
-3.63026,6.26036,b'0'
-2.07262,5.53942,b'0'
7.16636,5.00111,b'0'
-6.42619,-4.91736,b'0'
-6.00318,4.54584,b'0'
1.85468,-8.39543,b'0'
-2.07024,5.50634,b'0'
-9.44713,2.11376,b'0'
6.04318,7.74273,b'0'
-7.97656,-1.96167,b'0'
5.44192,2.33756,b'0'
7.32659,-1.96198,b'0'
2.8804,-9.18253,b'0'
9.29752,3.36849,b'0'
-5.76634,5.06041,b'0'
-7.36958,-0.554811,b'0'
-4.70864,1.95365,b'0'
-5.00834,4.83963,b'0'
-3.67033,-7.2715,b'0'
7.95623,0.435038,b'0'
4.83797,-8.17771,b'0'
-2.76583,-5.25468,b'0'
4.60811,8.53515,b'0'
-9.77684,0.715778,b'0'
-9.91853,-0.682782,b'0'
4.4891,8.38189,b'0'
-1.40729,7.75799,b'0'
8.4596,0.481781,b'0'
-2.71025,8.88651,b'0'
-4.39789,4.59066,b'0'
-4.77369,8.53692,b'0'
1.56072,-8.93691,b'0'
2.78403,-8.78328,b'0'
-0.518268,9.47336,b'0'
3.41945,-9.32253,b'0'
-3.75268,8.69082,b'0'
6.67217,-0.88526,b'0'
1.44303,-6.95219,b'0'
-5.4925,7.50242,b'0'
-6.8234,-0.959505,b'0'
-6.39954,2.87603,b'0'
-1.37019,-8.795,b'0'
2.35553,9.32677,b'0'
0.593164,9.30938,b'0'
2.79909,4.36659,b'0'
9.20794,-2.1202,b'0'
5.87638,4.34133,b'0'
4.71021,4.54284,b'0'
-1.24203,5.27273,b'0'
-4.30269,4.71878,b'0'
8.50217,-4.05799,b'0'
-2.71592,-6.50441,b'0'
3.95837,8.34045,b'0'
6.84564,-5.24981,b'0'
6.40713,4.66624,b'0'
5.48126,3.4726,b'0'
1.64529,-7.67953,b'0'
-9.7876,-0.173529,b'0'
3.49168,4.62639,b'0'
-4.28002,5.77703,b'0'
-5.50017,-1.41353,b'0'
2.7303,8.1733,b'0'
8.62741,0.941378,b'0'
8.58805,-0.715845,b'0'
1.21448,-8.28793,b'0'
4.68467,-4.71943,b'0'
1.51045,6.18242,b'0'
7.93357,-0.40783,b'0'
5.60703,-2.70457,b'0'
1.81429,-7.3073,b'0'
6.25229,2.19137,b'0'
-9.56622,0.525931,b'0'
-1.46887,-7.37139,b'0'
3.61733,-3.60396,b'0'
8.25018,0.851608,b'0'
-7.42076,-0.645087,b'0'
-1.9818,-8.11274,b'0'
7.12694,2.43634,b'0'
7.50519,-0.283743,b'0'
-8.87156,-4.239,b'0'
-4.94148,8.48508,b'0'
0.310147,-7.35687,b'0'
-6.94392,-6.51888,b'0'
-2.83974,-7.55666,b'0'
-4.70193,-5.28809,b'0'
3.04358,-6.59295,b'0'
6.42751,7.09572,b'0'
2.17565,6.07343,b'0'
9.67817,0.933552,b'0'
8.05836,-3.08315,b'0'
1.47241,6.73894,b'0'
1.32171,-6.08296,b'0'
3.65039,-7.89527,b'0'
-4.84165,6.33405,b'0'
0.395434,6.06551,b'0'
3.04484,-5.39132,b'0'
