x,y,class
0.95791,0.348224,b'1'
0.870383,0.280436,b'1'
0.794182,0.358456,b'1'
0.815823,0.303097,b'1'
0.931758,0.302466,b'1'
0.904311,0.337379,b'1'
0.861896,0.37225,b'1'
0.878184,0.460254,b'1'
0.918509,0.456582,b'1'
0.91463,0.327026,b'1'
0.801719,0.291619,b'1'
0.969043,0.408316,b'1'
0.926493,0.285361,b'1'
0.856165,0.372263,b'1'
0.792953,0.385207,b'1'
0.822084,0.352266,b'1'
0.802271,0.290222,b'1'
0.835482,0.435557,b'1'
0.929936,0.355137,b'1'
0.869209,0.392232,b'1'
0.942787,0.313181,b'1'
0.9561,0.404751,b'1'
0.970766,0.331951,b'1'
0.858678,0.457895,b'1'
0.864617,0.372545,b'1'
0.768586,0.356518,b'1'
0.917072,0.376044,b'1'
0.79567,0.337745,b'1'
0.856952,0.290811,b'1'
0.930516,0.39441,b'1'
0.801971,0.350006,b'1'
0.871369,0.474182,b'1'
0.788457,0.322331,b'1'
0.849333,0.249115,b'1'
0.807768,0.356387,b'1'
0.926748,0.459692,b'1'
0.919811,0.306185,b'1'
0.99368,0.32405,b'1'
0.859593,0.25898,b'1'
0.989788,0.403634,b'1'
0.951449,0.319305,b'1'
0.916822,0.377231,b'1'
0.885509,0.32999,b'1'
0.932179,0.286115,b'1'
0.93386,0.374382,b'1'
0.939734,0.360309,b'1'
0.935806,0.272563,b'1'
0.883509,0.323608,b'1'
0.842957,0.391942,b'1'
0.95325,0.373377,b'1'
0.910805,0.411319,b'1'
0.832145,0.293472,b'1'
0.878901,0.457911,b'1'
0.888165,0.287488,b'1'
0.919416,0.444956,b'1'
0.884548,0.300026,b'1'
0.871341,0.293471,b'1'
0.954597,0.385858,b'1'
0.815892,0.343574,b'1'
0.779461,0.38505,b'1'
0.829902,0.467081,b'1'
0.856317,0.429888,b'1'
0.864305,0.281142,b'1'
0.86767,0.276974,b'1'
0.969189,0.285754,b'1'
0.931998,0.366112,b'1'
0.951224,0.348383,b'1'
0.806416,0.346901,b'1'
0.867101,0.249791,b'1'
0.821374,0.316452,b'1'
0.769777,0.393771,b'1'
0.881601,0.38299,b'1'
0.878328,0.246405,b'1'
0.897284,0.342109,b'1'
0.944375,0.356207,b'1'
0.798141,0.310537,b'1'
0.809448,0.413163,b'1'
0.911643,0.414215,b'1'
0.823228,0.347331,b'1'
0.898035,0.316359,b'1'
0.790199,0.362595,b'1'
0.882563,0.391845,b'1'
0.934628,0.330202,b'1'
0.873088,0.433599,b'1'
0.904011,0.473474,b'1'
0.964628,0.339112,b'1'
0.865435,0.289492,b'1'
0.812944,0.451929,b'1'
0.785037,0.359687,b'1'
0.847395,0.430055,b'1'
0.977909,0.326621,b'1'
0.965124,0.434139,b'1'
0.837354,0.2702,b'1'
0.859597,0.461711,b'1'
0.866153,0.398725,b'1'
0.864343,0.387924,b'1'
0.851645,0.315614,b'1'
0.799676,0.286093,b'1'
0.88712,-0.313284,b'2'
0.901888,-0.294818,b'2'
0.890898,-0.336948,b'2'
0.790002,-0.298171,b'2'
0.846736,-0.292293,b'2'
0.864428,-0.241027,b'2'
0.949375,-0.42311,b'2'
0.763402,-0.372783,b'2'
0.820758,-0.404629,b'2'
0.76413,-0.35244,b'2'
0.896907,-0.257733,b'2'
0.806185,-0.353579,b'2'
0.814993,-0.309569,b'2'
0.804709,-0.423191,b'2'
0.881438,-0.257528,b'2'
0.886762,-0.335315,b'2'
0.802891,-0.40844,b'2'
0.916874,-0.414186,b'2'
0.777057,-0.415491,b'2'
0.973207,-0.386278,b'2'
0.967624,-0.390859,b'2'
0.891656,-0.245468,b'2'
0.777122,-0.336708,b'2'
0.942207,-0.388098,b'2'
0.883476,-0.35484,b'2'
0.92142,-0.333052,b'2'
0.966699,-0.438618,b'2'
0.888069,-0.403715,b'2'
0.801778,-0.350078,b'2'
0.941887,-0.364319,b'2'
0.786467,-0.431904,b'2'
0.857958,-0.383974,b'2'
0.782695,-0.416596,b'2'
0.847479,-0.423689,b'2'
0.791814,-0.308182,b'2'
0.799521,-0.328969,b'2'
0.930812,-0.319125,b'2'
0.948393,-0.321925,b'2'
0.915566,-0.438745,b'2'
0.974583,-0.346061,b'2'
0.788245,-0.287654,b'2'
0.834354,-0.37099,b'2'
0.775946,-0.374303,b'2'
0.959071,-0.422826,b'2'
0.937197,-0.35061,b'2'
0.87487,-0.30869,b'2'
0.860096,-0.273118,b'2'
0.925498,-0.283873,b'2'
0.88315,-0.394097,b'2'
0.840066,-0.436366,b'2'
0.792282,-0.294117,b'2'
0.825496,-0.285046,b'2'
0.798346,-0.375745,b'2'
0.93591,-0.345295,b'2'
0.979155,-0.394833,b'2'
0.84848,-0.296386,b'2'
0.836967,-0.266482,b'2'
0.820444,-0.279856,b'2'
0.890857,-0.276289,b'2'
0.887088,-0.437215,b'2'
0.938901,-0.31549,b'2'
0.969502,-0.36114,b'2'
0.914395,-0.378854,b'2'
0.836267,-0.445298,b'2'
0.926269,-0.37232,b'2'
0.958358,-0.433314,b'2'
0.973687,-0.325472,b'2'
0.76794,-0.3653,b'2'
0.939793,-0.390768,b'2'
0.895122,-0.46225,b'2'
0.972258,-0.36567,b'2'
0.918112,-0.46582,b'2'
0.990724,-0.391339,b'2'
0.903634,-0.288675,b'2'
0.937968,-0.42589,b'2'
0.875704,-0.308674,b'2'
0.929637,-0.317808,b'2'
0.80774,-0.338328,b'2'
0.960027,-0.319682,b'2'
0.855378,-0.331577,b'2'
0.854287,-0.280901,b'2'
0.837288,-0.354429,b'2'
0.810804,-0.401816,b'2'
0.817199,-0.370196,b'2'
0.964406,-0.336436,b'2'
0.883534,-0.302353,b'2'
0.932777,-0.370831,b'2'
0.770075,-0.389651,b'2'
0.872991,-0.272133,b'2'
0.847597,-0.438163,b'2'
0.929855,-0.347005,b'2'
0.915779,-0.341954,b'2'
0.838205,-0.389746,b'2'
0.957756,-0.323911,b'2'
0.805428,-0.286252,b'2'
0.798128,-0.353312,b'2'
0.783915,-0.344659,b'2'
0.939763,-0.365335,b'2'
0.944405,-0.453863,b'2'
0.934262,-0.407789,b'2'
0.859292,-0.369784,b'2'
0.884128,-0.30344,b'2'
0.950245,-0.427445,b'2'
0.810208,-0.367454,b'2'
0.963419,-0.276865,b'2'
0.84182,-0.274583,b'2'
0.907277,-0.32744,b'2'
0.789043,-0.304644,b'2'
0.953355,-0.310452,b'2'
0.96964,-0.311287,b'2'
0.861602,-0.36477,b'2'
0.961321,-0.315118,b'2'
0.973199,-0.367535,b'2'
0.896723,-0.313307,b'2'
0.890605,-0.396364,b'2'
0.856901,-0.263788,b'2'
0.990167,-0.33422,b'2'
0.911539,-0.384977,b'2'
0.853994,-0.325784,b'2'
0.93481,-0.267259,b'2'
0.989499,-0.388472,b'2'
0.819818,-0.37714,b'2'
0.859763,-0.402464,b'2'
0.813615,-0.424478,b'2'
0.788507,-0.283041,b'2'
0.941705,-0.453038,b'2'
0.860591,-0.472667,b'2'
0.951891,-0.391168,b'2'
0.878048,-0.381312,b'2'
0.967061,-0.376473,b'2'
0.89643,-0.423967,b'2'
0.885384,-0.464114,b'2'
0.8069,-0.344305,b'2'
0.892599,-0.429424,b'2'
0.792756,-0.335763,b'2'
0.834922,-0.427372,b'2'
0.94271,-0.394287,b'2'
0.796066,-0.440765,b'2'
0.971985,-0.421876,b'2'
0.909686,-0.351541,b'2'
0.845467,-0.375731,b'2'
0.941408,-0.439966,b'2'
0.975852,-0.370094,b'2'
0.842202,-0.309614,b'2'
0.834,-0.27973,b'2'
0.855911,-0.477398,b'2'
0.924631,-0.397647,b'2'
0.857655,-0.383777,b'2'
0.807311,-0.304205,b'2'
0.841303,-0.293568,b'2'
0.825922,-0.442664,b'2'
0.803281,-0.435979,b'2'
0.820732,-0.316817,b'2'
0.90844,-0.298243,b'2'
0.827849,-0.302806,b'2'
0.84177,-0.315348,b'2'
0.895991,-0.477201,b'2'
0.975084,-0.368251,b'2'
0.779307,-0.338057,b'2'
0.780271,-0.387731,b'2'
0.991883,-0.37573,b'2'
0.799229,-0.281626,b'2'
0.959285,-0.41918,b'2'
0.925316,-0.433815,b'2'
0.938427,-0.346355,b'2'
0.843386,-0.449419,b'2'
0.823383,-0.45656,b'2'
0.850998,-0.451276,b'2'
0.850984,-0.266409,b'2'
0.904245,-0.372864,b'2'
0.902469,-0.309405,b'2'
0.916173,-0.474184,b'2'
0.953991,-0.412935,b'2'
0.919876,-0.399378,b'2'
0.975261,-0.389918,b'2'
0.929605,-0.36048,b'2'
0.915848,-0.320061,b'2'
0.941666,-0.287428,b'2'
0.864098,-0.442137,b'2'
0.865662,-0.43488,b'2'
0.902249,-0.321687,b'2'
0.860598,-0.352956,b'2'
0.938289,-0.381444,b'2'
0.943896,-0.348082,b'2'
0.857215,-0.250433,b'2'
0.907755,-0.27574,b'2'
0.801937,-0.412926,b'2'
0.893081,-0.255612,b'2'
0.859076,-0.24347,b'2'
0.933121,-0.360249,b'2'
0.785565,-0.347154,b'2'
0.92113,-0.415708,b'2'
0.791864,-0.341196,b'2'
0.884173,-0.321461,b'2'
0.888306,-0.248907,b'2'
0.918821,-0.317409,b'2'
0.847027,-0.41188,b'2'
0.915024,-0.418904,b'2'
0.911225,-0.303072,b'2'
0.880042,-0.440722,b'2'
