x,y,CLASS
60.56076,43.47697,b'2'
51.11581,80.65344,b'2'
35.88928,62.03462,b'2'
32.33509,52.6811,b'2'
49.07877,68.18728,b'2'
50.33895,64.57106,b'2'
49.26652,79.60231,b'2'
18.55579,68.16774,b'2'
41.00905,45.10266,b'2'
28.00344,61.47371,b'2'
18.14624,60.1302,b'2'
53.95843,68.46303,b'2'
52.5372,68.16769,b'2'
38.93926,62.98392,b'2'
29.05058,62.4427,b'2'
41.75223,64.63294,b'2'
37.64791,47.91551,b'2'
48.79252,64.57806,b'2'
51.77635,55.95868,b'2'
27.10765,58.84145,b'2'
38.6845,49.5615,b'2'
44.48639,56.53763,b'2'
23.60541,43.46694,b'2'
38.7037,61.0992,b'2'
43.00739,55.95437,b'2'
51.56791,63.63943,b'2'
25.26915,63.87523,b'2'
42.56982,67.66801,b'2'
38.08915,64.5408,b'2'
34.78496,45.51393,b'2'
35.88933,55.3666,b'2'
47.22242,66.03583,b'2'
51.96253,51.7511,b'2'
40.78976,59.28554,b'2'
41.27407,67.80852,b'2'
44.66972,69.17705,b'2'
39.15088,54.56051,b'2'
29.16955,64.9487,b'2'
31.77423,66.87607,b'2'
53.4651,62.77485,b'2'
40.41047,72.14114,b'2'
42.61213,59.06376,b'2'
39.57467,62.27438,b'2'
54.50277,49.35228,b'2'
57.91767,56.73445,b'2'
45.64944,53.13589,b'2'
21.88918,49.30231,b'2'
51.04494,68.31933,b'2'
42.09716,72.15952,b'2'
43.04227,53.48632,b'2'
47.14463,56.0835,b'2'
45.62461,77.81975,b'2'
55.20789,58.71653,b'2'
36.05181,53.08629,b'2'
43.73998,58.94337,b'2'
34.23256,65.07769,b'2'
20.95196,74.2487,b'2'
32.88314,79.69149,b'2'
38.36533,59.0739,b'2'
44.56165,52.40328,b'2'
39.33794,70.14443,b'2'
49.1245,67.76719,b'2'
22.91567,56.11771,b'2'
45.63892,47.58675,b'2'
42.75653,63.07043,b'2'
46.39609,68.40751,b'2'
46.88703,66.433,b'2'
54.88489,75.612,b'2'
34.0548,57.12219,b'2'
37.38898,62.3226,b'2'
48.23034,62.03111,b'2'
54.79647,59.39724,b'2'
59.52773,50.58208,b'2'
50.2512,67.96679,b'2'
46.22677,54.53655,b'2'
48.98464,58.14621,b'2'
45.09392,64.88113,b'2'
44.77223,44.4438,b'2'
34.00083,59.08957,b'2'
28.31505,36.30374,b'2'
53.05011,67.34682,b'2'
25.10745,42.70245,b'2'
46.08558,61.97675,b'2'
50.62893,45.19788,b'2'
46.68802,47.42063,b'2'
43.07386,77.93637,b'2'
36.70228,53.66054,b'2'
11.47373,68.61527,b'2'
42.08087,66.43765,b'2'
37.96224,52.46353,b'2'
28.30779,70.53446,b'2'
59.18555,62.19979,b'2'
43.39802,63.35423,b'2'
37.68739,55.33306,b'2'
48.85135,64.6936,b'2'
42.29553,61.3545,b'2'
53.10208,61.65183,b'2'
44.18706,56.29505,b'2'
47.34497,61.47757,b'2'
34.5298,67.07189,b'2'
22.82447,57.02137,b'2'
48.27827,53.97093,b'2'
45.27673,52.04495,b'2'
44.17967,64.35678,b'2'
33.85752,60.59858,b'2'
29.57068,55.91483,b'2'
43.5061,62.07275,b'2'
26.33832,73.38955,b'2'
13.77208,64.03381,b'2'
37.39434,60.17785,b'2'
25.09434,55.0823,b'2'
41.91991,45.2935,b'2'
54.31478,53.6106,b'2'
42.18649,61.34159,b'2'
47.74056,60.98222,b'2'
38.6671,54.8464,b'2'
34.33136,63.66866,b'2'
45.49676,46.21109,b'2'
48.64805,50.69878,b'2'
59.7194,53.67238,b'2'
48.14389,64.17408,b'2'
55.16922,76.47846,b'2'
51.50727,65.82463,b'2'
42.69824,71.33099,b'2'
52.7367,66.52017,b'2'
44.49347,44.03264,b'2'
42.79715,51.57061,b'2'
50.60694,52.83994,b'2'
37.5125,68.15924,b'2'
46.73844,65.58825,b'2'
30.74257,54.61627,b'2'
52.50878,63.62914,b'2'
18.06539,67.96441,b'2'
36.22066,49.6668,b'2'
26.8746,69.52796,b'2'
46.44655,53.95027,b'2'
37.5481,59.69554,b'2'
26.17275,73.02736,b'2'
42.92903,70.03363,b'2'
36.25652,64.53602,b'2'
32.71939,57.83974,b'2'
45.61599,61.58367,b'2'
39.26789,57.98376,b'2'
34.55469,66.68845,b'2'
36.45908,70.13852,b'2'
41.83166,77.96375,b'2'
25.83818,63.53773,b'2'
27.9007,58.79853,b'2'
41.00502,68.62589,b'2'
34.09975,75.41777,b'2'
29.14662,51.12136,b'2'
41.39825,53.92034,b'2'
54.13261,51.89971,b'2'
36.2243,62.59828,b'2'
29.95055,56.40722,b'2'
46.80503,70.14497,b'2'
41.96831,67.27118,b'2'
12.71827,62.29628,b'2'
44.39297,59.58195,b'2'
24.46523,63.57868,b'2'
29.6177,59.74445,b'2'
21.74248,50.45285,b'2'
29.35508,70.05808,b'2'
27.22644,75.18532,b'2'
51.79697,61.69157,b'2'
44.62026,47.41006,b'2'
34.06684,52.82305,b'2'
43.62076,50.27394,b'2'
42.41596,68.93131,b'2'
49.61633,54.8229,b'2'
33.73294,67.42624,b'2'
55.72386,76.51932,b'2'
27.83457,62.72257,b'2'
49.89798,51.15889,b'2'
60.58085,69.45195,b'2'
56.16207,70.20759,b'2'
51.31114,74.59144,b'2'
40.39541,54.17054,b'2'
52.45226,55.42988,b'2'
45.69188,51.24299,b'2'
45.85658,65.63105,b'2'
55.69338,65.96501,b'2'
36.04146,62.1499,b'2'
28.33257,70.274,b'2'
41.79587,77.08113,b'2'
38.54986,81.29447,b'2'
40.67175,54.77458,b'2'
38.67076,67.80664,b'2'
35.75459,52.14807,b'2'
47.64047,62.95349,b'2'
44.38814,50.86422,b'2'
55.07092,45.49946,b'2'
47.48012,58.80583,b'2'
40.05356,72.84874,b'2'
41.29422,67.83528,b'2'
36.53526,78.04978,b'2'
23.52244,51.33826,b'2'
42.98621,55.51208,b'2'
25.60867,47.51016,b'2'
31.30385,71.48902,b'2'
54.79936,68.69215,b'2'
33.32064,69.45271,b'2'
42.24906,47.52644,b'2'
29.504,48.87712,b'2'
31.42953,52.80237,b'2'
51.66205,57.32732,b'2'
38.16498,53.45429,b'2'
44.65573,61.14825,b'2'
68.77616,-23.90883,b'0'
56.22534,-5.294665,b'0'
84.62974,-8.592495,b'0'
95.91765,-17.08491,b'0'
66.93266,-3.231932,b'0'
68.5361,-26.18595,b'0'
76.53591,-3.304326,b'0'
76.23439,-11.4189,b'0'
54.16949,-19.01123,b'0'
72.58262,-16.83923,b'0'
81.56219,-1.694383,b'0'
67.99164,-17.64808,b'0'
64.71255,-14.86299,b'0'
70.76205,-13.4053,b'0'
80.15953,-1.895146,b'0'
64.54891,-1.18837,b'0'
72.76769,-1.913954,b'0'
79.9837,-20.64003,b'0'
79.13871,3.93355,b'0'
44.28213,1.785785,b'0'
64.1403,-9.613207,b'0'
59.16926,13.10082,b'0'
81.54203,8.749848,b'0'
74.12215,-22.66961,b'0'
69.51984,-12.94162,b'0'
80.76502,-7.238871,b'0'
54.98248,-5.827399,b'0'
63.85516,-1.502977,b'0'
70.24579,-22.48083,b'0'
64.31788,-12.37871,b'0'
86.6356,-20.3488,b'0'
84.94551,-11.81974,b'0'
84.22009,0.2136558,b'0'
64.29858,-7.748638,b'0'
78.10973,-14.83134,b'0'
75.86112,-11.63541,b'0'
90.31363,-6.734307,b'0'
62.72575,-18.50824,b'0'
75.54213,-4.170342,b'0'
65.45658,-10.57994,b'0'
61.91086,-20.55287,b'0'
59.13503,-18.54382,b'0'
60.52482,4.002958,b'0'
80.68502,-10.62564,b'0'
66.77925,-6.613982,b'0'
66.15932,-12.41949,b'0'
66.32986,-0.9856625,b'0'
63.90113,-8.54786,b'0'
82.86773,-7.530378,b'0'
85.21556,-24.69871,b'0'
67.60797,6.669538,b'0'
66.35771,-24.43254,b'0'
65.34889,-16.15385,b'0'
95.9356,-13.87495,b'0'
55.30122,-3.164437,b'0'
53.70588,-22.06458,b'0'
58.04943,-2.860465,b'0'
75.83075,-11.85008,b'0'
61.31218,-19.0784,b'0'
77.7234,-2.877346,b'0'
85.97016,-17.81126,b'0'
68.26376,-19.15556,b'0'
77.10473,-19.01528,b'0'
78.19132,-8.509058,b'0'
65.10429,-3.43562,b'0'
79.52807,-27.63379,b'0'
75.18258,-6.52501,b'0'
73.22818,-3.601662,b'0'
67.87865,6.67004,b'0'
67.49999,-3.656658,b'0'
68.73451,-14.8505,b'0'
68.80344,0.2036219,b'0'
70.23388,-1.111902,b'0'
74.11479,-7.362882,b'0'
52.94662,-26.11158,b'0'
61.4234,4.10658,b'0'
75.64492,-27.29068,b'0'
70.19157,-15.42674,b'0'
57.02136,-28.37956,b'0'
62.74637,-13.188,b'0'
65.85207,-20.20264,b'0'
74.1682,-9.089777,b'0'
69.75043,-0.3842613,b'0'
57.04818,-16.48449,b'0'
78.25997,-7.99833,b'0'
63.72304,-24.23505,b'0'
64.25357,-12.80524,b'0'
60.51129,-0.3604612,b'0'
64.83588,-2.828358,b'0'
64.00904,-28.74335,b'0'
84.36928,1.672451,b'0'
65.89382,-9.091981,b'0'
66.97235,-19.93247,b'0'
84.08383,6.852012,b'0'
68.23765,2.762476,b'0'
72.25073,-17.15958,b'0'
55.23472,3.789266,b'0'
75.93697,-4.40856,b'0'
68.67339,-4.801611,b'0'
56.01145,-17.8486,b'0'
77.52585,-15.70033,b'0'
88.95077,-19.44843,b'0'
61.68007,8.509057,b'0'
94.70014,-6.385033,b'0'
66.70215,-29.73264,b'0'
77.82463,-10.06171,b'0'
87.91064,-30.96477,b'0'
61.9166,-8.82706,b'0'
80.87708,-0.7162395,b'0'
80.89673,-23.38986,b'0'
66.70298,4.803512,b'0'
63.19015,-20.61243,b'0'
76.81372,-26.90243,b'0'
65.06876,4.386009,b'0'
95.32207,-16.98335,b'0'
57.72157,-15.60494,b'0'
55.37355,0.1582913,b'0'
69.38057,-12.99076,b'0'
67.81506,-4.811255,b'0'
76.97593,-8.36036,b'0'
77.27475,4.903346,b'0'
83.35947,-22.26367,b'0'
61.09789,-14.29766,b'0'
65.82687,-19.21419,b'0'
74.95858,-4.134062,b'0'
62.60687,13.20539,b'0'
51.71922,-0.1788583,b'0'
74.93252,-0.5864232,b'0'
79.38506,-19.2217,b'0'
75.77722,-26.50406,b'0'
58.46342,-15.13272,b'0'
75.47081,-22.60266,b'0'
44.91439,-5.197128,b'0'
68.68961,12.47448,b'0'
61.03369,0.7950336,b'0'
58.83893,-2.276435,b'0'
82.02278,-8.854354,b'0'
70.77446,-12.75299,b'0'
79.77536,-28.66915,b'0'
74.93503,-3.32777,b'0'
72.12925,-12.27785,b'0'
80.84457,-2.636685,b'0'
57.63159,-1.221671,b'0'
80.52416,6.845383,b'0'
63.2352,-24.72682,b'0'
82.18422,-29.51219,b'0'
97.35694,-2.163071,b'0'
60.78475,-31.03982,b'0'
70.74291,-22.15998,b'0'
74.0169,14.51656,b'0'
66.91939,-12.24789,b'0'
76.09503,4.343313,b'0'
81.78097,-8.727156,b'0'
80.09553,-4.232298,b'0'
73.32889,1.538375,b'0'
62.58947,4.468431,b'0'
67.35439,-16.61995,b'0'
86.32658,-14.45837,b'0'
71.04987,-2.683244,b'0'
83.78762,26.49733,b'0'
74.85747,-5.059505,b'0'
77.72216,6.093524,b'0'
68.97789,-4.123292,b'0'
59.17707,-14.73758,b'0'
50.49705,-17.90728,b'0'
80.156,6.28412,b'0'
73.31786,-9.305126,b'0'
59.61196,-4.425068,b'0'
68.88152,-9.893832,b'0'
88.66383,-7.909438,b'0'
54.22847,-16.32238,b'0'
71.32836,2.896152,b'0'
77.83042,-5.410922,b'0'
72.29527,-1.643808,b'0'
60.87722,-22.1124,b'0'
90.33483,-5.948239,b'0'
74.31378,-20.85082,b'0'
73.68492,-4.392175,b'0'
67.73081,-18.78214,b'0'
70.87401,-13.91332,b'0'
58.89813,-1.263629,b'0'
61.02102,-13.00759,b'0'
63.88495,4.276434,b'0'
60.26458,0.7716272,b'0'
70.30639,-11.66815,b'0'
73.19178,-4.823114,b'0'
58.26951,-13.58154,b'0'
73.826,-5.296699,b'0'
76.70216,-7.703344,b'0'
69.07478,2.692738,b'0'
55.76127,-27.63965,b'0'
84.63778,0.841825,b'0'
74.96148,11.91875,b'0'
57.6636,-23.91239,b'0'
64.04885,-6.910765,b'0'
71.5033,-0.02369585,b'0'
82.15275,-21.6081,b'0'
63.34114,-25.3215,b'0'
73.77465,-8.064701,b'0'
72.78902,-25.23712,b'0'
60.628,-17.69653,b'0'
70.46724,-13.25096,b'0'
71.33598,-35.30176,b'0'
78.18223,-4.003611,b'0'
65.29634,-14.71507,b'0'
79.06381,-17.52429,b'0'
59.79717,-15.80204,b'0'
77.98643,0.14855,b'0'
79.18679,-22.84098,b'0'
61.1682,-17.87923,b'0'
73.55363,3.718564,b'0'
71.21541,-7.743013,b'0'
72.69725,-10.52523,b'0'
66.1658,8.654269,b'0'
66.57901,-7.96869,b'0'
77.53841,-7.255456,b'0'
68.90079,-1.174505,b'0'
75.15744,-4.303189,b'0'
60.93241,-19.6263,b'0'
70.77527,-15.19386,b'0'
61.57277,-19.84966,b'0'
74.40188,-12.65376,b'0'
76.09887,-8.812416,b'0'
63.0071,4.700768,b'0'
55.08188,-13.81331,b'0'
62.74949,-7.885534,b'0'
69.52172,-11.22383,b'0'
72.21619,1.537016,b'0'
86.36201,-19.03397,b'0'
57.06537,-8.751387,b'0'
65.3979,-1.594234,b'0'
62.21588,-17.88168,b'0'
66.55029,-26.34649,b'0'
63.71606,-2.147129,b'0'
61.24889,11.37515,b'0'
67.01504,-13.9139,b'0'
76.54024,7.571401,b'0'
51.77094,-18.34046,b'0'
85.88293,3.30276,b'0'
61.10013,-12.41815,b'0'
59.85202,-5.652476,b'0'
75.82624,-20.09061,b'0'
61.68382,-13.30922,b'0'
57.11461,-14.71895,b'0'
77.37225,-1.998448,b'0'
56.9189,-5.607814,b'0'
68.24066,-16.7783,b'0'
70.99341,-20.21861,b'0'
55.90017,-24.42781,b'0'
65.72708,-12.62672,b'0'
86.9104,-2.218481,b'0'
60.30796,-21.13974,b'0'
58.89599,-13.65608,b'0'
64.42315,2.896175,b'0'
68.26449,-1.292433,b'0'
60.80457,-16.41014,b'0'
74.24806,-23.90477,b'0'
68.40987,-1.351733,b'0'
75.19914,-17.88874,b'0'
53.99338,-16.79015,b'0'
64.66423,-11.21753,b'0'
78.41882,-8.131473,b'0'
90.1256,-24.57763,b'0'
78.52343,-23.97729,b'0'
69.83008,-6.202702,b'0'
76.66716,-10.95484,b'0'
73.33869,-14.50632,b'0'
54.61538,0.822026,b'0'
75.07177,2.72507,b'0'
72.55125,16.4744,b'0'
75.25325,4.462009,b'0'
63.05424,-12.70489,b'0'
74.84572,-6.913638,b'0'
81.29542,-18.13609,b'0'
86.43307,1.7146,b'0'
58.70364,-4.059786,b'0'
50.14929,-14.31598,b'0'
63.98909,-11.18955,b'0'
65.58124,-11.16373,b'0'
78.43384,1.611536,b'0'
81.6864,-7.565635,b'0'
71.32661,-24.2114,b'0'
56.50423,-0.6708519,b'0'
66.49155,-11.93227,b'0'
77.01996,-7.084207,b'0'
83.91402,-1.37213,b'0'
69.80927,-12.62827,b'0'
59.75429,1.039816,b'0'
97.82028,-16.56395,b'0'
91.93916,-1.150087,b'0'
67.92403,-17.03266,b'0'
61.81742,9.498615,b'0'
71.14845,-8.638981,b'0'
66.59299,-32.46637,b'0'
68.46967,-30.53499,b'0'
75.83458,-3.566499,b'0'
79.48316,-30.80059,b'0'
63.92749,-11.3843,b'0'
67.65975,-9.337537,b'0'
67.92516,4.484799,b'0'
65.09831,-11.52629,b'0'
70.69653,-15.15048,b'0'
77.50496,-9.722227,b'0'
88.75939,-10.3208,b'0'
66.10896,-26.77577,b'0'
48.80508,-22.4844,b'0'
77.87479,-5.751227,b'0'
74.65789,-8.919705,b'0'
82.11505,-1.623908,b'0'
73.36298,-14.60543,b'0'
71.40567,-4.340033,b'0'
58.62062,-10.19077,b'0'
65.29806,2.156136,b'0'
72.86081,-11.82809,b'0'
71.3769,-9.252214,b'0'
84.13732,8.626088,b'0'
70.62952,-29.13831,b'0'
74.71705,-17.16086,b'0'
69.74262,-8.386807,b'0'
72.60228,-4.416259,b'0'
62.13006,-22.79853,b'0'
60.11729,11.88867,b'0'
76.74555,-17.36389,b'0'
67.41577,-9.266467,b'0'
73.11009,-23.10049,b'0'
79.32548,-15.70281,b'0'
104.3766,4.351511,b'0'
66.86716,-19.87777,b'0'
89.33103,-12.80378,b'0'
35.74094,-24.00127,b'0'
76.09913,-18.21636,b'0'
69.3201,-5.764337,b'0'
64.45351,-9.646416,b'0'
81.06175,-21.19148,b'0'
58.83277,-3.300213,b'0'
59.77071,-6.573427,b'0'
69.73292,-22.09676,b'0'
66.791,-10.47102,b'0'
49.65516,-1.869738,b'0'
70.70066,-15.89514,b'0'
72.20053,-12.37627,b'0'
65.95326,-16.93183,b'0'
74.20015,-14.89715,b'0'
72.81212,-3.046355,b'0'
57.88044,-4.081336,b'0'
48.90072,-21.98084,b'0'
61.67483,4.149319,b'0'
72.80554,-5.543254,b'0'
82.24438,-8.71373,b'0'
68.85194,-0.9684211,b'0'
70.258,-5.573562,b'0'
51.29503,3.890627,b'0'
71.87862,1.95838,b'0'
74.26682,0.2268598,b'0'
73.88967,-4.138421,b'0'
72.43866,-8.70207,b'0'
68.84693,-4.473853,b'0'
67.4579,-11.51909,b'0'
63.23736,-4.332619,b'0'
67.04572,-8.749687,b'0'
61.14106,-20.12918,b'0'
59.06593,-36.59645,b'0'
63.0932,-9.511965,b'0'
64.19505,-4.122554,b'0'
69.14382,-6.864115,b'0'
68.2186,-13.96171,b'0'
80.78812,-21.61113,b'0'
62.15595,-5.59855,b'0'
76.2021,-0.3535414,b'0'
67.71612,-21.95391,b'0'
66.87748,-13.76373,b'0'
81.16841,-12.7322,b'0'
77.52612,-16.85477,b'0'
73.13333,-14.03496,b'0'
62.92608,-13.9975,b'0'
51.79126,6.185827,b'0'
69.15686,-9.004087,b'0'
62.27294,-7.576707,b'0'
62.86968,-8.90002,b'0'
59.75554,-18.64859,b'0'
55.93825,-5.324996,b'0'
63.37816,8.626922,b'0'
89.06512,-18.00787,b'0'
59.49207,-21.839,b'0'
63.0717,4.1653,b'0'
74.18266,-14.39385,b'0'
72.99597,-21.99502,b'0'
74.54878,0.68999,b'0'
72.79072,-13.42379,b'0'
68.58779,0.4890194,b'0'
83.4991,-3.712483,b'0'
85.60566,-2.347389,b'0'
49.33336,-16.45131,b'0'
80.25808,-17.90534,b'0'
73.99424,-3.416731,b'0'
71.49039,-32.68723,b'0'
75.56422,-35.10705,b'0'
50.77177,-5.560257,b'0'
63.31959,3.695687,b'0'
62.63376,-20.60124,b'0'
72.48474,-9.643281,b'0'
55.5865,-23.30693,b'0'
51.66027,-29.96612,b'0'
53.65475,-5.412206,b'0'
89.75272,-8.296798,b'0'
60.46186,2.98287,b'0'
80.376,-11.60401,b'0'
61.82472,-13.03964,b'0'
73.42504,-12.02837,b'0'
72.77863,1.591326,b'0'
67.30395,-22.65711,b'0'
71.1454,-6.820285,b'0'
91.37652,-10.32453,b'0'
70.45771,-2.015341,b'0'
65.35571,-2.156085,b'0'
86.14405,-6.644713,b'0'
40.98589,-20.96894,b'0'
85.28412,-16.27302,b'0'
84.69904,-11.24636,b'0'
78.1619,-22.53974,b'0'
63.30449,-7.136283,b'0'
50.9626,-0.5868152,b'0'
78.5982,-24.0221,b'0'
71.42413,-15.80383,b'0'
73.3584,1.431008,b'0'
63.5102,-10.89118,b'0'
64.3641,-38.68109,b'0'
79.91314,-16.89974,b'0'
70.61451,-13.64807,b'0'
77.37191,-29.6917,b'0'
62.43318,4.515735,b'0'
66.53034,-23.73638,b'0'
53.39924,-8.951078,b'0'
82.79707,-3.406174,b'0'
65.8034,-11.19213,b'0'
87.72446,-1.788042,b'0'
68.37877,-11.21265,b'0'
76.46407,1.250499,b'0'
67.35838,-1.977294,b'0'
89.75777,-20.19515,b'0'
71.4421,-6.040679,b'0'
74.56606,-8.156192,b'0'
68.46404,-7.432018,b'0'
78.44227,-13.59282,b'0'
73.10613,5.701017,b'0'
62.34706,-22.54894,b'0'
51.82533,-14.28696,b'0'
70.39661,-5.694306,b'0'
76.49829,-4.378538,b'0'
61.48431,-16.31903,b'0'
61.80352,1.297201,b'0'
76.0211,-7.230398,b'0'
60.64451,7.604861,b'0'
71.70814,-12.86116,b'0'
76.83708,-18.12474,b'0'
78.40622,-18.09712,b'0'
68.72024,-23.95237,b'0'
50.06301,-20.20353,b'0'
87.69692,-11.42972,b'0'
86.99997,4.574135,b'0'
68.19161,-20.04976,b'0'
68.08471,-28.09651,b'0'
64.0625,-10.7499,b'0'
74.93968,-13.94003,b'0'
74.13194,-7.691431,b'0'
67.39908,-22.57539,b'0'
73.78174,0.6641589,b'0'
55.11437,-11.70788,b'0'
82.80132,-13.10405,b'0'
61.3069,7.839162,b'0'
66.26919,-2.282228,b'0'
59.19792,-11.32849,b'0'
62.44526,-30.15219,b'0'
49.19779,-11.71951,b'0'
72.94774,-8.344704,b'0'
59.87773,-5.742763,b'0'
73.47509,-4.283149,b'0'
85.36645,-16.46919,b'0'
69.38539,-1.906945,b'0'
62.15073,-5.052795,b'0'
64.23726,-13.3351,b'0'
72.92104,0.791644,b'0'
77.48227,-23.13051,b'0'
77.34316,3.181548,b'0'
69.85361,-9.066127,b'0'
70.68102,-3.58606,b'0'
84.16232,-24.39767,b'0'
57.46576,4.544234,b'0'
63.88039,1.74088,b'0'
92.76103,1.320703,b'0'
86.41515,-12.48442,b'0'
63.23813,0.6457113,b'0'
72.81642,-17.78091,b'0'
52.98323,1.240638,b'0'
66.03696,-15.12986,b'0'
63.82113,-8.541133,b'0'
84.74937,-21.77988,b'0'
66.82718,-18.49357,b'0'
66.8739,-7.117552,b'0'
90.11309,-13.73802,b'0'
43.88975,-13.82,b'0'
81.08251,-12.44169,b'0'
62.29297,-16.46992,b'0'
58.55329,-23.56855,b'0'
56.00959,8.877159,b'0'
76.57934,-6.173397,b'0'
82.2019,-6.965297,b'0'
73.04178,-14.76294,b'0'
69.56355,-12.55183,b'0'
52.04093,-14.04998,b'0'
73.3532,-7.789966,b'0'
63.90973,-12.61178,b'0'
50.83435,-1.439128,b'0'
72.19453,-16.44232,b'0'
74.73565,-25.90802,b'0'
68.85865,-10.91415,b'0'
80.10725,-4.844485,b'0'
73.59379,-2.30054,b'0'
64.91755,-17.79653,b'0'
69.18629,-1.345729,b'0'
56.67511,-19.89974,b'0'
63.84701,7.070253,b'0'
73.52853,-4.305105,b'0'
77.77298,-20.97871,b'0'
66.58747,-16.51202,b'0'
74.68619,-13.78516,b'0'
82.44135,-3.198811,b'0'
52.30627,-19.96528,b'0'
69.2922,-8.165172,b'0'
64.40332,11.5388,b'0'
87.83745,-5.797536,b'0'
73.06476,2.346044,b'0'
58.63267,1.1054,b'0'
74.55995,-14.94582,b'0'
74.27044,-21.81354,b'0'
50.25447,-9.793256,b'0'
62.09312,-22.10528,b'0'
87.61305,0.8871884,b'0'
79.40338,3.454682,b'0'
77.56643,17.25978,b'0'
87.67891,-5.012097,b'0'
67.52089,0.5997717,b'0'
79.92055,-2.785855,b'0'
71.32548,-6.040786,b'0'
57.68811,-26.8179,b'0'
85.23694,-7.594193,b'0'
64.65368,-8.68329,b'0'
61.31142,11.2666,b'0'
59.06764,7.588652,b'0'
87.76017,-11.61341,b'0'
68.24614,-26.37716,b'0'
64.45452,-2.222824,b'0'
65.53308,-29.09276,b'0'
63.89614,-19.10272,b'0'
80.11442,13.05422,b'0'
53.4408,-4.50005,b'0'
71.92873,-16.93747,b'0'
61.59669,-10.75492,b'0'
66.93093,-13.78257,b'0'
50.34516,-9.613154,b'0'
72.01345,-13.67514,b'0'
83.8145,-24.73408,b'0'
78.27926,-0.2117256,b'0'
63.37316,-5.140422,b'0'
67.56707,1.263094,b'0'
78.30576,-2.315313,b'0'
64.15815,-9.960403,b'0'
58.67935,-5.187703,b'0'
84.99193,-25.74853,b'0'
66.11341,-4.922376,b'0'
74.52394,-1.039614,b'0'
70.64279,-8.465358,b'0'
89.6064,0.470834,b'0'
76.0323,-3.837667,b'0'
75.88329,-11.40071,b'0'
91.41507,-18.58123,b'0'
75.96584,-5.74556,b'0'
56.82018,-18.1518,b'0'
65.26213,-1.156317,b'0'
72.5354,-20.20325,b'0'
42.97974,-8.860008,b'0'
58.11489,-18.28166,b'0'
73.26022,-11.98803,b'0'
77.94697,-12.41635,b'0'
71.2361,-8.819086,b'0'
80.56624,7.036737,b'0'
88.41406,-13.11624,b'0'
72.93951,-8.774334,b'0'
71.42486,-6.568674,b'0'
85.37737,-2.574961,b'0'
60.69893,4.760236,b'0'
84.41388,-6.605288,b'0'
78.85013,-11.48461,b'0'
72.23627,-3.34833,b'0'
79.51451,-7.224457,b'0'
70.81757,-20.52531,b'0'
79.3355,-17.01338,b'0'
83.92007,-18.97531,b'0'
64.99888,-4.225446,b'0'
70.30046,4.675978,b'0'
72.4469,-14.50134,b'0'
65.32914,-20.57936,b'0'
69.68672,-8.770884,b'0'
82.80947,-2.210701,b'0'
66.12637,-24.65817,b'0'
74.31614,0.4964872,b'0'
62.74274,-19.14187,b'0'
66.71625,-1.28301,b'0'
52.76581,2.249599,b'0'
64.23697,2.673515,b'0'
82.93062,-20.18061,b'0'
36.50027,-21.49223,b'0'
103.9198,-25.94061,b'0'
78.92066,-12.20063,b'0'
71.31289,4.678265,b'0'
70.89019,15.4043,b'0'
87.70451,-15.3165,b'0'
58.66569,-4.894761,b'0'
65.94133,-0.4717233,b'0'
53.61497,-20.94196,b'0'
80.81969,-30.37179,b'0'
67.59589,-2.237453,b'0'
70.45368,-14.35,b'0'
52.61427,-5.968235,b'0'
67.05727,-18.36929,b'0'
80.33527,10.0038,b'0'
65.81659,-7.695396,b'0'
58.66797,-6.653395,b'0'
63.55366,-33.60001,b'0'
72.77927,-2.60152,b'0'
70.05731,-6.740457,b'0'
63.67471,-19.57441,b'0'
61.41443,-12.56155,b'0'
59.91931,-11.40836,b'0'
54.54313,-9.975537,b'0'
70.58784,-9.452148,b'0'
53.50132,-11.88279,b'0'
72.78958,-28.22006,b'0'
76.30181,-6.231672,b'0'
51.48873,-31.35942,b'0'
82.67635,-19.14385,b'0'
64.73662,-20.46305,b'0'
89.92531,-10.70861,b'0'
82.33732,-6.081996,b'0'
67.7835,-13.78307,b'0'
82.0141,8.581901,b'0'
65.64449,-3.324757,b'0'
58.89835,-22.79558,b'0'
50.28286,4.203121,b'0'
68.29051,-13.59784,b'0'
85.31325,-9.977645,b'0'
93.10153,-14.48068,b'0'
64.6744,-1.08624,b'0'
72.97454,0.8260532,b'0'
74.51596,-9.207847,b'0'
68.41306,-2.750809,b'0'
75.30674,-4.204458,b'0'
53.84029,-12.40979,b'0'
67.35263,-0.3542486,b'0'
67.39329,-32.9488,b'0'
56.93941,-4.871946,b'0'
69.12279,5.317039,b'0'
57.22761,-5.167954,b'0'
76.05929,-5.569526,b'0'
59.81583,-4.150285,b'0'
64.30557,-27.2714,b'0'
59.1149,-16.25977,b'0'
91.61397,-12.11007,b'0'
78.31008,-16.3773,b'0'
68.59947,0.7928145,b'0'
68.01685,1.108887,b'0'
82.84614,-12.49169,b'0'
49.51263,-0.5111645,b'0'
69.8973,-34.17,b'0'
84.17337,-4.631359,b'0'
78.89444,-24.29788,b'0'
70.69758,9.444025,b'0'
61.77013,-19.68894,b'0'
78.0163,4.23549,b'0'
73.54946,-16.09942,b'0'
55.73493,-12.74454,b'0'
65.89819,13.69386,b'0'
57.39889,-13.82744,b'0'
63.04364,-27.31653,b'0'
90.12375,-18.2544,b'0'
