x,y,class
-5.31955,-5.70765,b'0'
-3.70363,-6.83405,b'0'
0.19434,6.26563,b'0'
6.51061,3.88678,b'0'
5.15858,0.233228,b'0'
4.47766,-3.96914,b'0'
-7.01743,-1.8881,b'0'
6.09424,5.89394,b'0'
0.928755,9.58979,b'0'
-4.42415,3.34747,b'0'
1.00707,5.85268,b'0'
5.92216,-6.30137,b'0'
-7.16364,0.763746,b'0'
-8.17739,2.53028,b'0'
6.36656,2.72964,b'0'
-2.92058,-6.18728,b'0'
7.07112,4.36693,b'0'
5.08931,-3.91885,b'0'
-4.12118,-4.7522,b'0'
1.02864,8.36102,b'0'
3.68511,-4.27947,b'0'
-5.0871,1.19068,b'0'
-2.93722,-5.90344,b'0'
5.57418,5.30411,b'0'
6.11997,-1.58176,b'0'
-4.64405,7.4612,b'0'
0.469505,-9.03463,b'0'
-4.99173,4.06257,b'0'
8.81633,-3.9889,b'0'
-6.99273,-6.75869,b'0'
-6.66412,-3.80887,b'0'
-8.09747,5.86442,b'0'
-9.45797,-0.0573455,b'0'
5.53572,-1.18467,b'0'
9.19122,-3.16793,b'0'
-3.44944,5.20339,b'0'
-6.64121,1.25116,b'0'
8.24526,-1.90145,b'0'
2.38393,6.79243,b'0'
6.78646,-0.00764163,b'0'
-7.35066,-2.5004,b'0'
-4.85413,-3.29728,b'0'
4.30965,-7.66823,b'0'
-2.60304,-9.31424,b'0'
2.43793,-5.63847,b'0'
-5.73297,5.90366,b'0'
-8.68785,3.27056,b'0'
5.51166,-5.48536,b'0'
-9.71145,-0.305294,b'0'
5.1868,-5.48535,b'0'
7.70496,-2.65816,b'0'
4.27828,5.03562,b'0'
-6.26542,-2.85085,b'0'
-6.25854,-7.2513,b'0'
7.34423,-5.47423,b'0'
-5.31196,1.88424,b'0'
-3.45158,9.22573,b'0'
-8.61643,3.63258,b'0'
2.23768,8.61218,b'0'
4.8931,-1.6954,b'0'
5.34869,-4.56747,b'0'
6.73782,2.62451,b'0'
6.35212,0.0594444,b'0'
-3.48996,4.18357,b'0'
-6.70654,3.19872,b'0'
0.846802,-7.79814,b'0'
7.43644,4.23,b'0'
-6.3283,0.207376,b'0'
5.37032,-1.03387,b'0'
3.80536,-3.34313,b'0'
-8.01835,-4.44045,b'0'
9.31263,-2.56831,b'0'
-5.58026,-7.39205,b'0'
1.81771,-9.80148,b'0'
6.45823,3.41727,b'0'
-5.99189,-5.64374,b'0'
5.73842,5.69006,b'0'
-7.18874,-1.17022,b'0'
-6.25329,0.907424,b'0'
-5.27318,-6.41822,b'0'
8.38003,3.19758,b'0'
1.70601,-7.13584,b'0'
7.86447,-1.80941,b'0'
9.25924,0.127185,b'0'
-2.40529,-5.65337,b'0'
0.444483,-9.57597,b'0'
-2.20591,5.3079,b'0'
9.36021,-2.8699,b'0'
5.61221,4.42984,b'0'
-9.22228,1.10465,b'0'
5.84566,7.96797,b'0'
-9.66152,-1.21348,b'0'
5.04936,4.53468,b'0'
-5.58624,-7.89844,b'0'
-7.70894,-4.10092,b'0'
-4.2419,6.45395,b'0'
7.94773,-2.51939,b'0'
-3.35364,-4.67641,b'0'
3.55953,5.0832,b'0'
-6.73011,7.09412,b'0'
-9.17932,3.21337,b'0'
7.19101,-0.701742,b'0'
5.81923,3.75468,b'0'
4.89933,2.99152,b'0'
-1.52031,8.23117,b'0'
6.78964,-6.46651,b'0'
-6.76015,2.10281,b'0'
1.85569,8.49825,b'0'
8.83447,0.942887,b'0'
-8.58318,2.4845,b'0'
-3.02408,-5.74749,b'0'
1.97984,-4.85834,b'0'
5.86061,-0.6575,b'0'
-2.76628,7.06358,b'0'
-2.36171,6.79931,b'0'
5.1922,5.37363,b'0'
-5.38963,-3.56699,b'0'
9.60082,1.0356,b'0'
5.37479,-5.90604,b'0'
-2.87416,-6.06168,b'0'
-5.92633,-3.81757,b'0'
-1.97243,9.36101,b'0'
7.39831,3.39562,b'0'
-6.08476,-6.52183,b'0'
7.62388,-5.46368,b'0'
-8.14033,5.39391,b'0'
-4.56424,8.75392,b'0'
-5.82952,3.1863,b'0'
-7.93209,5.44251,b'0'
-7.79183,2.785,b'0'
7.47037,-5.47061,b'0'
-4.50561,-5.79381,b'0'
3.48744,-6.52157,b'0'
8.55923,-5.02378,b'0'
5.25931,-6.8248,b'0'
-4.44315,3.94411,b'0'
8.65836,1.03962,b'0'
-7.16879,-5.9255,b'0'
6.11735,-5.74095,b'0'
8.4537,1.40182,b'0'
0.46093,6.8528,b'0'
-4.99201,-0.770841,b'0'
4.4776,-5.01365,b'0'
-6.17559,6.80256,b'0'
-9.31043,-0.462583,b'0'
5.46445,1.09016,b'0'
5.70642,7.7333,b'0'
-6.47118,-1.06296,b'0'
-5.18917,5.66932,b'0'
4.2484,2.87683,b'0'
3.41618,-4.24689,b'0'
4.25735,-6.77,b'0'
-4.77912,-2.72167,b'0'
-2.43756,-8.03203,b'0'
5.60376,2.34461,b'0'
5.846,-6.31346,b'0'
-5.85238,-0.905142,b'0'
7.28508,0.399376,b'0'
-0.554194,5.65817,b'0'
-7.19563,3.09233,b'0'
-3.06753,3.97541,b'0'
-5.355,-1.4634,b'0'
4.60786,4.31767,b'0'
7.13989,0.119754,b'0'
-7.30162,1.70832,b'0'
-8.23722,-3.0209,b'0'
-0.149429,8.5426,b'0'
-4.50187,-2.84773,b'0'
-1.75932,-8.92411,b'0'
-7.55043,-0.0935798,b'0'
-4.71865,-6.30499,b'0'
5.92035,3.34719,b'0'
-3.85983,7.76374,b'0'
5.1965,-2.47241,b'0'
6.20211,-1.19586,b'0'
4.55967,-5.59399,b'0'
-7.03071,-5.19993,b'0'
4.7448,5.81104,b'0'
6.11514,-2.82714,b'0'
4.20799,3.7236,b'0'
2.62301,4.92914,b'0'
4.07419,-5.15746,b'0'
0.557423,8.61472,b'0'
7.66859,5.97796,b'0'
-8.42653,-4.75243,b'0'
5.89426,4.90819,b'0'
-8.08958,-1.53356,b'0'
5.40505,2.64,b'0'
-3.14368,4.23349,b'0'
-7.76671,4.86094,b'0'
-2.24582,-5.55674,b'0'
7.93602,0.664487,b'0'
7.06477,-2.44641,b'0'
-8.31324,-0.583485,b'0'
-6.63626,4.32729,b'0'
7.66929,-2.25916,b'0'
7.86954,3.41067,b'0'
3.18829,5.58371,b'0'
9.72811,0.299759,b'0'
1.02987,8.96222,b'0'
7.97409,0.498035,b'0'
-9.5211,-1.0549,b'0'
-9.76152,-1.81389,b'0'
-6.07175,-7.91427,b'0'
4.7991,-1.59517,b'0'
2.84093,7.44205,b'0'
4.38462,-7.75488,b'0'
6.62241,2.79816,b'0'
8.61664,-0.0676732,b'0'
2.61731,9.1779,b'0'
-7.10258,6.86446,b'0'
-1.97805,-5.14146,b'0'
7.41965,2.09064,b'0'
-2.54482,9.2391,b'0'
1.4985,5.30018,b'0'
0.1717,5.76947,b'0'
-0.03517,8.89851,b'0'
-2.68669,4.83505,b'0'
2.76473,6.80902,b'0'
-6.22936,3.10861,b'0'
6.4143,5.09105,b'0'
5.31968,7.90154,b'0'
-0.217133,-9.34716,b'0'
2.34274,-5.61914,b'0'
-0.836907,-5.89715,b'0'
6.60198,-0.584421,b'0'
-8.61284,4.01506,b'0'
7.2545,6.3683,b'0'
-8.05499,-0.249709,b'0'
2.96263,-7.04994,b'0'
-8.34681,-4.75874,b'0'
-0.139734,-8.50691,b'0'
4.32373,8.8841,b'0'
-4.95758,-2.10412,b'0'
5.81402,-3.75822,b'0'
-4.34013,-4.6002,b'0'
4.43455,-8.46412,b'0'
-5.26428,3.32824,b'0'
-5.18565,4.79206,b'0'
0.23385,-9.68462,b'0'
-7.69701,-3.72631,b'0'
-9.48431,-2.73276,b'0'
-9.44002,1.55402,b'0'
-9.06424,-2.63204,b'0'
3.28046,-5.2754,b'0'
1.67006,8.61773,b'0'
-1.74505,-9.00535,b'0'
7.0219,-2.93273,b'0'
8.55089,-5.12691,b'0'
-7.93211,4.94835,b'0'
6.91223,-6.13504,b'0'
8.30104,-4.39398,b'0'
-4.51392,-5.40716,b'0'
1.9308,-8.96735,b'0'
5.67617,-0.591421,b'0'
8.23948,0.975189,b'0'
2.3102,7.48592,b'0'
-4.16567,7.59584,b'0'
3.35836,4.01607,b'0'
-1.86299,8.75845,b'0'
-4.01805,8.61219,b'0'
5.05636,2.18286,b'0'
7.27571,2.87429,b'0'
8.11673,-2.17361,b'0'
8.08852,3.7425,b'0'
-5.708,5.59084,b'0'
-5.43949,-1.48735,b'0'
2.05089,9.2775,b'0'
6.89957,1.10714,b'0'
7.73019,1.37953,b'0'
5.82406,4.97956,b'0'
-5.33716,-1.58276,b'0'
-1.42519,6.76662,b'0'
6.64976,2.5255,b'0'
6.15316,-3.84557,b'0'
7.4596,-6.42738,b'0'
-4.95114,6.19749,b'0'
1.16585,-5.59771,b'0'
-0.730944,-4.97364,b'0'
8.01418,-5.75237,b'0'
2.62307,5.90384,b'0'
5.79032,-2.07064,b'0'
-1.17629,-9.85008,b'0'
-6.51957,5.55234,b'0'
-5.99076,-6.66761,b'0'
-5.73287,7.5843,b'0'
1.84148,9.70712,b'0'
7.52992,-4.61541,b'0'
1.46414,7.75076,b'0'
-5.69643,0.0462154,b'0'
-1.70469,9.19149,b'0'
1.40705,8.27999,b'0'
-4.33254,3.02722,b'0'
-3.70057,4.45059,b'0'
9.09508,1.0401,b'0'
0.914749,-5.80564,b'0'
4.58356,-4.16136,b'0'
0.086181,8.44424,b'0'
-7.59054,5.79588,b'0'
-6.60764,5.37085,b'0'
7.83044,6.13497,b'0'
-1.61201,6.86625,b'0'
1.10491,-9.82464,b'0'
-2.69687,-6.31449,b'0'
6.07335,-5.2286,b'0'
2.90545,-8.06907,b'0'
1.88206,-8.19616,b'0'
7.1949,4.72937,b'0'
6.45095,1.15404,b'0'
-8.27648,-2.78211,b'0'
1.16081,9.71706,b'0'
-5.36755,7.63755,b'0'
4.2617,6.35521,b'0'
6.95419,-0.855518,b'0'
1.30979,-6.30011,b'0'
2.21253,5.92923,b'0'
-7.46156,-6.35806,b'0'
0.00282902,7.54731,b'0'
7.57817,6.34577,b'0'
-6.61303,-5.18557,b'0'
6.17592,-1.25445,b'0'
-3.55155,9.07549,b'0'
4.90592,-6.13246,b'0'
8.55974,3.60056,b'0'
-5.35967,0.0160443,b'0'
-7.07667,2.3249,b'0'
2.18271,4.83185,b'0'
8.88456,2.79882,b'0'
-0.263807,6.19096,b'0'
8.27733,-2.94698,b'0'
6.3641,1.45384,b'0'
-5.32298,-3.32022,b'0'
6.19947,-5.53851,b'0'
-5.69199,-5.29633,b'0'
2.80675,-6.92204,b'0'
-3.16572,-6.28515,b'0'
5.54417,0.791769,b'0'
7.26761,6.74884,b'0'
7.69075,-1.55151,b'0'
3.78695,7.28409,b'0'
3.72373,4.75163,b'0'
0.57676,-6.39028,b'0'
-8.16233,-4.24786,b'0'
6.24042,2.70505,b'0'
3.7518,-3.5315,b'0'
6.32502,4.61453,b'0'
-3.60731,-8.0571,b'0'
4.34254,5.14455,b'0'
4.44617,6.72365,b'0'
4.35132,-7.29583,b'0'
-1.05014,-9.63484,b'0'
-9.51764,-2.91359,b'0'
-0.106705,6.61574,b'0'
7.99672,0.836728,b'0'
2.89558,6.02552,b'0'
-9.16875,0.862565,b'0'
-2.86349,-6.6143,b'0'
-6.56627,0.723251,b'0'
-7.08505,1.48798,b'0'
8.42017,-2.23998,b'0'
-7.4269,-3.92264,b'0'
-7.17098,-2.72384,b'0'
0.740998,-6.04284,b'0'
-7.99215,-4.0062,b'0'
7.78609,0.749835,b'0'
2.47582,-8.82496,b'0'
0.0279989,-9.42272,b'0'
-7.68165,-5.45158,b'0'
-4.72032,5.59897,b'0'
1.84023,8.69582,b'0'
-9.33915,-3.1118,b'0'
-7.5245,-4.25043,b'0'
5.89201,6.95155,b'0'
-5.31603,-6.44936,b'0'
5.64924,6.78131,b'0'
-6.46601,5.72928,b'0'
-7.94924,-2.87702,b'0'
5.86187,0.517995,b'0'
5.93538,-4.11325,b'0'
6.75037,-6.46439,b'0'
-6.94448,4.13033,b'0'
-1.55826,-9.68351,b'0'
-5.01306,5.44048,b'0'
-5.95071,6.48358,b'0'
-6.58454,-6.33402,b'0'
-6.22929,4.34173,b'0'
-8.4918,-1.73438,b'0'
0.38039,-6.77803,b'0'
-7.44458,-1.03181,b'0'
-6.21629,2.8308,b'0'
4.31338,-5.01501,b'0'
-7.25652,-0.345382,b'0'
-4.83694,5.52814,b'0'
-8.48088,1.80556,b'0'
6.04235,-6.19118,b'0'
4.77619,-6.5652,b'0'
-1.31335,6.47081,b'0'
-5.11424,5.04374,b'0'
4.35989,-3.26544,b'0'
6.60345,4.11998,b'0'
8.04759,-4.23402,b'0'
4.46518,6.2311,b'0'
6.15262,7.06801,b'0'
-7.91243,-4.20645,b'0'
9.53886,-0.37944,b'0'
2.7493,7.45661,b'0'
3.18646,-5.23121,b'0'
-0.866805,-8.39514,b'0'
2.94553,5.444,b'0'
-2.65541,-9.40855,b'0'
9.01994,-1.83052,b'0'
-5.48706,-1.08825,b'0'
-8.79972,3.06814,b'0'
7.70883,2.26439,b'0'
1.69294,-6.82031,b'0'
-8.91039,3.02975,b'0'
-3.51214,-8.52065,b'0'
7.7244,3.92871,b'0'
6.66625,-0.360291,b'0'
4.58666,8.05743,b'0'
1.25472,8.05077,b'0'
6.41876,0.103045,b'0'
-8.1191,2.22422,b'0'
-1.51659,-9.28216,b'0'
-5.20114,4.36853,b'0'
-5.27637,0.0829109,b'0'
4.50024,-4.46254,b'0'
-1.98316,9.04021,b'0'
-1.53088,-9.52352,b'0'
-5.99148,1.20809,b'0'
4.44119,3.03753,b'0'
6.47323,-4.46173,b'0'
-1.31675,9.30623,b'0'
3.73339,7.12421,b'0'
-3.34792,-8.55545,b'0'
7.42213,3.8185,b'0'
6.40688,0.379893,b'0'
4.86545,-6.45025,b'0'
2.07812,6.92507,b'0'
9.58427,2.77092,b'0'
-3.47158,-6.92137,b'0'
-6.42138,-4.08834,b'0'
-0.485844,-5.57623,b'0'
0.235137,-8.04722,b'0'
-6.85029,7.19962,b'0'
4.0623,-4.975,b'0'
5.17511,-1.95649,b'0'
2.46627,-9.35287,b'0'
6.30192,-3.69407,b'0'
-6.2119,-3.47204,b'0'
5.41411,-5.10189,b'0'
6.30072,-3.77591,b'0'
-1.65326,-6.28037,b'0'
5.8676,-3.21172,b'0'
-6.25359,-4.00957,b'0'
-8.84881,-1.93104,b'0'
5.01019,6.18739,b'0'
-8.57159,-2.6688,b'0'
5.42633,0.362838,b'0'
1.13224,9.62988,b'0'
8.62022,-0.0416123,b'0'
0.62179,-9.57036,b'0'
-9.01277,2.40059,b'0'
5.55683,-6.37497,b'0'
-4.13726,5.01063,b'0'
-6.33467,-6.84577,b'0'
-5.62772,-5.16423,b'0'
4.70566,7.95853,b'0'
-1.05124,-8.22904,b'0'
-5.41595,-5.90759,b'0'
5.94437,7.04289,b'0'
7.92392,-2.6901,b'0'
7.47779,-0.853991,b'0'
6.97215,0.845695,b'0'
-6.40298,5.05888,b'0'
4.67331,4.34283,b'0'
5.74571,8.16538,b'0'
-4.44982,-8.14687,b'0'
-4.48174,-4.61803,b'0'
4.73877,4.49149,b'0'
-0.919135,-7.89684,b'0'
5.79143,-3.43323,b'0'
-5.87162,-4.28039,b'0'
-0.491112,5.8853,b'0'
-5.10714,4.21508,b'0'
-3.86128,3.4732,b'0'
-6.00581,0.4012,b'0'
1.86065,-8.09629,b'0'
5.71522,-4.26286,b'0'
6.21909,4.25248,b'0'
-8.49859,4.23667,b'0'
5.70727,2.05994,b'0'
1.39633,8.06344,b'0'
-7.53632,-2.90591,b'0'
0.3493,-9.30761,b'0'
7.08245,-5.19919,b'0'
-8.59791,-5.03038,b'0'
-5.54283,1.67805,b'0'
2.98366,6.3554,b'0'
-4.81599,-2.39919,b'0'
6.67544,-5.82221,b'0'
6.07454,-5.25946,b'0'
4.20266,-5.97739,b'0'
-1.95126,5.20144,b'0'
0.625161,7.08301,b'0'
4.09729,3.09479,b'0'
-5.9312,-5.6252,b'0'
3.15497,5.64894,b'0'
6.26996,-0.807147,b'0'
4.03806,7.73464,b'0'
-3.91934,7.70433,b'0'
6.65884,-4.80254,b'0'
3.77083,-3.69549,b'0'
-4.89895,3.40294,b'0'
-5.81321,-2.54579,b'0'
-7.16137,-1.19806,b'0'
4.9415,-8.20396,b'0'
-3.89177,-9.03785,b'0'
0.891592,4.98041,b'0'
5.68763,-7.99997,b'0'
4.51048,7.68377,b'0'
6.53214,5.63002,b'0'
3.78737,-5.72117,b'0'
0.389726,-9.87811,b'0'
-1.33076,-6.14822,b'0'
6.94017,3.43694,b'0'
4.59051,-7.34919,b'0'
2.0816,5.45645,b'0'
6.50196,-1.48177,b'0'
-4.02595,-4.14229,b'0'
-7.24104,-0.0796289,b'0'
1.677,5.40563,b'0'
-7.51677,5.63036,b'0'
9.40451,1.58014,b'0'
-7.7527,0.387693,b'0'
5.00612,-2.09283,b'0'
7.38838,-3.4679,b'0'
-0.58246,-9.40135,b'0'
-5.99236,6.36883,b'0'
3.65962,7.24262,b'0'
6.7184,-3.87675,b'0'
3.54163,4.1438,b'0'
4.87097,6.35718,b'0'
5.12096,8.05575,b'0'
-7.06249,0.656471,b'0'
-4.78877,-4.91801,b'0'
0.98017,-6.27699,b'0'
-3.63086,-3.85224,b'0'
-4.67943,-7.2095,b'0'
0.38034,-7.62703,b'0'
5.71414,-2.39718,b'0'
-1.97466,-8.13576,b'0'
-6.71391,-0.757041,b'0'
-3.58012,8.87577,b'0'
-5.00357,4.93031,b'0'
4.9357,-5.71347,b'0'
-6.96706,4.69276,b'0'
-8.71075,-1.57785,b'0'
1.11655,5.83381,b'0'
9.14986,1.77284,b'0'
-8.16532,5.51796,b'0'
0.424198,9.49611,b'0'
1.18804,7.33379,b'0'
-0.941738,-7.78364,b'0'
0.336412,-5.91865,b'0'
5.19699,5.84999,b'0'
0.855262,-5.60835,b'0'
6.70097,3.23923,b'0'
-3.20042,-9.44436,b'0'
8.72026,1.46384,b'0'
-1.09685,5.30066,b'0'
8.11719,5.56275,b'0'
-6.8079,-0.396506,b'0'
-1.93814,5.73084,b'0'
8.26559,-0.208896,b'0'
-9.308,0.443658,b'0'
-3.44336,7.47791,b'0'
1.28198,6.26529,b'0'
0.650229,8.39102,b'0'
7.89332,3.01444,b'0'
3.75949,5.71176,b'0'
-6.44763,-5.33356,b'0'
-1.08461,-9.06134,b'0'
-7.08045,-1.12441,b'0'
1.96159,8.5222,b'0'
0.688662,-5.66444,b'0'
8.03471,-0.664119,b'0'
-7.93703,2.3584,b'0'
-5.63812,0.158404,b'0'
2.28907,-7.67597,b'0'
6.98766,1.53955,b'0'
-4.77203,-3.4525,b'0'
-7.77211,-5.93105,b'0'
-7.63121,2.33596,b'0'
0.411395,-5.67692,b'0'
-4.95975,1.41732,b'0'
6.72213,-1.19645,b'0'
-8.72842,1.38452,b'0'
-2.14991,6.3917,b'0'
5.36407,-6.10021,b'0'
7.48529,5.19892,b'0'
0.740965,-6.60039,b'0'
7.27876,-5.92028,b'0'
-8.60134,-2.72168,b'0'
-3.19435,-7.39398,b'0'
-0.562092,-7.08315,b'0'
-6.57856,-5.83514,b'0'
-5.72986,-1.75749,b'0'
1.8199,7.08122,b'0'
-5.93061,4.17075,b'0'
-2.8209,9.08932,b'0'
4.25327,4.65785,b'0'
4.52005,8.47809,b'0'
-8.7223,4.37907,b'0'
-1.03378,5.27797,b'0'
6.80709,6.67907,b'0'
-4.83163,-5.20397,b'0'
-3.20781,6.33473,b'0'
7.79308,-1.77057,b'0'
2.01382,6.20913,b'0'
-3.19816,8.44764,b'0'
-0.555419,5.07967,b'0'
-5.92156,-3.72063,b'0'
7.3205,-4.42637,b'0'
5.95308,-6.54468,b'0'
3.62323,-4.40817,b'0'
3.92391,9.1658,b'0'
-5.87952,2.87341,b'0'
-6.58386,5.13741,b'0'
4.38763,2.85371,b'0'
-8.99152,-0.482497,b'0'
6.99976,5.04253,b'0'
1.94613,8.65872,b'0'
-6.67006,-3.7264,b'0'
-5.37898,-4.54036,b'0'
-9.80296,1.65975,b'0'
-4.00856,8.18121,b'0'
1.6652,7.07918,b'0'
-3.59055,-6.3856,b'0'
-2.76992,6.02667,b'0'
-1.39518,-8.7356,b'0'
0.841838,8.76901,b'0'
0.729114,-5.77992,b'0'
1.63344,-6.78236,b'0'
8.88204,0.429829,b'0'
4.13555,6.10662,b'0'
-4.54243,-4.67804,b'0'
7.24345,0.634622,b'0'
6.09511,0.47713,b'0'
-0.883623,8.95116,b'0'
-9.0139,3.46265,b'0'
-3.2114,6.01753,b'0'
-3.41712,8.4597,b'0'
2.13909,-8.26823,b'0'
-9.29515,-3.55168,b'0'
1.46302,8.91097,b'0'
6.60921,0.980695,b'0'
2.533,-7.90303,b'0'
1.57157,-6.70257,b'0'
-7.62864,5.47944,b'0'
-6.39999,-4.67751,b'0'
5.07161,-1.37222,b'0'
-3.91357,4.68588,b'0'
-4.42409,4.33219,b'0'
-8.90842,-3.88569,b'0'
-6.71824,6.47244,b'0'
-5.11723,-5.23833,b'0'
-0.665509,-5.21051,b'0'
6.94237,0.355642,b'0'
-2.72451,9.18877,b'0'
-4.34309,5.72411,b'0'
5.1549,-1.67727,b'0'
-7.39092,0.799313,b'0'
-5.94239,6.27036,b'0'
5.92823,-4.3003,b'0'
4.82923,4.92791,b'0'
6.89802,-4.9866,b'0'
3.97433,-3.47085,b'0'
-9.08802,-2.41566,b'0'
-0.0291077,-9.21374,b'0'
4.63901,7.83416,b'0'
3.78692,6.78226,b'0'
-6.26807,-7.44816,b'0'
-1.22598,-5.02949,b'0'
-7.28268,0.00300282,b'0'
-9.53158,2.74222,b'0'
8.47623,-0.0377903,b'0'
6.98171,1.66944,b'0'
-1.65594,8.60046,b'0'
7.8882,-3.00628,b'0'
-6.48528,1.83076,b'0'
1.77123,9.04062,b'0'
5.65511,5.49155,b'0'
-3.4823,-7.03243,b'0'
6.01265,-5.43982,b'0'
-7.27582,-4.65385,b'0'
2.82101,-7.36455,b'0'
4.04448,-4.35695,b'0'
-7.20398,2.76569,b'0'
9.24008,-1.93605,b'0'
0.813322,9.50876,b'0'
-6.18829,-6.65305,b'0'
-6.10953,-2.88859,b'0'
-2.75649,-8.351,b'0'
4.70783,4.48294,b'0'
1.36571,-6.45334,b'0'
3.03034,-9.10571,b'0'
-8.85723,-3.4739,b'0'
-5.87274,-3.19453,b'0'
9.50553,-0.608952,b'0'
5.3371,0.601645,b'0'
5.12324,6.33248,b'0'
-8.1503,-2.01792,b'0'
4.80941,-8.23577,b'0'
1.35464,7.46565,b'0'
-4.85488,4.03245,b'0'
-6.58579,-7.35768,b'0'
-0.508743,9.55595,b'0'
4.37386,-8.49753,b'0'
-7.04324,4.25133,b'0'
-0.923016,6.87679,b'0'
-1.84525,6.95705,b'0'
7.135,-2.12709,b'0'
5.0454,-1.95283,b'0'
-8.72712,3.37145,b'0'
3.93627,-3.16994,b'0'
2.7516,6.11151,b'0'
-3.78564,-5.20856,b'0'
-9.08691,-3.70234,b'0'
-5.28539,8.44795,b'0'
4.62345,6.26484,b'0'
-6.76776,-5.75534,b'0'
-3.68348,-8.18423,b'0'
7.6409,0.574929,b'0'
2.83299,-5.95419,b'0'
7.9763,-2.28711,b'0'
2.57446,8.9846,b'0'
-7.0605,-5.88737,b'0'
-2.74102,-8.31284,b'0'
-2.60527,-6.73946,b'0'
5.02608,-6.60174,b'0'
-7.48249,1.83411,b'0'
5.96533,-0.653876,b'0'
7.62682,4.04421,b'0'
-9.03085,-1.57106,b'0'
-4.73273,-2.91101,b'0'
-5.28073,6.81401,b'0'
-6.3048,-4.78575,b'0'
5.90627,6.75213,b'0'
1.28478,-6.65848,b'0'
5.12885,0.568857,b'0'
3.05018,4.35569,b'0'
0.141996,6.52726,b'0'
3.62032,6.65902,b'0'
-1.87454,-5.31187,b'0'
5.40323,-7.88816,b'0'
7.1374,-1.76009,b'0'
-1.79051,6.95662,b'0'
1.64881,-8.48463,b'0'
-7.06252,0.281901,b'0'
-2.09504,8.67266,b'0'
1.36315,-9.46206,b'0'
4.74588,3.95601,b'0'
8.58468,2.77605,b'0'
-2.98015,-7.40249,b'0'
6.35896,-4.95084,b'0'
-8.81164,2.80169,b'0'
7.93395,5.87471,b'0'
-3.74892,-8.08824,b'0'
1.03252,-6.42889,b'0'
1.62757,-5.35094,b'0'
0.555072,9.08718,b'0'
8.1773,-4.03811,b'0'
-8.43682,2.34898,b'0'
7.0021,4.25232,b'0'
-5.75213,4.00024,b'0'
-7.91806,1.11186,b'0'
7.02305,-3.51989,b'0'
2.68412,-7.96054,b'0'
7.19202,-3.70381,b'0'
-2.05215,9.49911,b'0'
-8.4427,3.49224,b'0'
5.03364,0.371085,b'0'
-3.18019,-9.4506,b'0'
3.8358,8.31906,b'0'
3.45656,-5.63118,b'0'
-3.24701,7.53397,b'0'
3.50828,3.6867,b'0'
2.33989,6.49945,b'0'
-3.76326,-9.03413,b'0'
3.44087,-9.23222,b'0'
-5.90475,-1.10762,b'0'
4.20395,-4.22399,b'0'
-1.33316,-6.38061,b'0'
-3.89082,6.96144,b'0'
0.961137,-6.17154,b'0'
-5.02068,-2.59187,b'0'
-5.73086,1.45886,b'0'
-0.966772,-8.53223,b'0'
-8.20623,-2.05299,b'0'
-4.66208,4.45268,b'0'
-3.88985,3.29335,b'0'
-8.61332,-4.09729,b'0'
-3.09839,5.42381,b'0'
-1.95324,-8.18397,b'0'
-8.00999,-3.8762,b'0'
-7.28947,5.92412,b'0'
6.73013,-6.66727,b'0'
3.25028,7.5009,b'0'
7.58719,-2.17313,b'0'
0.382331,5.83445,b'0'
-0.32915,7.97213,b'0'
7.65515,0.0464887,b'0'
3.0589,-9.04608,b'0'
2.49869,-4.57355,b'0'
-5.27195,-5.71215,b'0'
-4.13131,5.01159,b'0'
6.6686,-0.894415,b'0'
7.56018,3.90356,b'0'
7.10197,2.74353,b'0'
-9.52213,1.62299,b'0'
2.432,-5.44424,b'0'
-1.37627,9.03237,b'0'
7.05434,2.29394,b'0'
-5.7115,6.80228,b'0'
5.93239,5.60827,b'0'
6.69234,-1.77494,b'0'
-2.19637,5.6857,b'0'
-1.30941,-7.29619,b'0'
-7.12074,1.76441,b'0'
-5.50158,-5.12023,b'0'
0.685807,6.35788,b'0'
-5.15626,-1.22645,b'0'
-3.04715,6.53574,b'0'
6.26278,-1.39882,b'0'
-4.89535,3.91235,b'0'
-5.067,-1.02228,b'0'
-1.48804,-9.41913,b'0'
-7.24329,1.96358,b'0'
1.8198,5.37773,b'0'
8.0051,1.77774,b'0'
-1.4774,9.35816,b'0'
2.55899,9.00216,b'0'
-4.88984,-3.53817,b'0'
-7.737,4.30413,b'0'
7.91077,-3.66247,b'0'
4.8445,1.57334,b'0'
7.44325,-1.34034,b'0'
-7.06635,-4.1526,b'0'
-5.17297,-2.12768,b'0'
-8.4681,-3.35325,b'0'
2.02861,-5.09703,b'0'
-5.82701,5.40784,b'0'
1.29166,8.87047,b'0'
6.02861,2.81603,b'0'
9.05124,4.14392,b'0'
-4.71968,-3.74042,b'0'
-6.97577,-1.70793,b'0'
-5.09878,4.81675,b'0'
0.796741,-9.17463,b'0'
9.06296,1.23115,b'0'
3.16939,7.89589,b'0'
6.23166,-4.57439,b'0'
2.81586,6.17927,b'0'
5.69169,0.30279,b'0'
-5.9757,6.42919,b'0'
-8.2896,-3.38038,b'0'
-5.65701,2.58954,b'0'
8.25504,2.49723,b'0'
-9.03815,-4.26692,b'0'
6.52508,6.96896,b'0'
8.60132,2.42881,b'0'
1.05031,-7.35718,b'0'
7.91087,-2.09156,b'0'
7.10934,6.67362,b'0'
3.46085,6.56363,b'0'
