x,y,class
-7.61122,-1.70853,b'0'
4.65901,3.94416,b'0'
-4.29667,5.89918,b'0'
-4.55976,4.06629,b'0'
2.0591,7.3766,b'0'
-1.47504,9.03519,b'0'
3.73872,-3.32913,b'0'
3.98598,-7.67795,b'0'
-3.24337,8.65025,b'0'
-7.09804,3.31479,b'0'
1.63344,-6.82822,b'0'
-1.9294,-7.41736,b'0'
-3.55423,4.09061,b'0'
-1.8428,7.99978,b'0'
4.65088,7.34944,b'0'
2.05197,7.54174,b'0'
-5.99499,2.13544,b'0'
4.43074,7.47955,b'0'
6.89266,4.87398,b'0'
-3.09966,4.04906,b'0'
-7.4372,3.00848,b'0'
3.44171,4.86636,b'0'
8.89757,1.43189,b'0'
5.7246,-6.66718,b'0'
4.78832,-2.69298,b'0'
-0.854897,-8.2492,b'0'
-4.36771,-8.08201,b'0'
5.59031,-3.67139,b'0'
-4.99948,-6.17996,b'0'
-6.51659,-4.24807,b'0'
-3.22435,8.274,b'0'
1.55854,-5.60846,b'0'
-1.42162,6.86563,b'0'
3.80979,-8.93768,b'0'
5.28983,6.21311,b'0'
3.78335,6.71519,b'0'
2.25827,-5.28527,b'0'
3.48465,6.52366,b'0'
3.1433,9.44719,b'0'
-1.10495,9.17771,b'0'
-4.34143,-6.3694,b'0'
9.44608,0.220085,b'0'
-1.03085,-5.41231,b'0'
-4.62023,7.78735,b'0'
1.97855,-6.53535,b'0'
0.387283,9.0574,b'0'
7.78712,-1.93745,b'0'
-2.78302,5.70827,b'0'
-1.12261,-7.6278,b'0'
2.79688,7.13796,b'0'
7.62655,-0.628919,b'0'
-4.7265,1.77154,b'0'
-5.81088,-3.52633,b'0'
-7.1033,-5.07952,b'0'
-1.60206,-5.74023,b'0'
1.49785,-5.68147,b'0'
5.19294,-2.22517,b'0'
-0.919139,-7.96603,b'0'
-5.03611,-1.82987,b'0'
5.4243,6.26523,b'0'
-0.352642,-6.86115,b'0'
4.62733,-8.41346,b'0'
-5.03431,8.28162,b'0'
8.51093,3.11876,b'0'
-3.04082,-7.07525,b'0'
6.23195,0.445291,b'0'
4.00748,-6.36093,b'0'
-8.91989,3.35788,b'0'
-4.0562,7.43157,b'0'
3.33579,4.66757,b'0'
7.88455,-4.34732,b'0'
-5.46893,3.77278,b'0'
5.75688,-4.08127,b'0'
6.04169,2.63574,b'0'
4.37218,3.20874,b'0'
-4.8412,-6.01285,b'0'
-5.52522,-2.34291,b'0'
2.73246,4.43913,b'0'
8.43011,4.88337,b'0'
-5.28343,1.45488,b'0'
-7.90884,-3.84933,b'0'
4.29861,6.79173,b'0'
-1.84758,7.79014,b'0'
4.56284,7.72941,b'0'
8.17661,4.20622,b'0'
-6.08688,-2.18127,b'0'
-0.630993,-5.10531,b'0'
-4.90942,7.37474,b'0'
7.31591,-1.57183,b'0'
-5.76516,5.00059,b'0'
4.86353,1.41671,b'0'
3.88547,3.16773,b'0'
0.094592,9.80835,b'0'
-4.24925,2.85664,b'0'
-7.56866,-6.49484,b'0'
1.21301,6.98559,b'0'
-9.51382,1.21552,b'0'
-2.108,-9.20141,b'0'
-8.09056,2.00023,b'0'
-2.20894,-5.62157,b'0'
-1.80435,-5.7107,b'0'
6.22392,5.35339,b'0'
-5.5382,-0.499978,b'0'
-3.12767,-6.78704,b'0'
-9.7102,0.592051,b'0'
-3.92295,6.97061,b'0'
-4.99244,-7.88751,b'0'
-5.46392,7.95478,b'0'
-4.07011,-6.2837,b'0'
5.42522,1.72966,b'0'
5.18032,5.62058,b'0'
5.12057,1.3462,b'0'
5.59173,0.213753,b'0'
9.00442,-2.64396,b'0'
-7.48108,5.42185,b'0'
5.07426,3.11458,b'0'
6.7676,3.11801,b'0'
7.76202,-3.71943,b'0'
7.49249,6.3303,b'0'
-6.66528,-3.34865,b'0'
-0.788376,9.75704,b'0'
6.51389,-1.08007,b'0'
7.31573,-4.48637,b'0'
-2.48148,-6.30018,b'0'
-7.07429,2.48137,b'0'
4.25103,6.99408,b'0'
9.43763,-1.68655,b'0'
-5.79017,4.6704,b'0'
-4.60125,6.82601,b'0'
4.66633,7.0697,b'0'
-7.72307,-1.61229,b'0'
2.20941,-6.50979,b'0'
6.5239,7.22647,b'0'
-4.65798,-6.69625,b'0'
-3.87546,5.10641,b'0'
8.19776,-0.326977,b'0'
4.49733,6.62014,b'0'
4.74885,-6.01722,b'0'
5.35511,3.40043,b'0'
8.76776,-0.228494,b'0'
8.72878,4.61925,b'0'
-4.29848,-4.61944,b'0'
1.09922,-5.3976,b'0'
-7.14848,-4.53286,b'0'
8.53196,-3.35819,b'0'
-3.1371,-5.29261,b'0'
8.22655,3.64912,b'0'
3.64089,-7.58013,b'0'
0.80633,-8.00683,b'0'
9.19989,2.52838,b'0'
-5.46235,-5.6702,b'0'
-1.9024,6.39278,b'0'
8.74252,-4.54371,b'0'
5.83727,7.06108,b'0'
-1.67469,-6.48792,b'0'
-2.4164,7.619,b'0'
-7.4125,-1.90469,b'0'
7.84995,-5.8846,b'0'
-4.66849,-3.23879,b'0'
5.62228,-6.38848,b'0'
8.8794,-3.90546,b'0'
0.981004,7.74113,b'0'
5.23347,-1.072,b'0'
-8.27649,-3.04241,b'0'
6.21398,-1.71596,b'0'
-0.0709348,7.79923,b'0'
-7.08157,0.110613,b'0'
5.52126,-4.20753,b'0'
4.10136,-8.51167,b'0'
4.3841,3.50071,b'0'
5.51776,-3.01737,b'0'
-5.3768,-7.84016,b'0'
-9.65302,1.69712,b'0'
-3.69175,-7.1829,b'0'
-1.10501,8.0792,b'0'
-0.473944,-5.57885,b'0'
7.84585,5.18231,b'0'
-3.09906,-5.95917,b'0'
-7.10786,-1.85698,b'0'
9.71157,2.35252,b'0'
-6.84564,5.31821,b'0'
3.1209,-7.08695,b'0'
-8.36766,4.73011,b'0'
-0.996491,-8.01831,b'0'
6.44026,1.47766,b'0'
-4.92014,7.25915,b'0'
4.55185,2.87949,b'0'
-4.42626,7.88604,b'0'
-6.99859,-5.30943,b'0'
6.66368,-3.44978,b'0'
-0.38276,6.94713,b'0'
6.43544,0.385051,b'0'
-8.951,0.488484,b'0'
-7.5786,6.47166,b'0'
9.12334,-4.04282,b'0'
-7.74799,-0.550012,b'0'
-4.05211,-3.80157,b'0'
6.98482,-6.1498,b'0'
5.91277,-4.00428,b'0'
4.38483,-4.2363,b'0'
6.54872,4.29275,b'0'
6.61672,7.25603,b'0'
-7.87043,1.72846,b'0'
0.634866,-9.80137,b'0'
8.37021,-1.90109,b'0'
8.38833,2.58349,b'0'
5.811,5.48011,b'0'
4.19673,-5.60785,b'0'
-1.41924,6.87403,b'0'
-8.24059,0.425914,b'0'
0.796912,-6.3036,b'0'
-4.62612,8.83324,b'0'
8.9736,-0.672279,b'0'
1.00285,-5.17491,b'0'
5.24889,-1.95453,b'0'
9.39384,2.34282,b'0'
-4.65197,-5.70869,b'0'
-6.02616,-1.61865,b'0'
-4.65747,1.82369,b'0'
-5.7199,5.67703,b'0'
-6.09417,-4.67366,b'0'
-8.20019,-0.522131,b'0'
4.54048,-8.15091,b'0'
-8.60582,1.94529,b'0'
-5.43563,3.35302,b'0'
-5.78964,-6.41286,b'0'
-6.06536,-0.561375,b'0'
3.67043,8.92834,b'0'
6.03953,6.42297,b'0'
-2.7481,-7.35552,b'0'
-4.16215,6.82862,b'0'
8.69263,-2.88764,b'0'
7.44946,3.00739,b'0'
5.21692,0.711377,b'0'
-5.18678,5.77274,b'0'
2.36262,8.48559,b'0'
2.09869,-7.23816,b'0'
5.62495,-1.47827,b'0'
-5.20014,1.227,b'0'
3.11156,-4.00988,b'0'
5.94853,-2.99109,b'0'
9.07967,2.02249,b'0'
-7.95274,-1.74635,b'0'
9.14248,-2.26713,b'0'
-4.93317,8.22756,b'0'
-7.49132,-6.53459,b'0'
-6.9149,1.2264,b'0'
0.0936426,-6.14946,b'0'
-1.93086,8.02647,b'0'
1.09204,-6.08037,b'0'
-1.35574,-5.9891,b'0'
1.2179,9.29098,b'0'
-6.54645,-6.13983,b'0'
7.90654,5.24639,b'0'
-7.36701,2.58539,b'0'
-7.37434,-0.61356,b'0'
7.90284,3.095,b'0'
7.2674,3.2049,b'0'
4.74952,5.24649,b'0'
-5.37502,2.00851,b'0'
-2.94433,-5.38877,b'0'
-9.13172,3.15879,b'0'
9.71607,-1.97589,b'0'
4.91025,6.6044,b'0'
0.219764,-6.42587,b'0'
0.328816,6.40697,b'0'
-3.13834,-6.10512,b'0'
-8.77365,1.22571,b'0'
0.433534,6.40057,b'0'
-5.55847,-1.15788,b'0'
-0.539913,5.6901,b'0'
-6.48343,-6.98475,b'0'
7.23642,2.46756,b'0'
-6.59248,0.195709,b'0'
-2.25071,-7.66458,b'0'
1.32381,9.22038,b'0'
-7.63747,-3.04188,b'0'
-4.87555,-3.3134,b'0'
-5.84511,1.16806,b'0'
-9.69348,1.7204,b'0'
-5.23279,-7.47239,b'0'
-8.47517,-2.23517,b'0'
-6.50647,5.77636,b'0'
-1.42956,-6.60903,b'0'
-0.639681,8.8861,b'0'
7.65424,4.83923,b'0'
-7.10928,-5.6709,b'0'
9.16056,1.59025,b'0'
7.28292,3.97358,b'0'
-8.3442,-0.928881,b'0'
-6.51546,-5.41157,b'0'
7.79443,0.919169,b'0'
7.7453,-4.74369,b'0'
-7.21997,-5.99167,b'0'
-2.0663,-8.33862,b'0'
-7.11717,1.78656,b'0'
6.734,-1.67115,b'0'
6.85678,1.86944,b'0'
8.92839,-0.54621,b'0'
-4.03476,7.81427,b'0'
-5.58327,1.9668,b'0'
-3.9635,5.51283,b'0'
1.07624,8.40348,b'0'
7.65264,-2.04279,b'0'
6.89601,1.16842,b'0'
-2.31257,-7.31682,b'0'
6.26972,-4.8742,b'0'
-0.647764,-6.97278,b'0'
-3.05033,-6.90396,b'0'
5.1993,4.56438,b'0'
-6.42964,-2.98526,b'0'
6.74694,-4.2543,b'0'
-1.97213,-5.56876,b'0'
5.86762,-2.96456,b'0'
-5.33839,-2.37413,b'0'
5.8823,3.73794,b'0'
8.59536,2.24847,b'0'
1.1082,5.47336,b'0'
-9.30097,-1.34999,b'0'
9.03101,4.20964,b'0'
-3.54334,7.13828,b'0'
-6.74204,6.49864,b'0'
2.60337,-5.23032,b'0'
4.22302,-3.63102,b'0'
-6.5766,7.01652,b'0'
6.57785,-6.13639,b'0'
5.7179,0.687579,b'0'
7.3051,-3.12497,b'0'
2.76153,-6.92135,b'0'
-7.13641,-1.71328,b'0'
4.87622,-5.42195,b'0'
-3.52642,-8.52394,b'0'
-1.81882,-8.91105,b'0'
-8.04817,-5.51842,b'0'
-8.12754,0.489772,b'0'
-5.41126,-7.04487,b'0'
-3.06333,-5.37361,b'0'
5.71991,-5.53835,b'0'
-3.05623,-6.00004,b'0'
-2.59737,5.98371,b'0'
4.9423,5.28323,b'0'
-4.82147,5.61389,b'0'
-7.33606,2.76064,b'0'
-7.92294,-0.820052,b'0'
-2.61968,-8.95636,b'0'
-9.49019,-1.58716,b'0'
4.65021,-3.93431,b'0'
-3.86946,6.01241,b'0'
-9.4092,-0.35677,b'0'
1.60109,9.52431,b'0'
-4.96835,-3.05197,b'0'
5.4879,-4.8714,b'0'
-2.03661,-9.29957,b'0'
2.09844,8.42994,b'0'
2.77693,-8.14417,b'0'
8.98659,-2.31016,b'0'
-6.84697,2.91069,b'0'
-8.89881,-2.30904,b'0'
-8.03598,-0.753993,b'0'
7.63877,4.77649,b'0'
-1.533,-5.14633,b'0'
5.58087,-2.25241,b'0'
3.72205,-3.4604,b'0'
1.05033,-7.11941,b'0'
4.02887,-6.80187,b'0'
0.900348,-7.85771,b'0'
-4.55907,-4.22093,b'0'
-1.11792,-8.81031,b'0'
5.1394,-2.17264,b'0'
4.36111,-2.88839,b'0'
-5.1499,5.58377,b'0'
6.43293,-1.79,b'0'
-4.54473,-3.24702,b'0'
7.37901,-0.939924,b'0'
0.698945,7.17591,b'0'
5.55124,-0.240218,b'0'
4.86159,8.7316,b'0'
-8.02433,-4.92696,b'0'
-7.48747,-1.99053,b'0'
5.22391,-1.68146,b'0'
-3.49671,-9.19954,b'0'
3.26454,7.10238,b'0'
-5.82507,-1.91191,b'0'
6.57707,0.842255,b'0'
3.22557,-7.7938,b'0'
9.53529,-0.299532,b'0'
5.76647,-2.89908,b'0'
-4.78057,-7.09894,b'0'
0.28855,9.65581,b'0'
5.18049,8.4135,b'0'
5.69564,6.66148,b'0'
-9.67936,-1.06751,b'0'
-1.68911,-8.85617,b'0'
-5.68566,1.10442,b'0'
6.42805,-3.69155,b'0'
-3.69454,5.81866,b'0'
-5.77095,7.62662,b'0'
0.64177,6.23113,b'0'
6.57117,1.70892,b'0'
-5.36245,-6.62786,b'0'
5.48494,5.30562,b'0'
-8.47892,-5.16732,b'0'
-7.12244,-6.84363,b'0'
2.07377,-6.18966,b'0'
-9.58635,2.29044,b'0'
-4.51101,3.39996,b'0'
3.14673,7.16713,b'0'
-2.53514,-8.02909,b'0'
-4.84171,5.41931,b'0'
2.28875,7.07285,b'0'
-6.63198,-3.7692,b'0'
-8.90486,-3.96606,b'0'
2.37231,-8.5082,b'0'
0.308961,-7.285,b'0'
1.01688,-9.23868,b'0'
5.50234,-2.11793,b'0'
3.90111,5.94653,b'0'
3.39231,-5.44521,b'0'
2.38527,9.16802,b'0'
6.90764,-3.34578,b'0'
7.51363,1.52412,b'0'
6.87487,5.92389,b'0'
6.55362,6.62725,b'0'
4.23419,4.02512,b'0'
-6.57597,-2.32272,b'0'
2.09134,9.20929,b'0'
0.581597,-5.09231,b'0'
-6.41269,1.97488,b'0'
-8.18695,1.98421,b'0'
6.77121,3.74341,b'0'
-4.49239,-3.62056,b'0'
1.55684,5.78052,b'0'
-6.74449,5.37717,b'0'
-5.87385,-1.8263,b'0'
5.38556,-4.86318,b'0'
4.48704,-6.39443,b'0'
-2.17255,5.94673,b'0'
6.66749,0.488374,b'0'
8.1005,5.07523,b'0'
-0.658851,6.69452,b'0'
-5.25538,-7.16917,b'0'
7.84079,0.222218,b'0'
6.82844,5.56209,b'0'
1.9971,5.32058,b'0'
4.50194,4.06254,b'0'
-0.945202,-6.01778,b'0'
-0.358618,-7.29945,b'0'
-1.9,6.69311,b'0'
-8.94533,-4.16161,b'0'
-4.13317,-6.20811,b'0'
0.362645,-5.03219,b'0'
3.92384,8.04366,b'0'
9.05,3.36882,b'0'
-2.20696,7.61874,b'0'
8.12021,-3.67416,b'0'
8.33204,-3.3799,b'0'
-5.94073,-5.81173,b'0'
3.23383,-9.09348,b'0'
5.89357,-6.77063,b'0'
5.96144,-6.01956,b'0'
-9.102,2.73268,b'0'
8.22412,2.73521,b'0'
-1.65377,5.13285,b'0'
7.86796,-3.14701,b'0'
8.11952,4.70759,b'0'
7.93843,1.22433,b'0'
8.56163,-4.60794,b'0'
-5.71045,4.39533,b'0'
-7.64289,5.92414,b'0'
7.03411,2.26042,b'0'
-9.039,1.47202,b'0'
3.42769,9.16429,b'0'
-5.10846,2.10403,b'0'
-2.21399,9.47406,b'0'
7.49104,1.83439,b'0'
0.990714,-9.07468,b'0'
1.77742,-6.96525,b'0'
-4.93889,-7.89293,b'0'
1.23445,7.42527,b'0'
-3.47764,-8.63913,b'0'
3.60517,-7.84794,b'0'
6.34361,-2.97872,b'0'
-6.61144,1.51378,b'0'
-5.47026,1.35493,b'0'
-7.66729,-4.13519,b'0'
5.66188,-0.706152,b'0'
-8.28945,-0.715027,b'0'
-7.76808,1.79991,b'0'
-8.86161,2.91299,b'0'
3.40152,9.29135,b'0'
1.22292,-6.3968,b'0'
-7.60627,1.45227,b'0'
8.36524,-5.47169,b'0'
-2.63649,8.50467,b'0'
-2.02617,6.23681,b'0'
3.33361,8.02576,b'0'
-5.96269,5.06226,b'0'
1.40948,9.12268,b'0'
4.95174,3.81432,b'0'
7.24592,2.13238,b'0'
-1.09082,6.577,b'0'
9.35924,0.762502,b'0'
-4.62564,-3.20468,b'0'
-1.06925,9.083,b'0'
-6.15926,1.35927,b'0'
5.20466,-5.26677,b'0'
1.4736,6.8286,b'0'
-5.11099,-0.38549,b'0'
1.0666,6.42096,b'0'
-2.9532,5.4868,b'0'
-3.30078,3.78915,b'0'
-4.31468,3.1724,b'0'
-1.81624,-5.61104,b'0'
-9.58066,-2.14787,b'0'
0.820528,-9.38287,b'0'
2.16055,-7.65527,b'0'
-2.18904,8.87901,b'0'
5.63942,1.65932,b'0'
8.2337,3.74476,b'0'
-1.81658,8.7053,b'0'
-2.97414,-6.29112,b'0'
5.13607,2.0003,b'0'
-0.989277,-6.77267,b'0'
6.76501,-0.446382,b'0'
-4.44966,-5.38573,b'0'
2.04992,-7.06036,b'0'
-3.49469,4.77285,b'0'
-2.7662,8.46075,b'0'
5.85485,2.4904,b'0'
-3.87854,-6.632,b'0'
-4.18844,4.96919,b'0'
-0.795649,7.52637,b'0'
-4.35377,6.11896,b'0'
-0.449392,7.0743,b'0'
0.373291,-6.09603,b'0'
3.94323,-6.12972,b'0'
5.47722,-4.27996,b'0'
6.70163,-5.62588,b'0'
5.79923,7.65689,b'0'
9.29473,-3.53431,b'0'
7.74349,4.82378,b'0'
-6.64765,-7.06282,b'0'
-4.75828,7.5694,b'0'
-1.15484,-9.3218,b'0'
8.43705,1.42661,b'0'
-2.92641,-4.13179,b'0'
-2.92935,6.3597,b'0'
-9.08539,1.91978,b'0'
5.75619,4.26385,b'0'
-9.05579,-0.59424,b'0'
3.3481,-8.45566,b'0'
5.69988,-2.18415,b'0'
-8.93675,-0.0105294,b'0'
-7.9715,2.9175,b'0'
-5.64849,5.89365,b'0'
-5.45533,-7.79788,b'0'
1.01089,-9.92664,b'0'
2.91957,9.17886,b'0'
9.05089,-1.77157,b'0'
5.28918,-4.78262,b'0'
-1.54748,-8.53828,b'0'
1.61537,9.53401,b'0'
-1.92692,-5.75728,b'0'
3.9172,-3.62549,b'0'
6.46265,-2.28106,b'0'
0.0148734,9.97791,b'0'
-1.22395,9.12541,b'0'
9.32214,-2.84714,b'0'
3.04955,-6.29146,b'0'
-0.540861,9.75029,b'0'
-6.86578,6.76764,b'0'
3.68573,6.09047,b'0'
3.21597,-9.20813,b'0'
-7.18737,1.8343,b'0'
-2.85386,-4.82337,b'0'
-6.37937,1.97054,b'0'
-1.12386,-8.64786,b'0'
-4.54732,-6.80154,b'0'
6.43422,-0.118471,b'0'
8.85215,-1.88565,b'0'
1.49905,-5.48787,b'0'
5.40986,3.45791,b'0'
8.23965,3.87658,b'0'
-6.30903,4.09431,b'0'
-6.9129,-5.04383,b'0'
7.4874,0.648617,b'0'
1.30693,5.59292,b'0'
0.124349,9.93995,b'0'
7.93848,1.98584,b'0'
-4.02074,3.4459,b'0'
-4.78053,-6.35574,b'0'
5.89406,1.46443,b'0'
-7.34712,-2.98744,b'0'
4.13304,4.01876,b'0'
3.2565,-8.00064,b'0'
-6.71175,-4.35065,b'0'
9.25695,1.5125,b'0'
0.677594,8.31638,b'0'
-6.66412,-3.9488,b'0'
-0.712103,-8.30731,b'0'
-1.03238,8.76741,b'0'
-6.19861,0.0446827,b'0'
-9.01769,-0.238985,b'0'
-5.50374,-1.33566,b'0'
-8.45235,1.36023,b'0'
8.30029,2.96957,b'0'
3.98384,-3.6445,b'0'
6.95895,-0.944218,b'0'
-9.47361,-3.04574,b'0'
-9.68524,0.155255,b'0'
-5.69268,3.17966,b'0'
-1.1665,-5.36844,b'0'
-7.38705,5.90829,b'0'
5.71295,-2.44177,b'0'
1.21774,6.6297,b'0'
5.34407,-2.17359,b'0'
8.51568,3.07498,b'0'
1.20267,-6.64632,b'0'
-9.71017,1.1291,b'0'
-2.23655,-9.73294,b'0'
-8.53591,-3.07657,b'0'
-7.856,4.18578,b'0'
-9.60188,1.22155,b'0'
-9.43278,3.30431,b'0'
5.02102,8.27538,b'0'
-6.10803,2.34144,b'0'
-7.47584,-6.41785,b'0'
-4.88044,-5.62145,b'0'
0.351658,-9.68082,b'0'
-5.52711,5.89236,b'0'
-7.05752,4.23004,b'0'
-5.68732,-6.84777,b'0'
9.44621,2.41194,b'0'
-2.5579,9.41423,b'0'
4.93572,-5.42014,b'0'
3.68827,8.77987,b'0'
3.23989,-7.19118,b'0'
4.96614,5.8631,b'0'
7.48022,0.0693112,b'0'
4.91257,5.51492,b'0'
5.67126,-3.12956,b'0'
9.627,0.925452,b'0'
-5.9203,-2.49411,b'0'
1.47874,-6.78362,b'0'
7.66788,-5.89871,b'0'
0.349203,9.05903,b'0'
-3.03401,7.32044,b'0'
-5.38009,-3.24178,b'0'
-4.60924,-7.48185,b'0'
-7.01284,-4.86692,b'0'
-4.39736,-6.47507,b'0'
-6.49626,-2.65147,b'0'
-3.29953,4.85492,b'0'
-3.39053,-4.68483,b'0'
5.62023,-0.862537,b'0'
-8.6391,2.64775,b'0'
0.671981,-6.02017,b'0'
-1.07031,-8.70884,b'0'
0.907197,7.2663,b'0'
4.73545,8.72328,b'0'
2.22008,-7.15884,b'0'
3.02309,9.10315,b'0'
2.90382,4.5737,b'0'
1.17292,-6.72988,b'0'
-9.02009,-0.667504,b'0'
1.25584,6.98151,b'0'
-6.34298,-6.49747,b'0'
-2.98735,-8.45748,b'0'
3.88912,4.50737,b'0'
-4.59857,-8.14263,b'0'
-5.57878,-2.60343,b'0'
4.08485,-5.95239,b'0'
-1.80593,7.74367,b'0'
7.81815,-0.289907,b'0'
7.53346,-5.21781,b'0'
4.31443,-7.37015,b'0'
0.231485,-9.42442,b'0'
3.76306,5.7746,b'0'
-6.29888,-5.27237,b'0'
7.2978,-5.79142,b'0'
3.67413,-8.91777,b'0'
0.435856,5.43537,b'0'
-7.68632,-4.0529,b'0'
2.85807,-4.43658,b'0'
-5.6457,-7.25692,b'0'
-7.10173,1.22131,b'0'
-5.49515,2.95598,b'0'
1.13253,-5.55659,b'0'
-3.20265,-6.87991,b'0'
1.67158,-5.76343,b'0'
-7.63626,-2.65779,b'0'
-9.44482,0.972471,b'0'
4.31509,3.72796,b'0'
4.46456,-4.17108,b'0'
-8.97577,4.20296,b'0'
-3.13362,-6.81837,b'0'
3.72745,7.17537,b'0'
5.53134,5.18171,b'0'
9.06525,-0.281273,b'0'
-7.35063,-2.07308,b'0'
-2.24986,6.68397,b'0'
-2.55692,5.79388,b'0'
-2.25823,5.84657,b'0'
3.37637,6.6757,b'0'
-1.45823,-8.45479,b'0'
0.268193,7.51622,b'0'
-2.72056,-4.40871,b'0'
2.7589,8.85606,b'0'
0.651789,-5.38626,b'0'
-6.85524,3.98278,b'0'
-1.45449,-5.69326,b'0'
-9.48188,-1.96802,b'0'
1.851,9.7656,b'0'
5.19933,5.1559,b'0'
-4.80361,5.66499,b'0'
-8.47609,2.29351,b'0'
-5.53708,-1.74221,b'0'
-4.59302,5.14065,b'0'
-3.70992,7.35548,b'0'
-0.455307,7.65374,b'0'
4.09073,-7.06199,b'0'
6.5774,6.445,b'0'
1.68201,9.61611,b'0'
3.16977,-5.6317,b'0'
7.98245,1.02707,b'0'
2.06295,-7.92312,b'0'
-3.84197,8.00956,b'0'
6.32713,0.129184,b'0'
-3.91581,6.96982,b'0'
1.82107,6.724,b'0'
7.06692,-6.23756,b'0'
5.32413,2.60799,b'0'
-7.50304,-3.63685,b'0'
-7.12335,-2.17595,b'0'
8.74067,4.35884,b'0'
-1.05368,-9.17378,b'0'
3.68201,3.5872,b'0'
-6.8136,3.76976,b'0'
-1.66546,8.58549,b'0'
7.20446,5.34619,b'0'
-6.66112,6.49089,b'0'
-7.55135,4.52228,b'0'
-4.10997,3.79177,b'0'
8.28326,-3.30713,b'0'
-2.85421,9.2901,b'0'
5.12607,-6.11716,b'0'
6.37942,-1.14282,b'0'
-7.43967,1.46673,b'0'
7.8803,4.27353,b'0'
5.18036,6.32856,b'0'
4.02888,-6.59635,b'0'
-4.91734,-5.66195,b'0'
-0.406602,6.24673,b'0'
-7.87314,-3.84903,b'0'
-5.27597,6.73376,b'0'
-5.70345,2.11254,b'0'
5.38235,1.13581,b'0'
-7.25518,2.26202,b'0'
-4.07284,7.82811,b'0'
6.97463,2.61863,b'0'
-8.72028,-1.75811,b'0'
-0.982593,5.55968,b'0'
5.0531,7.38872,b'0'
6.65402,-5.96543,b'0'
6.19598,-4.14518,b'0'
-2.40578,6.05568,b'0'
4.84073,-1.8766,b'0'
0.0503395,6.05564,b'0'
5.04921,2.0124,b'0'
2.4154,-4.38168,b'0'
-2.8529,-8.68649,b'0'
6.12449,-5.63984,b'0'
-8.76285,2.80827,b'0'
-1.3594,-7.38916,b'0'
-5.25342,5.70785,b'0'
-7.70156,-0.101809,b'0'
8.90438,-4.16647,b'0'
-5.91873,3.9058,b'0'
6.29289,4.54653,b'0'
-6.52347,-0.0415536,b'0'
-2.73157,-9.4258,b'0'
0.508884,-7.1938,b'0'
-6.1685,5.93665,b'0'
-2.68403,9.53661,b'0'
1.88776,7.50359,b'0'
-7.14697,0.824422,b'0'
-3.94691,4.3457,b'0'
-1.78061,-6.78203,b'0'
-5.55967,-1.43303,b'0'
5.31181,-4.44534,b'0'
-0.702562,-7.95628,b'0'
-1.16774,-6.25248,b'0'
-5.45168,-6.44556,b'0'
3.86074,7.45103,b'0'
8.00036,2.01608,b'0'
4.30852,-6.72246,b'0'
-4.39549,4.9788,b'0'
-1.38722,4.91422,b'0'
-6.76533,-4.92861,b'0'
4.82095,5.74595,b'0'
-7.75129,4.07576,b'0'
1.37393,-8.36191,b'0'
9.54955,-0.689759,b'0'
7.22693,2.96365,b'0'
-3.04912,-6.58827,b'0'
-2.41719,-5.79038,b'0'
1.00281,-5.83953,b'0'
-4.94008,-7.95849,b'0'
1.6869,-8.27181,b'0'
-4.31978,-2.5287,b'0'
1.64415,-6.69087,b'0'
-2.93851,-7.48481,b'0'
2.82906,7.93678,b'0'
3.08592,4.99322,b'0'
1.00154,-7.18752,b'0'
-0.5648,7.40416,b'0'
0.707674,-6.12834,b'0'
-0.168103,-5.30764,b'0'
-5.52838,4.53952,b'0'
-4.23567,-8.88261,b'0'
-1.28104,9.64463,b'0'
-2.74222,-8.55574,b'0'
-0.540706,-7.6393,b'0'
1.85073,5.27483,b'0'
-8.24637,3.31507,b'0'
-3.58473,-8.53579,b'0'
1.27366,6.42669,b'0'
-6.56395,-0.375937,b'0'
0.676628,-7.91598,b'0'
-3.929,5.27664,b'0'
4.5575,-2.09884,b'0'
4.7979,-1.66402,b'0'
4.65364,-6.27416,b'0'
8.06212,0.0266553,b'0'
-6.40045,7.65828,b'0'
-6.26555,-5.16589,b'0'
5.03244,0.19987,b'0'
6.50479,6.00739,b'0'
-3.79702,3.4832,b'0'
4.16061,7.30883,b'0'
-0.575065,-5.12377,b'0'
4.8436,6.34589,b'0'
7.31278,5.83168,b'0'
-6.99137,-3.99758,b'0'
-7.28474,5.40294,b'0'
7.16855,1.83701,b'0'
-5.411,-2.6837,b'0'
-4.94626,8.13613,b'0'
3.91942,-6.32297,b'0'
7.97746,-2.8871,b'0'
4.52147,-7.58731,b'0'
2.79967,-5.95658,b'0'
7.79071,-1.47562,b'0'
-5.39344,-7.61189,b'0'
6.94213,-3.54909,b'0'
-9.55777,2.58142,b'0'
5.93309,-2.50598,b'0'
2.03765,6.82281,b'0'
-4.37056,3.94281,b'0'
6.84126,1.03988,b'0'
6.80877,-4.92279,b'0'
5.57985,0.560256,b'0'
-3.78373,6.80363,b'0'
-7.86104,-0.542651,b'0'
-4.93398,-5.46326,b'0'
2.01891,-8.20013,b'0'
-4.46804,5.61121,b'0'
7.63711,-3.07286,b'0'
4.95144,-1.19002,b'0'
-0.646577,-7.02274,b'0'
8.84182,4.55006,b'0'
-7.17205,-0.594414,b'0'
-5.95717,-2.10307,b'0'
-6.28588,-6.77861,b'0'
-7.05688,-4.9799,b'0'
