x,y,class
2.842908,2.455234,b'1'
-0.050206,3.167294,b'1'
1.701461,4.245063,b'1'
2.276175,2.983278,b'1'
2.852888,2.826884,b'1'
3.10378,1.072861,b'1'
0.963015,4.018412,b'1'
2.826498,1.631214,b'1'
1.227141,2.994195,b'1'
0.267645,3.464194,b'1'
3.95134,1.375969,b'1'
2.453579,2.900153,b'1'
0.719206,4.648776,b'1'
1.079481,4.419614,b'1'
2.841367,2.535359,b'1'
2.129941,4.506389,b'1'
2.946649,2.518397,b'1'
1.379859,3.897674,b'1'
1.680234,1.317349,b'1'
1.114849,3.85016,b'1'
1.970967,2.167268,b'1'
1.895831,3.60466,b'1'
2.887052,2.377582,b'1'
3.064901,1.458776,b'1'
3.346187,0.919091,b'1'
3.546675,1.816856,b'1'
0.742731,5.52088,b'1'
2.080855,3.770849,b'1'
-0.226477,4.209488,b'1'
3.576932,2.153469,b'1'
5.026726,0.813268,b'1'
0.636249,3.3488,b'1'
3.786993,0.301775,b'1'
2.838927,1.572624,b'1'
1.112133,3.356732,b'1'
1.847561,3.162649,b'1'
-1.015,6.064956,b'1'
2.064133,2.514151,b'1'
0.838448,3.788616,b'1'
3.055673,1.332862,b'1'
3.909638,0.790038,b'1'
0.519868,4.08872,b'1'
1.504405,3.716992,b'1'
-1.950373,5.570959,b'1'
1.350968,3.218276,b'1'
2.157282,2.97261,b'1'
0.719395,2.794766,b'1'
3.703583,2.238673,b'1'
2.189856,2.996642,b'1'
1.550249,3.686791,b'1'
3.872832,1.395047,b'1'
4.855424,0.545063,b'1'
3.661829,-0.464458,b'1'
3.76631,4.206204,b'1'
1.655778,4.169994,b'1'
1.433962,2.890895,b'1'
1.415695,2.563747,b'1'
0.434373,3.013035,b'1'
1.515601,3.323501,b'1'
1.094722,2.457163,b'1'
0.176129,4.485783,b'1'
3.197375,-0.083396,b'1'
3.415648,2.446201,b'1'
1.867333,3.486293,b'1'
2.390462,1.559541,b'1'
0.187432,5.350349,b'1'
3.606119,2.606715,b'1'
4.504757,0.984406,b'1'
0.396181,4.141104,b'1'
0.829929,4.217768,b'1'
2.834499,3.225512,b'1'
1.138089,4.533906,b'1'
2.406134,3.635842,b'1'
3.918314,1.217614,b'1'
4.263865,0.992715,b'1'
3.061123,1.078968,b'1'
0.564167,3.989176,b'1'
0.832687,4.48882,b'1'
1.454174,2.482507,b'1'
2.535699,3.050823,b'1'
1.456258,2.89296,b'1'
0.734815,3.659312,b'1'
3.606216,1.320111,b'1'
1.112452,3.618658,b'1'
4.17659,1.75489,b'1'
0.476299,5.135112,b'1'
2.8025,3.169174,b'1'
2.32222,2.688859,b'1'
2.227895,3.131851,b'1'
2.169154,2.756178,b'1'
0.895212,3.536253,b'1'
2.150896,1.652057,b'1'
3.079877,2.705764,b'1'
0.459817,5.220787,b'1'
2.394622,2.205831,b'1'
-0.647493,5.637784,b'1'
2.854547,2.220084,b'1'
3.272734,1.523147,b'1'
2.951925,2.483082,b'1'
3.83393,3.239717,b'1'
6.29669,-0.131362,b'1'
1.848488,2.328451,b'1'
0.074655,5.805933,b'1'
3.503048,1.866,b'1'
-0.566082,5.315574,b'1'
1.225441,5.012794,b'1'
2.232155,1.532827,b'1'
-0.927449,5.381528,b'1'
2.315944,3.923529,b'1'
1.512337,4.527698,b'1'
-0.155821,6.156717,b'1'
1.512007,4.291182,b'1'
2.448225,2.881886,b'1'
1.673723,1.981557,b'1'
2.253384,3.455491,b'1'
1.195741,2.975636,b'1'
1.604555,3.414833,b'1'
1.785553,2.975239,b'1'
2.363848,1.903125,b'1'
-0.658881,4.764442,b'1'
3.319702,3.393385,b'1'
0.662343,4.204047,b'1'
1.609885,4.017158,b'1'
5.071151,-0.010058,b'1'
1.791994,2.848212,b'1'
5.012779,1.178768,b'1'
2.222698,3.023537,b'1'
5.270683,0.753654,b'1'
2.225713,1.952367,b'1'
3.966228,2.375284,b'1'
2.516122,3.759947,b'1'
3.884037,-0.825856,b'1'
3.584425,1.800419,b'1'
3.855221,1.155333,b'1'
1.124735,3.679556,b'1'
1.859776,2.004852,b'1'
-0.111501,5.221629,b'1'
2.58508,3.340795,b'1'
3.027832,3.718697,b'1'
4.94798,1.27722,b'1'
2.019606,3.567363,b'1'
0.786064,3.873726,b'1'
1.619,3.389157,b'1'
2.792755,1.518442,b'1'
0.474482,2.044667,b'1'
1.685831,3.530583,b'1'
2.688689,1.464612,b'1'
1.810171,3.395637,b'1'
2.522343,2.688901,b'1'
2.270692,2.255432,b'1'
0.857148,3.174025,b'1'
2.197303,3.359165,b'1'
1.875248,3.389041,b'1'
1.77035,4.135486,b'1'
3.97576,0.34512,b'1'
1.844667,3.672659,b'1'
3.84144,2.499536,b'1'
3.109457,1.197426,b'1'
-0.576523,4.711183,b'1'
2.256175,1.801702,b'1'
1.380733,3.101305,b'1'
4.941577,-0.195127,b'1'
0.505675,5.759095,b'1'
4.76652,1.455343,b'1'
0.345255,3.985635,b'1'
-0.543748,4.173829,b'1'
0.66202,5.000017,b'1'
0.886956,4.152989,b'1'
4.191915,1.617342,b'1'
1.244642,3.160927,b'1'
0.956063,3.320903,b'1'
2.553811,2.618474,b'1'
0.367295,5.530292,b'1'
1.7036,3.531487,b'1'
4.822982,1.618135,b'1'
4.260573,0.110322,b'1'
-1.017183,5.750153,b'1'
0.973113,3.854237,b'1'
2.158154,3.18247,b'1'
0.387733,5.065744,b'1'
2.345792,2.827605,b'1'
0.826019,4.87291,b'1'
1.981946,2.961925,b'1'
2.352439,2.558814,b'1'
2.13581,2.832704,b'1'
1.945864,4.078454,b'1'
2.435283,1.211303,b'1'
3.996875,1.349407,b'1'
3.971376,0.87628,b'1'
-1.504629,6.143577,b'1'
1.36497,2.868686,b'1'
0.95736,2.944617,b'1'
2.909326,2.930367,b'1'
0.4171,3.457603,b'1'
1.67372,2.551146,b'1'
-1.176989,1.221327,b'2'
1.171513,0.532155,b'2'
1.363326,0.030999,b'2'
0.692526,0.991248,b'2'
0.76711,-0.37967,b'2'
-0.235531,0.112045,b'2'
-0.199647,-1.070743,b'2'
1.255469,1.028974,b'2'
-0.098229,1.982112,b'2'
0.442377,1.796213,b'2'
1.569151,0.16039,b'2'
-0.027116,1.557415,b'2'
1.082378,-0.232534,b'2'
-0.284498,1.594134,b'2'
0.002024,-0.157725,b'2'
0.46484,1.262925,b'2'
0.240005,1.375252,b'2'
0.192936,0.036013,b'2'
0.058542,-1.481563,b'2'
1.49567,0.403416,b'2'
0.380658,-0.412469,b'2'
0.471814,0.852949,b'2'
3.314178,1.800078,b'2'
1.010303,0.166094,b'2'
-1.668238,2.34433,b'2'
-0.653705,0.99087,b'2'
1.265328,-0.767387,b'2'
-1.509029,1.540455,b'2'
0.356799,1.519122,b'2'
-0.336104,0.843381,b'2'
0.225007,0.561488,b'2'
1.285719,0.621743,b'2'
-0.895516,-0.134556,b'2'
2.343904,0.351655,b'2'
0.31283,0.655449,b'2'
2.35405,-1.779069,b'2'
-0.166037,-1.274209,b'2'
0.557533,0.031664,b'2'
1.410705,0.018844,b'2'
0.788571,0.200599,b'2'
-0.137984,0.916214,b'2'
2.768347,0.93143,b'2'
-1.961102,-0.855667,b'2'
-1.104035,2.145714,b'2'
0.671897,1.276038,b'2'
-0.447565,0.425703,b'2'
0.056714,-0.624695,b'2'
-1.105268,-0.066542,b'2'
0.765515,1.293128,b'2'
-0.103661,-1.286915,b'2'
-0.045053,1.680129,b'2'
1.439915,-0.655858,b'2'
0.408143,-0.355407,b'2'
1.116618,0.254301,b'2'
0.619974,0.245291,b'2'
1.331835,0.058024,b'2'
0.435258,-0.516725,b'2'
0.278827,0.271677,b'2'
-0.803085,2.231344,b'2'
-1.483581,-0.662498,b'2'
1.302072,-0.443359,b'2'
1.439299,0.258927,b'2'
-0.75835,-1.08457,b'2'
1.590749,1.11868,b'2'
0.948631,0.676425,b'2'
-0.857009,1.693444,b'2'
1.127549,-0.630134,b'2'
-0.15541,0.137545,b'2'
-0.070772,-1.152107,b'2'
-1.888232,0.112099,b'2'
-1.276253,0.225268,b'2'
2.603045,-0.027054,b'2'
1.566736,1.035444,b'2'
-0.081218,1.447176,b'2'
0.859041,0.492032,b'2'
1.775419,1.089824,b'2'
3.486253,0.139681,b'2'
0.251142,1.287989,b'2'
-0.50965,1.037813,b'2'
1.410627,0.113155,b'2'
1.703472,2.472563,b'2'
-0.823459,0.998312,b'2'
1.048589,0.592084,b'2'
-0.472368,2.200083,b'2'
1.644563,1.361866,b'2'
1.760621,2.130426,b'2'
-0.997499,-0.16362,b'2'
-0.180642,-0.269746,b'2'
-0.56485,0.153764,b'2'
-0.152433,1.814016,b'2'
0.611797,1.200456,b'2'
2.633324,-0.537933,b'2'
0.97315,-0.05129,b'2'
1.362512,-1.05174,b'2'
1.046095,-0.386749,b'2'
0.229856,0.94715,b'2'
2.086412,0.323532,b'2'
0.940901,1.145523,b'2'
-1.135568,-1.997161,b'2'
-0.375607,1.168628,b'2'
0.293702,2.140403,b'2'
-0.279983,0.155422,b'2'
1.790392,1.340718,b'2'
-0.027677,-0.011304,b'2'
0.83256,0.475613,b'2'
-0.161974,-0.665563,b'2'
-0.392969,-0.897022,b'2'
0.906837,-0.867619,b'2'
-0.681573,2.06028,b'2'
2.656483,2.795585,b'2'
-0.143086,-0.905764,b'2'
1.815856,-0.941984,b'2'
0.699308,1.628702,b'2'
0.958354,-0.814568,b'2'
0.229273,1.599021,b'2'
0.82919,0.633701,b'2'
0.12748,0.701807,b'2'
1.938494,0.541119,b'2'
2.043865,1.166596,b'2'
1.023342,-0.007693,b'2'
-0.341432,0.257762,b'2'
0.494296,1.451176,b'2'
1.929179,0.216108,b'2'
-0.945825,-0.543922,b'2'
2.477103,-0.196837,b'2'
-1.011382,0.29813,b'2'
0.551938,0.416025,b'2'
-1.842697,-0.55729,b'2'
0.326547,-1.574063,b'2'
2.052039,-0.883977,b'2'
-0.138058,-0.211915,b'2'
1.481917,1.058366,b'2'
0.393948,0.028544,b'2'
0.566178,1.826126,b'2'
0.856871,-0.038856,b'2'
1.631019,0.072623,b'2'
0.006675,0.50058,b'2'
3.129589,3.130945,b'2'
0.622697,1.438547,b'2'
0.527432,0.518167,b'2'
0.203894,-0.89341,b'2'
-1.241836,-0.616386,b'2'
1.097877,2.096067,b'2'
1.069384,-1.246081,b'2'
0.199624,-1.091999,b'2'
1.915569,0.203077,b'2'
-0.662069,1.239321,b'2'
0.603612,1.610015,b'2'
1.136171,-0.231945,b'2'
-0.0492,-0.605516,b'2'
1.453217,1.897294,b'2'
-0.526344,0.433361,b'2'
-0.377708,-0.801414,b'2'
-0.013803,1.743731,b'2'
2.685036,1.555979,b'2'
0.108481,-0.049142,b'2'
0.543123,0.055851,b'2'
1.674563,-0.377525,b'2'
1.13272,-1.495513,b'2'
0.196216,2.116507,b'2'
0.032722,0.291388,b'2'
0.098038,-0.887576,b'2'
1.218892,0.344508,b'2'
0.061553,2.278629,b'2'
-1.263571,1.507518,b'2'
2.175833,0.340476,b'2'
-0.376194,2.200997,b'2'
-0.454142,0.747395,b'2'
-0.476745,2.333421,b'2'
0.686014,1.087862,b'2'
0.204488,2.207038,b'2'
0.941314,0.544262,b'2'
0.620778,-0.026712,b'2'
0.767955,0.172757,b'2'
0.64791,3.834369,b'2'
-0.024893,-0.244006,b'2'
1.40785,-0.006231,b'2'
0.140385,-2.014937,b'2'
1.14325,-0.819804,b'2'
0.93381,1.095797,b'2'
1.254384,0.263911,b'2'
-0.435835,0.971613,b'2'
1.636262,-0.728325,b'2'
-1.297526,-0.607103,b'2'
-0.240692,2.125365,b'2'
-2.364668,0.272217,b'2'
0.177952,-0.075192,b'2'
-0.25147,-0.504328,b'2'
1.781006,0.943844,b'2'
-0.31831,-0.184481,b'2'
-0.187875,1.223894,b'2'
0.428585,0.736074,b'2'
-0.137338,-0.453041,b'2'
1.656982,0.284867,b'2'
1.522679,0.943217,b'2'
-0.288575,1.809929,b'2'
0.667338,1.246463,b'2'
-0.378292,0.359812,b'2'
0.82536,0.688102,b'2'
0.412409,-0.43659,b'2'
1.306671,-0.163499,b'2'
-0.155496,0.133141,b'2'
1.381642,1.239156,b'2'
-0.040246,0.653959,b'2'
0.013266,-0.571415,b'2'
0.185474,1.384567,b'2'
0.717824,0.531252,b'2'
2.304127,-0.834162,b'2'
-0.07281,-0.338551,b'2'
-0.894796,1.759164,b'2'
1.930549,0.072208,b'2'
-1.310771,1.945495,b'2'
-0.284738,1.588704,b'2'
1.628334,0.494204,b'2'
-1.30858,0.572091,b'2'
1.021818,2.338361,b'2'
0.224233,0.443356,b'2'
1.352398,0.509637,b'2'
1.18332,2.029334,b'2'
0.573951,1.646367,b'2'
0.839229,0.332295,b'2'
1.048498,0.0106,b'2'
1.435922,0.35156,b'2'
1.004529,-1.594776,b'2'
1.343572,-0.483541,b'2'
-0.421586,0.78453,b'2'
1.752178,1.66528,b'2'
0.448383,1.707487,b'2'
2.736964,-0.192117,b'2'
0.304428,-0.650836,b'2'
0.006714,-0.354618,b'2'
-0.506759,2.097477,b'2'
1.55536,-0.499206,b'2'
0.419763,1.926174,b'2'
0.835031,1.856866,b'2'
-1.11786,0.893313,b'2'
1.083165,-0.266525,b'2'
2.080885,0.993722,b'2'
-1.701513,-0.910632,b'2'
1.736341,0.531976,b'2'
1.712135,0.398645,b'2'
0.948936,-0.89539,b'2'
-0.046313,0.167742,b'2'
1.633658,0.035558,b'2'
0.616864,0.513822,b'2'
-0.14926,1.649719,b'2'
1.907269,0.795775,b'2'
1.076104,1.222184,b'2'
-0.772094,1.751012,b'2'
-1.483457,-0.506181,b'2'
-0.08382,0.894636,b'2'
0.830255,-0.085664,b'2'
-0.825657,1.063139,b'2'
-0.142198,1.108219,b'2'
1.01663,1.748788,b'2'
-0.594436,-0.273938,b'2'
0.864587,-0.617283,b'2'
-0.169491,0.414997,b'2'
0.209639,1.2625,b'2'
-0.204181,1.00858,b'2'
-0.097346,-0.466447,b'2'
2.160859,0.404853,b'2'
0.338309,-0.120061,b'2'
0.093043,1.552049,b'2'
-0.220889,-0.397825,b'2'
0.093253,-1.088251,b'2'
0.812419,-0.166351,b'2'
2.73854,1.316057,b'2'
-0.529467,2.505009,b'2'
0.520876,-0.142653,b'2'
-0.25511,0.62997,b'2'
0.428038,1.390913,b'2'
0.579718,0.640307,b'2'
-0.734315,-0.312548,b'2'
0.052726,2.13761,b'2'
-1.273326,-0.540939,b'2'
0.090705,0.244025,b'2'
0.132678,-0.867526,b'2'
2.996735,1.531627,b'2'
-1.479444,0.385204,b'2'
2.303862,1.014058,b'2'
0.857994,1.039561,b'2'
0.379821,-0.465189,b'2'
1.268177,2.835246,b'2'
-0.941587,0.803138,b'2'
1.082622,1.504612,b'2'
0.609073,1.19439,b'2'
2.610454,0.642813,b'2'
-0.896441,-1.224158,b'2'
-0.295136,1.150557,b'2'
1.148033,1.283776,b'2'
0.108267,-1.128314,b'2'
1.53854,0.71683,b'2'
0.01416,1.41554,b'2'
1.139097,-0.067854,b'2'
1.072182,0.768968,b'2'
0.491938,-1.641582,b'2'
-0.52093,-0.099938,b'2'
1.620902,0.598435,b'2'
0.710344,-0.248754,b'2'
-0.778106,1.093253,b'2'
1.152843,-0.171196,b'2'
-0.298171,-0.276545,b'2'
0.245145,1.458451,b'2'
0.732949,-0.871126,b'2'
0.56792,1.578725,b'2'
0.793593,1.061892,b'2'
1.679628,0.111939,b'2'
0.330162,0.319997,b'2'
0.510271,0.377564,b'2'
0.58333,1.681299,b'2'
-0.745717,-0.282957,b'2'
-0.07402,0.118525,b'2'
-0.335041,-0.94095,b'2'
0.326323,-0.011519,b'2'
0.526779,0.05235,b'2'
0.79659,-0.366391,b'2'
-0.709573,0.489115,b'2'
1.694953,-0.473954,b'2'
0.424408,1.300329,b'2'
0.180628,1.367437,b'2'
0.327146,1.903026,b'2'
-1.70793,-0.841284,b'2'
0.209112,0.987774,b'2'
1.478056,1.536071,b'2'
1.768209,1.854749,b'2'
1.322956,0.824563,b'2'
-0.300337,1.221353,b'2'
1.212353,-1.15428,b'2'
0.444937,0.844007,b'2'
0.93343,-0.576786,b'2'
0.038409,1.079982,b'2'
0.785265,0.234158,b'2'
0.373892,0.502916,b'2'
-1.323452,0.856613,b'2'
1.826154,-1.556876,b'2'
0.596952,0.492029,b'2'
1.256432,-0.070183,b'2'
0.236291,0.910857,b'2'
0.443094,1.609976,b'2'
1.838354,0.102631,b'2'
0.98461,0.002017,b'2'
1.749935,-1.329445,b'2'
-0.190275,3.544829,b'2'
1.095729,1.314934,b'2'
1.410932,0.236805,b'2'
0.126662,0.753229,b'2'
0.832229,0.386314,b'2'
-1.429439,1.459042,b'2'
-0.075163,1.452884,b'2'
0.467296,0.483585,b'2'
-0.067707,-1.091223,b'2'
0.087974,1.426637,b'2'
-1.313564,1.307839,b'2'
0.664955,-0.007844,b'2'
1.088781,-0.229187,b'2'
-0.410409,0.283918,b'2'
0.969614,0.698147,b'2'
0.895625,2.235868,b'2'
1.661124,2.415847,b'2'
3.133548,-1.165499,b'2'
-0.19894,0.474045,b'2'
1.99169,1.313371,b'2'
2.088393,1.035905,b'2'
-0.235013,0.132615,b'2'
0.269669,-0.033059,b'2'
0.196553,0.46343,b'2'
-0.540637,1.552966,b'2'
0.880799,0.214618,b'2'
0.142252,0.26593,b'2'
0.693886,1.197873,b'2'
0.452645,0.147566,b'2'
-0.137076,-0.012858,b'2'
1.035364,1.616025,b'2'
1.727537,-0.155673,b'2'
-0.971384,1.814937,b'2'
0.535614,1.71897,b'2'
1.209247,1.587521,b'2'
0.790923,-0.105806,b'2'
-3.075178,-0.145536,b'2'
0.406866,-0.876805,b'2'
-0.081362,-0.044485,b'2'
0.946362,0.41896,b'2'
2.715201,1.323734,b'2'
-0.12691,-0.174203,b'2'
1.076519,0.557662,b'2'
1.24042,1.209733,b'2'
-0.351696,0.917924,b'2'
1.100438,-0.6736,b'2'
0.420432,0.406685,b'2'
-2.465477,-0.075152,b'2'
1.444134,-1.232538,b'2'
0.464577,0.198775,b'2'
-0.042698,-1.114139,b'2'
0.719961,1.120649,b'2'
1.567449,0.14392,b'2'
1.320347,1.000756,b'2'
0.255327,1.370231,b'2'
1.143913,0.325451,b'2'
-1.865911,2.135857,b'2'
1.435574,1.210315,b'2'
0.019181,0.044617,b'2'
1.529447,1.944615,b'2'
0.626098,1.48329,b'2'
2.017951,1.501062,b'2'
1.318062,-1.11505,b'2'
1.877248,-0.199809,b'2'
0.619326,0.149449,b'2'
0.414349,-1.189618,b'2'
-0.436076,0.415623,b'2'
1.27986,1.699031,b'2'
-0.349351,0.661015,b'2'
1.557056,0.401975,b'2'
1.193579,-0.504334,b'2'
-0.05224,1.669335,b'2'
-1.448333,0.098401,b'2'
0.563959,-1.486809,b'2'
1.495619,0.726085,b'2'
1.385161,0.248265,b'2'
1.429626,0.511995,b'2'
-0.53753,-0.389538,b'2'
1.377986,1.150169,b'2'
0.607157,0.482833,b'2'
0.312755,-0.134176,b'2'
1.891424,1.183804,b'2'
-0.877105,-1.075426,b'2'
1.431146,0.56027,b'2'
0.132482,1.029555,b'2'
-1.379926,0.283831,b'2'
1.124096,-1.57902,b'2'
0.628908,0.352483,b'2'
-0.842588,-0.777752,b'2'
2.297294,-0.564317,b'2'
1.179497,1.225805,b'2'
2.044684,-0.363096,b'2'
-0.330517,-1.468811,b'2'
-0.777944,-0.000426,b'2'
0.883201,1.044723,b'2'
-0.076721,-0.044269,b'2'
-0.868555,1.296576,b'2'
1.203527,0.739502,b'2'
1.581142,0.671558,b'2'
2.583673,0.865185,b'2'
2.028326,1.727547,b'2'
3.398561,-2.073921,b'2'
-0.524955,2.0826,b'2'
2.2007,0.255155,b'2'
-2.856246,0.129021,b'2'
1.891149,0.292993,b'2'
2.170574,1.680131,b'2'
-0.386903,-1.077984,b'2'
1.445435,1.601982,b'2'
0.143981,-1.392437,b'2'
0.990574,1.201757,b'2'
0.206444,-0.086826,b'2'
-0.726736,3.519454,b'2'
2.109256,0.595596,b'2'
0.484529,-0.827475,b'2'
-0.008785,-0.479498,b'2'
-0.832272,1.261442,b'2'
1.182271,0.204057,b'2'
-0.024527,0.079526,b'2'
-0.150932,0.711009,b'2'
1.427748,0.339092,b'2'
0.709557,0.248713,b'2'
0.606886,0.409512,b'2'
2.020287,0.235064,b'2'
0.439628,0.542637,b'2'
-0.066421,-0.710475,b'2'
-1.46418,-0.649036,b'2'
0.699958,0.902587,b'2'
-0.047807,0.371058,b'2'
3.157312,1.331159,b'2'
-1.048477,2.182754,b'2'
2.662341,-0.629423,b'2'
0.502106,0.115397,b'2'
-1.452332,-0.039187,b'2'
0.811105,-0.029779,b'2'
0.067643,0.717918,b'2'
0.675562,-0.495501,b'2'
1.24784,1.831682,b'2'
1.17125,0.311882,b'2'
0.841007,-0.86562,b'2'
2.391655,-0.067188,b'2'
0.45384,-0.808797,b'2'
1.791239,1.081433,b'2'
-0.259345,2.929923,b'2'
-0.491848,2.328079,b'2'
0.780698,1.711739,b'2'
1.356691,0.079579,b'2'
0.976592,0.81722,b'2'
-0.42497,-0.984846,b'2'
0.878341,-0.302807,b'2'
1.085911,0.02966,b'2'
0.261034,0.883537,b'2'
1.481316,-1.152877,b'2'
-0.091821,0.820711,b'2'
2.240942,1.707359,b'2'
0.690181,0.694332,b'2'
0.434249,1.261278,b'2'
0.439952,-0.503387,b'2'
-0.04184,0.403499,b'2'
-2.179798,-0.862375,b'2'
-0.010887,0.663262,b'2'
-0.812957,-0.959214,b'2'
2.079665,-0.110676,b'2'
-1.459296,2.051478,b'2'
0.566013,0.960201,b'2'
0.589488,0.460633,b'2'
0.99637,-0.364858,b'2'
1.559807,-0.036507,b'2'
-0.651747,0.660561,b'2'
0.33215,1.661534,b'2'
-0.83454,-0.155717,b'2'
1.063465,1.031571,b'2'
0.979688,-0.081554,b'2'
-0.039176,1.480965,b'2'
1.625886,2.217744,b'2'
1.17064,-0.650834,b'2'
0.18423,0.694718,b'2'
1.414727,-0.066338,b'2'
0.75145,-0.247112,b'2'
0.481863,0.088601,b'2'
0.832262,-1.073971,b'2'
-0.170116,1.02422,b'2'
0.620347,-0.315874,b'2'
0.729601,0.713791,b'2'
0.721199,0.785976,b'2'
1.407377,0.252759,b'2'
0.237756,-0.579847,b'2'
1.134126,-0.803177,b'2'
-0.815737,2.140946,b'2'
0.469947,0.524212,b'2'
-0.25294,0.563927,b'2'
0.934805,1.879071,b'2'
1.11497,0.632666,b'2'
0.493826,1.683322,b'2'
0.994632,1.035306,b'2'
0.008004,-0.261882,b'2'
0.109843,0.456853,b'2'
-2.606965,1.474764,b'2'
2.409802,0.220079,b'2'
1.136057,0.30874,b'2'
1.409236,1.516231,b'2'
0.975445,0.908545,b'2'
1.951455,-0.757185,b'2'
0.110173,0.792531,b'2'
2.191448,0.901329,b'2'
1.57847,2.060097,b'2'
0.313521,-0.616321,b'2'
0.468098,2.560358,b'2'
1.405787,1.113575,b'2'
2.164363,2.095384,b'2'
1.524413,0.418892,b'2'
1.914129,0.666497,b'2'
0.069997,-3.298857,b'2'
-0.199145,0.14268,b'2'
-2.121088,0.665769,b'2'
-0.211722,1.129024,b'2'
2.109412,1.220162,b'2'
0.306755,-1.238781,b'2'
-0.769106,-0.598084,b'2'
2.186523,-0.327812,b'2'
0.359559,0.262373,b'2'
1.392558,0.822477,b'2'
-0.992566,1.814423,b'2'
-1.193831,1.561378,b'2'
0.184161,0.14432,b'2'
0.038316,2.107116,b'2'
1.679655,-0.010802,b'2'
0.28081,-1.043916,b'2'
-0.013403,1.348806,b'2'
0.800039,-0.301788,b'2'
1.008112,-0.979754,b'2'
0.809784,0.21969,b'2'
-1.181013,-0.635924,b'2'
0.861107,0.11536,b'2'
0.855218,1.335377,b'2'
1.376884,1.046304,b'2'
0.566704,1.55579,b'2'
-0.748739,-0.928481,b'2'
1.502271,0.797749,b'2'
-0.57869,0.445085,b'2'
1.79086,-0.197422,b'2'
0.826963,-0.800828,b'2'
0.501718,-0.071927,b'2'
-0.300463,-0.067246,b'2'
0.196578,-0.496433,b'2'
0.207927,-0.093932,b'2'
-0.353422,-1.901966,b'2'
1.270638,-1.022556,b'2'
-0.345903,0.889407,b'2'
0.010467,0.709266,b'2'
-0.309929,-0.196664,b'2'
-1.160316,1.221555,b'2'
1.809412,-0.755917,b'2'
0.805778,0.311015,b'2'
1.556211,1.779052,b'2'
-0.296883,1.355747,b'2'
-0.329807,1.428087,b'2'
-0.19293,0.68837,b'2'
-0.727613,-1.068401,b'2'
-1.927961,-0.665838,b'2'
0.687898,0.596101,b'2'
1.91775,0.920192,b'2'
1.537663,0.863642,b'2'
-1.094688,0.428249,b'2'
-1.043287,-0.617299,b'2'
1.316237,1.006677,b'2'
1.429089,0.520848,b'2'
-0.039373,0.903694,b'2'
0.857821,-1.169302,b'2'
0.420164,1.237705,b'2'
2.035248,1.76769,b'2'
2.495142,0.723624,b'2'
-0.815321,0.68152,b'2'
-0.778531,-1.009525,b'2'
0.464771,0.482497,b'2'
0.400478,1.068836,b'2'
1.049244,0.632811,b'2'
-0.729866,2.145462,b'2'
1.438985,-0.649601,b'2'
3.122921,2.875576,b'2'
0.556429,-0.087888,b'2'
-0.483035,-0.878973,b'2'
0.413041,-0.260678,b'2'
-0.374536,0.031501,b'2'
0.123252,-1.131729,b'2'
-0.343341,2.577196,b'2'
2.360336,0.424539,b'2'
-2.010159,-1.687289,b'2'
1.02525,-0.352409,b'2'
0.18904,2.103574,b'2'
1.159012,1.173195,b'2'
-0.269665,1.556973,b'2'
0.726085,1.071128,b'2'
-0.02693,1.07552,b'2'
1.412766,0.34148,b'2'
1.168649,-0.35993,b'2'
1.660235,0.570212,b'2'
-0.016602,-0.48604,b'2'
0.765062,0.549393,b'2'
0.96236,0.042522,b'2'
0.864248,1.74515,b'2'
1.596934,-0.823133,b'2'
1.007145,1.712728,b'2'
-0.340217,0.503798,b'2'
0.749431,-0.24231,b'2'
0.323031,1.11525,b'2'
0.352899,0.218878,b'2'
-1.514067,0.294968,b'2'
0.579757,0.701606,b'2'
0.863081,0.457608,b'2'
0.414204,-0.406418,b'2'
-1.693812,-1.636356,b'2'
0.610463,-0.473798,b'2'
0.750985,-0.57092,b'2'
1.675906,0.372627,b'2'
-0.551554,-0.892683,b'2'
0.052876,-0.353784,b'2'
1.063875,1.018677,b'2'
-0.406366,2.440337,b'2'
-1.412673,-0.031221,b'2'
-1.094096,3.205112,b'2'
-1.448519,-0.705325,b'2'
-0.490089,0.996018,b'2'
1.152992,2.624528,b'2'
0.675945,1.273949,b'2'
-0.115652,-0.076561,b'2'
-1.212196,1.03807,b'2'
1.275952,-0.950742,b'2'
0.775993,0.654022,b'2'
-1.234767,0.710407,b'2'
0.979093,-1.167998,b'2'
0.897683,-0.024046,b'2'
-0.423984,1.369908,b'2'
0.116016,-0.552502,b'2'
-0.533192,2.865419,b'2'
-0.88947,3.118552,b'2'
0.997509,-0.484335,b'2'
1.168533,1.322411,b'2'
-0.496167,1.143656,b'2'
0.48571,0.906419,b'2'
0.690493,-0.119941,b'2'
-1.268143,0.856378,b'2'
0.629618,-0.377413,b'2'
0.448909,0.092473,b'2'
-0.233689,1.570652,b'2'
0.540809,0.807401,b'2'
0.816528,2.102131,b'2'
0.820072,1.916474,b'2'
2.323741,0.469959,b'2'
2.028338,1.105401,b'2'
0.717187,-0.455691,b'2'
2.310779,1.297534,b'2'
0.817288,1.718114,b'2'
1.165251,-0.317262,b'2'
1.090343,0.844061,b'2'
0.98547,0.918771,b'2'
-0.08341,1.611536,b'2'
1.698571,-0.896087,b'2'
0.690377,1.246261,b'2'
2.180183,1.230125,b'2'
-1.587413,1.505404,b'2'
0.853766,1.800358,b'2'
0.465317,0.139902,b'2'
