x,y,class
-0.427052,-0.298077,b'5'
-0.60713,-0.336613,b'5'
-0.772977,-0.444872,b'5'
-0.10376,-0.438576,b'5'
-0.0548021,-0.0027574,b'5'
-2.00843,-1.31706,b'5'
-0.210244,-0.539716,b'5'
-1.50012,-1.71811,b'5'
-0.348545,-0.319878,b'5'
-1.35148,-0.876266,b'5'
-1.81401,-1.30425,b'5'
-1.39307,-0.910397,b'5'
-1.8948,-0.959489,b'5'
-1.43066,-1.04215,b'5'
-1.63799,-1.66835,b'5'
-1.35841,-1.1723,b'5'
-1.20814,-0.872376,b'5'
-1.61702,-1.42692,b'5'
-1.04758,-0.59324,b'5'
-1.83419,-1.35332,b'5'
-1.24677,-0.978022,b'5'
-1.3125,-0.909164,b'5'
-2.11502,-1.20073,b'5'
-1.74539,-1.24285,b'5'
-1.3455,-0.858333,b'5'
-0.796147,-0.655456,b'5'
-1.74845,-0.618687,b'5'
-0.314316,-0.0550168,b'5'
-0.463471,-0.558938,b'5'
-0.606838,-0.400479,b'5'
-1.13136,-1.21181,b'5'
-0.894523,-0.970045,b'5'
-1.8388,-1.09024,b'5'
-1.04928,-0.94951,b'5'
-0.560577,-0.592723,b'5'
-1.63626,-1.42557,b'5'
-1.14043,-0.616492,b'5'
-1.67537,-0.635669,b'5'
-0.297862,-0.505211,b'5'
-1.48895,-0.518388,b'6'
-1.06607,-0.358313,b'6'
-0.989408,-0.352786,b'6'
-0.73037,0.0361806,b'6'
-0.558873,0.100758,b'6'
-0.927451,-0.297576,b'6'
-1.29899,-0.233389,b'6'
-0.620814,-0.0379675,b'6'
-0.772878,-0.244775,b'6'
-0.500604,-0.0606826,b'6'
-0.623719,-0.364169,b'6'
-0.0852534,0.0821892,b'6'
-0.703434,-0.098757,b'6'
-1.31878,-0.503634,b'6'
-0.640097,-0.352774,b'6'
-1.0031,-0.152544,b'6'
-1.48112,-0.642874,b'6'
-1.48916,-0.310087,b'6'
-0.987505,-0.58413,b'6'
-0.362618,-0.431393,b'6'
-1.51815,-0.526311,b'6'
-1.21032,-0.441657,b'6'
-0.0714676,-0.0493856,b'6'
-0.761992,-0.349446,b'6'
-0.95002,-0.146997,b'6'
-0.164448,-0.120909,b'6'
-0.323742,0.0200445,b'6'
-0.90428,0.106781,b'6'
-1.0429,-0.230725,b'6'
-0.739347,-0.185676,b'6'
-0.800552,-0.34414,b'6'
-0.927919,-0.315952,b'6'
-0.0228158,0.145988,b'6'
-0.956662,-0.246771,b'6'
-0.878185,-0.271125,b'6'
-0.300751,-0.137886,b'6'
-0.178971,-0.0102667,b'6'
-0.763491,-0.23033,b'6'
-0.932999,-0.0528984,b'6'
-0.369492,-0.0822739,b'6'
-0.844518,-0.402682,b'6'
-0.896905,-0.290273,b'6'
-1.01308,-0.238761,b'6'
-0.213213,-0.238532,b'6'
-0.237291,-0.240118,b'6'
-0.532932,-0.326274,b'6'
-1.42242,-0.566704,b'6'
-0.580975,-0.187366,b'6'
-0.392374,-0.0406529,b'6'
-0.557923,-0.279205,b'6'
-0.536045,0.0344137,b'6'
-0.393598,-0.0744116,b'6'
-0.926325,-0.416092,b'6'
-0.628086,-0.404267,b'6'
-0.893468,-0.378731,b'6'
-0.790761,-0.178068,b'6'
-0.998302,-0.0533353,b'6'
-1.38209,-0.268551,b'6'
-0.265923,-0.0756598,b'6'
-1.43302,-0.505008,b'6'
-1.07562,-0.112776,b'6'
-0.225457,-0.378854,b'6'
-0.77845,-0.668516,b'6'
-0.599793,-0.237587,b'6'
-0.930015,-0.257813,b'6'
-1.38905,-0.510695,b'6'
-0.591804,-0.0468684,b'6'
-0.590219,-0.405229,b'6'
-0.482046,-0.269849,b'6'
-0.390343,0.185241,b'6'
-0.495963,-0.159842,b'6'
-0.350188,-0.142336,b'6'
-0.785054,-0.268037,b'6'
-0.710919,-0.375131,b'6'
-0.78841,-0.160583,b'6'
-1.17539,-0.0162032,b'6'
-0.810926,-0.253292,b'6'
-1.28938,-0.625368,b'6'
-0.770742,-0.294288,b'6'
-1.34193,-0.45518,b'6'
-0.335364,-0.344237,b'6'
-0.451664,-0.140722,b'6'
-0.787406,-0.268607,b'6'
-1.24668,-0.380503,b'6'
-0.144033,-0.0492239,b'6'
-0.608783,-0.0216099,b'6'
-1.43788,-0.519088,b'6'
-0.834608,-0.123083,b'6'
-1.18395,-0.479034,b'6'
-0.495413,0.2011,b'6'
-1.45109,-0.466046,b'6'
-1.23659,-0.413074,b'6'
-1.47763,-0.320814,b'6'
-0.579693,-0.361374,b'6'
-0.446414,-0.00775905,b'6'
-0.287875,0.00569234,b'6'
-0.576893,-0.134061,b'6'
-0.158981,-0.0344357,b'6'
-0.923473,0.0921818,b'6'
-1.00576,-0.583223,b'6'
-0.524014,-0.503517,b'6'
-0.115624,0.0721037,b'6'
-1.35939,-0.410843,b'6'
-0.302145,-0.0812007,b'6'
-0.751554,-0.213452,b'6'
-0.482171,0.0564627,b'6'
-0.202949,-0.0599958,b'6'
-0.895756,-0.311115,b'6'
-0.739876,-0.55346,b'6'
-1.35821,-0.55887,b'6'
-0.63816,-0.280006,b'6'
-0.141575,-0.0217358,b'6'
-0.646873,-0.25001,b'6'
-0.956131,-0.597483,b'6'
-0.635595,-0.194319,b'6'
-1.24895,-0.356945,b'6'
-0.910422,0.0167174,b'6'
-1.37975,-0.311623,b'6'
-0.00495907,-0.0108479,b'6'
-0.0986333,-0.0117718,b'6'
-1.40722,-0.16815,b'6'
-1.16209,-0.516116,b'6'
-1.14916,-0.308837,b'6'
-0.154373,-0.0919032,b'6'
-1.4251,-0.498601,b'6'
-1.16077,-0.370502,b'6'
-0.798152,-0.297526,b'6'
-0.206887,-0.142703,b'6'
-0.966986,-0.333822,b'6'
-0.622863,-0.246995,b'6'
-0.590684,-0.264546,b'6'
-0.486826,0.0337636,b'6'
-0.897851,-0.678267,b'6'
-0.666804,-0.00662894,b'6'
-0.88005,-0.365774,b'6'
-1.05419,-0.342665,b'6'
-0.679844,-0.583458,b'6'
-0.917952,-0.323483,b'6'
-1.00302,-0.604955,b'6'
-0.235005,-0.119952,b'6'
-0.971052,-0.253824,b'6'
-1.12632,-0.369813,b'6'
-1.09723,-0.483842,b'6'
-0.727342,0.140054,b'6'
-0.719942,-0.182136,b'6'
-0.118423,-0.0953899,b'6'
-0.636579,0.0373169,b'6'
-1.08029,-0.275741,b'6'
-0.628278,-0.0733165,b'6'
-0.475215,-0.340687,b'6'
-1.24283,-0.67584,b'6'
-1.32701,-0.56292,b'6'
-0.42449,0.0218917,b'6'
-0.825348,-0.525716,b'6'
-0.95893,-0.110013,b'6'
-0.776497,-0.190885,b'6'
-0.930046,-0.602135,b'6'
-0.81812,0.0743521,b'6'
-1.0128,-0.304686,b'6'
-1.01066,-0.18305,b'6'
-0.429511,-0.0508418,b'6'
-0.254432,1.8102,b'7'
-0.422373,0.734805,b'7'
-0.119037,0.623014,b'7'
-0.565236,1.51294,b'7'
-0.298391,0.937174,b'7'
-0.495386,1.76055,b'7'
0.218666,1.31777,b'7'
-0.258253,1.7051,b'7'
-0.163438,1.24233,b'7'
-0.482735,0.313532,b'7'
-0.313465,1.83633,b'7'
-0.643407,1.41251,b'7'
-0.456707,1.79415,b'7'
-0.392873,1.34992,b'7'
0.018132,0.427378,b'7'
-0.730581,1.11336,b'7'
-0.085636,0.422528,b'7'
-0.235099,1.43496,b'7'
-0.184341,1.01443,b'7'
-0.0361847,1.67255,b'7'
0.00042065,0.874593,b'7'
-0.291002,0.175773,b'7'
0.0562032,1.49199,b'7'
-0.845856,1.54486,b'7'
-0.111969,0.701236,b'7'
-0.675038,1.91397,b'7'
-0.239402,0.943985,b'7'
0.163013,0.828035,b'7'
-0.553014,0.606728,b'7'
-0.0879917,0.51468,b'7'
-0.523188,1.0424,b'7'
-0.285494,1.46008,b'7'
-0.594168,1.70284,b'7'
-0.0620334,1.40127,b'7'
-0.603565,1.38727,b'7'
-0.810733,1.81798,b'7'
-0.240456,1.2495,b'7'
-0.795065,1.8053,b'7'
-0.23094,0.318156,b'7'
-0.260475,1.32666,b'7'
-0.183507,0.810741,b'7'
-0.658755,0.685641,b'7'
-0.146064,0.726854,b'7'
-0.328006,1.65075,b'7'
0.0503177,0.508652,b'7'
-0.583188,1.64568,b'7'
0.0103523,0.612082,b'7'
0.102981,0.433738,b'7'
0.311936,0.786033,b'7'
-0.724126,0.753886,b'7'
-0.438975,1.175,b'7'
0.0182682,0.659485,b'7'
-0.26085,0.821321,b'7'
-0.325083,1.24155,b'7'
-0.33624,0.654746,b'7'
-0.0408374,0.56451,b'7'
-0.171258,1.51182,b'7'
-0.84854,1.27208,b'7'
-0.139021,1.09395,b'7'
-0.20368,0.835571,b'7'
-0.39842,0.726841,b'7'
-0.198375,1.10213,b'7'
0.142842,0.200544,b'7'
-0.178217,1.00652,b'7'
-0.221042,0.925712,b'7'
-0.269712,1.06208,b'7'
-0.663757,0.969278,b'7'
0.028256,0.43997,b'7'
-0.2344,1.74095,b'7'
-0.136663,1.57278,b'7'
0.00776324,0.478123,b'7'
-0.102541,0.725885,b'7'
-0.161909,0.959293,b'7'
-0.42482,0.313137,b'7'
-0.536674,2.01101,b'7'
-0.665963,1.83141,b'7'
-0.369503,1.09098,b'7'
-0.147737,0.991722,b'7'
-0.473763,1.94632,b'7'
0.28752,0.285153,b'7'
-0.249339,1.10387,b'7'
-0.439312,2.05778,b'7'
-0.241394,1.01899,b'7'
-0.498699,0.693216,b'7'
-0.0288031,0.76173,b'7'
0.0682967,0.456804,b'7'
-0.380293,0.418585,b'7'
-1.13849,0.450384,b'8'
-0.531727,0.521168,b'8'
-0.349418,0.339149,b'8'
-0.461463,0.544352,b'8'
-1.16482,0.440111,b'8'
-0.684368,0.364999,b'8'
-0.340619,0.360516,b'8'
-0.32634,0.347135,b'8'
-1.09862,0.523903,b'8'
-1.16999,0.213115,b'8'
-0.45962,0.654627,b'8'
-0.933396,0.342816,b'8'
-1.3317,0.545179,b'8'
-1.17299,0.443105,b'8'
-1.34306,0.112638,b'8'
-0.719917,0.39812,b'8'
-1.57396,0.547955,b'8'
-0.922354,0.2698,b'8'
-0.0559357,0.422626,b'8'
-1.12438,0.394211,b'8'
-0.605469,0.68854,b'8'
-1.39349,0.357483,b'8'
-0.518357,0.514901,b'8'
-0.290735,0.0581908,b'8'
-0.598588,0.512753,b'8'
-1.56352,0.43738,b'8'
-0.925688,0.273639,b'8'
-0.393793,0.512263,b'8'
-1.27334,0.517125,b'8'
-1.67169,0.457248,b'8'
-0.561583,0.47309,b'8'
-0.379849,0.369981,b'8'
-0.615479,0.296822,b'8'
-0.250676,0.147367,b'8'
-0.886773,0.750037,b'8'
-0.730512,0.724391,b'8'
-1.15056,0.625042,b'8'
-0.232203,0.0966048,b'8'
-0.72859,0.444203,b'8'
-0.434693,0.500141,b'8'
-0.971654,0.646536,b'8'
-0.803627,0.276056,b'8'
-0.602231,0.231204,b'8'
-0.829524,0.279172,b'8'
-1.21493,0.344472,b'8'
-0.885601,0.36028,b'8'
-1.10506,0.536626,b'8'
-1.64205,0.335219,b'8'
-0.742414,0.636367,b'8'
-0.350576,0.24911,b'8'
-1.00423,0.232487,b'8'
-1.1194,0.658066,b'8'
-1.46036,0.389565,b'8'
-0.736599,0.00748418,b'8'
-1.53143,0.435439,b'8'
-1.08709,0.40807,b'8'
-0.792921,0.261783,b'8'
-1.66129,0.34843,b'8'
-1.65495,0.298832,b'8'
-0.747274,0.590587,b'8'
-0.487283,0.0421281,b'8'
-0.15573,0.171435,b'8'
-1.15683,0.412884,b'8'
-1.49487,0.430163,b'8'
-0.838783,0.14751,b'8'
-0.548954,0.548897,b'8'
-1.54699,0.517744,b'8'
-0.479964,0.286692,b'8'
-0.814547,0.614477,b'8'
-0.467219,0.418332,b'8'
-0.992607,0.392546,b'8'
-1.03199,0.628923,b'8'
-0.974148,0.340764,b'8'
-1.58925,0.334087,b'8'
-1.04211,0.151099,b'8'
-1.19352,0.45552,b'8'
-1.39198,0.411782,b'8'
-0.854097,0.26249,b'8'
-1.55412,0.383301,b'8'
-1.13974,0.668623,b'8'
-0.175095,0.234009,b'8'
-0.408194,0.330614,b'8'
-1.34713,0.463335,b'8'
-1.02115,0.44636,b'8'
-0.945025,0.400899,b'8'
-0.735116,0.371589,b'8'
-1.1512,0.344808,b'8'
-1.14256,0.631841,b'8'
-0.606943,0.0102002,b'8'
-0.571595,0.316741,b'8'
-1.04929,0.36747,b'8'
-1.44757,0.424523,b'8'
-1.42582,0.454307,b'8'
-1.32527,0.171577,b'8'
-1.04122,0.293913,b'8'
-0.0349873,0.458646,b'8'
-0.787991,0.285625,b'8'
-0.84507,0.500133,b'8'
-1.32958,0.280626,b'8'
-0.788144,0.0883343,b'8'
-0.672572,0.472121,b'8'
-1.24155,0.0822249,b'8'
-0.420374,0.467843,b'8'
-1.32367,0.56311,b'8'
-1.55888,0.43345,b'8'
-1.34822,0.379429,b'8'
-1.2326,0.553414,b'8'
-1.55814,0.454528,b'8'
-1.37759,0.34487,b'8'
-1.11502,0.389851,b'8'
-0.982619,0.391403,b'8'
-0.0317184,0.265755,b'8'
-0.477809,0.392558,b'8'
-1.56385,0.63123,b'8'
-1.02974,0.241236,b'8'
-0.580737,0.421539,b'8'
-1.57901,0.515059,b'8'
-0.823572,0.395247,b'8'
-1.34135,0.582486,b'8'
-0.812746,0.189927,b'8'
-1.42496,0.321604,b'8'
-0.538458,0.405772,b'8'
-1.49836,0.367986,b'8'
-0.213662,0.394985,b'8'
-1.37236,0.409689,b'8'
-1.20826,0.368405,b'8'
-1.18476,0.309473,b'8'
-0.891336,0.387359,b'8'
-1.60928,0.632605,b'8'
-0.278487,0.429706,b'8'
-1.27309,0.423337,b'8'
-1.04576,0.497149,b'8'
-1.05377,0.529353,b'8'
-0.713243,0.41526,b'8'
-1.28903,0.487598,b'8'
-1.08566,0.313688,b'8'
-0.988669,0.34046,b'8'
-1.36993,0.424504,b'8'
-0.744094,0.250657,b'8'
-1.52893,0.490416,b'8'
-0.202971,0.352006,b'8'
-0.613077,0.435162,b'8'
-0.747275,0.355961,b'8'
-0.702912,0.420143,b'8'
-1.06984,0.510865,b'8'
-0.980777,0.496314,b'8'
-0.511008,0.367707,b'8'
-0.86919,0.387159,b'8'
-0.960023,0.446526,b'8'
-0.753105,0.227175,b'8'
-1.21963,0.503569,b'8'
-0.896317,0.713113,b'8'
-0.555006,0.0816158,b'8'
-0.385788,0.241,b'8'
-1.45816,0.708944,b'8'
-1.14156,0.0810924,b'8'
-0.853401,0.0743061,b'8'
-1.49432,0.192354,b'8'
-0.215343,0.470699,b'8'
-0.124064,0.277561,b'8'
-0.504803,0.447984,b'8'
-1.42237,0.110945,b'8'
-1.50637,0.458424,b'8'
-0.883254,0.530966,b'8'
-0.463032,0.343182,b'8'
-1.21407,0.410051,b'8'
-0.666029,0.269826,b'8'
-0.4022,0.401698,b'8'
-0.77228,0.606869,b'8'
-1.21432,0.391946,b'8'
-1.5303,0.310045,b'8'
-0.331968,0.407085,b'8'
-0.543811,0.384057,b'8'
-0.516344,0.338208,b'8'
-0.556036,0.271122,b'8'
-0.432545,0.557709,b'8'
-0.885567,0.428305,b'8'
-1.30249,0.322978,b'8'
-1.56975,0.430401,b'8'
-0.77991,0.0867956,b'8'
-0.702772,0.474377,b'8'
-0.0921106,0.352351,b'8'
-1.36313,0.0834108,b'8'
-0.656373,0.577523,b'8'
-0.733194,0.38137,b'8'
-1.56249,0.255495,b'8'
-1.21063,0.232204,b'8'
-0.637552,0.396145,b'8'
-0.563703,0.0449596,b'8'
-1.73872,0.384415,b'8'
-0.715282,0.604102,b'8'
-0.433323,0.415668,b'8'
-0.29707,0.18379,b'8'
-1.47625,0.159188,b'8'
-0.864438,0.274156,b'8'
-1.62687,0.408597,b'8'
-0.266656,0.493463,b'8'
-1.59844,0.56427,b'8'
-1.09009,0.164581,b'8'
-1.3935,0.37288,b'8'
-0.870518,0.357846,b'8'
-0.774808,0.392412,b'8'
-0.861898,0.310838,b'8'
-0.400266,0.363643,b'8'
-0.883855,0.213524,b'8'
-1.62833,0.605019,b'8'
-0.307754,0.347937,b'8'
-0.8234,0.102952,b'8'
-0.887787,0.278133,b'8'
-0.439287,0.450931,b'8'
-1.1591,0.330865,b'8'
-1.32256,0.449532,b'8'
-1.12515,0.49663,b'8'
-0.280859,0.633382,b'8'
-0.552231,0.691828,b'8'
-1.12472,0.536976,b'8'
-0.640189,0.58106,b'8'
-0.833041,0.251629,b'8'
-0.203898,0.433987,b'8'
-1.32272,0.329775,b'8'
-1.16035,0.360421,b'8'
-0.750325,0.547325,b'8'
-0.247438,0.630049,b'8'
-0.878097,0.700016,b'8'
-1.24488,0.448463,b'8'
-1.13862,0.758392,b'8'
-0.965803,0.389035,b'8'
-1.25486,0.433724,b'8'
-0.868135,0.40996,b'8'
-1.06925,0.546255,b'8'
-0.980206,0.547072,b'8'
-1.67554,0.489621,b'8'
-1.47159,0.457141,b'8'
-0.793591,0.715647,b'8'
-1.1569,0.40791,b'8'
-1.12563,0.488406,b'8'
-0.887061,0.154854,b'8'
-0.180607,0.548415,b'8'
-0.707604,0.138513,b'8'
-1.52606,0.431254,b'8'
-1.31147,0.526886,b'8'
-0.79331,0.181711,b'8'
-0.0791435,0.332551,b'8'
-0.970486,0.274028,b'8'
-1.28609,0.284112,b'8'
-0.247599,0.454451,b'8'
-1.49222,0.40068,b'8'
-1.25929,0.522994,b'8'
-1.33239,0.293175,b'8'
-0.488397,0.549962,b'8'
-0.689993,-0.00420909,b'8'
-1.6723,0.34463,b'8'
-1.3541,0.427324,b'8'
-0.779684,0.206702,b'8'
-1.359,0.411064,b'8'
-1.45467,0.589878,b'8'
-0.192652,0.517494,b'8'
-0.423904,0.322317,b'8'
-0.690558,0.56121,b'8'
-1.58015,0.507936,b'8'
-1.56235,0.256498,b'8'
-0.961963,0.495628,b'8'
-1.22312,0.247138,b'8'
-1.21882,0.488907,b'8'
-1.59976,0.329953,b'8'
-1.25657,0.222594,b'8'
-0.916774,0.401651,b'8'
-0.510544,0.373695,b'8'
-1.60631,0.359849,b'8'
-1.10908,0.424575,b'8'
-0.385674,0.248966,b'8'
-1.63039,0.593139,b'8'
-0.723981,0.740775,b'8'
-1.03897,0.561198,b'8'
-0.100417,0.536438,b'8'
-0.290947,0.304163,b'8'
-0.78996,0.655588,b'8'
-0.773741,0.255268,b'8'
-1.57875,0.374927,b'8'
-0.847424,0.420252,b'8'
-0.62953,0.35213,b'8'
-0.754463,0.352007,b'8'
-0.758889,0.0627147,b'8'
-1.19616,0.406533,b'8'
-0.310966,0.529386,b'8'
-1.43916,0.276532,b'8'
-1.53828,0.583303,b'8'
-0.201951,0.315998,b'8'
-1.22685,0.448955,b'8'
-1.58362,0.405836,b'8'
-0.374147,0.643983,b'8'
-1.28635,0.710555,b'8'
-0.308045,0.402536,b'8'
-1.19167,0.62698,b'8'
-0.826428,0.393743,b'8'
-1.53747,0.35333,b'8'
-1.56216,0.426383,b'8'
-0.749352,0.137533,b'8'
-0.581025,0.229993,b'8'
-1.48742,0.254231,b'8'
-0.512747,0.434036,b'8'
-1.20263,0.504479,b'8'
-1.33008,0.59126,b'8'
-0.733281,0.171663,b'8'
-0.619821,0.517758,b'8'
-1.67302,0.423723,b'8'
-0.708726,0.380565,b'8'
-1.13466,0.366708,b'8'
-1.0703,0.465028,b'8'
-0.455988,0.563131,b'8'
-0.701082,0.433286,b'8'
-0.716145,0.234574,b'8'
-0.618822,0.294259,b'8'
-0.160817,0.402446,b'8'
-0.615792,0.376536,b'8'
-1.18745,0.587552,b'8'
-0.800175,0.0784029,b'8'
-1.0087,0.0384985,b'8'
-0.500676,0.376311,b'8'
-0.867061,0.356356,b'8'
-1.10276,0.389389,b'8'
-1.44644,0.514419,b'8'
-0.435527,0.211029,b'8'
-0.559985,0.224711,b'8'
-1.14909,0.69351,b'8'
-1.20979,0.50856,b'8'
-0.637258,0.288785,b'8'
-1.46451,0.325148,b'8'
-1.07081,0.414803,b'8'
-0.543545,0.414614,b'8'
-0.48555,0.708863,b'8'
-1.51606,0.440987,b'8'
-1.66421,0.42874,b'8'
-0.940035,0.269791,b'8'
-1.14417,0.420017,b'8'
-0.685624,0.325691,b'8'
-0.460513,0.0918807,b'8'
-1.12346,0.396768,b'8'
-0.759704,0.397126,b'8'
-1.45208,0.341672,b'8'
-0.257097,0.576841,b'8'
-0.264577,0.338296,b'8'
-1.26232,0.431651,b'8'
-0.318315,0.163326,b'8'
-1.26743,0.335227,b'8'
-0.429186,0.44255,b'8'
-0.889773,0.321444,b'8'
-1.22542,0.233747,b'8'
-0.754397,0.38199,b'8'
-1.05478,0.514312,b'8'
-1.3692,0.479878,b'8'
-1.20723,0.162557,b'8'
-0.416717,0.289136,b'8'
-1.35105,0.604198,b'8'
-1.26591,0.259155,b'8'
-0.76917,0.324148,b'8'
-1.49019,0.38218,b'8'
-0.273071,0.297912,b'8'
-0.412955,0.430884,b'8'
-1.1385,0.313998,b'8'
-1.62792,0.388834,b'8'
-0.720445,0.535882,b'8'
-0.967108,0.0933395,b'8'
-1.37863,0.426444,b'8'
-0.181247,0.275057,b'8'
-0.59127,0.355956,b'8'
-0.772594,0.670385,b'8'
-0.897368,0.268029,b'8'
-0.639295,0.192699,b'8'
-1.13054,0.432841,b'8'
-1.38828,0.393959,b'8'
-0.477326,0.193679,b'8'
-1.46352,0.591234,b'8'
-1.51642,0.700848,b'8'
-0.467716,0.438063,b'8'
-1.13791,0.465863,b'8'
-0.38492,0.602328,b'8'
-0.990214,0.213649,b'8'
-0.86949,0.195364,b'8'
-0.209132,0.398172,b'8'
-0.774084,0.334874,b'8'
-1.57603,0.458842,b'8'
-0.689335,0.361555,b'8'
-1.56527,0.423559,b'8'
-1.45432,0.476468,b'8'
-0.490428,0.374682,b'8'
-0.231807,0.600497,b'8'
-0.30364,0.337405,b'8'
-1.1269,0.415947,b'8'
-0.349914,0.373571,b'8'
-0.06751,0.445683,b'8'
-1.62247,0.566663,b'8'
-0.768286,0.214136,b'8'
-0.420973,0.422963,b'8'
-1.20228,0.328672,b'8'
-1.08823,0.308002,b'8'
-0.489305,0.236766,b'8'
-0.388856,0.242508,b'8'
-0.817949,0.353379,b'8'
-1.65267,0.475342,b'8'
-0.617993,0.346284,b'8'
-0.812004,0.396467,b'8'
-1.00569,0.366226,b'8'
-1.58286,0.331591,b'8'
-0.295928,0.257122,b'8'
-1.48315,0.496943,b'8'
-1.41287,0.491401,b'8'
-0.20777,0.37447,b'8'
-0.87375,0.612852,b'8'
-1.20453,0.586277,b'8'
-0.783455,0.245772,b'8'
-0.676775,0.238679,b'8'
-0.3611,0.346971,b'8'
-1.09747,0.567279,b'8'
-1.54159,0.287852,b'8'
-0.661725,0.208228,b'8'
-1.317,0.382991,b'8'
-1.50077,0.389045,b'8'
-0.941698,0.446558,b'8'
-0.925075,0.0387831,b'8'
-1.16967,0.121732,b'8'
-1.00039,0.551507,b'8'
-0.850479,0.677297,b'8'
-1.34209,0.439823,b'8'
-1.19134,0.428718,b'8'
-0.904298,0.390783,b'8'
-0.557099,0.696841,b'8'
-0.520818,0.46933,b'8'
-0.956295,0.714664,b'8'
-0.504403,0.433897,b'8'
-1.20917,0.26061,b'8'
-1.28862,0.373181,b'8'
-1.40946,0.240002,b'8'
-1.50314,0.200093,b'8'
-0.553682,0.417072,b'8'
-1.39322,0.330344,b'8'
-1.58157,0.619296,b'8'
-1.08662,0.478463,b'8'
-0.987922,0.0687941,b'8'
-0.83207,0.387166,b'8'
-1.29384,0.418207,b'8'
-0.310724,0.241154,b'8'
-1.23622,0.515095,b'8'
-1.18093,0.432653,b'8'
-1.53105,0.158072,b'8'
-1.41867,0.292263,b'8'
-1.2058,0.525102,b'8'
-0.685119,0.197535,b'8'
-1.50253,0.515552,b'8'
-0.574904,0.439825,b'8'
-0.794698,0.538936,b'8'
-1.17519,0.0720898,b'8'
-1.61982,0.292246,b'8'
-1.69379,0.443606,b'8'
-0.769095,0.148549,b'8'
-1.04548,0.584221,b'8'
-0.941181,0.547482,b'8'
-0.772029,0.360785,b'8'
-1.1451,0.70062,b'9'
-1.59,0.739484,b'9'
-0.296167,0.751159,b'9'
-2.35637,0.429334,b'9'
-1.6857,0.712468,b'9'
-2.55078,0.373957,b'9'
-2.27384,0.594991,b'9'
-0.636395,0.579718,b'9'
-1.81357,0.665914,b'9'
-0.352979,0.649647,b'9'
-1.99229,0.393399,b'9'
-0.269797,0.526779,b'9'
-2.31755,0.124182,b'9'
-1.89691,0.59151,b'9'
-1.49433,0.518643,b'9'
-1.79858,0.508533,b'9'
-0.429199,0.595562,b'9'
-0.806471,0.204191,b'9'
-1.49458,0.88097,b'9'
-2.28246,0.615043,b'9'
-1.88325,0.0117468,b'9'
-0.693136,0.579949,b'9'
-2.04386,0.446849,b'9'
-0.7193,0.67916,b'9'
-0.0927265,0.618276,b'9'
-0.928019,0.361217,b'9'
-0.43112,0.621101,b'9'
-0.902295,0.430194,b'9'
-1.43568,0.706635,b'9'
-2.07384,1.01608,b'9'
-0.682416,0.57794,b'9'
-1.02018,0.365917,b'9'
-0.0285655,0.801785,b'9'
-0.521199,0.59223,b'9'
-0.490073,0.483093,b'9'
-0.865398,0.506262,b'9'
-0.314122,0.455132,b'9'
-0.230281,0.542342,b'9'
-1.68784,0.798584,b'9'
-1.85596,0.652651,b'9'
-1.34408,0.633238,b'9'
-0.262298,0.571836,b'9'
-1.83207,0.310382,b'9'
-0.251864,0.413526,b'9'
-2.02887,0.641334,b'9'
-0.681696,0.603181,b'9'
-1.35217,0.986447,b'9'
-1.45383,0.943032,b'9'
-1.76247,0.831706,b'9'
-1.38742,0.62528,b'9'
-0.179405,0.875259,b'9'
-1.51299,0.274438,b'9'
-2.31281,0.566603,b'9'
-1.18112,0.477638,b'9'
-0.324073,0.562555,b'9'
-1.23049,0.81545,b'9'
-1.95167,0.543262,b'9'
-1.90576,0.952751,b'9'
-1.22774,0.459463,b'9'
-0.228178,0.512667,b'9'
-1.9168,0.757654,b'9'
-1.74556,0.138849,b'9'
-1.36722,0.131703,b'9'
-2.36172,0.609717,b'9'
-1.80315,0.520849,b'9'
-0.265384,0.680561,b'9'
-1.48413,0.664259,b'9'
-0.760891,0.630637,b'9'
-1.32149,0.41925,b'9'
-0.914815,1.12298,b'9'
-1.36141,0.578314,b'9'
-1.19723,0.747261,b'9'
-1.65472,0.878162,b'9'
-1.83374,0.753966,b'9'
-1.911,0.554149,b'9'
-0.651232,0.589564,b'9'
-0.414918,0.559186,b'9'
-1.94327,0.455654,b'9'
-1.58496,0.729582,b'9'
-0.936622,0.849639,b'9'
-0.220506,0.56613,b'9'
-1.89852,0.986649,b'9'
-0.967799,1.07927,b'9'
-1.55183,0.191064,b'9'
-0.936824,0.928391,b'9'
-0.952043,0.274552,b'9'
-0.751785,0.449735,b'9'
-0.459281,0.268313,b'9'
-1.06404,1.02926,b'9'
-0.179417,0.469346,b'9'
-2.53389,0.529165,b'9'
-2.19234,0.489012,b'9'
-1.93717,0.0212159,b'9'
-1.494,0.921811,b'9'
-1.25793,0.733164,b'9'
-2.15798,0.064765,b'9'
-1.94442,0.443436,b'9'
-1.22477,0.137112,b'9'
-0.510919,0.572331,b'9'
-0.569221,0.849431,b'9'
-1.46133,0.681979,b'9'
-0.381404,0.755758,b'9'
-1.32266,1.0331,b'9'
-1.90716,0.064761,b'9'
-1.86748,0.113926,b'9'
-0.903709,0.561747,b'9'
-1.47446,0.633233,b'9'
-0.328951,0.640647,b'9'
-1.20396,0.839785,b'9'
-0.87462,0.539237,b'9'
-1.33063,0.368856,b'9'
-1.74147,0.0624143,b'9'
-1.94862,0.482978,b'9'
