x,y,class
0.761031,0.960439,b'4'
0.388631,0.638739,b'4'
0.838728,0.655412,b'4'
0.649153,0.767766,b'4'
0.460296,0.658441,b'4'
0.889524,0.708222,b'4'
0.323674,0.961811,b'4'
0.149281,0.804928,b'4'
0.204974,0.795663,b'4'
0.670863,0.859018,b'4'
0.160502,0.712665,b'4'
0.404798,0.893642,b'4'
0.672384,0.705134,b'4'
0.698334,0.676529,b'4'
0.854732,0.916821,b'4'
0.702619,0.681497,b'4'
0.8117,0.674838,b'4'
0.764869,0.896303,b'4'
0.833311,0.903944,b'4'
0.851454,0.758044,b'4'
0.558348,0.816855,b'4'
0.647675,0.866733,b'4'
0.991671,0.816782,b'4'
0.852626,0.941323,b'4'
0.976433,0.827463,b'4'
0.857309,0.729942,b'4'
0.562289,0.932735,b'4'
0.53424,0.677785,b'4'
0.801401,0.898751,b'4'
0.658265,0.828946,b'4'
0.338135,0.634024,b'4'
0.742796,0.702443,b'4'
0.578354,0.808381,b'4'
0.696504,0.726839,b'4'
0.325889,0.716294,b'4'
0.891936,0.749829,b'4'
0.92269,0.852376,b'4'
0.652859,0.972352,b'4'
0.616155,0.946038,b'4'
0.464148,0.901621,b'4'
0.180567,0.735933,b'4'
0.416649,0.733745,b'4'
0.723193,0.89159,b'4'
0.593596,0.902903,b'4'
0.579316,0.791362,b'4'
0.908867,0.842353,b'4'
0.467666,0.947302,b'4'
0.837922,0.863069,b'4'
0.860318,0.691857,b'4'
0.54445,0.921767,b'4'
0.853536,0.736251,b'4'
0.711353,0.921269,b'4'
0.555151,0.997072,b'4'
0.393445,0.65218,b'4'
0.307115,0.839119,b'4'
0.324173,0.776743,b'4'
0.157281,0.70942,b'4'
0.613474,0.797491,b'4'
0.519393,0.76103,b'4'
0.859132,0.677612,b'4'
0.35955,0.829129,b'4'
0.941584,0.716559,b'4'
0.633316,0.842368,b'4'
0.295715,0.839954,b'4'
0.272491,0.773944,b'4'
0.480596,0.818052,b'4'
0.736798,0.947654,b'4'
0.298655,0.699657,b'4'
0.833364,0.951074,b'4'
0.645711,0.773265,b'4'
0.829508,0.8989,b'4'
0.137427,0.736979,b'4'
0.800666,0.81078,b'4'
0.955045,0.825138,b'4'
0.696893,0.868915,b'4'
0.656424,0.915456,b'4'
0.372971,0.616152,b'4'
0.164429,0.705218,b'4'
0.829461,0.735393,b'4'
0.961102,0.769529,b'4'
0.705308,0.785146,b'4'
0.90941,0.817378,b'4'
0.662475,0.744402,b'4'
0.771256,0.950333,b'4'
0.546025,0.828563,b'4'
0.699854,0.795503,b'4'
0.440268,0.701344,b'4'
0.763258,0.970314,b'4'
0.343971,0.919234,b'4'
0.238285,0.737001,b'4'
0.697696,0.850764,b'4'
0.645549,0.702484,b'4'
0.737616,0.713781,b'4'
0.148675,0.878211,b'4'
0.854006,0.937067,b'4'
0.863227,0.860992,b'4'
0.512402,0.793541,b'4'
0.945535,0.857347,b'4'
0.199546,0.808655,b'4'
0.673277,0.805526,b'4'
0.673675,0.742081,b'4'
0.584891,0.833209,b'4'
0.6849,0.915221,b'4'
0.397649,0.931843,b'4'
0.662867,0.746288,b'4'
0.58674,0.660654,b'4'
0.478978,0.966588,b'4'
0.445949,0.72764,b'4'
0.821913,0.898817,b'4'
0.252149,0.829548,b'4'
0.957234,0.881833,b'4'
0.621442,0.754191,b'4'
0.295485,0.776393,b'4'
0.743789,0.673439,b'4'
0.445621,0.757283,b'4'
0.768988,0.972464,b'4'
0.174994,0.890072,b'4'
0.725404,0.956704,b'4'
0.807865,0.738978,b'4'
0.559332,0.9359,b'4'
0.73137,0.900364,b'4'
0.494011,0.645641,b'4'
0.463677,0.656159,b'4'
0.982919,0.823031,b'4'
0.45272,0.720799,b'4'
0.44006,0.751699,b'4'
0.795831,0.728983,b'4'
0.528272,0.992009,b'4'
0.592293,0.833663,b'4'
0.218512,0.750235,b'4'
0.784254,0.664587,b'4'
0.389891,0.777758,b'4'
0.753682,0.689621,b'4'
0.356401,0.696766,b'4'
0.319736,0.665872,b'4'
0.735933,0.646654,b'4'
0.252175,0.902564,b'4'
0.777082,0.948503,b'4'
0.630661,0.811535,b'4'
0.396154,0.62299,b'4'
0.638401,0.94377,b'4'
0.702445,0.931311,b'4'
0.195086,0.734574,b'4'
0.606746,0.905,b'4'
0.679489,0.958232,b'4'
0.306599,0.670307,b'4'
0.367412,0.674438,b'4'
0.277225,0.823289,b'4'
0.687626,0.682322,b'4'
0.191591,0.829557,b'4'
0.55036,0.637942,b'4'
0.891753,0.671893,b'4'
0.620921,0.672444,b'4'
0.49121,0.986448,b'4'
0.657467,0.914318,b'4'
0.822057,0.913578,b'4'
0.601837,0.912418,b'4'
0.699373,0.819566,b'4'
0.298832,0.674096,b'4'
0.820561,0.732789,b'4'
0.343514,0.649288,b'4'
0.670062,0.941227,b'4'
0.191017,0.884055,b'4'
0.258321,0.818481,b'4'
0.478111,0.644064,b'4'
0.296229,0.643247,b'4'
0.765072,0.715036,b'4'
0.423612,0.899542,b'4'
0.709238,0.809935,b'4'
0.595236,0.807332,b'4'
0.345061,0.893238,b'4'
0.326284,0.924548,b'4'
0.845481,0.690354,b'4'
0.86267,0.93117,b'4'
0.48624,0.683624,b'4'
0.31067,0.967793,b'4'
0.911617,0.867399,b'4'
0.590645,0.831304,b'4'
0.494041,0.617512,b'4'
0.85846,0.732493,b'4'
0.930126,0.86375,b'4'
0.694419,0.906026,b'4'
0.31413,0.713083,b'4'
0.701401,0.961688,b'4'
0.672477,0.72956,b'4'
0.827664,0.930698,b'4'
0.362239,0.725372,b'4'
0.532021,0.874723,b'4'
0.459212,0.618384,b'4'
0.309401,0.831833,b'4'
0.302435,0.761128,b'4'
0.87145,0.713883,b'4'
0.754485,0.781032,b'4'
0.294686,0.68663,b'4'
0.735375,0.925593,b'4'
0.527905,0.622787,b'4'
0.738949,0.973276,b'4'
0.217349,0.704425,b'4'
0.332764,0.751821,b'4'
0.427309,0.761677,b'4'
0.736482,0.907213,b'4'
0.491054,0.81666,b'4'
0.524001,0.810182,b'4'
0.317087,0.925397,b'4'
0.501511,0.666481,b'4'
0.67799,0.955325,b'4'
0.429037,0.641892,b'4'
0.434007,0.796538,b'4'
0.762453,0.659469,b'4'
0.593193,0.704553,b'4'
0.73548,0.940348,b'4'
0.761084,0.951061,b'4'
0.650341,0.879139,b'4'
0.722956,0.85442,b'4'
0.647868,0.745798,b'4'
0.659623,0.913134,b'4'
0.806368,0.798826,b'4'
0.228307,0.847555,b'4'
0.323967,0.747453,b'4'
0.310159,0.687738,b'4'
0.255754,0.692102,b'4'
0.564451,0.63721,b'4'
0.523292,0.714508,b'4'
0.598927,0.894212,b'4'
0.684303,0.787883,b'4'
0.436947,0.965527,b'4'
0.7218,0.839489,b'4'
0.431548,0.620358,b'4'
0.505031,0.737501,b'4'
0.472827,0.854194,b'4'
0.794424,0.856116,b'4'
0.220104,0.864715,b'4'
0.371669,0.695121,b'4'
0.63368,0.898289,b'4'
0.726852,0.89106,b'4'
0.967954,0.742179,b'4'
0.621491,0.713457,b'4'
0.358607,0.819574,b'4'
0.307889,0.789924,b'4'
0.5852,0.976934,b'4'
0.763768,0.671118,b'4'
0.452371,0.809791,b'4'
0.694973,0.698037,b'4'
0.50586,0.638298,b'4'
0.460192,0.903908,b'4'
0.666916,0.608032,b'4'
0.308587,0.929861,b'4'
0.817855,0.661487,b'4'
0.44957,0.871842,b'4'
0.730778,0.644799,b'4'
0.800162,0.837763,b'4'
0.66145,0.710366,b'4'
0.387481,0.647428,b'4'
0.466643,0.797535,b'4'
0.595598,0.898136,b'4'
0.700749,0.808466,b'4'
0.619907,0.895938,b'4'
0.990659,0.784378,b'4'
0.608245,0.81594,b'4'
0.370641,0.882329,b'4'
0.114925,0.823253,b'4'
0.270891,0.926499,b'4'
0.321758,0.820846,b'4'
0.402278,0.8847,b'4'
0.250508,0.734342,b'4'
0.455221,0.984743,b'4'
0.418734,0.832084,b'4'
0.223151,0.736703,b'4'
0.498672,0.742898,b'4'
0.206077,0.735766,b'4'
0.302603,0.649984,b'4'
0.270102,0.936768,b'4'
0.960241,0.840076,b'4'
0.548616,0.723457,b'4'
0.565117,0.612377,b'4'
0.750589,0.796328,b'4'
0.671587,0.750672,b'4'
0.813744,0.766959,b'4'
0.646055,0.827023,b'4'
0.203938,0.769934,b'4'
0.806173,0.705196,b'4'
0.466085,0.735837,b'4'
0.6531,0.713678,b'4'
0.420282,0.745602,b'4'
0.45737,0.610132,b'4'
0.768794,0.864297,b'4'
0.514618,0.71607,b'4'
0.711412,0.647211,b'4'
-0.0061087,0.8,b'5'
-0.06898,0.8,b'5'
0.053906,0.8,b'5'
-0.00240878,0.8,b'5'
-0.0844018,0.8,b'5'
0.0592759,0.8,b'5'
0.0505615,0.8,b'5'
-0.0130113,0.8,b'5'
-0.0808606,0.8,b'5'
-0.0239094,0.8,b'5'
-0.04576,0.8,b'5'
-0.0883702,0.8,b'5'
-0.0378287,0.8,b'5'
0.0136115,0.8,b'5'
-0.0315317,0.8,b'5'
0.0464145,0.8,b'5'
0.0890334,0.8,b'5'
-0.0151503,0.8,b'5'
-0.0310295,0.8,b'5'
0.0870019,0.8,b'5'
