x,y,class
0.667907,5.51647,b'0'
-4.70267,2.16577,b'0'
0.0769167,-7.26075,b'0'
8.53186,-5.00972,b'0'
1.71427,-8.24675,b'0'
-6.99695,2.21935,b'0'
0.983718,-6.65821,b'0'
-4.5824,3.56199,b'0'
6.30609,6.47685,b'0'
-3.66492,3.62255,b'0'
4.15093,4.63805,b'0'
-7.71709,-1.15709,b'0'
4.49185,-5.47791,b'0'
8.09653,-1.64801,b'0'
4.4353,4.16936,b'0'
-3.04832,6.85822,b'0'
-5.21916,1.51559,b'0'
-2.44858,6.64752,b'0'
4.94907,-0.967541,b'0'
-1.45481,8.92721,b'0'
-7.23656,-4.85632,b'0'
-2.60079,8.58809,b'0'
0.00308501,-8.15023,b'0'
-0.838174,-7.1844,b'0'
-8.28951,-1.72447,b'0'
-4.4621,5.48163,b'0'
0.491983,8.75564,b'0'
-3.91288,-3.85131,b'0'
-5.2999,4.6052,b'0'
-7.12204,-0.153803,b'0'
-4.96955,-3.16136,b'0'
-7.65306,-4.91251,b'0'
-4.52833,-7.61826,b'0'
4.70139,-3.67623,b'0'
-6.42612,-3.74309,b'0'
-2.27953,8.00087,b'0'
1.86782,-7.47237,b'0'
-8.12502,2.76547,b'0'
-0.724354,5.78326,b'0'
6.42553,-6.14146,b'0'
0.477778,-9.9782,b'0'
8.36077,-0.48994,b'0'
9.69131,1.7807,b'0'
8.23476,1.60391,b'0'
-7.17571,-2.10764,b'0'
3.25495,5.93035,b'0'
-8.25618,-1.5571,b'0'
5.19424,-0.471624,b'0'
-6.58991,3.39539,b'0'
3.48213,4.21118,b'0'
-2.75452,4.83327,b'0'
-7.17818,-3.61463,b'0'
1.4533,5.54208,b'0'
5.77346,-5.41166,b'0'
6.29521,3.54047,b'0'
4.72141,-7.19636,b'0'
0.913351,-9.31684,b'0'
-8.0858,1.89024,b'0'
9.22487,2.38633,b'0'
7.0123,-4.30464,b'0'
-8.09907,-1.01259,b'0'
1.48076,7.20489,b'0'
-4.52036,6.27026,b'0'
7.19971,5.44256,b'0'
-6.97068,3.72973,b'0'
5.58078,-3.89877,b'0'
-6.56706,7.40402,b'0'
-5.08149,-4.64964,b'0'
-6.55666,2.28205,b'0'
-3.37156,-5.87282,b'0'
5.49984,-4.13959,b'0'
5.9475,-0.373609,b'0'
-2.03633,-4.66714,b'0'
-0.684761,-8.77985,b'0'
-2.97097,6.82958,b'0'
4.71932,-2.43584,b'0'
-6.85572,-4.02141,b'0'
-7.78118,1.63162,b'0'
-3.42092,4.56209,b'0'
-4.97842,7.63924,b'0'
-7.26754,-5.47909,b'0'
0.214659,7.76691,b'0'
6.07002,-1.19246,b'0'
2.73879,-9.08938,b'0'
2.84129,-6.49392,b'0'
4.58233,-4.76067,b'0'
7.36628,5.01201,b'0'
0.0600945,-9.99147,b'0'
4.05329,3.60244,b'0'
6.24994,2.72706,b'0'
-6.23218,-4.19913,b'0'
5.20782,7.82419,b'0'
1.21325,-8.90776,b'0'
-6.6166,-5.15966,b'0'
1.58236,-5.28686,b'0'
3.79551,-8.88618,b'0'
0.068194,6.13664,b'0'
-1.5311,6.76757,b'0'
-0.317213,8.59391,b'0'
-2.16057,7.32406,b'0'
-4.49016,-6.09625,b'0'
-5.03993,-6.16262,b'0'
-4.43705,6.44732,b'0'
-6.43272,5.32909,b'0'
5.93253,7.97371,b'0'
-5.78936,-1.71532,b'0'
4.91682,-3.01014,b'0'
8.64507,-2.28004,b'0'
7.95714,-4.40842,b'0'
6.64486,0.164864,b'0'
-9.12961,-1.34159,b'0'
2.43072,-6.88035,b'0'
2.68901,-5.85864,b'0'
-6.16449,-6.51975,b'0'
-7.22047,5.55491,b'0'
1.33797,7.24077,b'0'
4.53766,4.49799,b'0'
-2.34624,6.72258,b'0'
6.36601,-6.3945,b'0'
7.69525,-5.984,b'0'
6.90037,-5.52745,b'0'
1.00035,-7.09842,b'0'
-3.22086,7.01607,b'0'
-5.235,-4.71433,b'0'
6.32919,-5.27294,b'0'
5.25815,-6.27364,b'0'
-1.1082,-5.50576,b'0'
4.73452,-6.85604,b'0'
4.09447,-4.27697,b'0'
1.3404,8.09176,b'0'
-1.7664,-7.88586,b'0'
2.28526,8.33642,b'0'
6.81647,4.46979,b'0'
3.761,-8.94897,b'0'
-4.08851,4.49567,b'0'
-1.30622,6.35169,b'0'
-7.15209,-5.09722,b'0'
-7.68148,-2.57523,b'0'
-1.95242,5.66698,b'0'
4.93671,-8.68909,b'0'
2.54101,6.72555,b'0'
-3.68109,-8.04638,b'0'
4.4489,-7.30598,b'0'
5.4121,1.16692,b'0'
-7.52099,-5.27091,b'0'
-8.24886,1.39688,b'0'
-2.60878,-5.75357,b'0'
-0.330217,-9.96309,b'0'
0.347784,5.20661,b'0'
7.42914,1.62962,b'0'
-7.29227,-1.11862,b'0'
7.71,2.04773,b'0'
-3.82536,7.22249,b'0'
-8.25838,1.46972,b'0'
1.61319,-7.14944,b'0'
-0.585994,-8.79926,b'0'
-9.19878,-3.83964,b'0'
-1.08367,6.77736,b'0'
7.04554,-5.65762,b'0'
-7.62763,2.44623,b'0'
-6.23753,5.8881,b'0'
6.69166,6.65127,b'0'
7.86118,2.91169,b'0'
-1.67108,-5.89397,b'0'
9.4459,-2.77428,b'0'
-7.38859,-0.00857742,b'0'
-4.1607,-8.95768,b'0'
8.51302,-1.63315,b'0'
-8.41209,-2.04936,b'0'
-3.64989,-3.78154,b'0'
3.63249,-8.70021,b'0'
3.55713,4.6744,b'0'
6.80554,0.723858,b'0'
5.87853,0.417604,b'0'
-1.33232,7.72392,b'0'
8.64409,1.19474,b'0'
-0.0244048,9.82789,b'0'
-2.62342,8.22513,b'0'
0.193323,9.17926,b'0'
-7.44955,-4.51475,b'0'
0.605087,9.70357,b'0'
7.8645,-1.35861,b'0'
5.83584,2.99374,b'0'
-4.21437,9.01428,b'0'
-5.03523,-7.04006,b'0'
0.560105,-6.32042,b'0'
-7.22426,1.87158,b'0'
-4.27491,-8.37803,b'0'
9.25933,1.51496,b'0'
6.2874,-7.62462,b'0'
-7.05444,-3.92104,b'0'
0.705187,-7.91693,b'0'
-4.2015,5.33889,b'0'
4.7632,-4.86972,b'0'
-5.34541,-0.359625,b'0'
-4.22304,3.41767,b'0'
-9.38044,2.9015,b'0'
5.45468,-3.12382,b'0'
-1.00157,6.64828,b'0'
-2.3888,-8.61086,b'0'
-6.99561,4.75429,b'0'
5.30712,-3.2082,b'0'
2.21725,5.37595,b'0'
-6.32807,4.16439,b'0'
-4.85207,-8.74167,b'0'
-1.26458,6.27751,b'0'
6.11731,-6.38005,b'0'
8.24655,-0.261536,b'0'
4.36815,-4.4917,b'0'
7.9861,2.44951,b'0'
8.93665,-1.64381,b'0'
-7.49069,3.94351,b'0'
7.03148,-1.87638,b'0'
3.60476,5.2575,b'0'
6.68395,-2.77418,b'0'
-5.69512,2.13802,b'0'
-6.28109,-6.24214,b'0'
6.26067,2.99997,b'0'
4.3787,-7.25371,b'0'
6.93622,-2.96668,b'0'
-0.827717,8.5539,b'0'
5.38965,3.7675,b'0'
5.24159,-4.59733,b'0'
-1.77714,-8.43379,b'0'
-6.62622,-6.85026,b'0'
7.7099,0.326084,b'0'
0.492007,9.16371,b'0'
-5.53261,-6.58981,b'0'
5.09982,-7.40495,b'0'
4.95277,1.22721,b'0'
9.5877,0.403523,b'0'
2.00454,-9.7593,b'0'
-4.5322,7.33585,b'0'
8.41696,3.88157,b'0'
-7.10084,-3.7854,b'0'
-1.23214,-8.62683,b'0'
-1.27374,-7.70004,b'0'
5.36582,3.39002,b'0'
-8.88228,-4.54525,b'0'
9.39483,-1.06465,b'0'
6.39876,4.03703,b'0'
4.96559,-3.26871,b'0'
2.85146,4.54778,b'0'
-5.49371,7.2567,b'0'
3.33396,-6.14328,b'0'
0.691718,5.71254,b'0'
-2.3675,9.45007,b'0'
2.55696,-5.12911,b'0'
-4.92204,-4.73051,b'0'
-5.63417,6.57344,b'0'
2.50086,-8.0795,b'0'
7.78039,4.97542,b'0'
1.9472,6.60521,b'0'
-6.20383,-7.82478,b'0'
-6.76785,-7.28837,b'0'
4.43489,-2.72411,b'0'
-4.07132,-6.63069,b'0'
-2.08452,5.4755,b'0'
6.81225,-6.53416,b'0'
-2.72191,-7.11426,b'0'
-9.41055,-3.08048,b'0'
6.43646,-2.36062,b'0'
4.90352,-6.58039,b'0'
3.35839,4.51665,b'0'
-8.70606,-2.72514,b'0'
-1.46808,5.91231,b'0'
8.18109,-0.38374,b'0'
-9.51376,2.2281,b'0'
-9.94466,0.128924,b'0'
6.83152,-2.56896,b'0'
3.42651,9.36921,b'0'
-6.74161,-6.17964,b'0'
4.92102,7.54834,b'0'
4.94332,2.3901,b'0'
-0.957095,-5.89073,b'0'
-5.42481,5.26383,b'0'
-9.18412,2.46638,b'0'
-5.18687,4.33613,b'0'
-2.71378,9.57265,b'0'
7.53635,3.42323,b'0'
-5.7015,-5.1806,b'0'
9.69127,1.11358,b'0'
-4.0463,-6.19376,b'0'
1.55569,6.5228,b'0'
-9.56147,0.453979,b'0'
4.81712,1.37313,b'0'
9.00084,-2.82169,b'0'
-4.22224,-3.10907,b'0'
5.78954,4.85667,b'0'
5.99467,-7.64395,b'0'
8.07313,5.12389,b'0'
-2.80686,5.0481,b'0'
-0.922564,-5.52772,b'0'
3.25312,-4.79096,b'0'
-1.7331,-8.13799,b'0'
4.86198,-4.76015,b'0'
7.30408,-0.319507,b'0'
8.4217,3.45806,b'0'
-7.02364,-6.35933,b'0'
3.25435,-4.12324,b'0'
5.60982,4.29669,b'0'
-5.58769,7.76139,b'0'
5.75974,3.87465,b'0'
8.30944,-3.24337,b'0'
8.62035,2.2523,b'0'
-5.6525,-1.65042,b'0'
-4.92538,-0.913351,b'0'
0.262657,-5.51631,b'0'
7.45427,3.88979,b'0'
1.77347,6.68044,b'0'
-0.434994,9.05562,b'0'
-2.20666,-7.35673,b'0'
-4.6198,-5.05731,b'0'
1.71674,-6.81348,b'0'
5.85689,-3.16812,b'0'
-3.14369,3.96223,b'0'
-6.86645,-4.41953,b'0'
0.940604,8.73082,b'0'
-1.18938,-9.90191,b'0'
4.09331,-3.70531,b'0'
4.84718,6.49248,b'0'
5.40706,-3.60299,b'0'
4.60354,-8.30931,b'0'
-1.31533,-6.70955,b'0'
-4.59132,-6.36605,b'0'
5.83695,1.55273,b'0'
-8.81054,1.27505,b'0'
-5.97753,-4.30105,b'0'
-7.70407,-2.31677,b'0'
1.9674,6.06193,b'0'
2.78868,9.39323,b'0'
-7.9678,5.25202,b'0'
-9.25802,0.491228,b'0'
-3.92261,-7.23741,b'0'
0.863056,5.38723,b'0'
3.15271,7.6765,b'0'
-1.13467,9.55498,b'0'
-5.75021,-3.72287,b'0'
-4.79488,-7.50074,b'0'
-4.8946,-3.56624,b'0'
2.24025,-8.0673,b'0'
-7.14197,4.88401,b'0'
-2.51968,-8.30257,b'0'
-9.55777,2.62807,b'0'
9.89831,0.901743,b'0'
-3.99403,-7.72763,b'0'
1.66315,-7.45061,b'0'
-2.38908,6.71226,b'0'
-7.06758,-4.8258,b'0'
-7.14145,-6.29145,b'0'
3.85007,8.0683,b'0'
3.95959,8.77666,b'0'
9.38163,-2.89558,b'0'
-5.92988,-3.43948,b'0'
-5.83804,0.0488889,b'0'
1.67603,9.03224,b'0'
4.90741,-1.1521,b'0'
-7.04956,-2.03703,b'0'
3.63682,3.98313,b'0'
4.40245,-8.07413,b'0'
-7.79209,-1.67134,b'0'
6.42575,-2.45947,b'0'
3.74559,-7.89832,b'0'
-7.12303,3.30814,b'0'
-0.100427,-7.8798,b'0'
4.26676,-8.51518,b'0'
5.31113,4.16808,b'0'
-7.13884,-2.43936,b'0'
1.68806,-8.83706,b'0'
-4.42275,6.83159,b'0'
-1.44431,5.40667,b'0'
4.89713,6.11821,b'0'
-4.46285,-7.0667,b'0'
6.5566,-3.29478,b'0'
4.55616,-4.64818,b'0'
-1.8773,8.28167,b'0'
-0.554009,8.77761,b'0'
5.23942,-1.02924,b'0'
1.57395,-6.54218,b'0'
5.61092,2.67144,b'0'
4.53947,-5.20536,b'0'
0.601442,8.42983,b'0'
-6.28174,2.85291,b'0'
8.8762,2.35149,b'0'
1.51285,6.44205,b'0'
7.75065,5.2414,b'0'
-7.82399,2.20922,b'0'
-9.61749,-1.12837,b'0'
-4.45971,5.72952,b'0'
-3.98816,-8.97169,b'0'
-7.7527,0.304107,b'0'
-7.94931,-4.11124,b'0'
-1.31403,-4.86882,b'0'
-8.01417,5.85271,b'0'
6.47986,7.08141,b'0'
1.26645,5.18262,b'0'
5.43746,7.42339,b'0'
-3.25276,-9.19729,b'0'
2.65036,4.5859,b'0'
-4.86015,-4.49537,b'0'
6.35439,-1.84758,b'0'
7.69701,3.60531,b'0'
-5.55324,6.62627,b'0'
7.79928,2.56229,b'0'
4.37529,-4.57701,b'0'
-5.8085,-3.47646,b'0'
-5.55586,2.62643,b'0'
2.35434,9.44091,b'0'
-6.66639,-1.98574,b'0'
-4.57385,7.22814,b'0'
3.39094,-8.41732,b'0'
-5.86927,-4.77429,b'0'
-1.41337,5.54279,b'0'
-2.36729,-7.07001,b'0'
-5.65455,3.89461,b'0'
-3.24838,4.49533,b'0'
-6.90943,-6.81235,b'0'
1.70077,4.78823,b'0'
-4.20347,-7.64801,b'0'
-3.28232,-5.88983,b'0'
9.61372,-2.2455,b'0'
-6.28209,-3.07791,b'0'
-3.55712,-4.57046,b'0'
4.06821,-5.57494,b'0'
-3.34424,-6.66765,b'0'
-3.20506,-7.49752,b'0'
-2.95802,4.63869,b'0'
2.40939,-5.4223,b'0'
7.47159,-4.96552,b'0'
6.83308,3.64045,b'0'
5.06371,5.8085,b'0'
3.43873,-5.23211,b'0'
-5.51357,-6.57207,b'0'
3.1649,-7.5741,b'0'
-3.26723,7.71646,b'0'
-4.58217,7.4686,b'0'
4.70842,-5.57053,b'0'
-0.181625,7.42868,b'0'
-6.12804,6.07256,b'0'
1.50351,9.52397,b'0'
9.34031,2.66849,b'0'
7.11848,0.278322,b'0'
3.58922,4.05133,b'0'
-9.26757,-0.084894,b'0'
-6.81403,-3.42659,b'0'
7.45988,-1.76865,b'0'
-5.76737,7.82158,b'0'
-2.76828,-6.55427,b'0'
2.33084,-5.63797,b'0'
6.8344,5.81835,b'0'
2.2569,-8.22091,b'0'
-8.86663,-1.39501,b'0'
-5.88492,-7.83421,b'0'
-9.54843,-0.546834,b'0'
5.28193,-6.6705,b'0'
-8.7525,-3.31892,b'0'
-1.02743,-7.98178,b'0'
-9.80781,0.0900422,b'0'
-6.66139,2.07416,b'0'
0.413293,6.21476,b'0'
-7.44311,3.72769,b'0'
-0.658936,5.26307,b'0'
-3.51683,-7.38259,b'0'
7.18908,6.82696,b'0'
0.797733,7.49711,b'0'
3.84798,-6.96581,b'0'
5.57399,2.00028,b'0'
-1.24191,7.18753,b'0'
0.78926,5.0996,b'0'
-0.943305,5.87781,b'0'
2.38902,-7.7001,b'0'
4.36796,-7.67797,b'0'
-0.896913,5.59112,b'0'
2.23809,-4.48809,b'0'
8.60713,-0.0433566,b'0'
-8.69501,3.02904,b'0'
-4.60178,-2.03282,b'0'
-5.58682,2.2934,b'0'
5.12476,-8.1631,b'0'
-7.88332,5.00706,b'0'
-6.33945,-7.06747,b'0'
-2.90082,5.89293,b'0'
2.3936,9.263,b'0'
-1.84997,7.60784,b'0'
4.96235,2.19277,b'0'
-6.11748,3.52374,b'0'
3.54298,6.79676,b'0'
-6.89352,0.625954,b'0'
0.408809,-9.1416,b'0'
-2.83522,8.47543,b'0'
6.49459,-5.36771,b'0'
4.8642,-7.46891,b'0'
8.41428,-1.19128,b'0'
-8.17387,1.82692,b'0'
5.04918,1.56536,b'0'
-0.82423,7.17168,b'0'
-5.51548,1.39757,b'0'
1.37617,9.2283,b'0'
-0.012377,-8.02075,b'0'
-7.42196,-0.80378,b'0'
5.62394,1.55996,b'0'
-1.78687,8.03642,b'0'
6.29055,5.21323,b'0'
5.295,-7.00951,b'0'
-8.89852,2.51873,b'0'
-7.63599,1.94506,b'0'
5.63068,-5.20437,b'0'
8.2336,2.16399,b'0'
-8.23839,-2.64865,b'0'
-8.81528,1.5879,b'0'
7.75474,-6.04073,b'0'
-6.58276,3.61969,b'0'
-3.86416,-4.95372,b'0'
2.88401,-8.42673,b'0'
-8.11464,-2.73952,b'0'
-3.13823,-4.18625,b'0'
-1.14516,-6.75888,b'0'
3.51137,-4.41712,b'0'
8.66786,0.795222,b'0'
5.30092,-7.3983,b'0'
-3.28464,-4.95828,b'0'
4.25742,-5.48632,b'0'
4.76021,4.91004,b'0'
2.97563,-8.59109,b'0'
9.61044,2.60865,b'0'
8.08001,0.745346,b'0'
7.02947,4.26659,b'0'
8.5025,1.52158,b'0'
-6.796,-0.358108,b'0'
1.27715,5.10051,b'0'
4.34149,7.38824,b'0'
-5.85682,4.48076,b'0'
8.10502,1.05127,b'0'
8.72711,-3.51921,b'0'
-7.36971,-2.65854,b'0'
-2.06609,-4.75696,b'0'
3.38037,-6.07262,b'0'
2.50581,-4.92339,b'0'
-7.43606,2.19638,b'0'
-5.3631,2.43478,b'0'
1.42601,6.86785,b'0'
-2.58533,8.30521,b'0'
5.71808,3.79418,b'0'
0.964525,-9.23501,b'0'
7.12655,-4.09712,b'0'
7.92977,-4.36054,b'0'
-7.53652,-6.25857,b'0'
-7.80838,4.48447,b'0'
-9.28559,-2.94191,b'0'
-4.60181,-2.57957,b'0'
5.1833,-4.29441,b'0'
3.82654,-7.28231,b'0'
6.28398,-5.19508,b'0'
6.23749,-6.4469,b'0'
5.68893,-6.23202,b'0'
-7.75633,-0.603046,b'0'
4.59831,3.84564,b'0'
-6.29895,-6.51864,b'0'
1.22042,-8.38292,b'0'
-7.969,5.05373,b'0'
-1.98166,-5.72429,b'0'
9.09142,-0.487687,b'0'
3.43948,7.39339,b'0'
0.706427,-7.075,b'0'
-9.45306,2.48941,b'0'
-0.554186,5.8028,b'0'
7.76972,5.65499,b'0'
-5.97474,2.50033,b'0'
3.00751,7.28574,b'0'
-3.12801,7.57453,b'0'
5.20571,-7.70627,b'0'
-6.28906,-0.190136,b'0'
2.72579,-7.7082,b'0'
8.21794,-1.1326,b'0'
4.34319,-4.05224,b'0'
-6.05259,-5.91381,b'0'
6.64743,3.288,b'0'
1.4523,8.8716,b'0'
5.02321,5.02786,b'0'
3.1682,8.0141,b'0'
-7.10383,5.88932,b'0'
7.65728,-4.08197,b'0'
-5.73496,-7.5356,b'0'
-5.54362,8.31468,b'0'
4.84116,5.37986,b'0'
-0.74325,8.19827,b'0'
-6.39154,-2.53139,b'0'
-8.28346,-0.127712,b'0'
8.84144,-1.86866,b'0'
-6.57361,-2.74336,b'0'
-7.63721,1.33259,b'0'
-3.14424,-5.27461,b'0'
-7.11809,6.18188,b'0'
-1.20027,7.10114,b'0'
-7.10647,1.49096,b'0'
-1.49733,-5.6261,b'0'
-3.68227,-7.87981,b'0'
4.01695,-7.20138,b'0'
6.38925,4.05587,b'0'
-2.83063,5.63607,b'0'
5.44016,-7.15987,b'0'
4.03384,-3.30923,b'0'
-9.91369,0.599855,b'0'
1.75693,8.80082,b'0'
-4.59729,-6.59961,b'0'
-8.96272,3.61194,b'0'
5.85669,-6.65195,b'0'
-7.4467,3.23221,b'0'
3.71224,-8.45889,b'0'
8.06656,-5.33874,b'0'
-5.91187,-0.768112,b'0'
4.98614,2.07125,b'0'
-5.86556,-2.49439,b'0'
-3.15666,6.01522,b'0'
-2.25235,4.80115,b'0'
-7.03017,3.91215,b'0'
-8.43922,1.97556,b'0'
3.29074,7.41203,b'0'
-5.99055,-3.17063,b'0'
-8.76443,-3.85147,b'0'
8.31907,-1.35868,b'0'
4.62995,-4.34865,b'0'
-5.58229,-1.57857,b'0'
-5.99287,-2.17271,b'0'
-0.958376,-7.42999,b'0'
4.16693,-6.3676,b'0'
1.62752,-6.30278,b'0'
-9.288,-3.395,b'0'
0.248082,9.51896,b'0'
5.20841,-2.24649,b'0'
3.20507,7.56451,b'0'
-3.24187,-6.0435,b'0'
6.9031,0.344931,b'0'
8.67259,0.19953,b'0'
1.70482,-7.08698,b'0'
9.16994,-0.769771,b'0'
2.45774,7.27008,b'0'
8.22296,3.2607,b'0'
7.34544,-5.20643,b'0'
-4.53276,-2.12498,b'0'
5.45872,4.62984,b'0'
-6.20851,-6.46571,b'0'
4.97655,0.956669,b'0'
-7.14916,4.1247,b'0'
2.26543,-4.92917,b'0'
-4.54956,-4.44779,b'0'
5.99645,2.27281,b'0'
-0.839424,-8.1957,b'0'
-5.15858,-0.220863,b'0'
0.189548,5.74137,b'0'
-4.74555,1.62357,b'0'
7.33524,3.37025,b'0'
3.8322,7.82139,b'0'
-5.97584,3.99863,b'0'
5.04559,1.19196,b'0'
-6.67457,0.426374,b'0'
6.06889,-0.0972145,b'0'
6.11652,0.297743,b'0'
-5.48619,-6.40379,b'0'
-8.4596,-0.548148,b'0'
7.2698,3.58036,b'0'
-4.95522,-2.45683,b'0'
-7.75648,-3.1607,b'0'
-1.95085,-7.97365,b'0'
6.83793,5.14817,b'0'
5.35833,-2.5635,b'0'
-5.60739,-3.42519,b'0'
-7.25205,-5.1994,b'0'
-6.34879,-4.18606,b'0'
4.9718,1.02299,b'0'
-6.67583,-0.722354,b'0'
-0.603738,-7.02306,b'0'
3.38403,-4.64188,b'0'
3.90047,-4.85041,b'0'
-0.878701,-8.3235,b'0'
7.00927,4.79798,b'0'
-6.6451,-4.21705,b'0'
-2.66162,6.2301,b'0'
-6.85632,5.90214,b'0'
-9.34739,-1.58704,b'0'
6.62668,-5.38129,b'0'
-3.30139,-6.48327,b'0'
-4.37106,-4.40385,b'0'
4.42096,3.07586,b'0'
-8.78426,2.93491,b'0'
6.68921,5.61542,b'0'
-1.59263,-7.36207,b'0'
-5.99357,6.01072,b'0'
2.17733,-5.66587,b'0'
-6.23654,2.44932,b'0'
5.70374,2.72667,b'0'
7.06282,4.74701,b'0'
3.01619,-6.91683,b'0'
8.86561,4.37813,b'0'
3.27216,-4.81784,b'0'
6.56659,4.74253,b'0'
7.68253,0.318865,b'0'
-0.835813,-7.50471,b'0'
8.29638,-2.74094,b'0'
-6.10294,7.87598,b'0'
-8.35847,-0.739479,b'0'
-8.41565,-1.82842,b'0'
9.67822,1.87068,b'0'
0.54084,9.89768,b'0'
1.44907,-5.5442,b'0'
-1.43322,-8.10473,b'0'
0.114952,-8.00651,b'0'
-6.48928,-5.36785,b'0'
-8.99957,4.27769,b'0'
-4.93157,-4.90013,b'0'
-9.38535,0.459306,b'0'
-0.451837,5.97271,b'0'
3.38109,5.89734,b'0'
-3.35153,-9.14141,b'0'
0.363575,-9.3998,b'0'
-2.49812,-5.88579,b'0'
-2.51053,5.52973,b'0'
-1.87123,-9.71475,b'0'
4.13782,4.25736,b'0'
-6.61661,-5.33168,b'0'
-2.77456,7.96803,b'0'
-6.08095,-2.6081,b'0'
5.70924,-4.82419,b'0'
-0.183987,7.72755,b'0'
8.6333,-0.151942,b'0'
6.31746,-2.43797,b'0'
3.96591,-4.91088,b'0'
2.91124,9.12848,b'0'
7.94645,-4.0106,b'0'
-6.11988,3.10884,b'0'
-8.65576,2.57799,b'0'
8.30816,-4.71705,b'0'
1.7488,-7.9775,b'0'
-4.55742,3.39316,b'0'
8.9215,3.6722,b'0'
6.8166,6.51279,b'0'
0.385212,-5.73566,b'0'
-6.98251,5.02228,b'0'
5.08147,4.28509,b'0'
1.6228,-5.6174,b'0'
8.33088,-2.97603,b'0'
6.54526,6.20575,b'0'
5.80701,-1.5313,b'0'
3.45482,5.16613,b'0'
7.17334,2.28316,b'0'
-6.90197,-1.3616,b'0'
-4.45124,7.98208,b'0'
-5.2586,-1.29915,b'0'
5.14439,1.796,b'0'
5.39783,1.27712,b'0'
4.5965,-6.69207,b'0'
6.40549,-2.92531,b'0'
-5.72933,7.13342,b'0'
9.79225,-1.59221,b'0'
-0.192329,7.51955,b'0'
-8.09295,1.73058,b'0'
5.88671,-2.13429,b'0'
-7.89942,-5.47336,b'0'
4.32889,-4.41945,b'0'
1.82139,-7.96299,b'0'
5.98368,7.74953,b'0'
7.95736,-0.683846,b'0'
6.59865,3.52122,b'0'
1.06348,-6.11746,b'0'
3.87499,6.95891,b'0'
2.22078,4.61327,b'0'
-4.70188,-4.48824,b'0'
6.20553,-3.72903,b'0'
6.25582,1.64955,b'0'
4.05635,-4.9445,b'0'
-2.23872,-6.09112,b'0'
6.50313,-1.89487,b'0'
-7.03432,-5.81454,b'0'
-4.90135,3.03906,b'0'
2.82662,6.93459,b'0'
2.32716,-7.47176,b'0'
2.04722,7.69023,b'0'
-1.88794,9.43489,b'0'
-7.80499,1.48564,b'0'
7.25973,-5.735,b'0'
-8.2024,2.22701,b'0'
8.89267,-0.866299,b'0'
0.113379,5.56728,b'0'
9.32608,3.42202,b'0'
-6.17873,-5.91101,b'0'
-7.85996,-2.277,b'0'
-9.54484,-0.0713832,b'0'
-2.77298,-5.49041,b'0'
-6.26967,5.62866,b'0'
0.890541,7.32584,b'0'
5.37589,-7.37367,b'0'
-9.28411,2.00496,b'0'
-5.27642,-0.729623,b'0'
7.44354,3.64287,b'0'
5.67412,4.86815,b'0'
-0.992824,-6.38957,b'0'
6.90409,-2.91134,b'0'
9.1926,0.089532,b'0'
4.76483,2.42725,b'0'
-5.21717,-5.00477,b'0'
-8.91424,-1.66427,b'0'
6.031,3.09209,b'0'
8.81658,0.252997,b'0'
-7.88013,-1.29872,b'0'
-7.66709,-0.745589,b'0'
-3.11452,-5.68287,b'0'
8.01943,2.55834,b'0'
-1.96384,-6.22292,b'0'
4.31946,-2.85287,b'0'
1.35213,5.28308,b'0'
-7.22541,2.46688,b'0'
-5.98831,-5.52,b'0'
5.3345,-3.10377,b'0'
-5.14528,3.30103,b'0'
-8.4881,0.567117,b'0'
-8.46453,-3.34941,b'0'
6.40956,5.5047,b'0'
3.8171,-6.04944,b'0'
7.10427,1.47686,b'0'
1.51442,-7.18904,b'0'
-6.15311,4.60583,b'0'
-1.77505,6.81196,b'0'
-5.57073,-7.28895,b'0'
-5.43478,-2.39798,b'0'
-0.212367,-9.25131,b'0'
-6.77963,-5.19126,b'0'
7.03774,3.31957,b'0'
-8.04649,2.6263,b'0'
7.15166,-2.06798,b'0'
-6.54411,-6.87024,b'0'
-7.43991,-2.63773,b'0'
7.70766,2.6094,b'0'
-3.78586,-8.89291,b'0'
-3.07537,-7.805,b'0'
-7.6395,2.87193,b'0'
-5.10992,-2.35291,b'0'
-5.34649,1.53172,b'0'
3.64276,3.82318,b'0'
2.85423,-8.9315,b'0'
8.27279,0.852358,b'0'
5.58313,-4.40738,b'0'
5.21964,6.5235,b'0'
0.455255,-8.52153,b'0'
5.54794,4.25642,b'0'
-2.28531,-9.24506,b'0'
-1.69747,-9.40195,b'0'
7.41983,5.03837,b'0'
2.69716,-8.87902,b'0'
-9.70431,-0.376986,b'0'
5.52134,-2.7908,b'0'
-7.51132,-2.74618,b'0'
4.92106,8.19918,b'0'
-6.56724,4.39838,b'0'
3.77777,-7.0372,b'0'
2.23748,5.29035,b'0'
-4.1133,7.70629,b'0'
9.3974,2.05802,b'0'
-4.1454,8.31276,b'0'
-6.86777,-6.59977,b'0'
-2.41251,-6.9765,b'0'
5.99074,6.43657,b'0'
6.38098,5.12685,b'0'
7.0385,-3.933,b'0'
-2.03284,-5.93823,b'0'
-9.92566,-0.576654,b'0'
8.17423,4.21801,b'0'
2.35424,7.78626,b'0'
3.61444,7.93704,b'0'
-2.16493,-5.95815,b'0'
-4.97063,-1.37927,b'0'
-8.9639,3.8059,b'0'
5.80699,-1.92872,b'0'
3.96594,-4.47213,b'0'
-3.08036,8.36285,b'0'
