x,y,CLASS
9.29238,-2.93257,b'0'
-7.69469,-4.60322,b'0'
1.21305,7.65835,b'0'
-6.18416,2.77123,b'0'
-3.94848,-2.11275,b'1'
5.11234,3.02279,b'1'
4.09333,-3.36283,b'1'
0.940785,-8.21862,b'0'
2.05482,-4.63664,b'1'
5.08752,5.89406,b'0'
-9.57945,-1.8508,b'0'
-6.44895,-7.42818,b'0'
-5.41432,1.55358,b'1'
-9.09753,-2.23419,b'0'
-6.74118,0.94095,b'0'
-5.45466,3.49494,b'0'
-0.48384,8.10486,b'0'
-1.63208,9.68106,b'0'
9.64002,-0.153938,b'0'
-7.23356,5.58729,b'0'
5.52593,-5.72063,b'0'
-6.55949,-5.42593,b'0'
5.22042,-0.444344,b'1'
-8.08144,-4.76322,b'0'
4.54477,3.89645,b'1'
7.62665,1.06956,b'0'
-3.91337,7.95808,b'0'
-8.47487,2.9174,b'0'
-7.28827,6.09628,b'0'
0.11756,-4.17352,b'1'
-4.38069,-6.25536,b'0'
6.13158,-6.55662,b'0'
2.86793,1.37288,b'1'
-6.0661,7.0991,b'0'
-5.4068,7.91312,b'0'
-4.11285,-4.72765,b'0'
2.39642,-3.38997,b'1'
1.53099,-8.67986,b'0'
-2.42425,-4.39854,b'1'
-6.28424,0.838926,b'0'
-0.170374,-3.47544,b'1'
5.44568,5.5178,b'0'
-2.30955,3.34672,b'1'
8.24899,0.842712,b'0'
6.96243,-2.37856,b'0'
3.57959,2.25289,b'1'
4.28996,1.32488,b'1'
7.23011,-3.56753,b'0'
-0.385837,-4.75434,b'1'
-0.135316,5.73872,b'1'
5.38392,7.57031,b'0'
-5.80263,-4.79658,b'0'
-6.7135,6.20812,b'0'
-0.210187,7.38831,b'0'
-4.73217,6.46091,b'0'
7.37912,0.915865,b'0'
-0.915265,-2.86112,b'1'
-6.89939,1.93966,b'0'
-0.0692704,-4.2276,b'1'
6.6723,1.30597,b'0'
-2.63042,-9.40786,b'0'
2.14389,-7.71626,b'0'
-7.23053,-3.5399,b'0'
4.82566,4.8826,b'0'
1.85503,-2.48465,b'1'
0.528879,8.86987,b'0'
-4.06866,-1.97672,b'1'
-2.71125,-7.91029,b'0'
-8.16805,-0.439728,b'0'
-5.77064,-7.12705,b'0'
-4.31733,-1.29719,b'1'
-1.89939,-3.10115,b'1'
4.81186,-7.07518,b'0'
7.5208,2.08824,b'0'
-2.90807,4.14279,b'1'
2.47591,-7.34233,b'0'
6.70899,-1.99727,b'0'
-0.588355,-8.48991,b'0'
-9.93757,-0.670619,b'0'
5.57317,8.23182,b'0'
-7.78032,-3.91949,b'0'
5.13118,-0.335141,b'1'
-6.90781,0.468804,b'0'
4.33063,4.8244,b'0'
3.72824,0.475192,b'1'
-1.69256,-6.88635,b'0'
1.07659,-5.67806,b'1'
8.21189,-2.7519,b'0'
-0.268515,7.06684,b'0'
-7.59888,5.64126,b'0'
-7.38175,-5.10699,b'0'
1.00721,8.25835,b'0'
-1.99252,-8.33744,b'0'
-7.28609,2.75718,b'0'
1.25928,4.6595,b'1'
-7.73109,3.59822,b'0'
-4.71613,-4.05919,b'1'
-2.8275,-1.78935,b'1'
6.31655,2.26461,b'0'
1.33305,4.54016,b'1'
5.28564,-4.27837,b'0'
-2.78796,2.82874,b'1'
2.63927,-1.75667,b'1'
-0.653657,-6.00813,b'1'
1.43339,-8.94802,b'0'
6.76013,-2.55298,b'0'
-3.36687,-6.94921,b'0'
4.60737,-3.8698,b'0'
0.198201,-8.83201,b'0'
0.449372,-7.40942,b'0'
9.79959,1.7243,b'0'
0.22806,-6.99707,b'0'
0.224411,-8.32074,b'0'
-9.02703,2.721,b'0'
-8.11069,3.68976,b'0'
-6.177,3.1159,b'0'
-8.42867,-0.671083,b'0'
4.64897,-4.80363,b'0'
5.35695,-5.80343,b'0'
1.66802,-5.50602,b'1'
0.34487,-3.77066,b'1'
6.5817,-1.36457,b'0'
5.60635,5.8946,b'0'
-2.42771,-2.45971,b'1'
-9.55807,-2.46894,b'0'
4.5984,5.37961,b'0'
-4.89248,-7.87549,b'0'
-3.35372,-6.00439,b'0'
4.22764,-6.02787,b'0'
-2.57415,-3.71588,b'1'
-7.71602,-3.13906,b'0'
4.99878,-5.48666,b'0'
5.76656,-1.49362,b'1'
-3.22458,4.50482,b'1'
-7.4193,3.89559,b'0'
-6.83179,-1.84026,b'0'
-9.1856,-2.29563,b'0'
-2.66926,-2.28342,b'1'
2.48774,-8.58167,b'0'
7.93742,4.17052,b'0'
-6.11864,3.93888,b'0'
0.751171,4.92639,b'1'
-2.15665,-6.76429,b'0'
-7.43824,5.46989,b'0'
-7.48,3.56353,b'0'
-3.88759,1.2334,b'1'
9.75302,-1.06478,b'0'
4.31914,-8.18404,b'0'
-1.94473,-5.1037,b'1'
2.15604,-3.38479,b'1'
-8.13467,0.660389,b'0'
-0.838071,-5.46166,b'1'
5.80842,2.11905,b'0'
-5.13395,-6.22283,b'0'
-7.16601,0.942553,b'0'
3.25937,0.204945,b'1'
4.50979,-4.04123,b'0'
-1.83281,-4.07717,b'1'
-4.98327,6.20869,b'0'
3.49138,-0.350086,b'1'
-3.89798,6.57686,b'0'
-2.77306,-6.78912,b'0'
-4.65792,-5.61637,b'0'
5.70855,3.52876,b'0'
2.91921,3.18308,b'1'
-2.04861,8.9911,b'0'
-6.57689,2.2368,b'0'
-1.09067,9.08035,b'0'
-8.34031,4.48626,b'0'
0.599086,8.83137,b'0'
8.88219,2.9889,b'0'
-5.63849,-6.06513,b'0'
3.43993,-5.02818,b'1'
-8.62256,0.670592,b'0'
-9.51619,1.36256,b'0'
-0.781499,5.34343,b'1'
7.06093,-6.97342,b'0'
-2.26991,9.60021,b'0'
-2.68921,2.41175,b'1'
-5.70817,2.82374,b'0'
-5.78013,-6.67181,b'0'
6.84097,-3.81701,b'0'
-2.29009,-9.61498,b'0'
0.971552,8.87179,b'0'
8.10288,5.14749,b'0'
-6.13751,6.84101,b'0'
-3.19591,6.32914,b'0'
-6.09174,-3.81562,b'0'
-9.20702,-2.42742,b'0'
2.33253,2.80681,b'1'
-8.26099,-2.44905,b'0'
-1.10027,7.80032,b'0'
-0.0123008,-6.73941,b'0'
-9.32714,-1.28977,b'0'
2.77764,3.84833,b'1'
-1.12625,-8.82077,b'0'
6.13405,-5.00345,b'0'
6.96955,-2.84157,b'0'
1.77133,-9.18593,b'0'
-7.88209,5.65756,b'0'
6.63759,-1.97643,b'0'
2.16427,-5.12978,b'1'
3.72346,0.246455,b'1'
2.16439,-3.03795,b'1'
4.5548,-7.47801,b'0'
-2.86682,-2.66738,b'1'
6.7411,-2.24968,b'0'
5.00878,2.5577,b'1'
7.27694,3.51821,b'0'
7.8875,5.19532,b'0'
-2.33167,-8.30455,b'0'
5.41117,5.57132,b'0'
-0.366745,-3.87711,b'1'
-2.57938,8.43969,b'0'
5.94848,-3.911,b'0'
7.86458,0.0761197,b'0'
-4.4155,8.62946,b'0'
-4.61634,-6.76667,b'0'
-7.46793,6.51412,b'0'
2.86646,-3.43922,b'1'
-2.9466,-3.56596,b'1'
6.90696,5.28501,b'0'
9.57951,2.77009,b'0'
-3.12246,0.829325,b'1'
-1.54119,-2.71387,b'1'
-0.909802,8.96175,b'0'
5.32589,-7.7343,b'0'
-0.569351,-9.0831,b'0'
0.287773,-3.39122,b'1'
3.79538,9.00508,b'0'
1.37665,-2.66781,b'1'
2.10573,-8.93383,b'0'
-3.94288,-7.98547,b'0'
2.72997,2.62112,b'1'
-6.91025,-0.586294,b'0'
4.98759,6.41642,b'0'
0.766148,-3.34987,b'1'
-1.24619,-4.75966,b'1'
4.42588,5.82109,b'0'
-4.93217,4.95893,b'0'
4.77352,8.48452,b'0'
-0.707286,-7.3609,b'0'
5.37207,8.3817,b'0'
-2.32451,-8.12329,b'0'
-8.20637,-4.43738,b'0'
3.28097,3.28994,b'1'
-5.49092,-5.9269,b'0'
6.5981,-5.77855,b'0'
8.26923,0.96138,b'0'
-2.07913,-3.91126,b'1'
3.4311,6.54989,b'0'
4.04025,4.43468,b'0'
-6.40015,-7.37041,b'0'
4.70409,1.68243,b'1'
-3.3904,-2.42567,b'1'
6.7094,4.83797,b'0'
-8.21074,2.14471,b'0'
0.257406,6.2154,b'0'
2.1875,5.27237,b'1'
-7.31361,0.0850838,b'0'
4.71835,1.26403,b'1'
4.53402,3.2579,b'1'
-4.49242,-4.02675,b'1'
2.46773,-4.78449,b'1'
7.0957,-2.57874,b'0'
-0.890773,8.7843,b'0'
-2.28736,-3.58357,b'1'
-9.00446,2.0227,b'0'
-4.4542,-1.72429,b'1'
-0.166388,3.51484,b'1'
-6.05447,2.48378,b'0'
4.95117,-5.6667,b'0'
-0.261395,6.73297,b'0'
-0.936068,7.51054,b'0'
7.5493,1.04341,b'0'
-3.33364,-8.47954,b'0'
4.43253,-2.42759,b'1'
7.45023,-4.03058,b'0'
-1.89836,-5.754,b'1'
-7.53142,-0.512713,b'0'
2.82927,-8.49345,b'0'
0.736873,4.62633,b'1'
-5.25002,2.98356,b'1'
4.77619,-6.51088,b'0'
-2.08232,2.44837,b'1'
9.73873,-1.20737,b'0'
7.76607,4.3429,b'0'
-8.87141,-1.76102,b'0'
2.553,8.24219,b'0'
6.53389,-4.85627,b'0'
0.678722,7.28515,b'0'
1.473,-3.3294,b'1'
2.77486,-2.9291,b'1'
3.38189,-0.533767,b'1'
0.443296,-9.52961,b'0'
-4.19841,-2.75288,b'1'
-7.40982,3.17707,b'0'
-2.92128,2.11652,b'1'
-7.5657,3.24346,b'0'
-7.20503,5.04131,b'0'
4.28632,0.101383,b'1'
3.94405,7.56642,b'0'
3.20809,-1.61449,b'1'
5.27771,2.45249,b'1'
-0.946251,-3.6329,b'1'
1.86262,5.10129,b'1'
-2.55654,-7.83139,b'0'
3.08183,-3.75408,b'1'
-8.9082,-0.196805,b'0'
2.43437,-5.57296,b'1'
-4.74533,5.23419,b'0'
-2.51594,-5.34131,b'1'
4.54604,5.2748,b'0'
-6.38202,-2.54444,b'0'
-4.38601,4.28845,b'1'
-3.94068,9.05016,b'0'
5.99504,-1.42747,b'0'
8.53825,2.43131,b'0'
2.99292,2.06477,b'1'
2.61725,8.17643,b'0'
2.14539,-2.37761,b'1'
-0.487639,4.25123,b'1'
-7.06379,-1.08659,b'0'
-2.34876,4.34936,b'1'
-0.265039,5.49429,b'1'
2.49699,6.94989,b'0'
4.11086,-8.70629,b'0'
0.156495,-9.78465,b'0'
9.42217,-1.54486,b'0'
-4.44686,1.60598,b'1'
-8.23949,-1.13641,b'0'
0.319417,8.4411,b'0'
9.49709,-2.49101,b'0'
-6.39357,3.28506,b'0'
-7.97153,2.47797,b'0'
-3.24674,-8.00593,b'0'
4.26299,8.04771,b'0'
-3.30215,0.751762,b'1'
-5.13428,8.20354,b'0'
-3.11721,9.0563,b'0'
9.28523,-3.08894,b'0'
4.21302,8.23039,b'0'
8.19804,4.51661,b'0'
-5.8575,-7.02933,b'0'
-1.88925,7.41603,b'0'
1.15109,6.36007,b'0'
5.17211,7.60491,b'0'
-4.312,8.17089,b'0'
-7.01774,-7.10281,b'0'
3.02547,9.10043,b'0'
-9.00455,0.467132,b'0'
-1.46661,-9.30127,b'0'
-6.19995,-2.62033,b'0'
-3.37932,3.85053,b'1'
-0.385136,7.01386,b'0'
-6.27795,6.52293,b'0'
7.10409,-1.59609,b'0'
-5.48272,-8.06274,b'0'
9.45909,-1.12227,b'0'
-2.01378,-5.66973,b'1'
-3.41131,6.03558,b'0'
-6.91869,-2.49214,b'0'
-5.44687,-5.46017,b'0'
-9.12841,-1.2682,b'0'
5.34985,-5.04036,b'0'
6.63508,-4.15915,b'0'
-2.83702,-1.80746,b'1'
-8.43726,-5.05132,b'0'
2.51521,-6.91714,b'0'
3.70725,7.82197,b'0'
3.8043,-1.11979,b'1'
-0.319585,8.74282,b'0'
-5.0969,-3.59243,b'0'
3.70824,4.4685,b'1'
2.04893,-3.71159,b'1'
-0.661986,-5.99855,b'1'
2.38612,3.54177,b'1'
6.57858,6.27686,b'0'
-3.76342,8.11692,b'0'
1.05523,-4.6816,b'1'
-3.72577,0.962616,b'1'
-1.31906,-9.40519,b'0'
3.20793,-4.39974,b'1'
-6.39034,-2.36957,b'0'
-5.3552,-4.83735,b'0'
-1.33261,2.86328,b'1'
3.06802,4.16371,b'1'
1.65552,4.39932,b'1'
4.48733,-1.42359,b'1'
7.56505,5.86427,b'0'
0.803761,8.80758,b'0'
8.94643,2.58472,b'0'
1.4557,6.02445,b'0'
1.62159,-5.95798,b'0'
4.25025,-6.09631,b'0'
-0.666814,-7.14845,b'0'
-4.00082,-1.8109,b'1'
4.2637,0.000924668,b'1'
-4.4591,-4.09871,b'1'
-6.95566,-3.84654,b'0'
-8.769,-0.554116,b'0'
6.96486,-1.54307,b'0'
6.19743,0.185595,b'0'
-0.696676,-9.02909,b'0'
-3.19051,-2.94805,b'1'
-4.39677,3.42263,b'1'
4.08289,1.17529,b'1'
-6.82369,-5.73062,b'0'
-4.84096,-2.01483,b'1'
-3.26936,-8.13394,b'0'
-7.15317,-3.34815,b'0'
-6.01558,-3.78491,b'0'
6.94907,-6.91537,b'0'
-7.0919,6.49232,b'0'
-3.65462,-3.25691,b'1'
1.0707,-4.73814,b'1'
6.06206,5.01294,b'0'
-7.56738,-4.93523,b'0'
-6.38048,3.19085,b'0'
6.11512,-3.0984,b'0'
5.10826,-5.55686,b'0'
5.80944,-0.783308,b'1'
-5.05121,4.27614,b'0'
4.10165,-3.56728,b'1'
4.69713,4.71906,b'0'
-6.69588,2.2673,b'0'
6.48556,2.87054,b'0'
-6.49511,-3.26963,b'0'
7.40205,6.32323,b'0'
-5.51183,2.72328,b'0'
2.90689,-3.90813,b'1'
-3.99933,3.24209,b'1'
3.29569,-9.32557,b'0'
5.07617,-4.82939,b'0'
2.6933,6.32412,b'0'
1.9672,2.81054,b'1'
-3.27002,0.718178,b'1'
6.33761,-3.72413,b'0'
-7.95363,3.28416,b'0'
-3.1849,-8.56689,b'0'
-3.77227,-0.546687,b'1'
0.765619,7.76,b'0'
2.3495,8.04275,b'0'
-5.43197,4.86077,b'0'
-5.05111,6.03848,b'0'
8.76433,2.1112,b'0'
2.93836,4.95924,b'1'
0.0610598,6.23196,b'0'
7.26995,6.05662,b'0'
4.90153,0.0786492,b'1'
1.85788,5.39567,b'1'
5.03994,6.2221,b'0'
-5.11858,-7.91633,b'0'
3.9741,-7.30217,b'0'
1.6319,7.36292,b'0'
-4.92127,8.22714,b'0'
-6.4106,-3.03092,b'0'
-0.644067,-4.82656,b'1'
3.36022,-4.72322,b'1'
-3.10656,7.98479,b'0'
0.318417,-8.35914,b'0'
7.8503,0.0122604,b'0'
6.06024,-5.52211,b'0'
6.28897,-1.23552,b'0'
-5.30962,1.21644,b'1'
4.69317,-1.92231,b'1'
-8.33117,-1.93909,b'0'
9.78524,0.499316,b'0'
-8.00111,5.31381,b'0'
9.16626,-2.73364,b'0'
-4.30308,-1.85944,b'1'
8.36048,-5.44341,b'0'
4.58655,6.12541,b'0'
9.83634,-0.679062,b'0'
1.87475,8.9923,b'0'
-0.592193,7.00922,b'0'
4.01221,-6.82138,b'0'
-6.99087,4.43158,b'0'
1.54385,7.44705,b'0'
2.53364,2.80705,b'1'
-1.98814,5.30886,b'1'
5.9311,3.95114,b'0'
6.86221,-6.91548,b'0'
-8.41819,-4.56103,b'0'
2.83194,-3.63693,b'1'
-5.87147,-1.83997,b'1'
-4.37801,-1.26313,b'1'
-9.43194,-2.68039,b'0'
6.50427,-2.81121,b'0'
-1.59267,-7.98458,b'0'
6.16365,-7.59464,b'0'
-3.13612,-8.7868,b'0'
-6.84948,0.74472,b'0'
-3.48776,1.15612,b'1'
-9.04157,-1.6987,b'0'
1.78099,-6.88331,b'0'
-3.61859,2.37165,b'1'
5.9127,-5.23302,b'0'
-3.68589,-8.69258,b'0'
3.834,-1.90011,b'1'
4.78817,-5.24296,b'0'
-1.75369,5.69669,b'1'
4.30822,8.25176,b'0'
7.29847,5.46509,b'0'
1.35457,1.21838,b'1'
-4.29871,2.26057,b'1'
-5.42602,0.29111,b'1'
3.63701,3.68691,b'1'
4.17405,3.1105,b'1'
5.18341,2.62888,b'1'
-5.92391,-0.807982,b'1'
2.23658,1.69845,b'1'
-1.09877,2.02838,b'1'
-1.14474,-3.84267,b'1'
0.738352,-4.29137,b'1'
2.51816,0.323735,b'1'
3.60963,0.250375,b'1'
0.10972,2.68833,b'1'
-3.21474,-3.79906,b'1'
-1.38058,-5.64613,b'1'
0.686722,-5.43159,b'1'
-2.55614,-3.88572,b'1'
1.82759,-3.58253,b'1'
2.94172,1.5664,b'1'
1.79089,-4.26559,b'1'
-0.761039,-0.116656,b'1'
-3.2604,4.04574,b'1'
1.23372,3.59744,b'1'
4.28223,0.621322,b'1'
-2.90213,1.5498,b'1'
-3.84349,0.735913,b'1'
-4.1881,1.1002,b'1'
-2.82135,5.05061,b'1'
-2.79266,1.02266,b'1'
-3.21264,-0.491456,b'1'
-2.88916,-0.940054,b'1'
4.25656,-1.49743,b'1'
2.59809,3.68872,b'1'
-2.92278,4.31429,b'1'
-5.80367,-0.228929,b'1'
4.23099,-1.1094,b'1'
0.594531,0.220315,b'1'
-0.805342,4.88514,b'1'
0.804998,-2.83221,b'1'
3.84315,0.156946,b'1'
2.55849,5.19848,b'1'
-2.81596,3.47004,b'1'
-1.0119,4.52906,b'1'
-0.48672,-4.06226,b'1'
-0.798885,5.04677,b'1'
-1.91873,-5.29019,b'1'
-3.56563,-0.880561,b'1'
2.97708,3.30943,b'1'
3.21077,4.99775,b'1'
-0.13038,5.83265,b'1'
-4.01965,-0.867077,b'1'
1.03874,-3.32399,b'1'
-1.12005,0.450726,b'1'
3.39813,2.70302,b'1'
-0.686341,0.349616,b'1'
-0.434363,5.94404,b'1'
0.66828,-0.679903,b'1'
3.07517,1.36285,b'1'
1.38124,-1.17299,b'1'
-0.126234,-1.13171,b'1'
2.84987,2.35269,b'1'
5.60038,0.781495,b'1'
3.86892,-4.02933,b'1'
2.02664,-5.55673,b'1'
-0.470866,-5.71192,b'1'
0.242417,3.55612,b'1'
-1.41579,-3.26871,b'1'
4.82215,-3.37938,b'1'
4.14777,-2.41361,b'1'
-1.27739,4.40988,b'1'
5.13946,-2.07145,b'1'
3.31231,4.76832,b'1'
-0.10643,-1.77524,b'1'
4.09724,2.05957,b'1'
4.59021,-2.11607,b'1'
-2.92645,-0.737833,b'1'
2.34896,3.05467,b'1'
-0.0622878,2.94781,b'1'
-0.395018,4.77574,b'1'
-5.65895,0.0408375,b'1'
1.22536,3.5381,b'1'
2.45282,-1.27779,b'1'
-0.771096,1.3486,b'1'
3.54039,3.44589,b'1'
-1.29295,-3.47368,b'1'
4.22993,3.36234,b'1'
-2.93521,-0.435939,b'1'
4.6536,-3.48752,b'1'
-2.26261,-4.38214,b'1'
-1.3443,2.71819,b'1'
-0.642566,2.02952,b'1'
4.86335,-1.6545,b'1'
1.75915,-2.34861,b'1'
4.24595,-3.99367,b'1'
5.29244,0.0530114,b'1'
0.425938,-1.56836,b'1'
-1.24819,-0.89014,b'1'
-2.68937,-1.69734,b'1'
-4.76522,1.13242,b'1'
-4.49647,3.13853,b'1'
-5.42722,1.52009,b'1'
0.813484,0.0552992,b'1'
-3.44775,-1.2873,b'1'
-2.00807,2.17888,b'1'
-5.57426,-2.12624,b'1'
0.00701146,1.93388,b'1'
1.14454,0.387127,b'1'
-4.16235,1.5436,b'1'
-4.90276,-2.31729,b'1'
-5.51442,-1.86052,b'1'
4.47877,-2.67352,b'1'
-5.65719,1.25535,b'1'
-1.02558,0.813097,b'1'
-3.73412,3.39262,b'1'
-0.926477,-3.0287,b'1'
1.39951,2.6843,b'1'
1.2263,3.44288,b'1'
-5.74752,1.25034,b'1'
-2.47236,-0.207309,b'1'
-0.676842,5.23853,b'1'
-4.32096,1.1812,b'1'
-0.167033,-0.644705,b'1'
1.10144,1.19698,b'1'
3.17871,-0.0341165,b'1'
-1.40319,5.22885,b'1'
4.42619,1.65779,b'1'
-2.95966,-2.27219,b'1'
4.32761,-3.37712,b'1'
-0.69073,0.194158,b'1'
-3.49153,-0.386538,b'1'
-2.17265,0.986474,b'1'
-1.70627,0.86381,b'1'
4.01154,-1.98654,b'1'
3.35148,1.27445,b'1'
3.05379,0.0952356,b'1'
-0.42901,0.341283,b'1'
3.19001,-0.850024,b'1'
-2.28861,1.32481,b'1'
3.28223,-3.78021,b'1'
2.6868,-5.27985,b'1'
-4.45466,3.22603,b'1'
1.90685,-1.02742,b'1'
3.50057,0.689002,b'1'
2.53101,-3.62673,b'1'
3.3763,1.72701,b'1'
-0.336355,-3.67479,b'1'
3.00122,2.02408,b'1'
2.89597,4.771,b'1'
-3.00583,0.790281,b'1'
1.07754,-4.7806,b'1'
-0.393395,5.26834,b'1'
1.79117,1.68627,b'1'
0.934778,3.38894,b'1'
2.44506,-4.83169,b'1'
-4.28154,4.19621,b'1'
-5.27551,-1.6165,b'1'
1.30834,-2.10081,b'1'
1.79709,4.25787,b'1'
-4.67859,1.74094,b'1'
-2.02761,-1.63751,b'1'
-0.268536,-2.86367,b'1'
1.65459,2.13832,b'1'
2.04655,4.92901,b'1'
5.24133,1.73927,b'1'
4.69858,1.62194,b'1'
4.25966,3.76848,b'1'
-2.12383,1.18719,b'1'
5.23137,1.8453,b'1'
3.12808,2.11361,b'1'
-5.44802,0.119159,b'1'
4.13367,0.0961385,b'1'
1.51878,4.71841,b'1'
0.118832,-5.33586,b'1'
2.03466,-4.9922,b'1'
-5.56418,0.702286,b'1'
-1.81532,-2.83653,b'1'
-4.83586,2.48607,b'1'
-0.938582,2.98658,b'1'
0.165592,4.35598,b'1'
2.52391,2.15062,b'1'
-0.57137,-3.10707,b'1'
0.883983,-3.90304,b'1'
5.43785,1.02244,b'1'
1.76661,2.23657,b'1'
-3.71164,0.628428,b'1'
3.69529,-4.62955,b'1'
0.995757,2.20315,b'1'
-0.900009,5.92935,b'1'
-1.62206,-4.66369,b'1'
3.78766,-2.57722,b'1'
2.25575,-4.47823,b'1'
-2.51935,1.73903,b'1'
-1.77511,1.12961,b'1'
-5.16436,-1.7142,b'1'
0.501945,-3.54848,b'1'
1.89061,2.06888,b'1'
0.188359,1.21486,b'1'
-1.20167,4.48707,b'1'
-2.10146,-5.03409,b'1'
-5.38065,2.10915,b'1'
0.600997,2.08361,b'1'
-3.56313,-2.1192,b'1'
-0.223247,-5.64417,b'1'
-5.66697,-0.0867693,b'1'
-4.35512,1.30921,b'1'
-1.94475,1.9795,b'1'
1.05613,-0.424479,b'1'
0.0804198,-5.56704,b'1'
4.42015,-3.73254,b'1'
1.49777,4.63831,b'1'
-0.139959,3.42006,b'1'
3.28686,4.7805,b'1'
-5.26534,-2.8753,b'1'
-5.5958,-0.00712573,b'1'
4.53462,-3.02956,b'1'
-5.73409,0.208088,b'1'
-4.10149,0.756498,b'1'
-4.18701,-3.41716,b'1'
-1.9502,0.177081,b'1'
-0.517258,2.88588,b'1'
0.933548,1.42603,b'1'
-0.434865,3.0658,b'1'
-2.0842,-3.09885,b'1'
-2.77709,0.226271,b'1'
3.87567,0.839069,b'1'
-1.21914,3.16662,b'1'
1.08733,-3.26664,b'1'
0.598523,-5.32721,b'1'
-3.62721,-0.626663,b'1'
3.58834,3.39501,b'1'
2.15421,-3.4083,b'1'
5.35497,-1.02021,b'1'
-3.62319,2.03493,b'1'
-3.5543,-4.68904,b'1'
-1.48816,5.19107,b'1'
-4.10288,-1.54863,b'1'
4.11623,-2.23586,b'1'
1.17861,-0.149302,b'1'
5.4626,-1.90847,b'1'
3.92661,-2.1115,b'1'
0.260299,4.84472,b'1'
2.04747,3.67403,b'1'
0.293635,-1.77563,b'1'
-1.86868,-2.0059,b'1'
4.71667,2.20405,b'1'
-0.996123,2.53848,b'1'
4.77735,0.687667,b'1'
-4.99505,3.20953,b'1'
1.84516,-4.30054,b'1'
-4.41685,3.65921,b'1'
0.256655,-0.434329,b'1'
4.42625,-3.16578,b'1'
0.981025,4.35668,b'1'
-1.55782,4.63039,b'1'
3.29302,-3.80106,b'1'
4.25462,-3.64567,b'1'
0.87596,-0.617784,b'1'
3.45772,-1.62638,b'1'
4.52712,-1.40793,b'1'
-4.82358,0.989219,b'1'
-2.86208,1.32692,b'1'
-0.137612,3.36286,b'1'
2.45262,3.36549,b'1'
1.23684,2.69244,b'1'
3.15413,-3.25756,b'1'
5.23371,-0.678373,b'1'
1.46038,5.70391,b'1'
-1.40105,5.21853,b'1'
-2.63224,3.26257,b'1'
-1.01652,-2.12805,b'1'
0.578131,4.77717,b'1'
-3.18449,-2.28664,b'1'
-0.755931,4.21147,b'1'
1.25637,-2.60873,b'1'
0.810552,-2.109,b'1'
-0.144262,-3.14089,b'1'
-3.67909,0.537813,b'1'
0.46671,3.42294,b'1'
-0.507474,4.89224,b'1'
0.208896,1.8028,b'1'
2.30618,4.50246,b'1'
-2.99934,-0.805139,b'1'
4.42727,0.358614,b'1'
1.72605,5.24279,b'1'
3.94555,-0.0544156,b'1'
1.92903,1.61368,b'1'
-4.64788,3.54407,b'1'
3.23413,-2.5234,b'1'
-2.99701,-4.96294,b'1'
4.06765,1.60236,b'1'
0.862561,-3.0522,b'1'
4.60511,-0.667059,b'1'
1.04823,4.08894,b'1'
-4.68218,0.906075,b'1'
1.05993,2.32269,b'1'
-2.13268,-1.24997,b'1'
-4.94691,-2.55291,b'1'
3.33684,-3.64156,b'1'
-2.6674,2.02159,b'1'
-0.397982,-5.03826,b'1'
-4.09648,3.34465,b'1'
1.80343,-0.27443,b'1'
4.24952,1.48443,b'1'
4.18092,-1.30954,b'1'
3.52023,1.3213,b'1'
-3.90621,0.219511,b'1'
-0.993177,1.56763,b'1'
-2.99592,4.498,b'1'
-5.45645,0.764204,b'1'
-0.877917,3.87783,b'1'
-0.887257,3.00836,b'1'
4.39875,-2.66362,b'1'
-4.50745,-1.54081,b'1'
-4.29594,-2.20404,b'1'
-5.70019,-0.119298,b'1'
-5.89182,0.955347,b'1'
-4.13833,-0.250623,b'1'
-1.48417,4.65821,b'1'
2.06498,-4.76816,b'1'
-1.0238,0.223193,b'1'
-2.53115,3.93604,b'1'
-5.10228,2.17236,b'1'
0.564326,-1.64198,b'1'
0.103923,-3.68191,b'1'
-0.0924473,-0.751392,b'1'
1.07641,-4.42029,b'1'
1.87104,5.34368,b'1'
2.29871,-3.72966,b'1'
-0.391026,-2.03576,b'1'
-1.76376,-2.06497,b'1'
-1.13986,1.08139,b'1'
4.35696,0.625057,b'1'
3.39224,4.49919,b'1'
-2.92134,-4.70362,b'1'
-1.95266,-1.20059,b'1'
0.833607,0.512079,b'1'
-5.49939,-0.409336,b'1'
0.431488,4.73823,b'1'
1.60721,-3.02475,b'1'
-0.720785,-3.39176,b'1'
2.35407,2.66228,b'1'
2.40998,0.299798,b'1'
3.97319,1.4319,b'1'
-0.102019,2.62604,b'1'
-2.74546,-2.43274,b'1'
5.87243,0.884982,b'1'
3.47798,2.61047,b'1'
-1.33537,5.12115,b'1'
3.92654,1.4074,b'1'
-3.62992,-3.27755,b'1'
4.87379,1.24999,b'1'
-2.30384,-1.04425,b'1'
0.7972,-1.05178,b'1'
1.70545,1.72495,b'1'
0.537221,0.31854,b'1'
-1.16839,-1.61716,b'1'
-1.84567,-2.52986,b'1'
-0.730399,3.56436,b'1'
-2.98649,2.10045,b'1'
4.4282,-2.62195,b'1'
2.31443,0.0930677,b'1'
-5.4819,-0.187791,b'1'
2.15952,1.52229,b'1'
-1.79454,0.527097,b'1'
-0.960426,2.38444,b'1'
0.729443,-0.016174,b'1'
-1.38802,-4.15336,b'1'
-0.5325,-0.0886063,b'1'
-1.21409,-0.451763,b'1'
