x,y,CLASS
483.989014,75.690002,b'4'
617.210999,35.889999,b'2'
356.802002,54.400002,b'noise'
674.963013,77.614998,b'noise'
345.79599,111.001999,b'3'
504.07901,12.725,b'noise'
599.250977,121.037003,b'2'
330.197998,47.429001,b'3'
508.152008,137.671005,b'noise'
166.153,76.870003,b'noise'
119.092003,98.084,b'0'
612.393982,42.195999,b'2'
45.828999,17.969999,b'noise'
619.744995,120.820999,b'2'
247.201004,84.129997,b'5'
482.575989,41.594002,b'4'
732.174011,61.84,b'1'
586.513977,86.736,b'2'
239.623993,127.698997,b'5'
50.612,63.631001,b'0'
330.851013,102.805,b'3'
611.61499,121.974998,b'2'
773.757996,122.654999,b'1'
757.314026,119.085999,b'1'
321.074005,49.448002,b'3'
639.953003,82.045998,b'2'
578.932007,104.078003,b'2'
317.791992,92.695999,b'3'
453.019989,96.268997,b'4'
75.656998,48.483002,b'0'
305.114014,22.903,b'noise'
50.362,89.357002,b'0'
335.213989,123.555,b'3'
250.235992,123.300003,b'5'
106.188004,80.001999,b'0'
327.718994,45.421001,b'3'
58.233002,71.138,b'0'
645.504028,123.827003,b'2'
52.582001,108.283997,b'0'
758.504028,38.419998,b'1'
575.437988,83.638,b'2'
509.923004,41.969002,b'4'
498.561005,47.380001,b'4'
128.457001,52.603001,b'0'
320.751007,103.572998,b'3'
196.651001,96.593002,b'5'
205.871002,81.855003,b'5'
504.553009,94.580002,b'4'
376.07901,58.189999,b'3'
187.164993,55.391998,b'5'
507.506989,100.835999,b'4'
474.438995,41.436001,b'4'
342.811005,41.581001,b'3'
200.285995,52.713001,b'5'
252.595001,122.806999,b'5'
337.875,43.973,b'3'
590.478027,53.966,b'2'
194.065994,106.083,b'5'
550.768005,147.817993,b'noise'
632.789001,50.889,b'2'
68.007004,44.244999,b'0'
69.238998,124.026001,b'0'
733.705994,45.397999,b'1'
124.651001,75.286003,b'0'
376.052002,63.778,b'3'
123.019997,105.711998,b'0'
466.156006,97.468002,b'4'
767.138977,29.105,b'noise'
502.845001,124.061996,b'4'
649.416016,115.264999,b'2'
188.320007,107.033997,b'5'
331.596008,40.987999,b'3'
595.513,107.547997,b'2'
293.712006,94.083,b'noise'
430.446014,20.743999,b'noise'
382.709015,72.000999,b'3'
47.616001,64.706001,b'0'
120.769997,44.321999,b'0'
347.277008,32.083,b'3'
217.662003,109.160004,b'5'
344.39801,75.239998,b'noise'
289.464996,70.079002,b'noise'
240.649002,42.297001,b'5'
624.445007,79.214996,b'2'
205.091995,77.195,b'5'
726.328979,37.384998,b'1'
60.265999,110.609001,b'0'
653.531982,49.106998,b'2'
775.672974,33.429001,b'1'
651.687012,109.483002,b'2'
658.153015,80.910004,b'2'
241.315002,127.153999,b'5'
282.201996,35.134998,b'noise'
239.285995,74.384003,b'5'
792.966003,37.514,b'noise'
48.188,70.195,b'0'
202.841003,53.547001,b'5'
122.005997,33.397999,b'noise'
650.247009,87.908997,b'2'
761.611023,77.302002,b'1'
186.487,101.440002,b'5'
693.231995,19.063,b'noise'
520.385986,12.366,b'noise'
59.654999,44.679001,b'0'
104.866997,77.862999,b'0'
728.354004,118.917999,b'1'
72.056999,109.189003,b'0'
434.696991,75.454002,b'noise'
373.533997,66.931,b'3'
117.996002,84.820999,b'0'
214.470001,48.938999,b'5'
447.863007,37.842999,b'4'
63.816002,72.376999,b'0'
649.812012,116.471001,b'2'
587.518005,61.459999,b'2'
454.634003,49.361,b'4'
504.042999,50.773998,b'4'
18.094,133.494003,b'noise'
637.310974,116.717003,b'2'
248.356003,49.640999,b'5'
379.871002,79.004997,b'3'
744.421997,123.078003,b'1'
72.578003,39.59,b'0'
129.554001,84.553001,b'0'
632.35199,45.978001,b'2'
175.970993,139.281998,b'noise'
526.948975,104.116997,b'noise'
126.896004,86.842003,b'0'
49.217999,69.495003,b'0'
781.262024,49.514,b'1'
202.824997,65.572998,b'5'
382.653992,106.308998,b'3'
706.973999,75.832001,b'noise'
102.894997,117.75,b'0'
590.539001,63.398998,b'2'
128.432999,85.650002,b'0'
63.092999,109.617996,b'0'
446.872009,53.560001,b'4'
604.265991,58.167,b'noise'
218.893997,34.384998,b'5'
132.289993,115.279999,b'0'
583.763977,69.425003,b'2'
389.234985,91.555,b'3'
390.334991,79.382004,b'3'
647.742981,120.337997,b'2'
719.215027,37.124001,b'1'
508.256012,123.295998,b'4'
193.604996,119.737999,b'5'
722.208008,46.32,b'1'
317.751007,62.826,b'3'
187.951996,76.351997,b'5'
320.891998,62.551998,b'3'
652.742004,79.004997,b'2'
772.244995,35.657001,b'1'
48.285999,61.941002,b'0'
312.184998,107.453003,b'3'
37.091999,81.695999,b'noise'
285.714996,30.507,b'noise'
492.826996,35.459999,b'4'
461.893005,64.924004,b'4'
579.896973,60.763,b'2'
379.528992,71.282997,b'3'
392.557007,64.918999,b'3'
317.363007,110.103996,b'3'
626.981018,47.931,b'2'
328.278015,58.174,b'3'
186.806,82.251999,b'5'
113.968002,76.705002,b'0'
210.748993,49.123001,b'5'
192.507996,54.658001,b'5'
239.595993,46.82,b'5'
240.695007,109.531998,b'5'
57.859001,114.947998,b'0'
77.106003,121.947998,b'0'
503.187012,112.727997,b'4'
748.478027,113.138,b'1'
201.421005,39.764999,b'5'
725.429993,67.387001,b'1'
505.580994,71.647003,b'4'
414.457001,94.825996,b'noise'
53.676998,86.168999,b'0'
48.699001,71.573997,b'0'
72.515999,50.669998,b'0'
193.774994,90.873001,b'5'
338.88501,30.191,b'3'
658.958008,94.804001,b'2'
545.497009,76.974998,b'noise'
513.025024,121.956001,b'4'
93.956001,88.489998,b'0'
502.649994,125.814003,b'4'
722.554016,112.255997,b'1'
343.791992,47.696999,b'3'
635.328979,114.737999,b'2'
252.763,118.126999,b'5'
778.04303,110.667999,b'1'
766.768005,43.674999,b'1'
385.79599,107.414001,b'3'
313.475006,91.475998,b'3'
200.636002,50.755001,b'5'
733.791992,117.671997,b'1'
460.296997,113.015999,b'4'
190.839005,33.639,b'5'
126.445999,123.146004,b'0'
641.04303,111.900002,b'2'
482.743011,88.103996,b'4'
449.476013,38.108002,b'4'
456.463989,115.438004,b'4'
101.557999,86.911003,b'0'
210.557007,124.193001,b'5'
656.224976,93.908997,b'2'
63.339001,96.387001,b'0'
494.488007,101.492996,b'noise'
319.550995,66.702003,b'3'
422.214996,13.959,b'noise'
203.722,97.156998,b'5'
453.450012,40.542999,b'4'
100.190002,124.123001,b'0'
500.971985,50.745998,b'4'
50.641998,63.561001,b'0'
639.901001,82.617996,b'2'
514.192993,77.420998,b'4'
587.528015,78.839996,b'2'
628.111023,33.200001,b'2'
60.895,80.780998,b'0'
114.055,93.740997,b'0'
507.492004,83.178001,b'4'
603.544983,125.318001,b'2'
339.188995,75.739998,b'noise'
758.304016,118.764,b'1'
450.862,70.387001,b'4'
321.269989,92.655998,b'3'
463.700989,69.632004,b'4'
595.650024,58.624001,b'2'
232.162003,118.346001,b'5'
225.979004,48.537998,b'5'
478.645996,81.75,b'4'
628.502991,116.297997,b'2'
758.278015,81.140999,b'1'
255.822998,113.084,b'5'
186.322006,42.862999,b'5'
93.753998,85.400002,b'0'
620.255981,83.839996,b'2'
460.761993,110.916,b'4'
456.688995,108.939003,b'4'
645.049011,101.950996,b'2'
588.65802,57.105999,b'2'
327.987,112.056,b'3'
125.483002,106.263,b'0'
795.247986,138.106003,b'noise'
63.452,106.086998,b'0'
188.796005,90.828003,b'5'
392.363007,136.634003,b'noise'
123.960999,76.037003,b'0'
246.287003,81.709,b'5'
278.536011,68.933998,b'noise'
657.59198,54.335999,b'2'
448.186005,55.293999,b'4'
186.651001,38.290001,b'5'
732.153992,68.862999,b'1'
116.539001,105.906998,b'0'
517.47998,111.019997,b'4'
353.819,121.570999,b'3'
16.422001,42.130001,b'noise'
128.740997,28.655001,b'noise'
449.201996,98.598999,b'4'
87.002998,77.644997,b'noise'
457.324005,93.980003,b'4'
638.288025,55.195999,b'2'
439.852997,138.399994,b'noise'
776.109009,48.398998,b'1'
449.359985,105.306,b'4'
449.636993,59.277,b'4'
503.192993,102.126999,b'4'
746.544983,75.709999,b'1'
650.552002,124.595001,b'2'
131.623993,145.065002,b'noise'
756.140991,49.573002,b'1'
620.700989,40.568001,b'2'
309.889008,102.194,b'3'
113.603996,102.314003,b'0'
727.757019,104.655998,b'1'
113.559998,85.027,b'0'
357.290985,35.720001,b'3'
505.837006,35.743999,b'4'
624.992004,76.318001,b'2'
729.382996,100.861,b'1'
46.035,91.953003,b'0'
83.986,75.179001,b'noise'
374.490997,117.292999,b'3'
651.999023,113.185997,b'2'
593.758972,37.839001,b'2'
770.020996,69.103996,b'1'
373.266998,108.713997,b'3'
204.826996,62.054001,b'5'
126.273003,76.851997,b'0'
226.679001,85.911003,b'5'
728.445984,33.105999,b'1'
91.120003,129.824005,b'0'
651.466003,125.592003,b'2'
162.384995,154.175003,b'noise'
218.772003,40.248001,b'5'
582.427979,86.098999,b'2'
741.171997,99.222,b'noise'
318.694,81.685997,b'3'
321.425995,84.025002,b'3'
227.966003,77.726997,b'5'
618.39502,122.360001,b'2'
737.008972,48.018002,b'1'
190.451996,39.223999,b'5'
328.040985,105.028999,b'3'
330.467987,50.556999,b'3'
742.008972,38.192001,b'1'
463.790009,126.477997,b'4'
502.636993,100.357002,b'4'
54.469002,76.246002,b'0'
324.144012,106.519997,b'3'
79.055,39.027,b'0'
588.346985,99.671997,b'2'
716.372986,56.84,b'1'
304.917999,87.266998,b'3'
329.136993,39.140999,b'3'
83.049004,59.32,b'noise'
310.539001,69.613998,b'3'
620.362976,60.764,b'noise'
117.677002,75.219002,b'0'
597.34198,36.577999,b'2'
451.424011,73.550003,b'4'
619.450012,38.712002,b'2'
743.077026,80.834999,b'1'
62.013,62.553001,b'0'
548.367004,40.882,b'noise'
108.709999,51.911999,b'0'
213.966995,36.771999,b'5'
186.608994,120.078003,b'5'
336.36499,53.776001,b'3'
334.651001,119.250999,b'3'
447.377014,106.412003,b'4'
726.284973,85.761002,b'1'
121.434998,104.662003,b'0'
66.460999,97.982002,b'0'
760.390015,79.719002,b'1'
728.84198,94.915001,b'1'
589.215027,81.375,b'2'
123.420998,90.853996,b'0'
199.360992,43.556,b'5'
389.138,102.875,b'3'
457.820007,113.737999,b'4'
139.591995,77.646004,b'noise'
439.757996,75.603996,b'noise'
236.459,40.105,b'5'
497.757996,83.468002,b'4'
749.27301,123.478996,b'1'
112.943001,42.955002,b'0'
729.692993,79.261002,b'1'
208.365997,41.488998,b'5'
504.57901,116.916,b'4'
380.04599,84.436996,b'3'
365.953003,52.199001,b'3'
590.028992,113.063004,b'2'
518.880005,53.855999,b'4'
205.350006,128.460999,b'noise'
99.648003,113.633003,b'0'
79.225998,17.950001,b'noise'
451.545013,49.025002,b'4'
207.128006,120.114998,b'5'
728.479004,70.57,b'1'
577.007019,58.971001,b'2'
97.644997,79.042999,b'0'
581.916016,106.746002,b'2'
766.544983,123.432999,b'1'
274.375,76.664001,b'noise'
107.628998,52.627998,b'0'
119.367996,112.827003,b'0'
512.103027,44.759998,b'4'
455.937988,57.188,b'4'
103.508003,39.868999,b'0'
386.592987,88.657997,b'3'
324.200012,118.061996,b'3'
141.647003,76.891998,b'noise'
716.567993,92.695,b'1'
462.339996,33.602001,b'4'
363.734985,107.917,b'3'
57.728001,49.463001,b'0'
203.416,96.759003,b'5'
361.209991,122.085999,b'3'
240.132004,78.445999,b'5'
519.309998,47.328999,b'4'
327.604004,100.596001,b'3'
587.742981,56.688999,b'2'
96.578003,124.073997,b'0'
102.501999,77.144997,b'0'
75.390999,119.277,b'0'
772.41803,39.238998,b'1'
766.685974,93.931999,b'noise'
486.694,86.480003,b'4'
740.39801,96.237,b'noise'
716.999023,93.150002,b'1'
107.518997,122.638,b'0'
111.445999,85.747002,b'0'
510.263,118.321999,b'4'
472.535004,39.895,b'4'
124.765999,51.737999,b'0'
347.382996,123.352997,b'3'
100.571999,41.887001,b'0'
446.417999,46.318001,b'4'
773.682007,72.685997,b'1'
451.815002,77.654999,b'4'
158.552002,74.069,b'noise'
187.707001,103.561996,b'5'
488.335999,67.949997,b'noise'
512.867981,58.521999,b'4'
649.10498,113.023003,b'2'
624.945007,52.334,b'noise'
777.463989,123.524002,b'1'
603.028015,77.565002,b'noise'
396.608002,125.420998,b'noise'
619.789001,36.289001,b'2'
601.29303,38.080002,b'2'
63.365002,48.529999,b'0'
216.397003,78.454002,b'5'
81.802002,32.731998,b'0'
101.714996,109.954002,b'0'
569.984985,126.293999,b'noise'
760.940002,70.539001,b'1'
554.263,151.447998,b'noise'
208.285995,124.751999,b'5'
742.801025,82.501999,b'1'
645.513977,55.056,b'2'
242.378998,34.283001,b'5'
512.437012,120.827003,b'4'
473.480011,33.648998,b'4'
730.455017,83.832001,b'1'
482.256012,82.265999,b'4'
614.723022,119.189003,b'2'
583.633972,101.375,b'2'
579.801025,63.694,b'2'
651.518005,100.188004,b'2'
32.701,108.712997,b'noise'
651.275024,112.976997,b'2'
631.859985,79.962997,b'2'
304.019012,74.708,b'3'
248.807007,47.327,b'5'
774.427979,34.345001,b'1'
762.120972,114.969002,b'1'
714.749023,58.352001,b'1'
200.690994,57.933998,b'5'
446.851013,119.969002,b'4'
114.140999,94.444,b'0'
606.033997,92.387001,b'noise'
760.716003,78.541,b'1'
454.140991,35.405998,b'4'
725.864014,81.888,b'1'
58.901001,95.434998,b'0'
459.647003,123.711998,b'4'
649.427002,61.907001,b'2'
446.484009,53.446999,b'4'
625.75,28.142,b'noise'
499.864014,86.648003,b'4'
721.106018,123.422997,b'1'
307.143005,91.605003,b'noise'
655.864014,114.431999,b'2'
195.158997,91.306999,b'5'
244.804993,36.943001,b'5'
48.578999,92.581001,b'0'
503.106995,151.235001,b'noise'
48.412998,70.752998,b'0'
626.351013,79.882004,b'2'
603.411011,124.847,b'2'
802.148987,35.825001,b'noise'
710.357971,16.15,b'noise'
118.240997,106.321999,b'0'
309.27301,58.105999,b'3'
319.942993,110.637001,b'3'
629.578979,78.045998,b'2'
135.843994,75.933998,b'noise'
505.295013,59.241001,b'4'
320.882996,118.276001,b'3'
626.208008,32.328999,b'2'
767.737,111.703003,b'1'
131.253998,113.831001,b'0'
622.882996,64.897003,b'noise'
155.307007,36.556,b'noise'
109.755997,107.997002,b'0'
505.225006,53.174,b'4'
365.803009,152.563004,b'noise'
345.786987,39.500999,b'3'
51.303001,86.360001,b'0'
383.237,54.879002,b'3'
54.209,68.622002,b'0'
756.341003,118.780998,b'1'
453.888,45.033001,b'4'
222.582993,37.07,b'5'
26.641001,48.053001,b'noise'
230.757004,71.852997,b'5'
623.379028,37.931,b'2'
82.775002,37.728001,b'0'
369.898987,121.596001,b'3'
760.697998,48.206001,b'1'
204.475006,94.154999,b'5'
196.595001,109.095001,b'5'
374.018005,104.661003,b'3'
305.915009,18.823,b'noise'
119.762001,88.380997,b'0'
589.536011,80.237,b'2'
238.929001,78.820999,b'5'
443.190002,106.271004,b'4'
460.365997,33.926998,b'4'
191.828995,69.831001,b'5'
108.536003,78.361,b'0'
335.227997,32.551998,b'3'
781.877991,109.525002,b'1'
46.73,88.025002,b'0'
576.835022,55.019001,b'2'
502.346008,104.124001,b'4'
617.473999,118.443001,b'2'
95.485001,123.525002,b'0'
640.755005,86.802002,b'2'
110.375999,116.681999,b'0'
227.233994,74.824997,b'5'
725.650024,40.750999,b'1'
53.691002,79.172997,b'0'
601.794006,46.516998,b'2'
448.998993,119.866997,b'4'
129.296005,93.982002,b'0'
471.934998,38.280998,b'4'
385.309998,90.121002,b'3'
55.484001,85.468002,b'0'
190.858002,42.167999,b'5'
81.818001,45.300999,b'0'
740.981018,80.814003,b'1'
330.571991,69.634003,b'noise'
637.784973,83.664001,b'2'
99.115997,47.952,b'0'
100.359001,88.320999,b'0'
554.435974,77.408997,b'noise'
723.823975,111.563004,b'1'
582.874023,103.487,b'2'
460.287994,105.933998,b'4'
98.843002,125.029999,b'0'
511.774994,43.713001,b'4'
327.688995,115.335999,b'3'
196.863998,118.711998,b'5'
651.747986,124.838997,b'2'
604.723022,23.389999,b'noise'
69.385002,46.255001,b'0'
515.096008,137.352005,b'noise'
489.852997,55.596001,b'noise'
786.674988,75.524002,b'noise'
605.68103,78.775002,b'noise'
225.322998,92.273003,b'noise'
223.904999,45.473,b'5'
727.598999,106.733002,b'1'
211.417007,123.303001,b'5'
484.506012,80.639,b'4'
782.802979,111.974998,b'1'
510.0,68.419998,b'4'
443.675995,75.551003,b'noise'
515.505981,71.439003,b'4'
359.287994,43.338001,b'3'
507.967987,96.760002,b'4'
589.924988,75.850998,b'2'
193.891006,125.598999,b'5'
321.381989,101.087997,b'3'
504.306,90.935997,b'4'
179.059998,35.344002,b'noise'
344.582001,32.568001,b'3'
236.656006,82.120003,b'5'
92.077003,37.833,b'0'
777.603027,79.533997,b'1'
753.085999,36.608002,b'1'
592.929993,57.904999,b'2'
201.925995,89.772003,b'5'
593.810974,103.742996,b'2'
332.700012,43.419998,b'3'
199.307999,54.472,b'5'
643.276978,100.420998,b'2'
512.268982,77.791,b'4'
24.743999,120.929001,b'noise'
486.821014,117.933998,b'noise'
485.687988,86.533997,b'4'
188.945999,64.424004,b'5'
619.380981,96.860001,b'noise'
514.789978,65.889999,b'4'
233.949997,37.463001,b'5'
737.197021,119.267998,b'1'
626.03302,88.581001,b'2'
269.436005,77.290001,b'noise'
458.375,50.252998,b'4'
725.799011,95.323997,b'1'
76.309998,126.267998,b'0'
632.500977,123.775002,b'2'
450.559998,80.987999,b'4'
784.622009,112.228996,b'1'
715.984009,111.010002,b'1'
359.57901,19.395,b'noise'
195.416,66.374001,b'5'
193.598007,97.877998,b'5'
373.061005,39.895,b'3'
263.104004,99.565002,b'noise'
51.909,87.758003,b'0'
367.98999,41.82,b'3'
383.154999,45.912998,b'3'
388.053986,84.388,b'3'
377.23999,102.584,b'3'
729.796021,33.359001,b'1'
374.475006,92.653,b'3'
194.231003,62.57,b'5'
486.812012,47.672001,b'4'
622.5,117.920998,b'2'
218.546997,39.117001,b'5'
108.337997,46.653999,b'0'
188.695007,67.585999,b'5'
714.661987,124.915001,b'1'
583.620972,78.763,b'2'
196.399002,85.072998,b'5'
336.299988,117.867996,b'3'
62.606998,59.389,b'0'
651.575012,103.184998,b'2'
284.709991,87.655998,b'noise'
96.648003,42.346001,b'0'
66.819,101.080002,b'0'
631.85498,110.628998,b'2'
464.980011,34.215,b'4'
210.852005,33.811001,b'5'
726.281982,55.835999,b'1'
778.28302,112.594002,b'1'
591.911987,100.253998,b'2'
485.174988,76.365997,b'4'
697.200989,122.793999,b'noise'
762.997009,45.325001,b'1'
112.195999,110.323997,b'0'
645.137024,17.232,b'noise'
93.447998,127.517998,b'0'
452.678986,121.412003,b'4'
604.057007,77.498001,b'noise'
630.758972,45.683998,b'2'
737.297974,115.649002,b'1'
727.130981,110.163002,b'1'
312.365997,93.917,b'3'
583.854004,107.543999,b'2'
727.268005,118.341003,b'1'
462.389008,57.584999,b'4'
779.093018,75.806,b'noise'
119.115997,81.124001,b'0'
389.630005,103.643997,b'3'
205.904007,129.531998,b'noise'
239.593994,84.934998,b'5'
193.610001,92.046997,b'5'
607.012024,123.731003,b'2'
273.358002,52.726002,b'noise'
68.539001,107.168999,b'0'
95.240997,36.893002,b'0'
313.901001,56.369999,b'3'
771.755981,121.32,b'1'
200.018005,104.266998,b'5'
57.345001,105.894997,b'0'
584.169983,75.002998,b'2'
374.199005,91.855003,b'3'
76.571999,73.573997,b'noise'
715.940002,93.727997,b'1'
199.899994,76.196999,b'5'
757.057007,79.378998,b'1'
201.354004,45.324001,b'5'
476.132996,78.778,b'4'
720.296997,34.074001,b'1'
751.77301,74.984001,b'1'
775.33197,109.278,b'1'
508.257996,102.662003,b'4'
639.432007,84.400002,b'2'
166.572006,128.406006,b'noise'
592.411011,48.077,b'2'
214.059006,42.070999,b'5'
769.203003,123.789001,b'1'
507.356995,37.535999,b'4'
335.056,122.656998,b'3'
738.674011,120.055,b'1'
726.325012,50.536999,b'1'
619.310974,37.465,b'2'
614.692993,102.043999,b'noise'
379.734009,61.404999,b'3'
384.899994,53.720001,b'3'
594.567017,60.727001,b'2'
762.721008,49.022999,b'1'
391.201996,76.190002,b'3'
61.279999,49.247002,b'0'
324.063995,92.574997,b'3'
49.186001,92.342003,b'0'
121.398003,77.166,b'0'
194.949005,101.251999,b'5'
503.824005,105.171997,b'4'
559.533997,63.869999,b'noise'
249.843994,46.652,b'5'
601.049011,109.753998,b'2'
118.329002,120.168999,b'0'
131.858994,97.07,b'0'
219.998993,33.307999,b'5'
504.057007,115.554001,b'4'
377.67099,57.93,b'3'
458.255005,47.049,b'4'
364.169006,63.143002,b'noise'
453.970001,35.737,b'4'
448.169006,53.807999,b'4'
230.561996,114.835999,b'5'
375.766998,55.933998,b'3'
582.982971,75.799004,b'2'
420.769012,75.151001,b'noise'
577.890991,93.795998,b'2'
755.340027,77.030998,b'1'
217.285004,79.250999,b'5'
460.533997,48.467999,b'4'
747.497009,40.292,b'1'
379.032013,78.565002,b'3'
71.171997,40.554001,b'0'
501.084015,115.744003,b'4'
731.351013,76.264,b'1'
505.536987,49.372002,b'4'
127.325996,52.097,b'0'
304.944,70.146004,b'3'
198.688995,64.485001,b'5'
100.209999,120.753998,b'0'
645.322998,107.323997,b'2'
382.964996,97.5,b'3'
358.438995,110.080002,b'3'
382.902008,112.777,b'3'
325.944,106.728996,b'3'
531.43103,101.117996,b'noise'
379.105988,50.219002,b'3'
90.164001,46.509998,b'0'
195.335007,93.307999,b'5'
451.230988,117.845001,b'4'
514.624023,112.078003,b'4'
107.658997,36.887001,b'0'
459.260986,116.908997,b'4'
742.400024,117.862,b'1'
206.259003,118.0,b'5'
456.058014,68.550003,b'4'
507.247986,95.911003,b'4'
593.281982,45.469002,b'2'
115.217003,93.245003,b'0'
437.011993,73.822998,b'noise'
450.454987,88.209,b'4'
235.048004,34.764,b'5'
360.264008,38.050999,b'3'
624.471985,41.591,b'2'
51.821999,69.330002,b'0'
108.619003,18.181,b'noise'
732.578979,74.806,b'1'
727.190002,109.463997,b'1'
382.083008,83.846001,b'3'
78.628998,37.722,b'0'
60.089001,118.410004,b'0'
588.89801,57.053001,b'2'
198.113007,58.129002,b'5'
663.379028,46.383999,b'noise'
651.39801,121.516998,b'2'
64.331001,114.360001,b'0'
311.981995,82.947998,b'3'
95.285004,139.007996,b'noise'
645.35199,101.865997,b'2'
111.568001,110.731003,b'0'
723.648987,54.098999,b'1'
579.392029,83.959,b'2'
65.925003,39.153,b'0'
460.428009,85.582001,b'4'
496.535004,37.280998,b'4'
799.780029,118.621002,b'noise'
131.828995,124.339996,b'noise'
483.057007,40.168999,b'4'
45.152,74.642998,b'0'
500.071014,45.5,b'4'
54.578999,91.165001,b'0'
460.639008,73.291,b'4'
331.82901,39.793999,b'3'
419.200012,24.257999,b'noise'
107.489998,86.508003,b'0'
313.416992,73.210999,b'3'
204.237,106.098,b'5'
474.134003,35.240002,b'4'
220.098007,83.592003,b'5'
533.651978,49.644001,b'noise'
578.231995,90.888,b'2'
309.368988,29.461,b'noise'
318.617004,94.791,b'3'
194.514999,117.744003,b'5'
605.369995,38.727001,b'2'
200.768005,55.111,b'5'
65.155998,92.93,b'0'
501.824005,81.568001,b'4'
318.786987,79.629997,b'3'
485.756989,45.771,b'4'
196.664001,76.544998,b'5'
322.837006,106.211998,b'3'
630.004028,108.441002,b'2'
208.964996,112.719002,b'5'
372.380005,38.195,b'3'
276.43399,77.908997,b'noise'
141.421997,60.032001,b'noise'
616.276001,118.281998,b'2'
728.690979,90.971001,b'1'
380.859985,82.685997,b'3'
214.143997,74.139,b'5'
108.896004,80.121002,b'0'
120.489998,102.540001,b'0'
382.488007,95.100998,b'3'
355.003998,125.402,b'3'
327.476013,112.017998,b'3'
70.639999,39.662998,b'0'
386.519012,109.902,b'3'
453.346985,48.469002,b'4'
49.187,103.834,b'0'
471.815002,43.895,b'4'
234.641998,114.920998,b'5'
738.731995,77.643997,b'1'
356.489014,35.849998,b'3'
88.796997,44.330002,b'0'
328.990997,49.841999,b'3'
108.924004,88.695,b'0'
211.380005,37.346001,b'5'
333.161011,52.470001,b'3'
464.308014,47.074001,b'4'
369.899994,42.924,b'3'
213.106003,33.117001,b'5'
747.489014,111.869003,b'1'
730.528015,112.653,b'1'
517.252014,93.459,b'4'
633.35199,88.320999,b'2'
191.570999,102.260002,b'5'
201.311005,124.742996,b'5'
496.395996,37.870998,b'4'
369.511993,49.914001,b'3'
351.328003,47.202,b'3'
347.235992,75.556999,b'noise'
739.79303,43.903999,b'1'
578.411987,82.459999,b'2'
802.54303,120.646004,b'noise'
201.472,34.283001,b'5'
356.027008,121.375,b'3'
508.872986,49.137001,b'4'
187.203003,95.559998,b'5'
385.18399,106.216003,b'3'
60.570999,101.785004,b'0'
350.709991,40.674999,b'3'
517.979004,73.528999,b'4'
246.121994,120.490997,b'5'
599.783997,110.271004,b'2'
747.765991,123.053001,b'1'
464.28299,93.707001,b'4'
802.773987,88.120003,b'noise'
482.970001,74.092003,b'4'
745.580017,73.281998,b'1'
642.877991,39.389,b'2'
335.209015,33.477001,b'3'
281.058014,77.605003,b'noise'
642.971985,55.301998,b'2'
247.815994,73.931999,b'5'
658.133972,83.260002,b'2'
388.57901,101.509003,b'3'
495.029999,81.237999,b'4'
500.484985,48.507999,b'4'
292.526001,17.351999,b'noise'
338.32901,109.255997,b'3'
386.395996,76.838997,b'3'
653.177979,101.594002,b'2'
124.302002,110.233002,b'0'
263.789001,76.507004,b'noise'
728.861023,90.748001,b'1'
462.502991,57.265999,b'4'
36.772999,102.422997,b'noise'
611.007019,76.918999,b'noise'
257.334015,88.039001,b'noise'
226.781998,37.556,b'5'
241.382996,21.323,b'noise'
499.355011,77.837997,b'4'
342.403992,147.953995,b'noise'
737.218994,81.728996,b'1'
48.785999,77.077003,b'0'
451.238007,76.011002,b'4'
468.009003,45.84,b'4'
447.846985,92.111,b'4'
499.911987,74.342003,b'4'
320.56601,73.758003,b'3'
62.609001,116.257004,b'0'
587.116028,46.478001,b'2'
496.274994,33.424999,b'4'
226.634995,34.029999,b'5'
375.776001,81.071999,b'3'
742.054016,155.039993,b'noise'
221.727005,125.042999,b'5'
503.893005,98.913002,b'4'
187.425995,77.510002,b'5'
287.343994,117.283997,b'noise'
131.248993,93.454002,b'0'
638.992981,82.861,b'2'
453.505005,52.946999,b'4'
352.942993,54.257999,b'noise'
794.846008,20.518,b'noise'
131.024994,107.721001,b'0'
464.502014,63.139,b'4'
205.091995,35.325001,b'5'
629.166016,47.467999,b'2'
195.899994,84.075996,b'5'
386.842987,63.569,b'3'
730.370972,118.605003,b'1'
312.348999,57.516998,b'3'
116.627998,43.791,b'0'
616.551025,31.899,b'2'
221.518997,45.868,b'5'
488.252014,80.426003,b'4'
205.384995,122.960999,b'5'
636.895996,82.819,b'2'
74.542999,111.022003,b'0'
352.29599,76.561996,b'noise'
221.656998,120.875,b'5'
746.406982,44.901001,b'1'
457.109009,98.084999,b'4'
102.814003,36.997002,b'0'
337.312012,44.702999,b'3'
621.030029,77.384003,b'2'
287.063995,75.866997,b'noise'
760.906006,36.938,b'1'
51.030998,81.619003,b'0'
565.642029,91.848,b'noise'
156.862,87.783997,b'noise'
771.138977,125.282997,b'1'
641.463013,76.514,b'2'
17.191999,100.303001,b'noise'
386.213989,16.202999,b'noise'
372.393005,56.283001,b'3'
130.602997,132.585999,b'noise'
205.179001,40.257999,b'5'
720.763,70.265999,b'1'
64.415001,47.528999,b'0'
331.513,118.605003,b'3'
60.327999,50.183998,b'0'
209.123993,46.311001,b'5'
457.337006,106.075996,b'4'
586.85199,81.785004,b'2'
787.797974,75.475998,b'noise'
