x,y,class
2.80887,2.37592,b'5'
2.81119,2.39737,b'5'
2.81555,1.33749,b'5'
2.81763,1.69507,b'5'
2.82346,1.91269,b'5'
2.82623,2.63986,b'5'
2.82709,1.28668,b'5'
2.82855,1.75256,b'5'
2.83426,2.52164,b'5'
2.84146,1.62427,b'5'
2.84875,2.45218,b'5'
2.85107,2.63165,b'5'
2.85413,1.64307,b'5'
2.85626,2.85052,b'5'
2.85983,2.37909,b'5'
2.86145,1.53748,b'5'
2.86493,2.41849,b'5'
2.8671,2.12442,b'5'
2.87418,2.46793,b'5'
2.87735,2.42197,b'5'
2.87964,1.73154,b'5'
2.88052,1.2052,b'5'
2.88205,1.65347,b'5'
2.88531,1.19986,b'5'
2.88782,2.38373,b'5'
2.89001,1.2749,b'5'
2.89502,1.93448,b'5'
2.89795,2.33572,b'5'
2.90332,2.88205,b'5'
2.90741,2.17593,b'5'
2.90942,2.724,b'5'
2.91183,1.42346,b'5'
2.91565,2.25543,b'5'
2.91861,1.80734,b'5'
2.92108,2.65094,b'5'
2.92419,2.75955,b'5'
2.93088,2.09436,b'5'
2.93704,2.71921,b'5'
2.94171,1.31122,b'5'
2.94427,1.36105,b'5'
2.94745,2.70377,b'5'
2.94946,2.16382,b'5'
2.95361,2.17462,b'5'
2.95758,1.63968,b'5'
2.95944,2.25626,b'5'
2.961,2.03885,b'5'
2.96613,2.32782,b'5'
2.9678,1.57446,b'5'
2.97046,2.18643,b'5'
2.97379,2.84265,b'5'
2.97696,1.51141,b'5'
2.98004,2.7735,b'5'
2.98083,1.30136,b'5'
2.98282,2.58005,b'5'
2.98523,1.92081,b'5'
2.98697,2.49792,b'5'
2.98883,1.24069,b'5'
2.99283,2.40121,b'5'
2.99484,2.42133,b'5'
2.99863,1.8591,b'5'
3.00385,1.47449,b'5'
3.00696,1.39435,b'5'
3.0094,2.68738,b'5'
3.01105,1.84149,b'5'
3.01205,2.198,b'5'
3.01743,1.47104,b'5'
3.02087,1.09155,b'5'
3.0224,2.32632,b'5'
3.02328,2.32111,b'5'
3.02411,2.88953,b'5'
3.0264,1.26935,b'5'
3.03076,2.07434,b'5'
3.03238,2.86264,b'5'
3.03647,2.70499,b'5'
3.03912,2.19061,b'5'
3.04593,2.13562,b'5'
3.04877,1.33902,b'5'
3.05072,1.17465,b'5'
3.05655,2.07593,b'5'
3.06744,1.96967,b'5'
3.07144,1.65613,b'5'
3.07581,1.20181,b'5'
3.07742,1.19644,b'5'
3.08032,2.88486,b'5'
3.08218,2.06015,b'5'
3.08316,2.54797,b'5'
3.08521,1.75708,b'5'
3.08835,2.40158,b'5'
3.0932,2.3255,b'5'
3.09586,1.23459,b'5'
3.09723,2.66397,b'5'
3.10355,1.57327,b'5'
3.10684,1.77908,b'5'
3.11163,1.19577,b'5'
3.11441,1.94153,b'5'
3.12079,2.04791,b'5'
3.12311,2.45999,b'5'
3.12735,2.63947,b'5'
3.13083,1.76965,b'5'
3.13138,1.26459,b'5'
3.1333,1.47659,b'5'
3.13419,2.43005,b'5'
3.13696,2.1459,b'5'
3.14136,1.65723,b'5'
3.14392,1.29086,b'5'
3.14929,2.064,b'5'
3.15491,2.62646,b'5'
3.15811,2.58032,b'5'
3.16385,2.1109,b'5'
3.16599,1.29443,b'5'
3.16776,1.22086,b'5'
3.16846,1.83691,b'5'
3.17105,2.81357,b'5'
3.17389,2.00592,b'5'
3.17877,1.957,b'5'
3.18137,1.79501,b'5'
3.18256,2.54654,b'5'
3.1875,1.6377,b'5'
3.18976,1.45212,b'5'
3.19608,2.04047,b'5'
3.20227,2.27914,b'5'
3.20422,1.96429,b'5'
3.20563,1.54437,b'5'
3.21078,1.71762,b'5'
3.2131,1.26306,b'5'
3.21835,1.35565,b'5'
3.22195,1.80038,b'5'
3.22311,2.73428,b'5'
3.22617,1.4519,b'5'
3.22861,1.95343,b'5'
3.23581,1.49716,b'5'
3.23874,2.2663,b'5'
3.24231,2.62048,b'5'
3.24594,1.61954,b'5'
3.24969,1.35989,b'5'
3.2536,2.44592,b'5'
3.25418,2.6011,b'5'
3.25754,2.5784,b'5'
3.26321,2.194,b'5'
3.26666,1.34439,b'5'
3.26773,2.60007,b'5'
3.27057,2.29419,b'5'
3.27527,1.83249,b'5'
3.27954,1.36417,b'5'
3.28699,2.27759,b'5'
3.29712,2.63467,b'5'
3.30301,1.60641,b'5'
3.30719,2.39944,b'5'
3.31085,2.26004,b'5'
3.31464,1.41522,b'5'
3.31793,2.4794,b'5'
3.3222,2.12479,b'5'
3.3259,2.40936,b'5'
3.32886,1.89935,b'5'
3.33429,1.48233,b'5'
3.33588,1.58374,b'5'
3.34055,1.5762,b'5'
3.34399,2.08392,b'5'
3.34711,2.03406,b'5'
3.35147,2.26361,b'5'
3.35477,1.52029,b'5'
3.35745,2.25208,b'5'
3.3663,1.78552,b'5'
3.36682,1.99854,b'5'
3.37466,1.43594,b'5'
3.37692,2.43002,b'5'
3.38132,1.44839,b'5'
3.38739,2.28635,b'5'
3.39316,1.8114,b'5'
3.39801,1.84586,b'5'
3.40479,2.0069,b'5'
3.4119,1.42624,b'5'
3.41449,2.42435,b'5'
3.41516,1.98715,b'5'
3.4191,1.92853,b'5'
3.43216,1.80518,b'5'
3.44815,1.78436,b'5'
3.45438,2.33969,b'5'
3.45657,1.47473,b'5'
3.46252,1.72556,b'5'
3.46732,1.59048,b'5'
3.46982,1.6813,b'5'
3.47385,1.92932,b'5'
3.49091,1.66876,b'5'
3.49554,2.31009,b'5'
3.49622,1.85815,b'5'
3.50247,1.89487,b'5'
3.51593,1.90283,b'5'
3.52621,2.33618,b'5'
3.52762,1.59692,b'5'
3.54263,1.74579,b'5'
3.55145,1.67621,b'5'
3.56015,2.40253,b'5'
3.56989,2.10098,b'5'
3.57733,1.86804,b'5'
3.58649,1.98285,b'5'
3.58981,2.13232,b'5'
3.59628,1.67398,b'5'
3.59805,1.95706,b'5'
3.60922,1.8978,b'5'
3.62021,1.92978,b'5'
3.62399,1.80493,b'5'
3.62561,1.75723,b'5'
3.63898,1.94696,b'5'
3.65802,2.29364,b'5'
3.6752,2.06989,b'5'
3.6806,1.68863,b'5'
3.6864,2.00787,b'5'
3.69318,1.96558,b'5'
3.70163,1.82159,b'5'
3.71313,1.8793,b'5'
3.71497,2.26001,b'5'
3.72678,2.10449,b'5'
3.73892,2.10092,b'5'
3.74979,1.90497,b'5'
3.76236,2.20676,b'5'
3.7858,1.93524,b'5'
3.81601,2.03711,b'5'
3.82367,2.05148,b'5'
3.83133,2.0611,b'5'
3.8692,2.05157,b'5'
3.89252,1.90277,b'5'
3.91681,2.05954,b'5'
-1.93716,4.00568,b'6'
-1.91208,3.92288,b'6'
-1.8916,4.03107,b'6'
-1.86368,4.03214,b'6'
-1.8309,4.12003,b'6'
-1.80826,3.94485,b'6'
-1.79886,4.03201,b'6'
-1.78427,4.19528,b'6'
-1.76816,4.12051,b'6'
-1.75714,3.84512,b'6'
-1.75476,4.12378,b'6'
-1.74869,3.83783,b'6'
-1.74258,3.82544,b'6'
-1.73029,4.1568,b'6'
-1.72473,4.13089,b'6'
-1.70978,4.02588,b'6'
-1.66925,3.7688,b'6'
-1.65714,4.03146,b'6'
-1.65585,4.25748,b'6'
-1.65021,3.75052,b'6'
-1.64029,3.8992,b'6'
-1.63577,3.66113,b'6'
-1.62808,3.66614,b'6'
-1.62021,3.77026,b'6'
-1.61264,4.0434,b'6'
-1.60876,4.18246,b'6'
-1.60507,3.63626,b'6'
-1.59464,3.85828,b'6'
-1.58121,4.04358,b'6'
-1.57144,4.23856,b'6'
-1.55994,4.43195,b'6'
-1.54971,3.99045,b'6'
-1.54459,3.97098,b'6'
-1.53189,4.17886,b'6'
-1.52747,3.96231,b'6'
-1.51993,4.36838,b'6'
-1.51755,4.15887,b'6'
-1.51346,4.07718,b'6'
-1.50281,4.35059,b'6'
-1.49753,3.74194,b'6'
-1.49118,4.39777,b'6'
-1.48499,3.98297,b'6'
-1.48264,4.13516,b'6'
-1.48044,3.85791,b'6'
-1.47592,4.27701,b'6'
-1.47345,4.4585,b'6'
-1.46512,3.76663,b'6'
-1.45819,4.24606,b'6'
-1.45422,3.93137,b'6'
-1.44986,3.88171,b'6'
-1.4411,3.49606,b'6'
-1.43759,3.97925,b'6'
-1.43518,3.45157,b'6'
-1.4252,4.24118,b'6'
-1.42209,3.4938,b'6'
-1.41507,3.9664,b'6'
-1.41391,3.85895,b'6'
-1.40424,4.05252,b'6'
-1.40009,3.43027,b'6'
-1.38983,3.60193,b'6'
-1.38812,4.09888,b'6'
-1.38052,3.67798,b'6'
-1.37323,4.11621,b'6'
-1.37051,4.29428,b'6'
-1.36404,3.75333,b'6'
-1.35995,4.30975,b'6'
-1.35199,3.89795,b'6'
-1.34375,3.82172,b'6'
-1.34067,3.85062,b'6'
-1.33646,3.59869,b'6'
-1.33511,4.22617,b'6'
-1.33133,4.51883,b'6'
-1.327,4.62265,b'6'
-1.32007,3.6824,b'6'
-1.31705,4.00336,b'6'
-1.31229,4.43109,b'6'
-1.30774,4.59918,b'6'
-1.30417,4.58472,b'6'
-1.30048,4.37076,b'6'
-1.29706,4.01746,b'6'
-1.28867,4.35828,b'6'
-1.28415,4.3327,b'6'
-1.27817,4.59531,b'6'
-1.27536,3.70526,b'6'
-1.2739,3.30762,b'6'
-1.26816,4.71918,b'6'
-1.26648,3.8154,b'6'
-1.26367,3.84341,b'6'
-1.26169,4.24149,b'6'
-1.25974,4.56906,b'6'
-1.25803,3.34717,b'6'
-1.25488,4.62271,b'6'
-1.25424,3.41391,b'6'
-1.24847,3.33289,b'6'
-1.24161,3.34216,b'6'
-1.23608,4.25186,b'6'
-1.23492,3.34488,b'6'
-1.2316,3.4856,b'6'
-1.22635,4.32755,b'6'
-1.22583,4.5387,b'6'
-1.22537,4.56091,b'6'
-1.22052,3.39728,b'6'
-1.21762,3.62656,b'6'
-1.21524,4.51346,b'6'
-1.21158,3.88824,b'6'
-1.21008,3.2262,b'6'
-1.20651,4.33279,b'6'
-1.2041,3.75058,b'6'
-1.20029,4.03595,b'6'
-1.19907,4.52066,b'6'
-1.19699,3.36902,b'6'
-1.19263,3.2439,b'6'
-1.18744,3.86005,b'6'
-1.1842,3.65869,b'6'
-1.18356,4.44711,b'6'
-1.18213,4.21411,b'6'
-1.1796,4.69614,b'6'
-1.16998,4.7326,b'6'
-1.16425,3.54642,b'6'
-1.15988,4.35052,b'6'
-1.15863,3.70688,b'6'
-1.15375,4.43063,b'6'
-1.15128,4.54565,b'6'
-1.1506,3.91678,b'6'
-1.1489,3.35446,b'6'
-1.14474,3.21637,b'6'
-1.14322,4.09033,b'6'
-1.1405,4.69623,b'6'
-1.13666,4.08719,b'6'
-1.1297,4.86465,b'6'
-1.12717,3.55411,b'6'
-1.12103,3.33636,b'6'
-1.11597,3.33255,b'6'
-1.11496,3.28769,b'6'
-1.11276,3.8978,b'6'
-1.10941,3.95364,b'6'
-1.10443,3.25259,b'6'
-1.10355,4.61301,b'6'
-1.10251,4.56088,b'6'
-1.09607,4.16669,b'6'
-1.09323,4.84079,b'6'
-1.08844,3.68112,b'6'
-1.08206,3.97418,b'6'
-1.07767,4.33752,b'6'
-1.07245,4.87308,b'6'
-1.06894,4.51733,b'6'
-1.06628,4.68063,b'6'
-1.06155,3.6676,b'6'
-1.05707,3.11813,b'6'
-1.05673,3.15582,b'6'
-1.05212,3.42032,b'6'
-1.04645,3.23642,b'6'
-1.03918,4.0997,b'6'
-1.03693,4.57831,b'6'
-1.0365,3.67932,b'6'
-1.03165,3.23599,b'6'
-1.02933,3.48038,b'6'
-1.02597,4.37521,b'6'
-1.02463,4.82019,b'6'
-1.01904,3.57507,b'6'
-1.01346,4.84543,b'6'
-1.01224,3.46912,b'6'
-1.01126,3.70456,b'6'
-1.00882,4.71552,b'6'
-1.00153,4.59964,b'6'
-1.00018,3.65262,b'6'
-0.99707,4.40604,b'6'
-0.994812,3.68506,b'6'
-0.991272,4.56195,b'6'
-0.990723,3.39612,b'6'
-0.986694,4.67816,b'6'
-0.984619,3.60764,b'6'
-0.980774,4.44907,b'6'
-0.978699,4.85193,b'6'
-0.977875,4.37137,b'6'
-0.974945,3.80917,b'6'
-0.969055,4.81473,b'6'
-0.966553,4.83807,b'6'
-0.964386,3.43582,b'6'
-0.962036,4.10193,b'6'
-0.959961,3.31979,b'6'
-0.955811,3.61572,b'6'
-0.951935,3.92624,b'6'
-0.950256,4.69232,b'6'
-0.943695,3.11362,b'6'
-0.934662,4.79431,b'6'
-0.929871,3.26837,b'6'
-0.928986,4.27811,b'6'
-0.927002,4.16693,b'6'
-0.924377,3.93552,b'6'
-0.920532,3.9353,b'6'
-0.916779,4.61771,b'6'
-0.910797,4.08926,b'6'
-0.907379,4.16061,b'6'
-0.89978,3.35471,b'6'
-0.897705,4.70502,b'6'
-0.896423,4.35092,b'6'
-0.894043,3.23837,b'6'
-0.892944,3.51477,b'6'
-0.8909,4.07986,b'6'
-0.886658,4.24921,b'6'
-0.879486,3.97018,b'6'
-0.874329,4.53241,b'6'
-0.870636,4.7189,b'6'
-0.86676,4.26657,b'6'
-0.85733,3.83264,b'6'
-0.852081,4.70062,b'6'
-0.847168,3.60559,b'6'
-0.841736,4.37518,b'6'
-0.835327,3.28564,b'6'
-0.829712,4.5578,b'6'
-0.82132,4.1442,b'6'
-0.818726,3.41922,b'6'
-0.81485,3.46609,b'6'
-0.81131,4.49881,b'6'
-0.805725,3.74658,b'6'
-0.804321,4.36053,b'6'
-0.802032,4.72482,b'6'
-0.798248,3.60373,b'6'
-0.792969,3.94534,b'6'
-0.790985,4.31223,b'6'
-0.787445,3.92978,b'6'
-0.783783,3.56094,b'6'
-0.781799,3.92175,b'6'
-0.778076,3.24286,b'6'
-0.772278,4.26865,b'6'
-0.767517,4.03027,b'6'
-0.762939,3.50674,b'6'
-0.760193,4.68491,b'6'
-0.755646,3.34592,b'6'
-0.750946,3.28937,b'6'
-0.746887,3.51874,b'6'
-0.74649,3.4097,b'6'
-0.744324,4.0191,b'6'
-0.740631,3.65689,b'6'
-0.730286,3.94162,b'6'
-0.72287,3.6041,b'6'
-0.714996,3.45151,b'6'
-0.710693,3.5285,b'6'
-0.709076,3.40454,b'6'
-0.707855,4.07953,b'6'
-0.706787,4.37881,b'6'
-0.704132,4.24292,b'6'
-0.701965,3.90842,b'6'
-0.70047,3.51724,b'6'
-0.698242,4.23773,b'6'
-0.695618,4.37582,b'6'
-0.69397,3.45782,b'6'
-0.690125,4.33707,b'6'
-0.688202,3.3468,b'6'
-0.684784,4.12488,b'6'
-0.681641,4.42679,b'6'
-0.676697,4.13739,b'6'
-0.668518,3.35706,b'6'
-0.665405,3.6525,b'6'
-0.663025,3.82498,b'6'
-0.654388,3.34863,b'6'
-0.650848,3.95288,b'6'
-0.6492,3.88586,b'6'
-0.647064,4.63589,b'6'
-0.64389,4.16901,b'6'
-0.640778,4.01926,b'6'
-0.637115,3.57504,b'6'
-0.634521,3.85696,b'6'
-0.630524,4.39166,b'6'
-0.626526,3.95816,b'6'
-0.623688,3.73834,b'6'
-0.618652,3.71042,b'6'
-0.615784,4.09485,b'6'
-0.6138,4.2196,b'6'
-0.610962,4.29758,b'6'
-0.606323,3.9473,b'6'
-0.602051,3.48679,b'6'
-0.591644,3.87137,b'6'
-0.582275,4.43628,b'6'
-0.578003,3.77768,b'6'
-0.570648,4.20959,b'6'
-0.563019,4.13147,b'6'
-0.55896,3.61252,b'6'
-0.55777,4.24698,b'6'
-0.554962,4.36093,b'6'
-0.549042,4.06668,b'6'
-0.53833,4.16998,b'6'
-0.533813,4.07227,b'6'
-0.527435,4.47617,b'6'
-0.525696,4.24094,b'6'
-0.523285,4.24829,b'6'
-0.519806,4.2843,b'6'
-0.518097,4.41098,b'6'
-0.515381,3.52289,b'6'
-0.504333,4.4733,b'6'
-0.500031,4.04248,b'6'
-0.496185,4.38489,b'6'
-0.490082,4.27466,b'6'
-0.486542,4.14966,b'6'
-0.484406,3.62491,b'6'
-0.473602,3.70819,b'6'
-0.467773,3.59668,b'6'
-0.450928,4.10559,b'6'
-0.44635,4.27695,b'6'
-0.438324,4.28928,b'6'
-0.431061,3.76746,b'6'
-0.422516,3.78616,b'6'
-0.415436,4.18512,b'6'
-0.410767,4.39377,b'6'
-0.407806,4.34552,b'6'
-0.405701,3.6969,b'6'
-0.396301,3.9317,b'6'
-0.387177,4.35425,b'6'
-0.376068,4.05475,b'6'
-0.369781,4.36899,b'6'
-0.359924,3.79892,b'6'
-0.354828,3.82147,b'6'
-0.350586,4.15848,b'6'
-0.340973,3.87634,b'6'
-0.323364,4.25729,b'6'
-0.316864,4.13535,b'6'
-0.305695,4.01968,b'6'
-0.294281,4.15765,b'6'
-0.272766,3.7814,b'6'
-0.266541,3.93216,b'6'
-0.253204,4.00793,b'6'
-0.244873,4.13492,b'6'
-0.231628,3.79352,b'6'
-0.214081,3.85052,b'6'
-0.200195,3.90726,b'6'
-0.18924,4.0137,b'6'
-0.171387,3.96051,b'6'
-0.143188,3.94156,b'6'
-0.134491,4.04556,b'6'
-0.124359,3.90234,b'6'
-0.103607,4.05844,b'6'
-0.0974426,3.92606,b'6'
0.0699463,3.96103,b'7'
0.0842896,3.95071,b'7'
0.097229,4.05142,b'7'
0.133209,3.97961,b'7'
0.152008,4.13089,b'7'
0.158997,3.88974,b'7'
0.16391,3.92572,b'7'
0.174957,4.16818,b'7'
0.182678,4.17368,b'7'
0.191925,3.95502,b'7'
0.204529,4.16885,b'7'
0.214691,3.83188,b'7'
0.217743,4.17441,b'7'
0.237701,3.81274,b'7'
0.24173,4.21759,b'7'
0.257965,3.93951,b'7'
0.276459,3.80591,b'7'
0.28299,4.05844,b'7'
0.295959,4.15607,b'7'
0.304016,3.89716,b'7'
0.310974,4.03534,b'7'
0.317993,3.85281,b'7'
0.32254,4.18903,b'7'
0.33078,4.15012,b'7'
0.348419,4.31232,b'7'
0.352081,3.77771,b'7'
0.361176,4.33829,b'7'
0.368378,3.91931,b'7'
0.37677,3.84897,b'7'
0.38501,3.85229,b'7'
0.389099,3.78857,b'7'
0.390778,3.97021,b'7'
0.411499,3.5946,b'7'
0.416077,4.12045,b'7'
0.421844,3.80212,b'7'
0.427826,3.77063,b'7'
0.436279,3.72046,b'7'
0.445404,4.42212,b'7'
0.448975,4.10416,b'7'
0.452057,3.59415,b'7'
0.458527,3.89658,b'7'
0.465149,3.8317,b'7'
0.470795,4.39383,b'7'
0.475128,4.08832,b'7'
0.484039,3.84259,b'7'
0.487671,4.32434,b'7'
0.490692,4.44788,b'7'
0.49707,3.74902,b'7'
0.507629,3.82458,b'7'
0.512604,3.91183,b'7'
0.515564,4.03012,b'7'
0.521576,4.11664,b'7'
0.526642,4.22415,b'7'
0.532684,4.4826,b'7'
0.535339,3.77408,b'7'
0.541046,3.56155,b'7'
0.550507,3.4808,b'7'
0.554382,3.6246,b'7'
0.55719,4.40378,b'7'
0.565186,3.5498,b'7'
0.568848,4.17639,b'7'
0.576752,4.45053,b'7'
0.580414,3.63895,b'7'
0.591248,3.43042,b'7'
0.598572,4.10342,b'7'
0.609528,4.53558,b'7'
0.614563,4.18158,b'7'
0.615601,4.33267,b'7'
0.61969,3.57541,b'7'
0.624359,3.53674,b'7'
0.627136,3.95932,b'7'
0.628754,4.00287,b'7'
0.631134,3.58316,b'7'
0.636169,3.46759,b'7'
0.636658,4.58798,b'7'
0.641113,4.46606,b'7'
0.646698,4.14413,b'7'
0.651886,3.61816,b'7'
0.655762,3.88837,b'7'
0.663574,3.75967,b'7'
0.670227,4.0813,b'7'
0.677673,4.42862,b'7'
0.679077,3.48047,b'7'
0.68396,3.42603,b'7'
0.689392,4.53543,b'7'
0.694672,3.45004,b'7'
0.700531,3.96552,b'7'
0.703735,4.41422,b'7'
0.704437,3.53354,b'7'
0.706543,4.14926,b'7'
0.708221,3.50708,b'7'
0.712585,3.39868,b'7'
0.719696,4.16425,b'7'
0.722229,4.64084,b'7'
0.7258,3.58621,b'7'
0.731964,3.82022,b'7'
0.733795,4.36942,b'7'
0.738007,3.82019,b'7'
0.745422,4.577,b'7'
0.748962,3.89218,b'7'
0.752594,3.77304,b'7'
0.75528,4.72433,b'7'
0.757416,3.34933,b'7'
0.764862,4.07834,b'7'
0.771606,3.44815,b'7'
0.776001,3.64163,b'7'
0.784729,4.64453,b'7'
0.785797,3.58783,b'7'
0.791107,4.64563,b'7'
0.792419,3.38144,b'7'
0.799377,4.3269,b'7'
0.802795,3.77039,b'7'
0.805542,3.73499,b'7'
0.809387,4.15317,b'7'
0.81192,4.55093,b'7'
0.815704,3.95392,b'7'
0.819336,3.61752,b'7'
0.820435,3.93759,b'7'
0.825745,3.61932,b'7'
0.828705,3.67844,b'7'
0.830322,4.04004,b'7'
0.831482,4.82062,b'7'
0.838043,3.99487,b'7'
0.840546,3.5032,b'7'
0.845184,4.59506,b'7'
0.850525,3.99109,b'7'
0.853699,4.19952,b'7'
0.855042,3.164,b'7'
0.858582,4.41919,b'7'
0.861389,4.79349,b'7'
0.861908,4.27606,b'7'
0.862823,4.57336,b'7'
0.863861,4.03156,b'7'
0.871307,3.26294,b'7'
0.874542,3.38635,b'7'
0.877228,3.62494,b'7'
0.879517,3.78497,b'7'
0.885437,3.16162,b'7'
0.887024,3.33151,b'7'
0.88913,4.09912,b'7'
0.890961,3.58923,b'7'
0.895569,4.28372,b'7'
0.898895,3.35129,b'7'
0.907959,4.33481,b'7'
0.911316,3.48312,b'7'
0.912659,3.16589,b'7'
0.916504,3.38168,b'7'
0.92218,4.6001,b'7'
0.924957,3.1293,b'7'
0.926025,3.96365,b'7'
0.928833,4.86517,b'7'
0.932831,4.01578,b'7'
0.937286,4.50848,b'7'
0.94043,4.68011,b'7'
0.943848,3.8186,b'7'
0.946716,3.63217,b'7'
0.952057,3.14615,b'7'
0.953583,3.65805,b'7'
0.9552,3.80569,b'7'
0.959106,4.87698,b'7'
0.961548,4.65311,b'7'
0.964325,4.63211,b'7'
0.965698,4.17017,b'7'
0.967346,3.98978,b'7'
0.970337,4.12433,b'7'
0.972168,4.31296,b'7'
0.975891,4.01099,b'7'
0.980011,3.85413,b'7'
0.984863,3.59445,b'7'
0.988312,4.73459,b'7'
0.99295,3.68121,b'7'
0.998749,3.28589,b'7'
1.00439,3.11453,b'7'
1.00693,3.8801,b'7'
1.00882,4.17465,b'7'
1.01126,3.28241,b'7'
1.01376,3.13205,b'7'
1.01669,4.57007,b'7'
1.02228,3.27173,b'7'
1.02795,3.84067,b'7'
1.02896,4.18372,b'7'
1.03293,3.66116,b'7'
1.0361,4.06717,b'7'
1.03674,4.05231,b'7'
1.03836,3.93793,b'7'
1.03979,4.63669,b'7'
1.04605,4.29846,b'7'
1.04776,4.35269,b'7'
1.04926,4.19342,b'7'
1.0509,3.05722,b'7'
1.05533,4.20367,b'7'
1.05838,3.14542,b'7'
1.06146,4.59708,b'7'
1.06436,3.77728,b'7'
1.07053,4.16779,b'7'
1.07538,3.9227,b'7'
1.07846,3.10388,b'7'
1.08301,4.72879,b'7'
1.08664,3.36081,b'7'
1.08847,3.47971,b'7'
1.09351,4.25931,b'7'
1.09772,3.91141,b'7'
1.09927,4.02655,b'7'
1.10696,3.15912,b'7'
1.11038,4.78918,b'7'
1.11783,4.71777,b'7'
1.12006,4.45444,b'7'
1.12247,3.71918,b'7'
1.12613,3.81482,b'7'
1.12982,4.38556,b'7'
1.13229,3.80038,b'7'
1.13434,3.66605,b'7'
1.13864,3.79861,b'7'
1.1413,4.64835,b'7'
1.14322,4.74179,b'7'
1.14572,4.21008,b'7'
1.15042,4.09592,b'7'
1.1543,3.2262,b'7'
1.16144,4.83313,b'7'
1.16638,3.77261,b'7'
1.16962,3.69693,b'7'
1.1731,4.75662,b'7'
1.17456,4.56192,b'7'
1.17908,3.9707,b'7'
1.18317,3.23975,b'7'
1.1875,4.68878,b'7'
1.19153,4.42087,b'7'
1.19559,3.27811,b'7'
1.2002,3.74158,b'7'
1.20187,3.38937,b'7'
1.20822,4.21289,b'7'
1.21365,4.13977,b'7'
1.21945,3.4346,b'7'
1.22513,4.58984,b'7'
1.22665,4.45535,b'7'
1.23141,4.48871,b'7'
1.23383,4.22974,b'7'
1.23581,4.3576,b'7'
1.2392,4.22699,b'7'
1.24744,4.39505,b'7'
1.25046,4.3988,b'7'
1.25696,3.45731,b'7'
1.26266,4.63867,b'7'
1.26794,4.61017,b'7'
1.27133,3.34631,b'7'
1.28162,3.77228,b'7'
1.28513,3.44543,b'7'
1.29578,4.21854,b'7'
1.29926,3.67358,b'7'
1.30377,3.86905,b'7'
1.30756,4.34384,b'7'
1.31403,3.52872,b'7'
1.31592,4.11362,b'7'
1.32071,3.48148,b'7'
1.32419,4.02737,b'7'
1.32813,3.7991,b'7'
1.33121,4.40909,b'7'
1.33328,3.94778,b'7'
1.33633,3.40237,b'7'
1.34256,3.59402,b'7'
1.34732,3.86252,b'7'
1.35059,3.57568,b'7'
1.35419,3.59152,b'7'
1.36493,3.77625,b'7'
1.36652,4.21954,b'7'
1.37347,4.04715,b'7'
1.3765,4.09247,b'7'
1.38159,4.3981,b'7'
1.38583,3.46332,b'7'
1.38837,4.08563,b'7'
1.39072,4.55569,b'7'
1.39334,4.40332,b'7'
1.40125,3.4505,b'7'
1.40802,4.25922,b'7'
1.41162,4.18893,b'7'
1.42047,4.22083,b'7'
1.42398,3.71088,b'7'
1.42719,3.43393,b'7'
1.42987,4.43616,b'7'
1.43237,4.29373,b'7'
1.43555,4.35336,b'7'
1.4386,4.25284,b'7'
1.44342,3.60666,b'7'
1.44717,3.63153,b'7'
1.45654,3.50824,b'7'
1.46722,3.6756,b'7'
1.47852,4.0267,b'7'
1.48776,4.01953,b'7'
1.49249,4.19623,b'7'
1.50092,4.26981,b'7'
1.51413,4.22943,b'7'
1.5155,3.59619,b'7'
1.51962,4.06415,b'7'
1.53003,3.59634,b'7'
1.53775,3.67578,b'7'
1.54608,3.96881,b'7'
1.55106,3.96075,b'7'
1.55527,3.77103,b'7'
1.56079,4.23743,b'7'
1.5675,3.58743,b'7'
1.57202,3.59995,b'7'
1.5769,3.9545,b'7'
1.57938,3.6149,b'7'
1.59106,4.01852,b'7'
1.59909,4.31793,b'7'
1.60968,4.23132,b'7'
1.61761,4.18909,b'7'
1.62943,4.22043,b'7'
1.63351,4.07733,b'7'
1.64813,3.97092,b'7'
1.65067,3.70499,b'7'
1.65451,4.10547,b'7'
1.66208,3.97876,b'7'
1.66708,4.1467,b'7'
1.68292,3.81824,b'7'
1.69366,4.0668,b'7'
1.70398,4.24649,b'7'
1.71625,3.72037,b'7'
1.73828,3.80057,b'7'
1.75278,3.89041,b'7'
1.75754,4.04712,b'7'
1.76697,4.11414,b'7'
1.79871,4.19754,b'7'
1.81125,3.91367,b'7'
1.81662,4.04105,b'7'
1.83035,3.92914,b'7'
1.8429,4.10709,b'7'
1.85864,3.99631,b'7'
1.87161,4.11984,b'7'
1.89139,3.92276,b'7'
1.90054,4.09625,b'7'
1.90784,4.01663,b'7'
1.91867,4.00192,b'7'
1.95972,4.0173,b'7'
2.09741,4.09738,b'8'
2.11838,3.98309,b'8'
2.1329,3.94205,b'8'
2.16171,4.00626,b'8'
2.17206,3.96692,b'8'
2.19183,4.11963,b'8'
2.21292,3.98041,b'8'
2.22607,3.80899,b'8'
2.24121,3.95209,b'8'
2.26105,3.99084,b'8'
2.26776,3.81192,b'8'
2.276,4.19156,b'8'
2.29001,4.07941,b'8'
2.29672,4.03043,b'8'
2.30362,4.04398,b'8'
2.3179,4.05154,b'8'
2.33499,4.24649,b'8'
2.33908,4.0296,b'8'
2.34485,3.68109,b'8'
2.34961,3.82068,b'8'
2.35718,4.10974,b'8'
