x,y,class
2.10334,-9.11989,b'0'
5.22473,-7.91941,b'0'
-1.59854,-6.69982,b'0'
-1.08698,-8.86609,b'0'
7.57166,-3.04104,b'0'
9.5889,0.588042,b'0'
3.22167,6.59086,b'0'
-7.49596,-4.64818,b'0'
7.67635,-3.51592,b'0'
-0.598888,-5.50986,b'0'
-4.2449,-4.09016,b'0'
-3.24552,-7.51932,b'0'
2.83874,-9.2367,b'0'
-1.1916,-7.27596,b'0'
-6.97765,6.62095,b'0'
6.39492,-0.565581,b'0'
-5.72176,-5.56395,b'0'
6.62463,0.22542,b'0'
8.6271,-4.29587,b'0'
-0.721803,8.66065,b'0'
5.89681,7.7153,b'0'
-9.00355,-2.66329,b'0'
-1.83338,6.32175,b'0'
9.71975,-0.176369,b'0'
-4.2354,-4.37478,b'0'
-6.88004,7.19653,b'0'
-5.97376,-1.06664,b'0'
-1.43191,-6.10293,b'0'
-8.2384,-2.77857,b'0'
0.616797,6.50905,b'0'
-6.96775,-6.98136,b'0'
4.26294,7.29935,b'0'
0.233766,8.9118,b'0'
3.83856,-5.26603,b'0'
-6.12865,-4.1612,b'0'
-1.73444,9.2125,b'0'
-5.49691,-6.56258,b'0'
2.68775,-7.0382,b'0'
-7.18654,-4.118,b'0'
8.80443,-3.91757,b'0'
7.84336,3.29308,b'0'
6.73375,-5.94309,b'0'
-2.58867,-7.69637,b'0'
-2.26729,-6.31025,b'0'
4.48297,5.33302,b'0'
-4.09068,7.85918,b'0'
9.26144,-3.05836,b'0'
-1.80364,6.2217,b'0'
8.09205,3.05245,b'0'
-6.42032,-6.33985,b'0'
-3.31748,-3.01975,b'1'
0.869317,-2.76435,b'1'
-0.0239292,2.98116,b'1'
0.373714,1.99928,b'1'
-1.29367,0.44698,b'1'
-2.2138,-2.46775,b'1'
-2.26757,3.89958,b'1'
-3.48395,-3.50393,b'1'
1.10935,0.16102,b'1'
-4.04146,-1.75862,b'1'
-3.14848,3.20004,b'1'
3.14131,-2.15735,b'1'
-0.294668,4.61607,b'1'
-0.428295,2.98402,b'1'
3.26575,1.67465,b'1'
-2.8259,0.831042,b'1'
-4.29629,2.13359,b'1'
-2.89145,-0.777152,b'1'
2.41232,-3.17891,b'1'
-2.81454,-3.76516,b'1'
0.596428,1.41568,b'1'
1.66077,3.14081,b'1'
-0.663444,-1.23683,b'1'
-0.265873,2.87235,b'1'
-1.05695,-1.34053,b'1'
-0.619404,1.71792,b'1'
-3.96421,2.99718,b'1'
2.75586,-4.15989,b'1'
-1.87245,2.65872,b'1'
2.60406,0.59109,b'1'
3.88125,1.46623,b'1'
1.64896,3.48189,b'1'
-1.62514,-2.57604,b'1'
0.898351,-4.30846,b'1'
3.63013,3.22852,b'1'
-3.40649,1.80154,b'1'
0.0315824,2.02154,b'1'
0.663847,-0.155736,b'1'
-2.76392,-2.58981,b'1'
-3.79993,2.31377,b'1'
-3.35705,0.171112,b'1'
-0.295551,1.87175,b'1'
-0.318811,-0.529543,b'1'
-2.84306,-3.62534,b'1'
-1.74039,4.27155,b'1'
-1.87253,-4.0477,b'1'
0.89234,4.46113,b'1'
-2.24979,-3.95633,b'1'
1.83941,3.63524,b'1'
-0.380075,-4.41506,b'1'
-3.99103,-1.10426,b'1'
-0.884125,-0.263802,b'1'
1.78483,2.02365,b'1'
-3.22444,2.73883,b'1'
3.73914,-0.642058,b'1'
2.35262,2.17317,b'1'
3.31446,-3.41271,b'1'
1.96761,0.775756,b'1'
-2.49666,-1.12718,b'1'
3.05288,-2.79279,b'1'
2.4305,1.01525,b'1'
-2.42575,1.51669,b'1'
1.2993,-2.69132,b'1'
-1.9267,2.42608,b'1'
3.34365,1.7642,b'1'
-1.43653,-3.15045,b'1'
3.63468,-3.22926,b'1'
0.616796,-0.270154,b'1'
-0.797985,-4.47136,b'1'
0.564933,-0.858926,b'1'
-3.59604,0.666191,b'1'
-4.8635,-0.260978,b'1'
3.19707,-2.31798,b'1'
3.95323,-1.44356,b'1'
-2.86693,0.54796,b'1'
-1.79395,3.15351,b'1'
-0.188101,1.96647,b'1'
1.91267,-2.96671,b'1'
2.99508,0.702727,b'1'
-4.02234,1.13366,b'1'
-2.65882,-4.21884,b'1'
2.17076,0.194995,b'1'
-2.21801,-2.64565,b'1'
4.66879,-1.0477,b'1'
-0.916448,-0.0864727,b'1'
2.38088,3.28875,b'1'
-1.76063,-1.2702,b'1'
-0.238689,3.92336,b'1'
-0.827286,3.59361,b'1'
4.84416,-0.0379068,b'1'
3.47209,1.59324,b'1'
0.163101,-1.84085,b'1'
-0.805936,-0.891921,b'1'
-0.522168,-3.43243,b'1'
-3.87494,2.23456,b'1'
-0.554295,2.58044,b'1'
-0.0778942,-1.07331,b'1'
-3.58191,0.893043,b'1'
3.23954,-1.93937,b'1'
4.25943,1.87895,b'1'
-0.937791,3.16995,b'1'
2.56391,3.34429,b'1'
1.55205,2.2353,b'1'
-1.22684,3.39032,b'1'
-2.45569,0.0214008,b'1'
1.23434,3.07951,b'1'
4.35886,0.720674,b'1'
-0.705895,2.52681,b'1'
-2.73907,1.02432,b'1'
0.149556,1.95743,b'1'
0.624497,-4.67295,b'1'
-2.34731,-2.26228,b'1'
4.43643,1.03269,b'1'
0.270793,-4.26632,b'1'
1.53982,-4.24873,b'1'
-1.56854,4.15172,b'1'
4.89547,0.0999072,b'1'
-2.53816,-1.44477,b'1'
-0.638203,-2.62877,b'1'
1.83392,3.30851,b'1'
0.362525,-0.423355,b'1'
-4.58929,0.310809,b'1'
-1.73267,-1.58421,b'1'
-0.510034,-3.61019,b'1'
0.546081,-0.955162,b'1'
-4.53133,-0.0292082,b'1'
-0.175866,-3.43032,b'1'
0.416743,3.72095,b'1'
-3.64613,2.48334,b'1'
2.38464,1.95285,b'1'
-4.18689,0.937862,b'1'
3.17929,1.03575,b'1'
-3.36705,1.58311,b'1'
2.31221,-2.80912,b'1'
-2.04932,1.69438,b'1'
-3.25697,0.44717,b'1'
-4.63307,-0.765312,b'1'
-2.74135,1.96263,b'1'
-4.28461,0.91798,b'1'
1.78564,-0.805935,b'1'
2.07789,-1.23756,b'1'
1.83235,1.88553,b'1'
1.86356,1.99499,b'1'
2.99048,-0.879203,b'1'
3.28537,3.24537,b'1'
-1.48102,0.0878053,b'1'
3.59666,2.52246,b'1'
1.92741,0.41165,b'1'
1.71774,-2.60962,b'1'
-4.44378,1.99818,b'1'
2.47732,3.92452,b'1'
-2.09701,-1.02375,b'1'
-2.53003,4.05725,b'1'
0.656659,4.56399,b'1'
-3.55262,-0.248476,b'1'
-0.69664,3.23739,b'1'
-0.581724,-2.21739,b'1'
4.80669,-1.18796,b'1'
2.04501,-1.7655,b'1'
0.673939,-0.0708338,b'1'
3.15255,-2.83376,b'1'
-0.912424,0.396055,b'1'
1.76586,0.575126,b'1'
0.86763,4.15388,b'1'
1.19238,-0.366556,b'1'
0.430998,1.90111,b'1'
-3.36568,2.27969,b'1'
2.69334,-0.227852,b'1'
0.156936,4.13111,b'1'
1.77424,3.90723,b'1'
-3.54387,-1.5145,b'1'
0.765034,-2.03064,b'1'
3.85263,0.569489,b'1'
-3.4244,-1.31679,b'1'
-2.24966,0.501597,b'1'
-1.47197,-3.30804,b'1'
-2.39804,2.51621,b'1'
-1.32724,3.06175,b'1'
2.53571,-1.93819,b'1'
-0.266445,1.52952,b'1'
2.8423,1.95701,b'1'
4.31813,-1.75399,b'1'
3.93775,-1.81332,b'1'
-2.87783,-3.59851,b'1'
1.14771,-2.5681,b'1'
-2.83417,0.554237,b'1'
3.43482,-1.77378,b'1'
3.34327,-2.66425,b'1'
1.21336,2.91321,b'1'
2.17579,1.29376,b'1'
4.63127,-1.03547,b'1'
-2.05677,-1.76687,b'1'
4.0505,-1.06752,b'1'
-1.60811,-4.53522,b'1'
0.190402,-1.89534,b'1'
2.95236,1.35041,b'1'
-4.64416,-0.350733,b'1'
2.65394,2.84614,b'1'
-1.8881,4.49769,b'1'
2.3991,-1.66637,b'1'
1.75428,1.4853,b'1'
-0.26707,1.20718,b'1'
2.32293,3.3216,b'1'
-1.34075,4.62132,b'1'
1.49836,0.687821,b'1'
1.63027,2.5979,b'1'
-0.41439,-0.85466,b'1'
-2.49172,-2.54139,b'1'
0.556718,-4.93309,b'1'
2.18705,-2.88477,b'1'
-2.57657,1.08623,b'1'
-0.749372,2.6512,b'1'
-3.76099,-2.85124,b'1'
-2.87629,-3.42491,b'1'
-1.68274,-3.74265,b'1'
3.62646,0.382268,b'1'
3.34364,-1.63657,b'1'
-3.64328,1.67125,b'1'
2.20907,0.916847,b'1'
-1.9384,4.1198,b'1'
2.48678,2.2765,b'1'
2.36645,-2.54928,b'1'
-1.78046,-4.2754,b'1'
-0.624929,-4.38056,b'1'
0.468536,1.6011,b'1'
0.354966,4.93311,b'1'
-0.845359,-0.66005,b'1'
0.0542455,-2.8352,b'1'
-0.528187,0.279386,b'1'
0.825101,0.243495,b'1'
-2.926,-2.23363,b'1'
-4.1702,-1.6078,b'1'
1.06106,-2.04891,b'1'
-1.68593,0.861134,b'1'
-1.28265,2.84029,b'1'
-2.54664,2.29984,b'1'
-0.77625,-4.55008,b'1'
-0.156421,3.42159,b'1'
0.757873,-0.239671,b'1'
-1.34317,-4.13396,b'1'
4.09052,-2.26646,b'1'
-2.06582,-1.12171,b'1'
3.45525,3.31078,b'1'
0.257248,-2.34454,b'1'
-4.22109,-2.25753,b'1'
1.44427,3.81139,b'1'
1.66947,-2.24668,b'1'
-0.657929,-1.47695,b'1'
-0.165573,3.56457,b'1'
3.11854,-1.99577,b'1'
1.68345,4.3734,b'1'
2.62329,-3.17608,b'1'
4.44554,-2.26942,b'1'
-3.38127,1.89031,b'1'
2.80642,-1.59155,b'1'
4.22052,1.28538,b'1'
1.11568,-4.7412,b'1'
-4.70196,1.40274,b'1'
4.55791,-0.678498,b'1'
-1.1008,-4.30657,b'1'
0.961031,-1.37929,b'1'
4.37989,1.70825,b'1'
-0.362581,-3.33905,b'1'
3.89232,-2.17042,b'1'
-0.738167,1.04555,b'1'
1.40198,1.96818,b'1'
2.95831,2.70359,b'1'
-2.648,-2.35739,b'1'
0.00379543,0.301982,b'1'
1.89645,2.0794,b'1'
2.93494,-3.15473,b'1'
-2.96735,-2.9652,b'1'
-2.98911,1.91561,b'1'
3.99897,-0.0890483,b'1'
-2.47073,0.88361,b'1'
0.836691,-4.45015,b'1'
-2.08407,2.27536,b'1'
-1.62001,3.18289,b'1'
1.20628,0.877793,b'1'
-0.785898,-2.37533,b'1'
-2.81803,-1.06386,b'1'
3.5257,2.03656,b'1'
1.22656,1.71853,b'1'
-3.32051,-3.30606,b'1'
-3.19975,-0.894091,b'1'
-2.0633,2.84946,b'1'
1.77683,3.24856,b'1'
1.66044,-0.659749,b'1'
-0.882077,1.61244,b'1'
-0.460189,-4.94065,b'1'
1.68946,-3.86033,b'1'
-0.0995905,-2.83153,b'1'
1.1281,4.03081,b'1'
0.839978,-2.84385,b'1'
-3.09536,0.24958,b'1'
-0.482532,2.06319,b'1'
-0.870263,2.47066,b'1'
-2.52625,-3.90474,b'1'
1.26075,3.93714,b'1'
0.991549,-3.85144,b'1'
-0.297329,2.71522,b'1'
-4.39243,-0.094247,b'1'
2.84161,-2.47257,b'1'
-3.09519,-1.85316,b'1'
-2.5616,-1.09399,b'1'
2.5364,4.19146,b'1'
3.88298,2.60861,b'1'
-0.979155,1.30384,b'1'
-0.362995,-3.23766,b'1'
-3.5148,-2.39105,b'1'
-3.53402,2.26392,b'1'
-4.90731,0.492561,b'1'
3.66871,-2.4189,b'1'
0.182873,-1.51033,b'1'
-0.594324,-0.25493,b'1'
-1.49505,1.27434,b'1'
-1.88635,2.5215,b'1'
1.38958,-3.2696,b'1'
0.02355,0.140863,b'1'
-2.56721,-3.34999,b'1'
0.982623,2.5869,b'1'
-0.177941,-0.986266,b'1'
0.452611,-2.33852,b'1'
-1.41211,-1.83555,b'1'
1.57109,3.6741,b'1'
2.36068,-2.61151,b'1'
-1.02856,3.15115,b'1'
-1.44458,-4.22736,b'1'
-4.63445,1.46893,b'1'
-4.62291,1.29518,b'1'
0.989678,-2.40308,b'1'
-0.251663,4.2798,b'1'
2.31251,-2.75849,b'1'
-4.14606,0.622038,b'1'
2.02242,2.77279,b'1'
2.92097,1.77033,b'1'
-4.82274,0.0556007,b'1'
-1.83457,-2.9989,b'1'
-1.63639,-4.00783,b'1'
-2.53008,3.80758,b'1'
-4.51871,-1.98995,b'1'
1.81472,1.81939,b'1'
-1.12409,2.68504,b'1'
-0.71454,2.34042,b'1'
-2.86789,3.02815,b'1'
4.46299,-1.95349,b'1'
-1.41946,1.59607,b'1'
1.20455,1.47569,b'1'
-3.01542,-1.29702,b'1'
4.17726,1.91411,b'1'
-0.738734,1.28374,b'1'
-4.38215,-0.749064,b'1'
-1.40727,1.69952,b'1'
-0.0812179,-2.12758,b'1'
1.4336,3.46237,b'1'
-2.13542,-4.44771,b'1'
3.79013,-2.15956,b'1'
-2.47569,-3.27771,b'1'
3.35464,-3.57815,b'1'
3.99556,-2.32685,b'1'
-2.75607,2.19224,b'1'
2.84316,2.14227,b'1'
-0.357169,4.26182,b'1'
-2.84916,1.98726,b'1'
-2.04875,2.15715,b'1'
-0.547309,-1.76441,b'1'
-1.09675,-2.41974,b'1'
4.30327,-2.29326,b'1'
-1.11569,4.69776,b'1'
-2.98131,0.566369,b'1'
-0.130421,0.270657,b'1'
3.13748,-2.68934,b'1'
-1.30422,0.435925,b'1'
-1.49361,-2.27425,b'1'
2.72994,-3.9865,b'1'
-1.86899,1.36849,b'1'
2.61765,-1.76306,b'1'
-2.42984,0.355705,b'1'
-1.12823,-2.36043,b'1'
-2.95742,-1.54922,b'1'
0.0175126,3.6321,b'1'
0.416276,-0.552971,b'1'
-0.725125,1.03579,b'1'
-4.31235,-0.432303,b'1'
0.276995,-3.85641,b'1'
3.84943,1.31553,b'1'
1.98906,-2.35054,b'1'
0.902018,-1.78672,b'1'
0.81417,-1.85858,b'1'
-2.1991,-4.18833,b'1'
2.97344,-0.87688,b'1'
3.64428,-2.61915,b'1'
2.11892,1.11763,b'1'
-0.830532,1.89025,b'1'
3.1882,3.19275,b'1'
0.722608,-3.27252,b'1'
-3.88102,-1.90197,b'1'
-0.807616,0.717127,b'1'
0.905424,2.19055,b'1'
-0.604066,1.16878,b'1'
0.130742,-4.09567,b'1'
-3.15975,-2.61294,b'1'
0.0129902,-0.799517,b'1'
-1.22853,-4.45309,b'1'
1.52577,4.72499,b'1'
-0.0344195,1.42897,b'1'
1.8379,3.25601,b'1'
1.02529,1.67384,b'1'
-1.6234,-2.00965,b'1'
-1.45402,-4.462,b'1'
-0.663194,-0.549942,b'1'
-0.328411,0.301816,b'1'
-3.99083,1.66162,b'1'
1.54668,2.66154,b'1'
-2.74,-2.3628,b'1'
3.2459,0.000766938,b'1'
-0.822116,-0.898109,b'1'
-3.90142,0.856145,b'1'
-1.97598,-3.26578,b'1'
0.00168182,-4.9929,b'1'
1.53583,2.14276,b'1'
-0.399493,3.50718,b'1'
2.43707,2.76525,b'1'
-2.96563,2.18109,b'1'
-0.300054,4.52003,b'1'
3.76716,1.47798,b'1'
1.94367,1.29907,b'1'
2.69056,-0.194024,b'1'
-0.78303,0.324396,b'1'
4.02544,-2.72248,b'1'
-2.17128,3.07709,b'1'
-4.71386,0.935707,b'1'
-0.329181,0.52116,b'1'
-1.51863,-2.96782,b'1'
3.50948,3.0664,b'1'
2.68197,-1.66134,b'1'
-2.38265,0.0396263,b'1'
3.90384,0.422534,b'1'
-3.00161,2.2457,b'1'
-1.59158,2.91378,b'1'
3.94149,1.3747,b'1'
-2.02748,-3.21096,b'1'
-0.991411,-4.67163,b'1'
3.11774,-2.93811,b'1'
-2.25183,0.825736,b'1'
-1.7154,2.43605,b'1'
3.04393,-3.28308,b'1'
2.40566,1.0391,b'1'
-1.96925,-2.85719,b'1'
2.37109,0.677072,b'1'
4.41956,0.804904,b'1'
3.43291,-3.09757,b'1'
-1.597,1.92579,b'1'
-1.83163,-4.24755,b'1'
0.73865,3.31492,b'1'
-0.635406,2.4947,b'1'
2.1828,-2.2597,b'1'
2.41551,-4.33468,b'1'
1.52884,2.52412,b'1'
3.78959,0.0907353,b'1'
1.96393,0.426347,b'1'
0.967521,-2.01767,b'1'
-0.548733,1.96717,b'1'
-4.19031,2.70098,b'1'
4.51543,-0.977312,b'1'
1.42778,-2.26632,b'1'
3.20722,1.09318,b'1'
-1.09844,-3.91027,b'1'
-0.775454,-3.20041,b'1'
-1.5042,1.47064,b'1'
0.53234,-1.54947,b'1'
-3.61869,1.03958,b'1'
1.60388,4.71181,b'1'
3.03856,3.27994,b'1'
3.36611,0.200236,b'1'
2.73612,-1.22847,b'1'
1.74355,2.95347,b'1'
-0.00169117,0.303118,b'1'
-2.02287,-3.89813,b'1'
1.68481,-3.34831,b'1'
-0.378459,2.93672,b'1'
-2.14769,-1.20139,b'1'
0.265169,-2.65801,b'1'
0.733904,4.76118,b'1'
-2.83094,-3.88462,b'1'
-1.78045,-3.80334,b'1'
3.82941,2.86194,b'1'
0.0900027,-0.423792,b'1'
2.14907,0.242237,b'1'
0.166758,3.06334,b'1'
-0.62199,3.20312,b'1'
0.950674,-4.0109,b'1'
0.752268,-4.36676,b'1'
-4.1339,-2.34723,b'1'
2.17322,-3.16531,b'1'
-2.85341,-3.37846,b'1'
0.234086,1.01424,b'1'
3.16674,0.124858,b'1'
-2.12836,1.31192,b'1'
2.68989,-2.05144,b'1'
1.80715,3.07209,b'1'
-2.44218,1.58767,b'1'
-2.45558,-0.744936,b'1'
-3.16515,3.31391,b'1'
0.909158,4.84462,b'1'
-2.87753,-0.694389,b'1'
3.28873,-2.87734,b'1'
-0.524668,1.01717,b'1'
-3.3899,-2.07353,b'1'
4.43716,-2.05069,b'1'
2.40764,-0.483304,b'1'
1.09723,0.66641,b'1'
4.82884,-0.160665,b'1'
3.11663,0.659724,b'1'
4.25552,-0.385076,b'1'
-2.13252,-1.71013,b'1'
-3.19331,-0.400371,b'1'
1.23703,1.40333,b'1'
2.99523,2.89429,b'1'
4.76484,0.972979,b'1'
1.49686,-3.74831,b'1'
-4.01942,-1.47292,b'1'
3.74585,1.96498,b'1'
-1.06808,4.27245,b'1'
3.81361,0.761601,b'1'
-0.192647,2.91765,b'1'
3.51254,3.03958,b'1'
3.14822,3.00578,b'1'
4.91259,-0.833579,b'1'
-3.10365,2.37496,b'1'
-2.11704,3.88716,b'1'
0.0138035,-2.31694,b'1'
0.527483,1.24137,b'1'
0.982777,-0.243581,b'1'
1.68675,1.54751,b'1'
0.872557,-4.02702,b'1'
1.94104,0.191199,b'1'
-2.22453,-2.70493,b'1'
0.359269,4.00887,b'1'
-0.448533,-0.77806,b'1'
-2.12811,1.13981,b'1'
0.42847,1.10323,b'1'
2.05753,-3.5138,b'1'
0.301094,3.66403,b'1'
-2.85404,1.34273,b'1'
0.327797,1.90025,b'1'
1.85809,-4.08696,b'1'
-1.52703,-2.1367,b'1'
-4.61862,1.24573,b'1'
0.433779,-1.49875,b'1'
2.33603,-3.123,b'1'
2.07651,2.75932,b'1'
2.84848,1.72884,b'1'
0.848367,1.6706,b'1'
0.95802,-1.44968,b'1'
-1.65295,4.33682,b'1'
0.52055,-1.29307,b'1'
2.41938,-0.0731598,b'1'
2.75093,3.22376,b'1'
1.95102,2.01464,b'1'
0.907758,-3.89739,b'1'
-2.71716,3.15678,b'1'
1.36767,-4.44936,b'1'
3.46693,-0.940068,b'1'
-0.766476,-4.0298,b'1'
-2.70362,0.325242,b'1'
0.00836333,2.12032,b'1'
1.05694,3.1973,b'1'
-0.144358,-3.68773,b'1'
-3.15422,-2.06886,b'1'
-0.690148,1.32016,b'1'
-0.294527,4.68285,b'1'
0.484747,-4.49435,b'1'
-2.12631,-2.81911,b'1'
-1.35953,-2.77047,b'1'
4.02437,-0.956668,b'1'
-0.579575,-2.2017,b'1'
-0.609726,-4.13299,b'1'
-3.65767,1.06043,b'1'
-0.728984,-1.65676,b'1'
-3.6995,0.79897,b'1'
-2.15728,-0.627981,b'1'
0.70233,4.45023,b'1'
4.22701,1.38724,b'1'
0.210117,4.40451,b'1'
0.273701,4.14227,b'1'
-0.277249,3.98786,b'1'
-4.32382,2.38202,b'1'
-1.30106,-0.649186,b'1'
-2.90268,-0.114335,b'1'
0.636465,-1.62947,b'1'
-1.23371,2.68227,b'1'
4.04481,-2.92122,b'1'
3.33097,-2.68076,b'1'
-1.47374,3.27515,b'1'
0.87324,-3.00317,b'1'
2.29914,4.29849,b'1'
3.26524,-1.00524,b'1'
0.909388,0.957143,b'1'
-1.37171,4.42205,b'1'
-0.630747,1.16762,b'1'
-0.42677,-0.304004,b'1'
2.00751,3.21831,b'1'
2.78544,-2.13921,b'1'
2.27799,2.84252,b'1'
-3.19093,-2.22499,b'1'
-0.203956,3.05661,b'1'
0.19992,-0.0346922,b'1'
-3.28228,2.48903,b'1'
4.10016,-0.125883,b'1'
2.97106,-2.15054,b'1'
3.37251,1.22736,b'1'
-1.30307,-1.38455,b'1'
-2.48547,0.869252,b'1'
-0.892588,-0.349293,b'1'
-0.304817,3.97751,b'1'
-1.62164,2.4647,b'1'
-3.68843,2.67533,b'1'
4.02059,-2.14562,b'1'
-0.427917,-3.3673,b'1'
3.12772,3.47391,b'1'
4.32878,0.527484,b'1'
-2.07393,2.73822,b'1'
-0.946898,-2.22253,b'1'
3.22682,-2.0395,b'1'
-0.684963,3.13961,b'1'
-0.992533,1.83351,b'1'
2.65423,-1.02779,b'1'
0.210853,-2.79721,b'1'
-1.23768,-0.0285825,b'1'
-0.241484,3.08938,b'1'
-3.40291,2.08866,b'1'
4.02706,-0.749201,b'1'
4.54653,-0.610402,b'1'
1.76222,0.10013,b'1'
1.55477,-2.99705,b'1'
-2.04807,3.787,b'1'
2.21638,-2.0063,b'1'
3.14843,2.0182,b'1'
0.849472,-2.83057,b'1'
2.41907,2.67287,b'1'
0.897765,0.600078,b'1'
4.05963,2.59751,b'1'
-3.27242,-1.26507,b'1'
0.0941716,2.18789,b'1'
-0.549859,-1.31275,b'1'
0.819736,4.42108,b'1'
-0.954184,1.33985,b'1'
4.16617,2.62475,b'1'
1.39364,-2.48539,b'1'
-0.167406,3.51754,b'1'
4.82556,-1.30308,b'1'
-2.46468,-0.0115802,b'1'
4.47522,2.03236,b'1'
-1.12928,4.80797,b'1'
0.903414,-1.44032,b'1'
-0.0619796,-2.91982,b'1'
-0.578084,0.0821293,b'1'
2.22395,-0.0483784,b'1'
1.71639,-3.60558,b'1'
-0.775258,-2.62622,b'1'
-3.99942,2.04028,b'1'
-2.40685,-4.04154,b'1'
-3.62527,0.380582,b'1'
-1.13509,-4.50483,b'1'
1.73362,-0.107688,b'1'
2.50564,0.871098,b'1'
4.61856,-0.450662,b'1'
0.351779,-0.807146,b'1'
-1.06805,-1.79196,b'1'
-4.10536,-0.136946,b'1'
-0.77267,-2.20718,b'1'
-3.4629,-0.0918897,b'1'
-3.22306,0.751026,b'1'
3.33676,3.48221,b'1'
0.959744,-0.498034,b'1'
-4.1607,-2.74643,b'1'
0.738247,0.885224,b'1'
-1.70977,1.54282,b'1'
1.14868,-3.36176,b'1'
4.34304,-0.661467,b'1'
-1.19401,-3.94368,b'1'
1.14724,-1.6556,b'1'
1.49027,3.46458,b'1'
2.44728,3.18637,b'1'
0.47149,-1.20406,b'1'
-1.24934,-0.983922,b'1'
1.95813,-0.649723,b'1'
3.48869,0.355589,b'1'
-0.768151,-2.68844,b'1'
1.26975,-4.07339,b'1'
-4.11067,-0.876711,b'1'
-3.64329,-1.89389,b'1'
1.95303,-4.26816,b'1'
1.51274,2.55928,b'1'
0.856526,-4.38683,b'1'
4.16783,0.993343,b'1'
1.8601,-2.45449,b'1'
2.18938,-1.10144,b'1'
0.564055,1.427,b'1'
2.62626,-3.87724,b'1'
0.836716,-2.55254,b'1'
-4.43109,-1.59455,b'1'
-2.40243,0.122546,b'1'
1.20833,2.2738,b'1'
1.76908,2.46886,b'1'
-3.23987,-2.80387,b'1'
-0.0386037,-0.56522,b'1'
2.37182,-3.71576,b'1'
0.776994,-0.479687,b'1'
-3.64483,-0.849241,b'1'
2.27947,-4.26677,b'1'
-0.354836,-2.34324,b'1'
0.262026,4.93182,b'1'
0.47209,-4.71066,b'1'
-4.40102,2.03735,b'1'
0.987763,-4.48223,b'1'
-2.57905,0.731933,b'1'
1.63836,-4.21802,b'1'
-0.357344,3.64827,b'1'
3.92865,-2.09117,b'1'
-1.12621,-0.644143,b'1'
0.358931,3.94798,b'1'
0.270901,1.82155,b'1'
2.38609,-4.33672,b'1'
-0.18931,-2.33833,b'1'
2.6288,4.21332,b'1'
-1.64452,-1.38382,b'1'
-1.83455,-3.08617,b'1'
-2.84773,-3.13694,b'1'
-3.03664,-0.756525,b'1'
-3.73423,-3.20742,b'1'
0.346231,-4.21945,b'1'
-0.0681777,4.12845,b'1'
3.17915,-1.75093,b'1'
-3.3614,2.91603,b'1'
3.46341,2.07497,b'1'
1.94071,-3.5065,b'1'
-1.05806,0.67001,b'1'
-3.15753,0.22657,b'1'
1.33451,-1.1267,b'1'
-3.92895,1.44459,b'1'
4.02104,0.711013,b'1'
2.70302,3.61505,b'1'
-2.50446,3.09976,b'1'
-2.91257,-0.832373,b'1'
3.51822,2.75492,b'1'
4.24703,-0.183449,b'1'
-4.11216,-0.773919,b'1'
3.53958,2.78337,b'1'
-4.91567,0.764683,b'1'
-1.57758,-4.64572,b'1'
-3.76024,-2.36683,b'1'
0.688176,4.11856,b'1'
3.65841,-3.20217,b'1'
-0.0344058,-2.44433,b'1'
-2.85199,-2.09825,b'1'
0.391818,0.968522,b'1'
-4.29678,1.52632,b'1'
-0.947436,0.0177733,b'1'
-1.88936,3.64658,b'1'
-3.45622,0.911061,b'1'
3.77865,1.90275,b'1'
1.85516,-4.44478,b'1'
2.45535,-1.63203,b'1'
1.74132,-3.57872,b'1'
-3.06963,-1.87525,b'1'
-3.87823,1.99171,b'1'
-2.78783,1.57621,b'1'
2.11769,0.542658,b'1'
4.68678,0.286317,b'1'
0.740667,2.80616,b'1'
-4.07553,0.872551,b'1'
-1.53342,2.75737,b'1'
-1.19917,1.73168,b'1'
2.70609,-3.28362,b'1'
4.16514,0.0270134,b'1'
-2.02772,2.86087,b'1'
3.05939,1.71159,b'1'
-3.9202,2.73989,b'1'
1.0453,-2.77554,b'1'
-0.922498,-3.63037,b'1'
-2.4325,-2.44334,b'1'
-1.2937,2.7736,b'1'
1.99564,4.37528,b'1'
4.2911,2.18249,b'1'
-2.35525,-1.203,b'1'
-0.993107,-1.9803,b'1'
1.69046,-2.85221,b'1'
-1.86349,1.5163,b'1'
-2.25064,0.906341,b'1'
-3.73351,1.20681,b'1'
0.274383,1.47621,b'1'
1.83933,3.58922,b'1'
1.08131,-0.00198067,b'1'
0.888255,0.647662,b'1'
0.172568,3.25955,b'1'
-0.426108,4.32815,b'1'
-0.00879759,4.5343,b'1'
1.08047,-0.428189,b'1'
-0.236517,-1.52825,b'1'
-4.27708,-0.811455,b'1'
4.89927,0.888268,b'1'
0.133226,-1.17688,b'1'
0.205273,-1.36684,b'1'
2.81901,-0.170616,b'1'
-0.366316,1.0677,b'1'
1.67978,-3.50068,b'1'
3.82353,-0.194381,b'1'
2.94586,3.11867,b'1'
3.8861,1.98505,b'1'
0.170692,4.17773,b'1'
-1.98718,-0.247612,b'1'
4.02347,2.85359,b'1'
1.89428,2.60149,b'1'
0.175901,1.9589,b'1'
1.208,3.44584,b'1'
1.50847,-3.37857,b'1'
-4.00697,-0.270546,b'1'
1.11554,-1.92668,b'1'
1.37059,1.47946,b'1'
3.0572,0.236387,b'1'
-0.295231,0.167226,b'1'
