x,y,class
0.164476,-0.156848,b'0'
-0.474196,-0.853284,b'0'
-0.712483,0.194365,b'0'
-0.291472,-0.875382,b'0'
-0.252837,-0.336659,b'0'
-0.701277,-0.47434,b'0'
-0.0194445,-0.780383,b'0'
-0.200229,-0.0688371,b'0'
-0.0794453,-0.611816,b'0'
0.172201,-0.315769,b'0'
-0.448308,-0.785012,b'0'
-0.44565,-0.26282,b'0'
-0.152698,-0.34697,b'0'
-0.550105,0.317132,b'0'
-0.481276,-0.885933,b'0'
-0.63871,-0.876239,b'0'
-0.140133,-0.716242,b'0'
-0.0421105,0.0203408,b'0'
-0.668251,-0.893786,b'0'
-0.672381,0.264395,b'0'
-0.118595,-0.623793,b'0'
-0.387648,0.325913,b'0'
-0.126194,-0.420398,b'0'
-0.710345,-0.245605,b'0'
-0.204367,-0.317568,b'0'
0.065104,-0.227766,b'0'
-0.597884,-0.241329,b'0'
-0.519756,0.235767,b'0'
-0.0554024,-0.393,b'0'
0.177966,0.079401,b'0'
-0.393228,-0.609896,b'0'
-0.521231,-0.411389,b'0'
-0.152898,0.0722117,b'0'
0.0106327,-0.325784,b'0'
-0.789952,-0.220328,b'0'
-0.46664,0.183885,b'0'
0.168996,-0.601437,b'0'
-0.0223313,-0.36546,b'0'
-0.458964,-0.771,b'0'
-0.907704,-0.573984,b'0'
-0.975057,-0.263859,b'0'
-0.694366,-0.110711,b'0'
-0.764904,-0.172567,b'0'
0.0216334,-0.65958,b'0'
-0.344685,-0.00687466,b'0'
-0.767092,0.000378044,b'0'
-0.220243,-0.577763,b'0'
-0.150222,0.176156,b'0'
-0.517468,-0.369013,b'0'
-0.787629,-0.2636,b'0'
-0.154975,0.0909522,b'0'
-0.916182,-0.589277,b'0'
-0.624057,-0.493949,b'0'
-0.0914838,-0.0846688,b'0'
0.140464,-0.708638,b'0'
-0.392767,-0.152989,b'0'
-0.781282,-0.329536,b'0'
-0.932544,-0.100834,b'0'
-0.733534,-0.435803,b'0'
-0.701166,-0.31997,b'0'
-0.870057,-0.478656,b'0'
-0.145835,-0.435971,b'0'
-0.553052,-0.623519,b'0'
-0.484853,-0.709917,b'0'
0.20892,-0.197069,b'0'
-0.227676,-0.48344,b'0'
-0.0395048,-0.784742,b'0'
-0.348468,-0.0297854,b'0'
-0.400961,-0.296157,b'0'
-0.313881,-0.550529,b'0'
-0.137375,0.139481,b'0'
-0.424225,-0.968961,b'0'
0.188514,0.136999,b'0'
0.0920444,0.163475,b'0'
-0.507207,-0.895649,b'0'
-0.280574,-0.626816,b'0'
0.151736,-0.111441,b'0'
-0.414983,-0.979627,b'0'
0.103681,-0.464392,b'0'
-0.735648,-0.409327,b'0'
-0.102631,0.269772,b'0'
-0.273964,-0.678741,b'0'
-0.0467551,-0.668188,b'0'
0.099687,-0.636415,b'0'
-0.695084,-0.262397,b'0'
-0.522649,-0.710667,b'0'
-0.639656,0.294481,b'0'
-0.357279,0.375031,b'0'
-0.0393364,0.317867,b'0'
0.136085,-0.797863,b'0'
-0.847574,-0.105695,b'0'
-0.636582,-0.025586,b'0'
0.0632744,-0.735276,b'0'
-0.552447,-0.458022,b'0'
-0.724803,-0.463777,b'0'
-0.0969878,-0.853309,b'0'
0.839883,-0.0245745,b'1'
0.955918,-0.0863494,b'1'
0.901937,-0.104899,b'1'
0.963893,-0.000683738,b'1'
0.887688,-0.0935773,b'1'
0.881803,-0.0259303,b'1'
0.844883,-0.0372607,b'1'
0.852451,-0.0918525,b'1'
0.926236,-0.0163073,b'1'
0.931616,-0.0359108,b'1'
0.933874,0.0316764,b'1'
0.869926,-0.0360518,b'1'
0.92617,-0.105321,b'1'
0.980313,-0.0721946,b'1'
0.858264,-0.0491299,b'1'
0.92941,-0.069014,b'1'
0.885859,-0.0618281,b'1'
0.959383,-0.0242082,b'1'
0.930986,-0.0948343,b'1'
0.877583,-0.104142,b'1'
0.94929,-0.0433757,b'1'
0.932514,0.0151497,b'1'
0.85676,-0.066716,b'1'
0.973212,-0.0276582,b'1'
0.9248,-0.0972415,b'1'
0.906349,0.0352139,b'1'
0.854995,-0.0879928,b'1'
0.899344,-0.0979209,b'1'
0.96093,-0.108458,b'1'
0.938298,-0.122143,b'1'
0.905071,-0.0748203,b'1'
0.926362,0.0307202,b'1'
0.886064,-0.0883323,b'1'
0.909204,-9.91072e-05,b'1'
0.910129,-0.0985301,b'1'
0.952195,-0.118868,b'1'
0.897071,-0.0174544,b'1'
0.897007,-0.123889,b'1'
0.915971,-0.0137847,b'1'
0.973528,-0.0315201,b'1'
0.895194,0.0228331,b'1'
0.941646,-0.0542472,b'1'
0.960862,-0.100003,b'1'
0.906141,0.014724,b'1'
0.933302,-0.121735,b'1'
0.916778,-0.0959129,b'1'
0.89208,-0.104945,b'1'
0.841731,-0.0442863,b'1'
0.942272,-0.0809512,b'1'
0.905665,-0.0948148,b'1'
0.986955,-0.0289532,b'1'
0.861943,-0.0485107,b'1'
0.927357,-0.128592,b'1'
0.912177,-0.0935721,b'1'
0.865358,-0.000566289,b'1'
0.985663,-0.00699528,b'1'
0.960186,-0.0253849,b'1'
0.862211,0.00361898,b'1'
0.897382,-0.0930177,b'1'
0.894134,0.0270837,b'1'
0.920672,-0.0843117,b'1'
0.850999,-0.0722327,b'1'
0.98183,-0.0325396,b'1'
0.978386,-0.0337816,b'1'
0.892705,-0.0317276,b'1'
0.872529,-0.0414673,b'1'
0.833402,-0.052272,b'1'
0.908307,-0.0936936,b'1'
0.955712,-0.0312466,b'1'
0.930677,-0.0650298,b'1'
0.991471,-0.0702053,b'1'
0.858948,-0.0759915,b'1'
0.878485,-0.0756536,b'1'
0.875753,-0.109313,b'1'
0.853553,-0.0330052,b'1'
0.940458,-0.0223981,b'1'
0.939676,-0.0470481,b'1'
0.865424,-0.0450779,b'1'
0.938567,-0.0262514,b'1'
0.845388,-0.0357124,b'1'
0.900151,-0.0660211,b'1'
0.902336,-0.124135,b'1'
0.918381,0.0276257,b'1'
0.863917,-0.0659454,b'1'
0.962929,-0.0223253,b'1'
0.935209,-0.0363493,b'1'
0.888451,-0.0175755,b'1'
0.978123,-0.0319814,b'1'
0.981757,-0.0328595,b'1'
0.884629,-0.0049303,b'1'
0.875951,-0.100894,b'1'
0.90716,-0.105556,b'1'
0.850526,-0.0854825,b'1'
0.901571,0.0097865,b'1'
0.8951,0.0293076,b'1'
0.935024,-0.0459378,b'1'
0.931901,-0.07514,b'1'
0.975151,-0.0898478,b'1'
0.965953,-0.052691,b'1'
0.885696,-0.0559174,b'1'
0.983686,-0.0153548,b'1'
0.945696,-0.0316722,b'1'
0.91001,-0.106965,b'1'
0.897379,-0.042987,b'1'
0.985629,-0.0202324,b'1'
0.984948,-0.0308929,b'1'
0.858023,-0.0669768,b'1'
0.895388,-0.0755434,b'1'
0.917553,-0.0612489,b'1'
0.848028,-0.0101899,b'1'
0.888759,-0.0707026,b'1'
0.960471,-0.0621142,b'1'
0.959044,-0.0646685,b'1'
0.915167,-0.0520368,b'1'
0.970331,-0.0666048,b'1'
0.850964,-0.0445024,b'1'
0.92274,-0.0796045,b'1'
0.917306,0.00426177,b'1'
0.983436,-0.0861334,b'1'
0.865747,0.0126297,b'1'
0.948331,-0.0437198,b'1'
0.968102,-0.0206747,b'1'
0.97876,-0.0303735,b'1'
0.849372,-0.000196318,b'1'
0.914524,-0.0899714,b'1'
0.923142,-0.00876451,b'1'
0.94578,-0.0124352,b'1'
0.951168,-0.0314393,b'1'
0.925128,-0.0031947,b'1'
0.936396,-0.0117427,b'1'
0.953231,-0.0349779,b'1'
0.981101,-0.0393961,b'1'
0.865239,-0.0437446,b'1'
0.928556,-0.116211,b'1'
0.919315,-0.0369514,b'1'
0.991795,-0.0791407,b'1'
0.919019,0.0316514,b'1'
0.857664,-0.0191085,b'1'
0.887106,-0.0356113,b'1'
0.955582,-0.0405226,b'1'
0.894936,-0.0375132,b'1'
0.96393,-0.104286,b'1'
0.944458,-0.0179797,b'1'
0.894436,0.0212111,b'1'
0.889538,-0.106336,b'1'
0.969477,0.00269308,b'1'
0.90157,-0.0369599,b'1'
0.872982,-0.0626957,b'1'
0.961333,-0.0327144,b'1'
0.974129,-0.0822235,b'1'
0.888363,-0.0889384,b'1'
0.946744,-0.0884953,b'1'
0.917843,0.00989028,b'1'
0.860245,-0.0879812,b'1'
0.889654,-0.060283,b'1'
0.848676,-0.0334637,b'1'
0.887753,-0.103901,b'1'
0.890785,-0.120811,b'1'
0.877313,-0.0431077,b'1'
0.94423,-0.0439258,b'1'
0.854491,-0.00552425,b'1'
0.938294,-0.0709295,b'1'
0.877357,-0.0631658,b'1'
0.972714,-0.0944631,b'1'
0.985303,-0.0397937,b'1'
0.906399,0.0262911,b'1'
0.837843,-0.0635408,b'1'
0.857608,-0.0601082,b'1'
0.851842,-0.014049,b'1'
0.889001,-0.0597309,b'1'
0.940075,-0.0670239,b'1'
0.931289,0.0197036,b'1'
0.906784,-0.0648651,b'1'
0.844894,-0.0211002,b'1'
0.97972,-0.018046,b'1'
0.872045,-0.0353024,b'1'
0.91576,-0.0399358,b'1'
0.911987,-0.0318702,b'1'
0.936405,-0.0534516,b'1'
0.881698,-0.100558,b'1'
0.852972,-0.0506313,b'1'
0.976238,0.00149529,b'1'
0.94247,-0.087776,b'1'
0.968111,-0.077506,b'1'
0.937722,-0.0704447,b'1'
0.872957,0.015241,b'1'
0.904263,0.00752732,b'1'
0.961492,-0.0638156,b'1'
0.961987,-0.0442491,b'1'
0.890713,-0.122437,b'1'
0.911514,-0.0197071,b'1'
0.875946,0.00662246,b'1'
0.923033,-0.0114114,b'1'
0.924944,-0.112408,b'1'
0.873644,0.0178029,b'1'
0.883257,-0.0712594,b'1'
0.892279,-0.0872296,b'1'
0.902405,-0.0481143,b'1'
0.961548,-0.051021,b'1'
0.946501,-0.0926695,b'1'
0.937485,-0.120603,b'1'
0.932489,-0.068645,b'1'
0.993659,-0.0338512,b'1'
0.94513,-0.0363833,b'1'
0.981302,-0.0340906,b'1'
0.881871,-0.0105993,b'1'
0.890016,-0.0109514,b'1'
0.938314,-0.111496,b'1'
0.928539,-0.0067635,b'1'
0.959325,0.016838,b'1'
0.977855,-0.0258015,b'1'
0.893892,-0.0887716,b'1'
0.958764,0.0146302,b'1'
0.923427,0.000284814,b'1'
0.845138,-0.0377061,b'1'
0.911396,-0.0522771,b'1'
0.929629,-0.0663874,b'1'
0.842241,-0.0378335,b'1'
0.976114,0.00377507,b'1'
0.972264,-0.0980976,b'1'
0.977523,-0.0331915,b'1'
0.937659,-0.0910362,b'1'
0.912279,-0.046664,b'1'
0.880019,-0.0297715,b'1'
0.935079,-0.0153397,b'1'
0.836442,-0.0515787,b'1'
0.912995,-0.126101,b'1'
0.854755,0.00803132,b'1'
0.845328,-0.0332688,b'1'
0.931798,-0.101325,b'1'
0.883645,-0.105746,b'1'
0.941436,-0.0210382,b'1'
0.908016,-0.116039,b'1'
0.932381,-0.102615,b'1'
0.915761,-0.0519689,b'1'
0.848836,-0.0367993,b'1'
0.837584,-0.0399322,b'1'
0.914071,0.0188194,b'1'
0.991226,-0.0642217,b'1'
0.947782,-0.0764932,b'1'
0.984431,-0.0784751,b'1'
0.906191,-0.00128591,b'1'
0.900408,-0.0323539,b'1'
0.950381,-0.0517729,b'1'
0.875181,-0.0905924,b'1'
0.927749,0.0326101,b'1'
0.857412,-0.0844826,b'1'
0.906791,0.00679207,b'1'
0.921337,-0.0355131,b'1'
0.887064,-0.0188678,b'1'
0.850629,-0.0987142,b'1'
0.881633,-0.0272357,b'1'
0.901376,-0.0946503,b'1'
0.905489,-0.0712786,b'1'
0.932294,-0.126198,b'1'
0.926568,-0.119367,b'1'
0.835778,-0.0408613,b'1'
0.969259,-0.0127067,b'1'
0.858785,-0.0258262,b'1'
0.846579,-0.0532137,b'1'
0.944693,-0.0454733,b'1'
0.954491,-0.0608926,b'1'
0.840594,-0.0222715,b'1'
0.987271,-0.0681517,b'1'
0.968513,-0.0787636,b'1'
0.849056,-0.0329109,b'1'
0.835055,-0.0411636,b'1'
0.941011,-0.0250396,b'1'
0.865783,-0.0962867,b'1'
0.961935,-0.0545739,b'1'
0.92569,-0.130192,b'1'
0.960292,0.0158699,b'1'
0.961229,-0.103893,b'1'
0.983505,-0.017231,b'1'
0.974235,-0.0569118,b'1'
0.927268,-0.0784813,b'1'
0.860955,-0.0209671,b'1'
0.85329,0.00372982,b'1'
0.893069,-0.0464469,b'1'
0.882532,-0.076538,b'1'
0.975249,0.0112934,b'1'
0.971594,-0.0960818,b'1'
0.865208,-0.0907405,b'1'
0.895624,-0.0872031,b'1'
0.977263,-0.0117786,b'1'
0.897652,0.0330585,b'1'
0.935921,0.000915524,b'1'
0.920041,0.0179397,b'1'
0.984367,-0.0365875,b'1'
0.859133,-0.0273602,b'1'
0.938774,0.0100314,b'1'
0.851616,0.00496314,b'1'
0.948499,-0.00895682,b'1'
0.96981,-0.0930512,b'1'
0.868554,-0.0456653,b'1'
0.997697,-0.0597622,b'1'
0.845402,-0.0537794,b'1'
0.96731,-0.051264,b'1'
0.962286,-0.0260983,b'1'
0.928343,0.0173585,b'1'
0.83737,-0.0312011,b'1'
0.886069,-0.0450698,b'1'
0.864099,-0.0358094,b'1'
0.887034,-0.0257791,b'1'
0.974651,-0.0178233,b'1'
0.974388,-0.00593219,b'1'
0.978079,-0.0169584,b'1'
0.896409,0.0166402,b'1'
0.986811,-0.0791176,b'1'
0.892904,-0.0440254,b'1'
0.891749,-0.0772529,b'1'
0.915065,-0.0736682,b'1'
0.953953,-0.0890754,b'1'
0.836667,-0.0517511,b'1'
0.971522,-0.0972333,b'1'
0.8627,-0.0510514,b'1'
0.837508,-0.0332063,b'1'
0.936931,0.00808062,b'1'
0.922446,0.0272398,b'1'
0.94366,-0.0167308,b'1'
0.867414,-0.0485576,b'1'
0.935877,0.0126692,b'1'
0.949056,-0.0923104,b'1'
0.910601,-0.109973,b'1'
0.944998,-0.114203,b'1'
0.849435,-0.0809295,b'1'
0.910266,-0.0399317,b'1'
0.869843,-0.0720541,b'1'
0.848462,-0.0817278,b'1'
0.860519,-0.013294,b'1'
0.923599,0.0338322,b'1'
0.952786,-0.0301549,b'1'
0.961195,0.0133521,b'1'
0.890851,-0.0395883,b'1'
0.92687,-0.0407089,b'1'
0.898145,-0.0328266,b'1'
0.881563,0.0171162,b'1'
0.979118,-0.0426473,b'1'
0.893807,0.0184409,b'1'
0.993703,-0.0197273,b'1'
0.863199,-0.0339185,b'1'
0.869819,0.0178429,b'1'
0.950219,-0.0844061,b'1'
0.897486,-0.0133425,b'1'
0.955385,-0.00426263,b'1'
0.936159,-0.0898422,b'1'
0.92606,-0.00940382,b'1'
0.91259,-0.0970742,b'1'
0.908234,-0.0689915,b'1'
0.876889,-0.0382699,b'1'
0.915434,-0.0387144,b'1'
0.906381,-0.0778248,b'1'
0.91401,-0.0823741,b'1'
0.844052,-0.0817633,b'1'
0.947894,0.00274728,b'1'
0.933462,-0.068221,b'1'
0.889067,-0.082389,b'1'
0.990184,-0.045307,b'1'
0.985481,-0.020161,b'1'
0.900419,-0.0313008,b'1'
0.975387,-0.0336571,b'1'
0.97204,-0.0900037,b'1'
0.836033,-0.042098,b'1'
0.84822,-0.0172253,b'1'
0.850344,-0.0160927,b'1'
0.833958,-0.0301088,b'1'
0.926263,-0.0310873,b'1'
0.932045,-0.0831488,b'1'
0.910325,-0.130009,b'1'
0.874131,-0.0295827,b'1'
0.971388,-0.0520956,b'1'
0.864127,-0.0716251,b'1'
0.87788,-0.119483,b'1'
0.931532,-0.120489,b'1'
0.968096,-0.110547,b'1'
0.943422,-0.0554557,b'1'
0.966954,-0.0867587,b'1'
0.862732,-0.0542603,b'1'
0.884782,-0.0336139,b'1'
0.871311,-0.0253001,b'1'
0.897114,-0.00329801,b'1'
0.964368,-0.0458161,b'1'
0.890157,-0.121023,b'1'
0.896149,-0.0308595,b'1'
0.89514,0.00662507,b'1'
0.83427,-0.0630237,b'1'
0.927052,-0.115506,b'1'
0.875289,0.00724004,b'1'
0.893632,-0.0713926,b'1'
0.915516,-0.0108456,b'1'
0.866623,-0.0985168,b'1'
0.929298,-0.058934,b'1'
0.913018,-0.0395372,b'1'
0.951073,-0.112559,b'1'
0.856887,-0.033369,b'1'
0.876608,-0.0417397,b'1'
0.970701,-0.0767719,b'1'
0.919311,-0.0864992,b'1'
0.919433,-0.113146,b'1'
0.938691,-0.0382811,b'1'
0.968869,-0.531219,b'2'
0.931822,-0.607144,b'2'
0.888603,-0.606665,b'2'
0.834979,-0.55018,b'2'
0.845146,-0.509266,b'2'
0.941447,-0.631063,b'2'
0.920166,-0.543715,b'2'
0.881922,-0.482925,b'2'
0.899596,-0.595962,b'2'
0.970367,-0.573341,b'2'
0.871757,-0.526503,b'2'
0.939547,-0.547077,b'2'
0.908719,-0.50078,b'2'
0.88109,-0.550099,b'2'
0.974929,-0.556647,b'2'
0.882776,-0.54792,b'2'
0.863499,-0.608742,b'2'
0.946016,-0.503036,b'2'
0.905071,-0.625085,b'2'
0.930503,-0.508635,b'2'
0.873202,-0.532911,b'2'
0.920215,-0.476007,b'2'
0.839194,-0.562872,b'2'
0.863917,-0.610596,b'2'
0.858538,-0.603512,b'2'
0.8629,-0.544833,b'2'
0.873858,-0.588802,b'2'
0.899798,-0.600623,b'2'
0.970955,-0.596662,b'2'
0.846327,-0.569585,b'2'
0.93539,-0.600414,b'2'
0.924934,-0.481303,b'2'
0.883533,-0.554808,b'2'
0.916555,-0.486061,b'2'
0.921211,-0.504811,b'2'
0.844508,-0.586674,b'2'
0.880485,-0.535678,b'2'
0.948284,-0.477842,b'2'
0.850927,-0.52292,b'2'
0.874142,-0.497404,b'2'
0.88526,-0.527838,b'2'
0.867629,-0.582816,b'2'
0.932765,-0.591549,b'2'
0.906321,-0.587731,b'2'
0.890409,-0.574041,b'2'
0.89776,-0.537859,b'2'
0.860273,-0.505058,b'2'
0.98657,-0.575635,b'2'
0.838323,-0.566285,b'2'
0.992564,-0.563597,b'2'
0.948884,-0.584096,b'2'
0.85383,-0.570629,b'2'
0.911976,-0.525907,b'2'
0.959986,-0.549412,b'2'
0.940184,-0.500421,b'2'
0.934402,-0.553453,b'2'
0.910873,-0.483275,b'2'
0.991072,-0.582148,b'2'
0.834611,-0.566127,b'2'
0.936274,-0.478636,b'2'
0.883462,-0.562788,b'2'
0.927408,-0.570557,b'2'
0.885721,-0.582826,b'2'
0.893447,-0.508902,b'2'
0.862092,-0.498491,b'2'
0.873073,-0.568386,b'2'
0.97252,-0.594942,b'2'
0.961847,-0.539257,b'2'
0.932134,-0.49875,b'2'
0.927204,-0.58119,b'2'
0.866215,-0.591843,b'2'
0.969592,-0.610213,b'2'
0.864355,-0.608121,b'2'
0.883497,-0.526989,b'2'
0.961898,-0.526119,b'2'
0.871377,-0.516485,b'2'
0.89523,-0.520937,b'2'
0.91361,-0.472184,b'2'
0.929358,-0.579776,b'2'
0.88705,-0.485907,b'2'
0.957496,-0.533573,b'2'
0.948383,-0.576725,b'2'
0.902302,-0.633106,b'2'
0.914022,-0.558404,b'2'
0.927465,-0.550415,b'2'
0.889974,-0.559241,b'2'
0.880921,-0.522887,b'2'
0.833387,-0.565918,b'2'
0.988246,-0.569532,b'2'
0.94877,-0.481704,b'2'
0.958287,-0.581171,b'2'
0.900285,-0.60007,b'2'
0.956908,-0.5245,b'2'
0.955298,-0.504659,b'2'
0.840892,-0.533043,b'2'
0.962159,-0.482771,b'2'
0.907226,-0.63307,b'2'
0.953861,-0.589082,b'2'
0.97624,-0.58662,b'2'
0.916742,-0.614133,b'2'
0.949209,-0.489719,b'2'
0.884172,-0.533616,b'2'
0.900915,-0.545714,b'2'
0.896328,-0.531163,b'2'
0.900572,-0.631305,b'2'
0.899024,-0.49394,b'2'
0.860532,-0.609573,b'2'
0.95735,-0.486704,b'2'
0.898112,-0.586769,b'2'
0.936038,-0.480636,b'2'
0.881328,-0.553689,b'2'
0.910813,-0.593501,b'2'
0.867343,-0.601692,b'2'
0.838432,-0.563953,b'2'
0.885188,-0.548974,b'2'
0.901478,-0.57928,b'2'
0.924569,-0.631918,b'2'
0.943695,-0.559852,b'2'
0.990215,-0.555672,b'2'
0.922468,-0.621191,b'2'
0.850764,-0.592558,b'2'
0.88638,-0.524887,b'2'
0.917964,-0.628067,b'2'
0.902339,-0.487777,b'2'
0.909169,-0.545432,b'2'
0.951138,-0.480034,b'2'
0.92631,-0.599332,b'2'
0.966068,-0.578887,b'2'
0.917427,-0.634997,b'2'
0.916227,-0.537513,b'2'
0.930451,-0.560015,b'2'
0.867621,-0.529145,b'2'
0.964178,-0.565707,b'2'
0.87967,-0.56314,b'2'
0.876139,-0.516942,b'2'
0.940998,-0.580428,b'2'
0.876891,-0.593526,b'2'
0.844245,-0.562344,b'2'
0.906558,-0.550175,b'2'
0.908415,-0.594745,b'2'
0.889845,-0.544232,b'2'
0.925145,-0.515656,b'2'
0.878141,-0.505533,b'2'
0.91197,-0.55262,b'2'
0.851106,-0.559972,b'2'
0.874388,-0.540611,b'2'
0.95496,-0.581218,b'2'
0.926271,-0.630467,b'2'
0.889364,-0.529982,b'2'
0.917854,-0.625054,b'2'
0.944701,-0.522015,b'2'
0.860696,-0.511303,b'2'
0.875086,-0.56393,b'2'
0.873025,-0.539035,b'2'
0.906591,-0.605866,b'2'
0.901699,-0.593586,b'2'
0.916054,-0.493512,b'2'
0.905548,-0.503901,b'2'
0.984933,-0.506084,b'2'
0.928214,-0.587474,b'2'
0.932302,-0.481577,b'2'
0.912565,-0.518968,b'2'
0.935108,-0.55737,b'2'
0.956436,-0.522624,b'2'
0.898895,-0.567465,b'2'
0.95342,-0.603722,b'2'
0.868521,-0.576809,b'2'
0.856696,-0.549874,b'2'
0.862921,-0.608888,b'2'
0.959882,-0.556271,b'2'
0.887462,-0.544465,b'2'
0.94262,-0.558043,b'2'
0.977897,-0.605808,b'2'
0.932603,-0.583332,b'2'
0.887403,-0.626991,b'2'
0.91033,-0.588974,b'2'
0.925624,-0.472495,b'2'
0.88319,-0.56011,b'2'
0.894362,-0.621459,b'2'
0.83563,-0.530641,b'2'
0.898538,-0.596907,b'2'
0.913297,-0.471562,b'2'
0.892969,-0.570722,b'2'
0.903082,-0.503317,b'2'
0.845968,-0.584419,b'2'
0.938617,-0.489616,b'2'
0.870794,-0.514802,b'2'
0.924439,-0.619945,b'2'
0.94258,-0.621931,b'2'
0.950993,-0.599244,b'2'
0.873257,-0.565284,b'2'
0.88299,-0.558655,b'2'
0.861601,-0.614191,b'2'
0.955983,-0.588193,b'2'
0.937678,-0.533982,b'2'
0.983346,-0.570993,b'2'
0.898433,-0.608828,b'2'
0.89817,-0.503061,b'2'
0.905246,-0.534165,b'2'
0.937477,-0.523852,b'2'
0.880423,-0.482328,b'2'
0.892159,-0.579846,b'2'
0.913626,-0.473305,b'2'
0.857779,-0.52355,b'2'
0.880686,-0.626669,b'2'
0.843403,-0.584193,b'2'
0.923645,-0.552937,b'2'
0.911405,-0.597611,b'2'
0.892527,-0.610694,b'2'
0.892901,-0.57245,b'2'
0.928457,-0.56499,b'2'
0.948266,-0.500004,b'2'
0.967116,-0.504056,b'2'
0.915247,-0.474957,b'2'
0.972691,-0.601142,b'2'
0.871019,-0.594357,b'2'
0.993975,-0.534216,b'2'
0.94689,-0.617089,b'2'
0.896205,-0.557537,b'2'
0.960794,-0.529323,b'2'
0.868897,-0.564915,b'2'
0.900675,-0.52271,b'2'
0.935015,-0.474649,b'2'
0.9818,-0.563309,b'2'
0.904084,-0.615989,b'2'
0.92621,-0.602851,b'2'
0.911397,-0.492665,b'2'
0.943063,-0.59956,b'2'
0.958337,-0.532158,b'2'
0.901309,-0.525853,b'2'
0.974387,-0.532541,b'2'
0.887126,-0.554571,b'2'
0.967725,-0.516037,b'2'
0.959925,-0.499287,b'2'
0.867095,-0.536369,b'2'
0.996748,-0.550163,b'2'
0.960837,-0.610903,b'2'
0.859934,-0.60903,b'2'
0.94922,-0.501033,b'2'
0.857859,-0.611557,b'2'
0.84899,-0.573264,b'2'
0.857863,-0.522052,b'2'
0.925947,-0.54396,b'2'
0.879929,-0.496434,b'2'
0.973498,-0.584529,b'2'
0.934226,-0.596051,b'2'
0.880887,-0.581769,b'2'
0.85509,-0.571627,b'2'
0.883411,-0.493933,b'2'
0.916311,-0.588079,b'2'
0.883886,-0.487648,b'2'
0.968425,-0.591121,b'2'
0.930986,-0.531489,b'2'
0.928395,-0.565253,b'2'
0.878851,-0.580845,b'2'
0.890079,-0.559101,b'2'
0.911358,-0.611384,b'2'
0.887736,-0.565978,b'2'
0.95344,-0.545665,b'2'
0.874117,-0.509249,b'2'
0.938293,-0.490114,b'2'
0.959274,-0.58752,b'2'
0.840018,-0.552862,b'2'
0.946084,-0.593778,b'2'
0.879793,-0.584012,b'2'
0.967324,-0.510208,b'2'
0.98455,-0.546929,b'2'
0.882527,-0.554079,b'2'
0.889608,-0.53073,b'2'
0.989629,-0.551735,b'2'
0.87995,-0.588314,b'2'
0.961488,-0.495732,b'2'
0.928558,-0.52282,b'2'
0.878888,-0.618909,b'2'
0.895626,-0.573803,b'2'
0.934766,-0.560454,b'2'
0.916009,-0.568814,b'2'
0.872101,-0.58627,b'2'
0.851819,-0.566715,b'2'
0.872787,-0.511666,b'2'
0.917872,-0.635075,b'2'
0.89598,-0.55469,b'2'
0.940852,-0.627684,b'2'
0.987423,-0.58694,b'2'
0.990645,-0.559631,b'2'
0.853309,-0.55219,b'2'
0.861773,-0.585058,b'2'
0.95857,-0.572052,b'2'
0.865217,-0.538321,b'2'
0.883206,-0.608535,b'2'
0.919673,-0.472927,b'2'
0.87139,-0.575792,b'2'
0.972703,-0.524327,b'2'
0.849235,-0.539671,b'2'
0.984874,-0.532863,b'2'
0.974147,-0.566465,b'2'
0.935757,-0.626121,b'2'
0.991981,-0.529167,b'2'
0.932429,-0.570636,b'2'
0.9545,-0.551663,b'2'
0.853894,-0.504776,b'2'
0.851694,-0.555732,b'2'
0.886908,-0.566784,b'2'
0.941607,-0.499119,b'2'
0.839719,-0.544845,b'2'
0.901822,-0.522166,b'2'
0.837652,-0.542551,b'2'
0.887986,-0.542698,b'2'
0.967098,-0.564733,b'2'
0.913299,-0.614069,b'2'
0.927486,-0.560121,b'2'
0.917322,-0.603788,b'2'
0.854783,-0.560897,b'2'
0.839473,-0.582994,b'2'
0.953428,-0.618664,b'2'
0.904186,-0.602273,b'2'
0.95099,-0.597062,b'2'
0.873403,-0.480045,b'2'
0.849879,-0.566228,b'2'
0.882281,-0.543367,b'2'
0.986637,-0.53905,b'2'
0.973597,-0.552654,b'2'
0.862272,-0.613729,b'2'
0.880758,-0.540237,b'2'
0.92355,-0.633712,b'2'
0.900206,-0.609345,b'2'
0.905319,-0.537436,b'2'
0.852036,-0.497664,b'2'
0.967754,-0.613499,b'2'
0.908268,-0.553045,b'2'
0.888369,-0.630899,b'2'
0.94429,-0.502374,b'2'
0.941591,-0.592632,b'2'
0.913581,-0.607276,b'2'
0.914322,-0.481583,b'2'
0.852501,-0.543601,b'2'
0.911139,-0.600596,b'2'
0.868606,-0.5746,b'2'
0.902348,-0.626482,b'2'
0.881554,-0.483185,b'2'
0.963525,-0.487002,b'2'
0.935136,-0.555579,b'2'
0.853375,-0.51359,b'2'
0.929846,-0.571692,b'2'
0.871215,-0.567107,b'2'
0.910815,-0.635206,b'2'
0.92981,-0.634509,b'2'
0.955115,-0.612946,b'2'
0.843544,-0.569363,b'2'
0.866059,-0.612533,b'2'
0.988823,-0.529733,b'2'
0.91571,-0.568246,b'2'
0.83881,-0.573371,b'2'
0.955306,-0.557257,b'2'
0.87649,-0.483356,b'2'
0.919731,-0.569316,b'2'
