x,y,CLASS
-0.604942918,0.962438941,b'4'
-0.631442904,0.933276057,b'4'
-0.608302116,0.968331218,b'4'
-0.608419418,0.951464295,b'4'
-0.277747333,0.580062985,b'0'
-0.248748034,0.575841069,b'0'
-0.605569065,0.963161886,b'4'
-0.63757813,0.966460645,b'4'
-0.195301875,0.858207703,b'1'
-0.631512403,0.972754002,b'4'
-0.634192109,0.928729415,b'4'
-0.620654106,0.936107516,b'4'
-0.652531803,0.940211058,b'4'
-0.261915863,0.685140908,b'0'
-0.172104686,0.937458396,b'1'
-0.628638744,0.933718622,b'4'
-0.644033551,0.919502378,b'4'
-0.632586241,0.923456073,b'4'
-0.622267902,0.931516886,b'4'
-0.603262961,0.977501869,b'4'
-0.182566345,0.862482727,b'1'
-0.614613235,0.977807343,b'4'
-0.225273862,0.607883573,b'0'
-0.217343122,0.860534728,b'1'
-0.61826247,0.93321389,b'4'
-0.224597797,0.596572757,b'0'
-0.618485868,0.980045497,b'4'
-0.177107304,0.863973916,b'1'
-0.232169211,0.580826819,b'0'
-0.606165051,0.978597581,b'4'
-0.608070552,0.943429828,b'4'
-0.631586432,0.976464033,b'4'
-0.170639917,0.868179083,b'1'
-0.642811179,0.917158186,b'4'
-0.238013893,0.924875319,b'1'
-0.219636396,0.938579798,b'1'
-0.225545436,0.590254486,b'0'
-0.62676686,0.978651345,b'4'
-0.601401091,0.968213797,b'4'
-0.225617126,0.601092815,b'0'
-0.469993621,0.761813939,b'0'
-0.427043051,0.828625858,b'0'
-0.474167466,0.820898831,b'0'
-0.643620074,0.918547034,b'4'
-0.225571185,0.93533206,b'1'
-0.658265293,0.950307369,b'4'
-0.225188166,0.599320114,b'0'
-0.649702907,0.969152987,b'4'
-0.524749339,0.444693327,b'2'
-0.629008293,0.919265807,b'4'
-0.653069735,0.936453342,b'4'
-0.520429015,0.448344827,b'2'
-0.650428832,0.925384462,b'4'
-0.431972533,0.829806209,b'0'
-0.224157169,0.60896039,b'0'
-0.647844851,0.917097032,b'4'
-0.361605138,0.78952527,b'0'
-0.624080956,0.981553972,b'4'
-0.63981241,0.911907196,b'4'
-0.626510859,0.92209661,b'4'
-0.614573658,0.987639666,b'4'
-0.228427708,0.63376987,b'0'
-0.182488292,0.860399008,b'1'
-0.627743244,0.927526057,b'4'
-0.224391103,0.625471234,b'0'
-0.228392765,0.581448734,b'0'
-0.165982589,0.933869898,b'1'
-0.656703115,0.945892274,b'4'
-0.643621087,0.90834707,b'4'
-0.502645075,0.437231719,b'2'
-0.659934402,0.955289006,b'4'
-0.384886473,0.651435673,b'0'
-0.625391543,0.981834769,b'4'
-0.607827902,0.988981843,b'4'
-0.236919984,0.877875566,b'1'
-0.617886961,0.990797698,b'4'
-0.634487987,0.97737354,b'4'
-0.172935873,0.863267541,b'1'
-0.428809762,0.829560339,b'0'
-0.229626343,0.638552606,b'0'
-0.640797377,0.977287352,b'4'
-0.466060996,0.825621963,b'0'
-0.520132124,0.44124639,b'2'
-0.161093324,0.876294076,b'1'
-0.271369636,0.701381683,b'0'
-0.660391212,0.953112841,b'4'
-0.233082324,0.873596251,b'1'
-0.3316046,0.604755461,b'0'
-0.605023026,0.984861732,b'4'
-0.416350007,0.681347668,b'0'
-0.64259243,0.910312414,b'4'
-0.150471926,0.912875056,b'1'
-0.62848556,0.983099818,b'4'
-0.655915916,0.93575567,b'4'
-0.642749548,0.908772826,b'4'
-0.217291445,0.943026066,b'1'
-0.237279624,0.87687546,b'1'
-0.163345441,0.869748652,b'1'
-0.240805179,0.885268271,b'1'
-0.632048249,0.910856366,b'4'
-0.221772566,0.610996604,b'0'
-0.621290743,0.991691947,b'4'
-0.527397931,0.449897945,b'2'
-0.518007159,0.435544252,b'2'
-0.482024848,0.799890697,b'0'
-0.280016005,0.578948975,b'0'
-0.246773884,0.671016216,b'0'
-0.641151905,0.978393316,b'4'
-0.421101302,0.687474787,b'0'
-0.632562518,0.907690585,b'4'
-0.242702574,0.890059829,b'1'
-0.503498614,0.431320012,b'2'
-0.639872611,0.909860373,b'4'
-0.437961876,0.834483862,b'0'
-0.265588045,0.694160998,b'0'
-0.243289843,0.892399013,b'1'
-0.656462312,0.934598148,b'4'
-0.511599898,0.424017608,b'2'
-0.639777064,0.905121922,b'4'
-0.506248355,0.441481084,b'2'
-0.222491249,0.59582907,b'0'
-0.433453918,0.83175385,b'0'
-0.603456497,0.999059141,b'4'
-0.658951283,0.942062676,b'4'
-0.527824402,0.438051105,b'2'
-0.160513386,0.931108952,b'1'
-0.519547045,0.425862283,b'2'
-0.514284194,0.441325873,b'2'
-0.602633178,0.949245751,b'4'
-0.241487831,0.882147133,b'1'
-0.531267166,0.44808054,b'2'
-0.596767187,0.973124206,b'4'
-0.312689811,0.590887785,b'0'
-0.229353502,0.937029123,b'1'
-0.148784697,0.91556704,b'1'
-0.268034846,0.570121646,b'0'
-0.220944911,0.590963602,b'0'
-0.607090533,0.932337403,b'4'
-0.169546857,0.864865661,b'1'
-0.514596045,0.452475518,b'2'
-0.508800626,0.421931088,b'2'
-0.654323101,0.91345793,b'4'
-0.220750213,0.625579655,b'0'
-0.517657697,0.432121038,b'2'
-0.531399429,0.458738834,b'2'
-0.47815913,0.773451924,b'0'
-0.423568517,0.689157724,b'0'
-0.550487876,0.510837615,b'2'
-0.629957914,0.907119393,b'4'
-0.663128376,0.944106936,b'4'
-0.663653255,0.906068742,b'4'
-0.155186668,0.924462974,b'1'
-0.636682272,0.904574871,b'4'
-0.611922324,0.997764707,b'4'
-0.595248997,0.975090086,b'4'
-0.163814873,0.936339617,b'1'
-0.511702895,0.452804953,b'2'
-0.416113734,0.828468978,b'0'
-0.52624923,0.426638693,b'2'
-0.145676345,0.908358693,b'1'
-0.514956713,0.420814365,b'2'
-0.207318455,0.852228761,b'1'
-0.220118091,0.588249087,b'0'
-0.5179919,0.423341125,b'2'
-0.545192361,0.477476239,b'2'
-0.53252244,0.463463187,b'2'
-0.546110213,0.45895946,b'2'
-0.609699965,1.00072098,b'4'
-0.615438402,0.925422072,b'4'
-0.222613275,0.859341621,b'1'
-0.60398525,0.931616545,b'4'
-0.54358083,0.461615801,b'2'
-0.553887367,0.505827665,b'2'
-0.657185376,0.919512868,b'4'
-0.655005813,0.901893497,b'4'
-0.596384346,0.998329639,b'4'
-0.663032949,0.943383873,b'4'
-0.533999145,0.463254988,b'2'
-0.539501429,0.445451975,b'2'
-0.220687628,0.619431138,b'0'
-0.532719076,0.466727048,b'2'
-0.552295268,0.511246324,b'2'
-0.228002697,0.940911353,b'1'
-0.502701938,0.42116189,b'2'
-0.559461951,0.513491511,b'2'
-0.654230118,0.902918696,b'4'
-0.217336118,0.605883062,b'0'
-0.223275185,0.580415785,b'0'
-0.281001866,0.576264381,b'0'
-0.537401915,0.454353631,b'2'
-0.547045708,0.483748376,b'2'
-0.635959864,0.896217287,b'4'
-0.2442514,0.568363726,b'0'
-0.566463172,0.517667294,b'2'
-0.150452673,0.918777764,b'1'
-0.478245199,0.821784258,b'0'
-0.655549467,0.903815389,b'4'
-0.544347227,0.498328269,b'2'
-0.226537704,0.942171812,b'1'
-0.541902363,0.496820927,b'2'
-0.496928364,0.425943047,b'2'
-0.237001643,0.933109522,b'1'
-0.534813285,0.464698911,b'2'
-0.503267944,0.413338125,b'2'
-0.449658126,0.836108804,b'0'
-0.512343526,0.416838825,b'2'
-0.59283793,0.971455693,b'4'
-0.522407293,0.422447383,b'2'
-0.533512831,0.436393738,b'2'
-0.345248401,0.776463211,b'0'
-0.222278759,0.581509173,b'0'
-0.549151897,0.486722648,b'2'
-0.593578756,0.99028945,b'4'
-0.226034909,0.943263054,b'1'
-0.668415725,0.895542443,b'4'
-0.641964376,0.982359707,b'4'
-0.544242501,0.476737022,b'2'
-0.657672644,0.912894309,b'4'
-0.504104555,0.413348019,b'2'
-0.554797888,0.499939203,b'2'
-0.545520663,0.466441572,b'2'
-0.156522125,0.930000484,b'1'
-0.536732376,0.45162946,b'2'
-0.545797408,0.502297163,b'2'
-0.668965578,0.896846473,b'4'
-0.539582312,0.505231142,b'2'
-0.639055371,0.987788439,b'4'
-0.412074983,1.20396984,b'3'
-0.520523608,0.457406074,b'2'
-0.561353147,0.513891697,b'2'
-0.236326605,0.657544851,b'0'
-0.494164288,0.426098883,b'2'
-0.459616154,0.834985614,b'0'
-0.234785974,0.654793739,b'0'
-0.557546437,0.47428441,b'2'
-0.555165589,0.501645029,b'2'
-0.222256139,0.94583112,b'1'
-0.217590794,0.596077323,b'0'
-0.514590144,0.415285528,b'2'
-0.170903876,0.945759892,b'1'
-0.495153964,0.438095838,b'2'
-0.553627968,0.517418742,b'2'
-0.53019774,0.469380796,b'2'
-0.619061291,1.00274765,b'4'
-0.546586275,0.455006152,b'2'
-0.424562514,0.832858801,b'0'
-0.615364134,1.00476646,b'4'
-0.66489023,0.898186743,b'4'
-0.218564853,0.622176886,b'0'
-0.407881975,1.19933629,b'3'
-0.538340271,0.488719434,b'2'
-0.490487009,0.421080083,b'2'
-0.411539197,1.2048974,b'3'
-0.666142464,0.903214455,b'4'
-0.252638996,0.566328049,b'0'
-0.539320171,0.481981039,b'2'
-0.53645438,0.472016931,b'2'
-0.527581453,0.467852205,b'2'
-0.452643931,0.835645914,b'0'
-0.558567226,0.470959872,b'2'
-0.56309855,0.518528581,b'2'
-0.585678518,0.536612391,b'2'
-0.620396078,0.908039927,b'4'
-0.63009578,0.991657138,b'4'
-0.563247502,0.497108519,b'2'
-0.566012144,0.523059309,b'2'
-0.149214998,0.918992043,b'1'
-0.405232191,1.20526826,b'3'
-0.55711931,0.518166721,b'2'
-0.156519473,0.869168043,b'1'
-0.535499334,0.473666728,b'2'
-0.544252157,0.439913362,b'2'
-0.533937454,0.487481773,b'2'
-0.458071619,0.731939018,b'0'
-0.535185695,0.480879366,b'2'
-0.405666441,1.20912623,b'3'
-0.162375003,0.863927126,b'1'
-0.245763242,0.883389652,b'1'
-0.556643367,0.487910688,b'2'
-0.173004285,0.857141018,b'1'
-0.615976393,0.915086091,b'4'
-0.551245332,0.489343613,b'2'
-0.536040366,0.487252146,b'2'
-0.396279544,1.20528686,b'3'
-0.514536917,0.458817184,b'2'
-0.180571124,0.852842689,b'1'
-0.488805324,0.420495778,b'2'
-0.410697341,1.18995094,b'3'
-0.527596891,0.4665218,b'2'
-0.571867585,0.519512057,b'2'
-0.562940001,0.476462215,b'2'
-0.660416901,0.9665519,b'4'
-0.559207737,0.485000253,b'2'
-0.493401349,0.411837876,b'2'
-0.145657763,0.915092349,b'1'
-0.200289041,0.955174208,b'1'
-0.564284384,0.471683025,b'2'
-0.505582273,0.40635255,b'2'
-0.608140826,1.01014507,b'4'
-0.511193097,0.407339096,b'2'
-0.488998294,0.410698503,b'2'
-0.534381032,0.489955097,b'2'
-0.52707243,0.470437795,b'2'
-0.40416339,1.20999205,b'3'
-0.567251384,0.497359395,b'2'
-0.490113139,0.425572187,b'2'
-0.491741806,0.436012506,b'2'
-0.645976841,0.983897448,b'4'
-0.534941435,0.48272863,b'2'
-0.494510084,0.407517195,b'2'
-0.394608557,1.19944084,b'3'
-0.669669092,0.911610067,b'4'
-0.535727322,0.479654312,b'2'
-0.589448988,0.986360013,b'4'
-0.412005365,1.19508088,b'3'
-0.413421333,1.19869673,b'3'
-0.633129597,0.992691338,b'4'
-0.511680782,0.407736421,b'2'
-0.490416735,0.444354922,b'2'
-0.501152813,0.40231964,b'2'
-0.416536301,1.20337057,b'3'
-0.615554929,1.0079875,b'4'
-0.33182019,0.767777801,b'0'
-0.217586055,0.584041178,b'0'
-0.55207926,0.523946285,b'2'
-0.412861437,1.19607782,b'3'
-0.587047458,0.994759083,b'4'
-0.51258415,0.402690977,b'2'
-0.576278746,0.533548653,b'2'
-0.416132957,1.20024765,b'3'
-0.572871506,0.481244773,b'2'
-0.674357355,0.907388926,b'4'
-0.205284074,0.847866595,b'1'
-0.400517732,1.21151114,b'3'
-0.507526994,0.463515341,b'2'
-0.517819166,0.403827816,b'2'
-0.508148074,0.403273255,b'2'
-0.156746954,0.937146723,b'1'
-0.639592052,0.989601254,b'4'
-0.399931639,1.21131957,b'3'
-0.39190647,1.19865656,b'3'
-0.480213881,0.8256796,b'0'
-0.50233227,0.403896004,b'2'
-0.630101979,0.995239317,b'4'
-0.490519941,0.44085747,b'2'
-0.530928731,0.475629419,b'2'
-0.530769289,0.472183883,b'2'
-0.578745902,0.548993707,b'2'
-0.492037058,0.404550046,b'2'
-0.573633015,0.499251217,b'2'
-0.486734539,0.423094869,b'2'
-0.180835113,0.849582136,b'1'
-0.578417897,0.528238535,b'2'
-0.653000474,0.892250836,b'4'
-0.505066097,0.402006328,b'2'
-0.497889876,0.461675525,b'2'
-0.570640922,0.529338658,b'2'
-0.570243061,0.539967656,b'2'
-0.471529216,0.833980262,b'0'
-0.580382645,0.514340818,b'2'
-0.456222475,0.727704525,b'0'
-0.530976415,0.423746288,b'2'
-0.573656738,0.498846859,b'2'
-0.406281292,1.18722463,b'3'
-0.667674065,0.936905921,b'4'
-0.600466371,0.933007419,b'4'
-0.520937264,0.407336682,b'2'
-0.404505163,1.18789613,b'3'
-0.574268758,0.526186585,b'2'
-0.58974427,0.548123896,b'2'
-0.391478121,1.2021507,b'3'
-0.213362247,0.610240161,b'0'
-0.218940854,0.576633275,b'0'
-0.645840287,0.986508429,b'4'
-0.587304294,0.511832774,b'2'
-0.58784008,0.544132769,b'2'
-0.574985564,0.523295105,b'2'
-0.38608098,1.20749307,b'3'
-0.530038595,0.476095557,b'2'
-0.601241946,0.928728878,b'4'
-0.569926858,0.540408969,b'2'
-0.400651544,1.21591568,b'3'
-0.246665537,0.564492941,b'0'
-0.58875376,0.545926929,b'2'
-0.488048047,0.399684191,b'2'
-0.51822865,0.401303083,b'2'
-0.674544513,0.893899739,b'4'
-0.666593492,0.927918673,b'4'
-0.574221909,0.545913696,b'2'
-0.562379777,0.529323816,b'2'
-0.237756073,0.665100873,b'0'
-0.592323244,0.543446004,b'2'
-0.238297388,0.871944487,b'1'
-0.389409602,1.19929385,b'3'
-0.410926312,1.21092248,b'3'
-0.531055629,0.496081322,b'2'
-0.671097755,0.924796581,b'4'
-0.659026265,0.876650214,b'4'
-0.583528161,0.519941151,b'2'
-0.569902003,0.542160988,b'2'
-0.483425975,0.421291262,b'2'
-0.594880223,0.555077195,b'2'
-0.598316014,0.537356198,b'2'
-0.598044574,0.551845551,b'2'
-0.596916795,1.00988615,b'4'
-0.561564088,0.527619421,b'2'
-0.486052155,0.408203304,b'2'
-0.389737397,1.19514215,b'3'
-0.575436831,0.485243022,b'2'
-0.533217072,0.421033144,b'2'
-0.672204733,0.880654871,b'4'
-0.382921726,1.20626283,b'3'
-0.61187464,1.01255119,b'4'
-0.209985405,0.957472086,b'1'
-0.526132107,0.495940387,b'2'
-0.167844772,0.855623841,b'1'
-0.217113078,0.577745557,b'0'
-0.221700966,0.853652775,b'1'
-0.68053329,0.90901953,b'4'
-0.599296033,0.544817269,b'2'
-0.382079393,1.19943583,b'3'
-0.674147427,0.875282109,b'4'
-0.201451868,0.960109472,b'1'
-0.587435186,0.524330795,b'2'
-0.171537116,0.855701566,b'1'
-0.48611322,0.39704901,b'2'
-0.54612124,0.438785613,b'2'
-0.652836442,0.884464562,b'4'
-0.485665351,0.820834398,b'0'
-0.584354639,0.528839409,b'2'
-0.195425391,0.959165692,b'1'
-0.399676323,1.22234941,b'3'
-0.484000593,0.388826907,b'2'
-0.584367275,0.507238746,b'2'
-0.577695191,0.475524068,b'2'
-0.438083053,0.841361642,b'0'
-0.527877569,0.491372347,b'2'
-0.575644076,0.553141713,b'2'
-0.399127871,1.22043788,b'3'
-0.669864714,0.935696661,b'4'
-0.485909492,0.398217052,b'2'
-0.57236433,0.475405335,b'2'
-0.485323429,0.401852787,b'2'
-0.477979362,0.765153646,b'0'
-0.230712309,0.65384078,b'0'
-0.487479299,0.445245683,b'2'
-0.584157825,0.561100066,b'2'
-0.633923292,0.996648133,b'4'
-0.633842826,0.994882345,b'4'
-0.57105571,0.466903687,b'2'
-0.599609554,0.543237269,b'2'
-0.387993723,1.19396317,b'3'
-0.169298381,0.95146066,b'1'
-0.668111384,0.860724688,b'4'
-0.417173833,1.21167135,b'3'
-0.680784225,0.913449585,b'4'
-0.520511091,0.483353615,b'2'
-0.385673523,1.19096327,b'3'
-0.680936575,0.85972172,b'4'
-0.508093417,0.471039742,b'2'
-0.384702057,1.19406497,b'3'
-0.633870602,0.997309208,b'4'
-0.379898727,1.20374215,b'3'
-0.599595249,0.543672144,b'2'
-0.674802601,0.872094274,b'4'
-0.489053428,0.392665684,b'2'
-0.381831735,1.19286311,b'3'
-0.613708019,0.905078828,b'4'
-0.392422229,1.19082582,b'3'
-0.225743756,0.568558276,b'0'
-0.52234596,0.476112604,b'2'
-0.394679636,0.654073775,b'0'
-0.221520767,0.953679144,b'1'
-0.42715615,0.839064479,b'0'
-0.171648949,0.854332507,b'1'
-0.583772361,0.98936069,b'4'
-0.593894303,0.56612432,b'2'
-0.678125858,0.869995296,b'4'
-0.650625408,0.98962754,b'4'
-0.578305185,0.493041664,b'2'
-0.543977439,0.523678899,b'2'
-0.593177974,0.522395968,b'2'
-0.566368222,0.455513269,b'2'
-0.521512866,0.483515143,b'2'
-0.487646699,0.390098482,b'2'
-0.212385982,0.587999403,b'0'
-0.388110757,1.18973327,b'3'
-0.668266892,0.861524165,b'4'
-0.494565636,0.383830339,b'2'
-0.145833492,0.928787887,b'1'
-0.221755385,0.954738081,b'1'
-0.596460462,0.521219909,b'2'
-0.677300274,0.879629374,b'4'
-0.667194545,0.858772993,b'4'
-0.481620222,0.415189415,b'2'
-0.578664899,0.480064988,b'2'
-0.515726924,0.478579998,b'2'
-0.516470551,0.484736413,b'2'
-0.601373136,1.01408553,b'4'
-0.422065824,1.20747554,b'3'
-0.540552199,0.525551558,b'2'
-0.681482136,0.912139058,b'4'
-0.207881778,0.845501244,b'1'
-0.240658104,0.560454428,b'0'
-0.599868715,0.569530249,b'2'
-0.506338239,0.471993685,b'2'
-0.189896598,0.843595266,b'1'
-0.665143788,0.872264028,b'4'
-0.478884071,0.412066728,b'2'
-0.492227823,0.385657102,b'2'
-0.514526963,0.476591945,b'2'
-0.638634205,0.878754795,b'4'
-0.476427794,0.399955392,b'2'
-0.53767246,0.425410539,b'2'
-0.409937382,1.18264902,b'3'
-0.396554351,0.824846864,b'0'
-0.596710503,0.57044071,b'2'
-0.157997906,0.944703698,b'1'
-0.504678488,0.39120245,b'2'
-0.582512796,0.972228885,b'4'
-0.410730928,1.18236208,b'3'
-0.59691447,0.528173685,b'2'
-0.483310401,0.382197112,b'2'
-0.473061264,0.395266235,b'2'
-0.667940915,0.850658774,b'4'
-0.647297502,0.877826035,b'4'
-0.458037078,0.842588842,b'0'
-0.47704196,0.418813348,b'2'
-0.567159057,0.557472706,b'2'
-0.380850822,1.21506941,b'3'
-0.641994596,0.878068566,b'4'
-0.482148647,0.423183799,b'2'
-0.484492481,0.379751682,b'2'
-0.161389992,0.85739845,b'1'
-0.511767685,0.474639177,b'2'
-0.416438401,1.21776938,b'3'
-0.424170643,0.681432247,b'0'
-0.58004576,0.480591685,b'2'
-0.582420528,0.994858086,b'4'
-0.474485874,0.410888702,b'2'
-0.139190465,0.907444179,b'1'
-0.600934863,0.531178474,b'2'
-0.693058431,0.85385859,b'4'
-0.529353499,0.403821588,b'2'
-0.486678958,0.82198441,b'0'
-0.470755339,0.398622572,b'2'
-0.489287794,0.791837811,b'0'
-0.592824221,0.501483023,b'2'
-0.167856246,0.852429867,b'1'
-0.584192038,1.00172091,b'4'
-0.166533336,0.9517349,b'1'
-0.551915109,0.543237567,b'2'
-0.647431135,0.872537017,b'4'
-0.693506002,0.854490399,b'4'
-0.640891671,0.997074544,b'4'
-0.680197001,0.876050353,b'4'
-0.139799386,0.914535403,b'1'
-0.239541382,0.943703234,b'1'
-0.534632444,0.414902776,b'2'
-0.376979589,1.19301367,b'3'
-0.285044789,0.57089448,b'0'
-0.64396286,0.879354239,b'4'
-0.683720648,0.872009158,b'4'
-0.587820053,1.00715601,b'4'
-0.417851865,1.18449271,b'3'
-0.485232562,0.377192736,b'2'
-0.428132623,1.20204294,b'3'
-0.481679171,0.428568661,b'2'
-0.5822106,0.487914771,b'2'
-0.675267518,0.841020286,b'4'
-0.455754191,0.841307163,b'0'
-0.690688431,0.828922987,b'4'
-0.601198733,0.920824826,b'4'
-0.563731253,0.55753082,b'2'
-0.596194565,0.934962392,b'4'
-0.222225785,0.956881464,b'1'
-0.554977894,0.549904883,b'2'
-0.582364202,0.493072122,b'2'
-0.660598636,0.982617438,b'4'
-0.493493885,0.802125573,b'0'
-0.584869027,0.965097308,b'4'
-0.604842722,0.546436608,b'2'
-0.471823752,0.391690403,b'2'
-0.626404524,0.885523438,b'4'
-0.534332156,0.41418007,b'2'
-0.588927209,0.496855378,b'2'
-0.46717912,0.839446127,b'0'
-0.507189929,0.483399689,b'2'
-0.568260014,0.551378548,b'2'
-0.603061318,0.576592386,b'2'
-0.692597806,0.870441556,b'4'
-0.582247496,0.995655417,b'4'
-0.607647061,0.553496599,b'2'
-0.245527208,0.868226469,b'1'
-0.483968198,0.828323483,b'0'
-0.373570651,1.20719981,b'3'
-0.604184151,0.530284286,b'2'
-0.47080645,0.404697835,b'2'
-0.584672868,0.487849563,b'2'
-0.500843406,0.381595492,b'2'
-0.414305329,1.22255254,b'3'
-0.240061939,0.670801222,b'0'
-0.17385228,0.845486879,b'1'
-0.625935793,0.881676137,b'4'
-0.579853654,0.972002625,b'4'
-0.218737647,0.958303273,b'1'
-0.42674461,1.19909263,b'3'
-0.701656103,0.8273561,b'4'
-0.700294375,0.849728703,b'4'
-0.682030499,0.83732003,b'4'
-0.525867164,0.397303253,b'2'
-0.488081247,0.45359844,b'2'
-0.373118192,1.20771801,b'3'
-0.426912785,1.1962415,b'3'
-0.673850715,0.946995914,b'4'
-0.467904001,0.842457473,b'0'
-0.390463918,1.22683132,b'3'
-0.212463021,0.57368958,b'0'
-0.391301751,1.22715676,b'3'
-0.490578473,0.81810075,b'0'
-0.596517503,0.928418398,b'4'
-0.703788877,0.842275143,b'4'
-0.219986171,0.957003474,b'1'
-0.230365038,0.952224612,b'1'
-0.609519064,0.898411214,b'4'
-0.20813331,0.604844689,b'0'
-0.644115686,0.873201787,b'4'
-0.556883633,0.434676141,b'2'
-0.386392117,1.18008614,b'3'
-0.491530418,0.79357636,b'0'
-0.414764792,1.18037915,b'3'
-0.602422476,0.579578817,b'2'
-0.425656557,1.19179082,b'3'
-0.373821765,1.20935678,b'3'
-0.577948332,0.467532724,b'2'
-0.684843302,0.84588635,b'4'
-0.70759809,0.842280984,b'4'
-0.227217719,0.955604732,b'1'
-0.645227492,0.864729166,b'4'
-0.404616386,1.2268455,b'3'
-0.710941017,0.845412672,b'4'
-0.631333053,0.87124896,b'4'
-0.538872361,0.531304002,b'2'
-0.402266085,1.17452204,b'3'
-0.408621579,1.17628503,b'3'
-0.269062698,0.71474278,b'0'
-0.533044219,0.405218422,b'2'
-0.708470464,0.842629075,b'4'
-0.503952324,0.379145831,b'2'
-0.469486684,0.84294486,b'0'
-0.542059124,0.42560333,b'2'
-0.51588583,0.388601184,b'2'
-0.137795612,0.901185215,b'1'
-0.378412157,1.18406677,b'3'
-0.708648145,0.83878243,b'4'
-0.606529355,0.910521448,b'4'
-0.518177092,0.510372758,b'2'
-0.22038348,0.562178433,b'0'
-0.605686247,0.913154244,b'4'
-0.223312765,0.564883828,b'0'
-0.46737045,0.390030146,b'2'
-0.559402883,0.565678239,b'2'
-0.599612534,0.590038121,b'2'
-0.211197883,0.62612927,b'0'
-0.608742833,0.551373661,b'2'
-0.481757283,0.375571877,b'2'
-0.608705401,0.570219934,b'2'
-0.490504503,0.373192012,b'2'
-0.370270938,1.21135437,b'3'
-0.586720467,0.49343583,b'2'
-0.239738911,0.555902779,b'0'
-0.69358325,0.858396769,b'4'
-0.24307549,0.944099784,b'1'
-0.471929848,0.842187107,b'0'
-0.697249234,0.85311377,b'4'
-0.466279,0.394093633,b'2'
-0.368891478,1.20150101,b'3'
-0.684027493,0.879228473,b'4'
-0.487385601,0.82630223,b'0'
-0.4297221,1.1960094,b'3'
-0.556674063,0.555330992,b'2'
-0.49015975,0.372766405,b'2'
-0.551870763,0.431839824,b'2'
-0.553487718,0.55181849,b'2'
-0.5129897,0.385034353,b'2'
-0.587707222,0.579566538,b'2'
-0.473043799,0.843227386,b'0'
-0.512677312,0.501889169,b'2'
-0.375327915,1.18470061,b'3'
-0.688166261,0.911038637,b'4'
-0.701087058,0.85342592,b'4'
-0.604602218,0.578381479,b'2'
-0.468241215,0.381844193,b'2'
-0.634884298,0.869054556,b'4'
-0.207335278,0.583958924,b'0'
-0.704073668,0.830557585,b'4'
-0.608119786,0.514468431,b'2'
-0.699472904,0.823322058,b'4'
-0.693291306,0.811663628,b'4'
-0.48738116,0.827497005,b'0'
-0.627528906,0.875940025,b'4'
-0.287895739,0.569136083,b'0'
-0.253023505,0.880806863,b'1'
-0.170325205,0.845895767,b'1'
-0.484751523,0.832829118,b'0'
-0.205264017,0.965158701,b'1'
-0.673848033,0.955926716,b'4'
-0.689699352,0.809540153,b'4'
-0.685158908,0.879821301,b'4'
-0.608026326,0.580731273,b'2'
-0.38737303,1.1762408,b'3'
-0.466439366,0.404005051,b'2'
-0.708052278,0.816678047,b'4'
-0.605784476,0.585954368,b'2'
-0.708728313,0.8072052,b'4'
-0.399609387,1.23037732,b'3'
-0.696448565,0.819885731,b'4'
-0.586742699,0.580316603,b'2'
-0.608646572,1.02031803,b'4'
-0.666525245,0.83055222,b'4'
-0.656319618,0.852264225,b'4'
-0.694850147,0.799932837,b'4'
-0.412310779,0.666328609,b'0'
-0.596457362,0.920538604,b'4'
-0.531784713,0.396665871,b'2'
-0.475307345,0.437743038,b'2'
-0.428125799,1.18744802,b'3'
-0.694306076,0.874684989,b'4'
-0.684251726,0.809406281,b'4'
-0.691840291,0.804644048,b'4'
-0.656648695,0.843288779,b'4'
-0.635548115,1.0050633,b'4'
-0.573819697,1.00005317,b'4'
-0.55210799,0.552812576,b'2'
-0.54501152,0.419461459,b'2'
-0.575727344,0.984925985,b'4'
-0.286808133,0.56717217,b'0'
-0.497958988,0.373572409,b'2'
-0.706832647,0.810012043,b'4'
-0.616659641,0.5845294,b'2'
-0.59802866,0.917843342,b'4'
-0.584172487,1.01136112,b'4'
-0.574019074,1.00167894,b'4'
-0.693357587,0.808328629,b'4'
-0.428334296,1.1842196,b'3'
-0.532015204,0.529063106,b'2'
-0.485385895,0.839411914,b'0'
-0.581496656,0.470427752,b'2'
-0.712939918,0.849542797,b'4'
-0.374292403,1.21631646,b'3'
-0.485489458,0.840258002,b'0'
-0.372357875,1.188043,b'3'
-0.255367339,0.557688355,b'0'
-0.245705783,0.681576014,b'0'
-0.645814061,0.862337768,b'4'
-0.400213152,1.23415256,b'3'
-0.260072887,0.558918953,b'0'
-0.606023073,1.02225685,b'4'
-0.589315653,0.488712937,b'2'
-0.468707561,0.847085357,b'0'
-0.41606307,0.83656013,b'0'
-0.617826581,0.544692338,b'2'
-0.603339374,0.911922514,b'4'
-0.498774946,0.482703388,b'2'
-0.513009429,0.383118868,b'2'
-0.610137343,0.513229132,b'2'
-0.576616287,1.00440514,b'4'
-0.486069798,0.459940046,b'2'
-0.227968201,0.558651626,b'0'
-0.374534994,1.21858478,b'3'
-0.430201113,1.20882976,b'3'
-0.709925294,0.810953975,b'4'
-0.697709084,0.87221545,b'4'
-0.585919797,0.482681215,b'2'
-0.613429546,0.523248672,b'2'
-0.57890439,0.965608835,b'4'
-0.605897605,0.895185411,b'4'
